set_key,year,brand,product,section,section_card_count,card_number,player_slot,player_name_raw,affiliation_raw,is_multi_player,raw_line
2026_topps_update,2026,Topps,Update,1990 TOPPS BASEBALL CHROME CARDS AUTOGRAPH PARALLEL,,U90CA-CDO,1,Chase Dollander,Colorado Rockies	Rookie,False,U90CA-CDO	Chase Dollander	Colorado Rockies	Rookie
2026_topps_update,2026,Topps,Update,1990 TOPPS BASEBALL CHROME CARDS AUTOGRAPH PARALLEL,,U90CA-CH,1,Cade Horton,Chicago Cubs	Rookie,False,U90CA-CH	Cade Horton	Chicago Cubs	Rookie
2026_topps_update,2026,Topps,Update,1990 TOPPS BASEBALL CHROME CARDS AUTOGRAPH PARALLEL,,U90CA-CM,1,Coby Mayo,Baltimore Orioles	Rookie,False,U90CA-CM	Coby Mayo	Baltimore Orioles	Rookie
2026_topps_update,2026,Topps,Update,1990 TOPPS BASEBALL CHROME CARDS AUTOGRAPH PARALLEL,,U90CA-CME,1,Chase Meidroth,Chicago White Sox	Rookie,False,U90CA-CME	Chase Meidroth	Chicago White Sox	Rookie
2026_topps_update,2026,Topps,Update,1990 TOPPS BASEBALL CHROME CARDS AUTOGRAPH PARALLEL,,U90CA-CP,1,Chase Petty,Cincinnati Reds	Rookie,False,U90CA-CP	Chase Petty	Cincinnati Reds	Rookie
2026_topps_update,2026,Topps,Update,1990 TOPPS BASEBALL CHROME CARDS AUTOGRAPH PARALLEL,,U90CA-CS,1,Chandler Simpson,Tampa Bay Rays	Rookie,False,U90CA-CS	Chandler Simpson	Tampa Bay Rays	Rookie
2026_topps_update,2026,Topps,Update,1990 TOPPS BASEBALL CHROME CARDS AUTOGRAPH PARALLEL,,U90CA-CSM,1,Cam Smith,Houston Astros	Rookie,False,U90CA-CSM	Cam Smith	Houston Astros	Rookie
2026_topps_update,2026,Topps,Update,1990 TOPPS BASEBALL CHROME CARDS AUTOGRAPH PARALLEL,,U90CA-DB,1,Drake Baldwin,Atlanta Braves	Rookie,False,U90CA-DB	Drake Baldwin	Atlanta Braves	Rookie
2026_topps_update,2026,Topps,Update,1990 TOPPS BASEBALL CHROME CARDS AUTOGRAPH PARALLEL,,U90CA-DC,1,Dylan Crews,Washington Nationals	Rookie,False,U90CA-DC	Dylan Crews	Washington Nationals	Rookie
2026_topps_update,2026,Topps,Update,1990 TOPPS BASEBALL CHROME CARDS AUTOGRAPH PARALLEL,,U90CA-DCL,1,Denzel Clarke,Athletics	Rookie,False,U90CA-DCL	Denzel Clarke	Athletics	Rookie
2026_topps_update,2026,Topps,Update,1990 TOPPS BASEBALL CHROME CARDS AUTOGRAPH PARALLEL,,U90CA-DD,1,Dillon Dingler,Detroit Tigers	Rookie,False,U90CA-DD	Dillon Dingler	Detroit Tigers	Rookie
2026_topps_update,2026,Topps,Update,1990 TOPPS BASEBALL CHROME CARDS AUTOGRAPH PARALLEL,,U90CA-DR,1,Dalton Rushing,Los Angeles Dodgers	Rookie,False,U90CA-DR	Dalton Rushing	Los Angeles Dodgers	Rookie
2026_topps_update,2026,Topps,Update,1990 TOPPS BASEBALL CHROME CARDS AUTOGRAPH PARALLEL,,U90CA-DS,1,Darryl Strawberry,New York Mets,False,U90CA-DS	Darryl Strawberry	New York Mets
2026_topps_update,2026,Topps,Update,1990 TOPPS BASEBALL CHROME CARDS AUTOGRAPH PARALLEL,,U90CA-DSN,1,Dansby Swanson,Chicago Cubs,False,U90CA-DSN	Dansby Swanson	Chicago Cubs
2026_topps_update,2026,Topps,Update,1990 TOPPS BASEBALL CHROME CARDS AUTOGRAPH PARALLEL,,U90CA-DW,1,David Wright,New York Mets,False,U90CA-DW	David Wright	New York Mets
2026_topps_update,2026,Topps,Update,1990 TOPPS BASEBALL CHROME CARDS AUTOGRAPH PARALLEL,,U90CA-ED,1,Elly De La Cruz,Cincinnati Reds,False,U90CA-ED	Elly De La Cruz	Cincinnati Reds
2026_topps_update,2026,Topps,Update,1990 TOPPS BASEBALL CHROME CARDS AUTOGRAPH PARALLEL,,U90CA-EM,1,Eddie Murray,Baltimore Orioles,False,U90CA-EM	Eddie Murray	Baltimore Orioles
2026_topps_update,2026,Topps,Update,1990 TOPPS BASEBALL CHROME CARDS AUTOGRAPH PARALLEL,,U90CA-EQ,1,Edgar Quero,Chicago White Sox	Rookie,False,U90CA-EQ	Edgar Quero	Chicago White Sox	Rookie
2026_topps_update,2026,Topps,Update,1990 TOPPS BASEBALL CHROME CARDS AUTOGRAPH PARALLEL,,U90CA-FT,1,Fernando Tatis Jr.,San Diego Padres,False,U90CA-FT	Fernando Tatis Jr.	San Diego Padres
2026_topps_update,2026,Topps,Update,1990 TOPPS BASEBALL CHROME CARDS AUTOGRAPH PARALLEL,,U90CA-FV,1,Fernando Valenzuela,Los Angeles Dodgers,False,U90CA-FV	Fernando Valenzuela	Los Angeles Dodgers
2026_topps_update,2026,Topps,Update,1990 TOPPS BASEBALL CHROME CARDS AUTOGRAPH PARALLEL,,U90CA-GM,1,Greg Maddux,Chicago Cubs,False,U90CA-GM	Greg Maddux	Chicago Cubs
2026_topps_update,2026,Topps,Update,1990 TOPPS BASEBALL CHROME CARDS AUTOGRAPH PARALLEL,,U90CA-GMX,1,Greg Maddux,Atlanta Braves,False,U90CA-GMX	Greg Maddux	Atlanta Braves
2026_topps_update,2026,Topps,Update,1990 TOPPS BASEBALL CHROME CARDS AUTOGRAPH PARALLEL,,U90CA-GS,1,George Springer,Toronto Blue Jays,False,U90CA-GS	George Springer	Toronto Blue Jays
2026_topps_update,2026,Topps,Update,1990 TOPPS BASEBALL CHROME CARDS AUTOGRAPH PARALLEL,,U90CA-HK,1,Hyeseong Kim,Los Angeles Dodgers	Rookie,False,U90CA-HK	Hyeseong Kim	Los Angeles Dodgers	Rookie
2026_topps_update,2026,Topps,Update,1990 TOPPS BASEBALL CHROME CARDS AUTOGRAPH PARALLEL,,U90CA-HM,1,Hideki Matsui,New York Yankees,False,U90CA-HM	Hideki Matsui	New York Yankees
2026_topps_update,2026,Topps,Update,1990 TOPPS BASEBALL CHROME CARDS AUTOGRAPH PARALLEL,,U90CA-JB,1,Johnny Bench,Cincinnati Reds,False,U90CA-JB	Johnny Bench	Cincinnati Reds
2026_topps_update,2026,Topps,Update,1990 TOPPS BASEBALL CHROME CARDS AUTOGRAPH PARALLEL,,U90CA-JC,1,Jackson Chourio,Milwaukee Brewers,False,U90CA-JC	Jackson Chourio	Milwaukee Brewers
2026_topps_update,2026,Topps,Update,1990 TOPPS BASEBALL CHROME CARDS AUTOGRAPH PARALLEL,,U90CA-JD,1,Jasson Domínguez,New York Yankees,False,U90CA-JD	Jasson Domínguez	New York Yankees
2026_topps_update,2026,Topps,Update,1990 TOPPS BASEBALL CHROME CARDS AUTOGRAPH PARALLEL,,U90CA-JF,1,Jack Flaherty,Detroit Tigers,False,U90CA-JF	Jack Flaherty	Detroit Tigers
2026_topps_update,2026,Topps,Update,1990 TOPPS BASEBALL CHROME CARDS AUTOGRAPH PARALLEL,,U90CA-JH,1,Jung Hoo Lee,San Francisco Giants,False,U90CA-JH	Jung Hoo Lee	San Francisco Giants
2026_topps_update,2026,Topps,Update,1990 TOPPS BASEBALL CHROME CARDS AUTOGRAPH PARALLEL,,U90CA-JM,1,Joe Mauer,Minnesota Twins,False,U90CA-JM	Joe Mauer	Minnesota Twins
2026_topps_update,2026,Topps,Update,1990 TOPPS BASEBALL CHROME CARDS AUTOGRAPH PARALLEL,,U90CA-JOR,1,Jorbit Vivas,New York Yankees	Rookie,False,U90CA-JOR	Jorbit Vivas	New York Yankees	Rookie
2026_topps_update,2026,Topps,Update,1990 TOPPS BASEBALL CHROME CARDS AUTOGRAPH PARALLEL,,U90CA-JR,1,Julio Rodríguez,Seattle Mariners,False,U90CA-JR	Julio Rodríguez	Seattle Mariners
2026_topps_update,2026,Topps,Update,1990 TOPPS BASEBALL CHROME CARDS AUTOGRAPH PARALLEL,,U90CA-JS,1,Juan Soto,New York Mets,False,U90CA-JS	Juan Soto	New York Mets
2026_topps_update,2026,Topps,Update,1990 TOPPS BASEBALL CHROME CARDS AUTOGRAPH PARALLEL,,U90CA-JV,1,Joey Votto,Cincinnati Reds,False,U90CA-JV	Joey Votto	Cincinnati Reds
2026_topps_update,2026,Topps,Update,1990 TOPPS BASEBALL CHROME CARDS AUTOGRAPH PARALLEL,,U90CA-JW,1,Jacob Wilson,Athletics	Rookie,False,U90CA-JW	Jacob Wilson	Athletics	Rookie
2026_topps_update,2026,Topps,Update,1990 TOPPS BASEBALL CHROME CARDS AUTOGRAPH PARALLEL,,U90CA-JWO,1,James Wood,Washington Nationals	Rookie,False,U90CA-JWO	James Wood	Washington Nationals	Rookie
2026_topps_update,2026,Topps,Update,1990 TOPPS BASEBALL CHROME CARDS AUTOGRAPH PARALLEL,,U90CA-KC,1,Kristian Campbell,Boston Red Sox	Rookie,False,U90CA-KC	Kristian Campbell	Boston Red Sox	Rookie
2026_topps_update,2026,Topps,Update,1990 TOPPS BASEBALL CHROME CARDS AUTOGRAPH PARALLEL,,U90CA-KG,1,Ken Griffey Jr.,Seattle Mariners,False,U90CA-KG	Ken Griffey Jr.	Seattle Mariners
2026_topps_update,2026,Topps,Update,1990 TOPPS BASEBALL CHROME CARDS AUTOGRAPH PARALLEL,,U90CA-KSH,1,Kyle Schwarber,Philadelphia Phillies,False,U90CA-KSH	Kyle Schwarber	Philadelphia Phillies
2026_topps_update,2026,Topps,Update,1990 TOPPS BASEBALL CHROME CARDS AUTOGRAPH PARALLEL,,U90CA-KTU,1,Kyle Tucker,Chicago Cubs,False,U90CA-KTU	Kyle Tucker	Chicago Cubs
2026_topps_update,2026,Topps,Update,1990 TOPPS BASEBALL CHROME CARDS AUTOGRAPH PARALLEL,,U90CA-LH,1,Logan Henderson,Milwaukee Brewers	Rookie,False,U90CA-LH	Logan Henderson	Milwaukee Brewers	Rookie
2026_topps_update,2026,Topps,Update,1990 TOPPS BASEBALL CHROME CARDS AUTOGRAPH PARALLEL,,U90CA-LK,1,Luke Keaschall,Minnesota Twins	Rookie,False,U90CA-LK	Luke Keaschall	Minnesota Twins	Rookie
2026_topps_update,2026,Topps,Update,1990 TOPPS BASEBALL CHROME CARDS AUTOGRAPH PARALLEL,,U90CA-MA,1,Mick Abel,Philadelphia Phillies	Rookie,False,U90CA-MA	Mick Abel	Philadelphia Phillies	Rookie
2026_topps_update,2026,Topps,Update,1990 TOPPS BASEBALL CHROME CARDS AUTOGRAPH PARALLEL,,U90CA-MB,1,Moisés Ballesteros,Chicago Cubs	Rookie,False,U90CA-MB	Moisés Ballesteros	Chicago Cubs	Rookie
2026_topps_update,2026,Topps,Update,1990 TOPPS BASEBALL CHROME CARDS AUTOGRAPH PARALLEL,,U90CA-MC,1,Miguel Cabrera,Detroit Tigers,False,U90CA-MC	Miguel Cabrera	Detroit Tigers
2026_topps_update,2026,Topps,Update,1990 TOPPS BASEBALL CHROME CARDS AUTOGRAPH PARALLEL,,U90CA-MF,1,Max Fried,New York Yankees,False,U90CA-MF	Max Fried	New York Yankees
2026_topps_update,2026,Topps,Update,1990 TOPPS BASEBALL CHROME CARDS AUTOGRAPH PARALLEL,,U90CA-MG,1,MacKenzie Gore,Washington Nationals,False,U90CA-MG	MacKenzie Gore	Washington Nationals
2026_topps_update,2026,Topps,Update,1990 TOPPS BASEBALL CHROME CARDS AUTOGRAPH PARALLEL,,U90CA-MM,1,Marcelo Mayer,Boston Red Sox	Rookie,False,U90CA-MM	Marcelo Mayer	Boston Red Sox	Rookie
2026_topps_update,2026,Topps,Update,1990 TOPPS BASEBALL CHROME CARDS AUTOGRAPH PARALLEL,,U90CA-MMG,1,Mark McGwire,St. Louis Cardinals,False,U90CA-MMG	Mark McGwire	St. Louis Cardinals
2026_topps_update,2026,Topps,Update,1990 TOPPS BASEBALL CHROME CARDS AUTOGRAPH PARALLEL,,U90CA-MMN,1,Max Muncy,Athletics	Rookie,False,U90CA-MMN	Max Muncy	Athletics	Rookie
2026_topps_update,2026,Topps,Update,1990 TOPPS BASEBALL CHROME CARDS AUTOGRAPH PARALLEL,,U90CA-MR,1,Manny Ramirez,Boston Red Sox,False,U90CA-MR	Manny Ramirez	Boston Red Sox
2026_topps_update,2026,Topps,Update,1990 TOPPS BASEBALL CHROME CARDS AUTOGRAPH PARALLEL,,U90CA-MS,1,Matt Shaw,Chicago Cubs	Rookie,False,U90CA-MS	Matt Shaw	Chicago Cubs	Rookie
2026_topps_update,2026,Topps,Update,1990 TOPPS BASEBALL CHROME CARDS AUTOGRAPH PARALLEL,,U90CA-MT,1,Mike Trout,Angels,False,U90CA-MT	Mike Trout	Angels
2026_topps_update,2026,Topps,Update,1990 TOPPS BASEBALL CHROME CARDS AUTOGRAPH PARALLEL,,U90CA-NC,1,Noah Cameron,Kansas City Royals	Rookie,False,U90CA-NC	Noah Cameron	Kansas City Royals	Rookie
2026_topps_update,2026,Topps,Update,1990 TOPPS BASEBALL CHROME CARDS AUTOGRAPH PARALLEL,,U90CA-NG,1,Nomar Garciaparra,Boston Red Sox,False,U90CA-NG	Nomar Garciaparra	Boston Red Sox
2026_topps_update,2026,Topps,Update,1990 TOPPS BASEBALL CHROME CARDS AUTOGRAPH PARALLEL,,U90CA-NK,1,Nick Kurtz,Athletics	Rookie,False,U90CA-NK	Nick Kurtz	Athletics	Rookie
2026_topps_update,2026,Topps,Update,1990 TOPPS BASEBALL CHROME CARDS AUTOGRAPH PARALLEL,,U90CA-NR,1,Nolan Ryan,California Angels,False,U90CA-NR	Nolan Ryan	California Angels
2026_topps_update,2026,Topps,Update,1990 TOPPS BASEBALL CHROME CARDS AUTOGRAPH PARALLEL,,U90CA-OS,1,Ozzie Smith,St. Louis Cardinals,False,U90CA-OS	Ozzie Smith	St. Louis Cardinals
2026_topps_update,2026,Topps,Update,1990 TOPPS BASEBALL CHROME CARDS AUTOGRAPH PARALLEL,,U90CA-PC,1,Pete Crow-Armstrong,Chicago Cubs,False,U90CA-PC	Pete Crow-Armstrong	Chicago Cubs
2026_topps_update,2026,Topps,Update,1990 TOPPS BASEBALL CHROME CARDS AUTOGRAPH PARALLEL,,U90CA-PG,1,Paul Goldschmidt,New York Yankees,False,U90CA-PG	Paul Goldschmidt	New York Yankees
2026_topps_update,2026,Topps,Update,1990 TOPPS BASEBALL CHROME CARDS AUTOGRAPH PARALLEL,,U90CA-PS,1,Paul Skenes,Pittsburgh Pirates,False,U90CA-PS	Paul Skenes	Pittsburgh Pirates
2026_topps_update,2026,Topps,Update,1990 TOPPS BASEBALL CHROME CARDS AUTOGRAPH PARALLEL,,U90CA-RAJ,1,Ronald Acuña Jr.,Atlanta Braves,False,U90CA-RAJ	Ronald Acuña Jr.	Atlanta Braves
2026_topps_update,2026,Topps,Update,1990 TOPPS BASEBALL CHROME CARDS AUTOGRAPH PARALLEL,,U90CA-RC,1,Roger Clemens,Boston Red Sox,False,U90CA-RC	Roger Clemens	Boston Red Sox
2026_topps_update,2026,Topps,Update,1990 TOPPS BASEBALL CHROME CARDS AUTOGRAPH PARALLEL,,U90CA-RH,1,Robert Hassell III,Washington Nationals	Rookie,False,U90CA-RH	Robert Hassell III	Washington Nationals	Rookie
2026_topps_update,2026,Topps,Update,1990 TOPPS BASEBALL CHROME CARDS AUTOGRAPH PARALLEL,,U90CA-RS,1,Roki Sasaki,Los Angeles Dodgers	Rookie,False,U90CA-RS	Roki Sasaki	Los Angeles Dodgers	Rookie
2026_topps_update,2026,Topps,Update,1990 TOPPS BASEBALL CHROME CARDS AUTOGRAPH PARALLEL,,U90CA-S,1,Max Scherzer,Toronto Blue Jays,False,U90CA-S	Max Scherzer	Toronto Blue Jays
2026_topps_update,2026,Topps,Update,1990 TOPPS BASEBALL CHROME CARDS AUTOGRAPH PARALLEL,,U90CA-SSO,1,Sammy Sosa,Chicago Cubs,False,U90CA-SSO	Sammy Sosa	Chicago Cubs
2026_topps_update,2026,Topps,Update,1990 TOPPS BASEBALL CHROME CARDS AUTOGRAPH PARALLEL,,U90CA-TH,1,Thomas Harrington,Pittsburgh Pirates	Rookie,False,U90CA-TH	Thomas Harrington	Pittsburgh Pirates	Rookie
2026_topps_update,2026,Topps,Update,1990 TOPPS BASEBALL CHROME CARDS AUTOGRAPH PARALLEL,,U90CA-TSO,1,Tyler Soderstrom,Athletics,False,U90CA-TSO	Tyler Soderstrom	Athletics
2026_topps_update,2026,Topps,Update,1990 TOPPS BASEBALL CHROME CARDS AUTOGRAPH PARALLEL,,U90CA-WAL,1,Jerome Walton,Chicago Cubs,False,U90CA-WAL	Jerome Walton	Chicago Cubs
2026_topps_update,2026,Topps,Update,1990 TOPPS BASEBALL CHROME CARDS AUTOGRAPH PARALLEL,,U90CA-WS,1,Will Smith,Los Angeles Dodgers,False,U90CA-WS	Will Smith	Los Angeles Dodgers
2026_topps_update,2026,Topps,Update,1990 TOPPS BASEBALL CHROME CARDS AUTOGRAPH PARALLEL,,U90CA-YD,1,Yu Darvish,San Diego Padres,False,U90CA-YD	Yu Darvish	San Diego Padres
2026_topps_update,2026,Topps,Update,1990 TOPPS BASEBALL CHROME CARDS AUTOGRAPH PARALLEL,,U90CA-ZV,1,Zac Veen,Colorado Rockies	Rookie,False,U90CA-ZV	Zac Veen	Colorado Rockies	Rookie
2026_topps_update,2026,Topps,Update,SIGNATURE TUNES DUAL AUTOGRAPHS,,TUNE-OSE,1,Big Sean,Musician,False,TUNE-OSE	Big Sean	Musician
2026_topps_update,2026,Topps,Update,SIGNATURE TUNES DUAL AUTOGRAPHS,,TUNE-OSE,1,David Ortiz,Boston Red Sox,False,TUNE-OSE	David Ortiz	Boston Red Sox
2026_topps_update,2026,Topps,Update,HOBBY/HOBBY JUMBO EXCLUSIVE,,TOPPS,1,FLAGSHIP AUTOGRAPH PATCH,CARDS,False,TOPPS FLAGSHIP AUTOGRAPH PATCH	CARDS
2026_topps_update,2026,Topps,Update,HOBBY/HOBBY JUMBO EXCLUSIVE,,TFAPU-AG,1,Adolis García,Texas Rangers,False,TFAPU-AG	Adolis García	Texas Rangers
2026_topps_update,2026,Topps,Update,HOBBY/HOBBY JUMBO EXCLUSIVE,,TFAPU-AJ,1,Aaron Judge,New York Yankees,False,TFAPU-AJ	Aaron Judge	New York Yankees
2026_topps_update,2026,Topps,Update,HOBBY/HOBBY JUMBO EXCLUSIVE,,TFAPU-BB,1,Byron Buxton,Minnesota Twins,False,TFAPU-BB	Byron Buxton	Minnesota Twins
2026_topps_update,2026,Topps,Update,HOBBY/HOBBY JUMBO EXCLUSIVE,,TFAPU-CB,1,Charlie Blackmon,Colorado Rockies,False,TFAPU-CB	Charlie Blackmon	Colorado Rockies
2026_topps_update,2026,Topps,Update,HOBBY/HOBBY JUMBO EXCLUSIVE,,TFAPU-CS,1,CC Sabathia,New York Yankees,False,TFAPU-CS	CC Sabathia	New York Yankees
2026_topps_update,2026,Topps,Update,HOBBY/HOBBY JUMBO EXCLUSIVE,,TFAPU-FH,1,Félix Hernández,Seattle Mariners,False,TFAPU-FH	Félix Hernández	Seattle Mariners
2026_topps_update,2026,Topps,Update,HOBBY/HOBBY JUMBO EXCLUSIVE,,TFAPU-JD,1,Jasson Domínguez,New York Yankees,False,TFAPU-JD	Jasson Domínguez	New York Yankees
2026_topps_update,2026,Topps,Update,HOBBY/HOBBY JUMBO EXCLUSIVE,,TFAPU-JW,1,James Wood,Washington Nationals	Rookie,False,TFAPU-JW	James Wood	Washington Nationals	Rookie
2026_topps_update,2026,Topps,Update,HOBBY/HOBBY JUMBO EXCLUSIVE,,TFAPU-MH,1,Michael Harris II,Atlanta Braves,False,TFAPU-MH	Michael Harris II	Atlanta Braves
2026_topps_update,2026,Topps,Update,HOBBY/HOBBY JUMBO EXCLUSIVE,,TFAPU-MT,1,Mike Trout,Angels,False,TFAPU-MT	Mike Trout	Angels
2026_topps_update,2026,Topps,Update,HOBBY/HOBBY JUMBO EXCLUSIVE,,TFAPU-SK,1,Steven Kwan,Cleveland Guardians,False,TFAPU-SK	Steven Kwan	Cleveland Guardians
2026_topps_update,2026,Topps,Update,HOBBY/HOBBY JUMBO EXCLUSIVE,,TFAP-BM,1,Bobby Miller,Los Angeles Dodgers,False,TFAP-BM	Bobby Miller	Los Angeles Dodgers
2026_topps_update,2026,Topps,Update,HOBBY/HOBBY JUMBO EXCLUSIVE,,TFAP-FIE,1,Prince Fielder,Texas Rangers,False,TFAP-FIE	Prince Fielder	Texas Rangers
2026_topps_update,2026,Topps,Update,HOBBY/HOBBY JUMBO EXCLUSIVE,,TFAP-FP,1,Freddy Peralta,Milwaukee Brewers,False,TFAP-FP	Freddy Peralta	Milwaukee Brewers
2026_topps_update,2026,Topps,Update,HOBBY/HOBBY JUMBO EXCLUSIVE,,TFAP-GC,1,Gerrit Cole,New York Yankees,False,TFAP-GC	Gerrit Cole	New York Yankees
2026_topps_update,2026,Topps,Update,HOBBY/HOBBY JUMBO EXCLUSIVE,,TFAP-IR,1,Ivan Rodriguez,Detroit Tigers,False,TFAP-IR	Ivan Rodriguez	Detroit Tigers
2026_topps_update,2026,Topps,Update,HOBBY/HOBBY JUMBO EXCLUSIVE,,TFAP-IROD,1,Ivan Rodriguez,Houston Astros,False,TFAP-IROD	Ivan Rodriguez	Houston Astros
2026_topps_update,2026,Topps,Update,HOBBY/HOBBY JUMBO EXCLUSIVE,,TFAP-IVAN,1,Ivan Rodriguez,Washington Nationals,False,TFAP-IVAN	Ivan Rodriguez	Washington Nationals
2026_topps_update,2026,Topps,Update,HOBBY/HOBBY JUMBO EXCLUSIVE,,TFAP-JA,1,Jose Altuve,Houston Astros,False,TFAP-JA	Jose Altuve	Houston Astros
2026_topps_update,2026,Topps,Update,HOBBY/HOBBY JUMBO EXCLUSIVE,,TFAP-LA,1,Luis Arraez,San Diego Padres,False,TFAP-LA	Luis Arraez	San Diego Padres
2026_topps_update,2026,Topps,Update,HOBBY/HOBBY JUMBO EXCLUSIVE,,TFAP-LR,1,Luis Robert Jr.,Chicago White Sox,False,TFAP-LR	Luis Robert Jr.	Chicago White Sox
2026_topps_update,2026,Topps,Update,HOBBY/HOBBY JUMBO EXCLUSIVE,,TFAP-MC,1,Matt Chapman,San Francisco Giants,False,TFAP-MC	Matt Chapman	San Francisco Giants
2026_topps_update,2026,Topps,Update,HOBBY/HOBBY JUMBO EXCLUSIVE,,TFAP-PF,1,Prince Fielder,Detroit Tigers,False,TFAP-PF	Prince Fielder	Detroit Tigers
2026_topps_update,2026,Topps,Update,HOBBY/HOBBY JUMBO EXCLUSIVE,,TFAP-RG,1,Riley Greene,Detroit Tigers,False,TFAP-RG	Riley Greene	Detroit Tigers
2026_topps_update,2026,Topps,Update,HOBBY/HOBBY JUMBO EXCLUSIVE,,TFAP-YA,1,Yordan Alvarez,Houston Astros,False,TFAP-YA	Yordan Alvarez	Houston Astros
2026_topps_update,2026,Topps,Update,HOBBY/HOBBY JUMBO EXCLUSIVE,,TFAP2-AB,1,Alec Burleson,St. Louis Cardinals,False,TFAP2-AB	Alec Burleson	St. Louis Cardinals
2026_topps_update,2026,Topps,Update,HOBBY/HOBBY JUMBO EXCLUSIVE,,TFAP2-ABO,1,Alec Bohm,Philadelphia Phillies,False,TFAP2-ABO	Alec Bohm	Philadelphia Phillies
2026_topps_update,2026,Topps,Update,HOBBY/HOBBY JUMBO EXCLUSIVE,,TFAP2-AG,1,Alex Gordon,Kansas City Royals,False,TFAP2-AG	Alex Gordon	Kansas City Royals
2026_topps_update,2026,Topps,Update,HOBBY/HOBBY JUMBO EXCLUSIVE,,TFAP2-AR,1,Austin Riley,Atlanta Braves,False,TFAP2-AR	Austin Riley	Atlanta Braves
2026_topps_update,2026,Topps,Update,HOBBY/HOBBY JUMBO EXCLUSIVE,,TFAP2-AV,1,Anthony Volpe,New York Yankees,False,TFAP2-AV	Anthony Volpe	New York Yankees
2026_topps_update,2026,Topps,Update,HOBBY/HOBBY JUMBO EXCLUSIVE,,TFAP2-BL,1,Brooks Lee,Minnesota Twins	Rookie,False,TFAP2-BL	Brooks Lee	Minnesota Twins	Rookie
2026_topps_update,2026,Topps,Update,HOBBY/HOBBY JUMBO EXCLUSIVE,,TFAP2-BR,1,Bryan Reynolds,Pittsburgh Pirates,False,TFAP2-BR	Bryan Reynolds	Pittsburgh Pirates
2026_topps_update,2026,Topps,Update,HOBBY/HOBBY JUMBO EXCLUSIVE,,TFAP2-BW,1,Bobby Witt Jr.,Kansas City Royals,False,TFAP2-BW	Bobby Witt Jr.	Kansas City Royals
2026_topps_update,2026,Topps,Update,HOBBY/HOBBY JUMBO EXCLUSIVE,,TFAP2-BZ,1,Barry Zito,Oakland Athletics,False,TFAP2-BZ	Barry Zito	Oakland Athletics
2026_topps_update,2026,Topps,Update,HOBBY/HOBBY JUMBO EXCLUSIVE,,TFAP2-CK,1,Colt Keith,Detroit Tigers,False,TFAP2-CK	Colt Keith	Detroit Tigers
2026_topps_update,2026,Topps,Update,HOBBY/HOBBY JUMBO EXCLUSIVE,,TFAP2-DJ,1,David Justice,Atlanta Braves,False,TFAP2-DJ	David Justice	Atlanta Braves
2026_topps_update,2026,Topps,Update,HOBBY/HOBBY JUMBO EXCLUSIVE,,TFAP2-EP,1,Eury Pérez,Miami Marlins,False,TFAP2-EP	Eury Pérez	Miami Marlins
2026_topps_update,2026,Topps,Update,HOBBY/HOBBY JUMBO EXCLUSIVE,,TFAP2-FL,1,Francisco Lindor,New York Mets,False,TFAP2-FL	Francisco Lindor	New York Mets
2026_topps_update,2026,Topps,Update,HOBBY/HOBBY JUMBO EXCLUSIVE,,TFAP2-FP,1,Freddy Peralta,Milwaukee Brewers,False,TFAP2-FP	Freddy Peralta	Milwaukee Brewers
2026_topps_update,2026,Topps,Update,HOBBY/HOBBY JUMBO EXCLUSIVE,,TFAP2-HR,1,Hanley Ramirez,Florida Marlins,False,TFAP2-HR	Hanley Ramirez	Florida Marlins
2026_topps_update,2026,Topps,Update,HOBBY/HOBBY JUMBO EXCLUSIVE,,TFAP2-IH,1,Ian Happ,Chicago Cubs,False,TFAP2-IH	Ian Happ	Chicago Cubs
2026_topps_update,2026,Topps,Update,HOBBY/HOBBY JUMBO EXCLUSIVE,,TFAP2-IR,1,Ivan Rodriguez,Detroit Tigers,False,TFAP2-IR	Ivan Rodriguez	Detroit Tigers
2026_topps_update,2026,Topps,Update,HOBBY/HOBBY JUMBO EXCLUSIVE,,TFAP2-JA,1,Jose Altuve,Houston Astros,False,TFAP2-JA	Jose Altuve	Houston Astros
2026_topps_update,2026,Topps,Update,HOBBY/HOBBY JUMBO EXCLUSIVE,,TFAP2-JC,1,Jackson Chourio,Milwaukee Brewers,False,TFAP2-JC	Jackson Chourio	Milwaukee Brewers
2026_topps_update,2026,Topps,Update,HOBBY/HOBBY JUMBO EXCLUSIVE,,TFAP2-JME,1,Jackson Merrill,San Diego Padres,False,TFAP2-JME	Jackson Merrill	San Diego Padres
2026_topps_update,2026,Topps,Update,HOBBY/HOBBY JUMBO EXCLUSIVE,,TFAP2-JR,1,J.T. Realmuto,Philadelphia Phillies,False,TFAP2-JR	J.T. Realmuto	Philadelphia Phillies
2026_topps_update,2026,Topps,Update,HOBBY/HOBBY JUMBO EXCLUSIVE,,TFAP2-JROD,1,Julio Rodríguez,Seattle Mariners,False,TFAP2-JROD 	Julio Rodríguez	Seattle Mariners
2026_topps_update,2026,Topps,Update,HOBBY/HOBBY JUMBO EXCLUSIVE,,TFAP2-JSM,1,John Smoltz,Atlanta Braves,False,TFAP2-JSM	John Smoltz	Atlanta Braves
