set_key,year,brand,product,section,section_card_count,card_number,player_slot,player_name_raw,affiliation_raw,is_multi_player,raw_line
2025_bowman,2025,Bowman,Bowman,Bowman Prospect Autographs,,BPA-PO,1,Peyton Olejnik,Los Angeles Angels,False,Bowman Prospect Autographs	BPA-PO	Peyton Olejnik	Los Angeles Angels
2025_bowman,2025,Bowman,Bowman,Bowman Prospect Autographs,,BPA-SC,1,Slade Caldwell,Arizona Diamondbacks,False,Bowman Prospect Autographs	BPA-SC	Slade Caldwell	Arizona Diamondbacks
2025_bowman,2025,Bowman,Bowman,Bowman Prospect Autographs,,BPA-SS,1,Sam Stuhr,Athletics,False,Bowman Prospect Autographs	BPA-SS	Sam Stuhr	Athletics
2025_bowman,2025,Bowman,Bowman,Bowman Prospect Autographs,,BPA-TB,1,Travis Bazzana,Cleveland Guardians,False,Bowman Prospect Autographs	BPA-TB	Travis Bazzana	Cleveland Guardians
2025_bowman,2025,Bowman,Bowman,Bowman Prospect Autographs,,BPA-TH,1,Tink Hence,St. Louis Cardinals,False,Bowman Prospect Autographs	BPA-TH	Tink Hence	St. Louis Cardinals
2025_bowman,2025,Bowman,Bowman,Bowman Prospect Autographs,,BPA-TT,1,Tommy Troy,Arizona Diamondbacks,False,Bowman Prospect Autographs	BPA-TT	Tommy Troy	Arizona Diamondbacks
2025_bowman,2025,Bowman,Bowman,Bowman Prospect Autographs,,BPA-WJ,1,Walker Jenkins,Minnesota Twins,False,Bowman Prospect Autographs	BPA-WJ	Walker Jenkins	Minnesota Twins
2025_bowman,2025,Bowman,Bowman,Bowman Rookies and Veterans Autographs,,PRV-AP,1,Andy Pages,Los Angeles Dodgers,False,Bowman Rookies and Veterans Autographs	PRV-AP	Andy Pages	Los Angeles Dodgers
2025_bowman,2025,Bowman,Bowman,Bowman Rookies and Veterans Autographs,,PRV-BB,1,Brett Baty,New York Mets,False,Bowman Rookies and Veterans Autographs	PRV-BB	Brett Baty	New York Mets
2025_bowman,2025,Bowman,Bowman,Bowman Rookies and Veterans Autographs,,PRV-BD,1,Brenton Doyle,Colorado Rockies,False,Bowman Rookies and Veterans Autographs	PRV-BD	Brenton Doyle	Colorado Rockies
2025_bowman,2025,Bowman,Bowman,Bowman Rookies and Veterans Autographs,,PRV-BR,1,Brayan Rocchio,Cleveland Guardians,False,Bowman Rookies and Veterans Autographs	PRV-BR	Brayan Rocchio	Cleveland Guardians
2025_bowman,2025,Bowman,Bowman,Bowman Rookies and Veterans Autographs,,PRV-CC,1,Corbin Carroll,Arizona Diamondbacks,False,Bowman Rookies and Veterans Autographs	PRV-CC	Corbin Carroll	Arizona Diamondbacks
2025_bowman,2025,Bowman,Bowman,Bowman Rookies and Veterans Autographs,,PRV-CCO,1,Colton Cowser,Baltimore Orioles,False,Bowman Rookies and Veterans Autographs	PRV-CCO	Colton Cowser	Baltimore Orioles
2025_bowman,2025,Bowman,Bowman,Bowman Rookies and Veterans Autographs,,PRV-CM,1,Coby Mayo,Baltimore Orioles,False,Bowman Rookies and Veterans Autographs	PRV-CM	Coby Mayo	Baltimore Orioles
2025_bowman,2025,Bowman,Bowman,Bowman Rookies and Veterans Autographs,,PRV-CR,1,Ceddanne Rafaela,Boston Red Sox,False,Bowman Rookies and Veterans Autographs	PRV-CR	Ceddanne Rafaela	Boston Red Sox
2025_bowman,2025,Bowman,Bowman,Bowman Rookies and Veterans Autographs,,PRV-DT,1,Drew Thorpe,Chicago White Sox,False,Bowman Rookies and Veterans Autographs	PRV-DT	Drew Thorpe	Chicago White Sox
2025_bowman,2025,Bowman,Bowman,Bowman Rookies and Veterans Autographs,,PRV-EC,1,Evan Carter,Texas Rangers,False,Bowman Rookies and Veterans Autographs	PRV-EC	Evan Carter	Texas Rangers
2025_bowman,2025,Bowman,Bowman,Bowman Rookies and Veterans Autographs,,PRV-HW,1,Hurston Waldrep,Atlanta Braves,False,Bowman Rookies and Veterans Autographs	PRV-HW	Hurston Waldrep	Atlanta Braves
2025_bowman,2025,Bowman,Bowman,Bowman Rookies and Veterans Autographs,,PRV-JB,1,Jake Bloss,Toronto Blue Jays,False,Bowman Rookies and Veterans Autographs	PRV-JB	Jake Bloss	Toronto Blue Jays
2025_bowman,2025,Bowman,Bowman,Bowman Rookies and Veterans Autographs,,PRV-JD,1,Jasson Domínguez,New York Yankees,False,Bowman Rookies and Veterans Autographs	PRV-JD	Jasson Domínguez	New York Yankees
2025_bowman,2025,Bowman,Bowman,Bowman Rookies and Veterans Autographs,,PRV-JH,1,Jackson Holliday,Baltimore Orioles,False,Bowman Rookies and Veterans Autographs	PRV-JH	Jackson Holliday	Baltimore Orioles
2025_bowman,2025,Bowman,Bowman,Bowman Rookies and Veterans Autographs,,PRV-JJ,1,Josh Jung,Texas Rangers,False,Bowman Rookies and Veterans Autographs	PRV-JJ	Josh Jung	Texas Rangers
2025_bowman,2025,Bowman,Bowman,Bowman Rookies and Veterans Autographs,,PRV-JJO,1,Jackson Jobe,Detroit Tigers,False,Bowman Rookies and Veterans Autographs	PRV-JJO	Jackson Jobe	Detroit Tigers
2025_bowman,2025,Bowman,Bowman,Bowman Rookies and Veterans Autographs,,PRV-JL,1,Jordan Lawlar,Arizona Diamondbacks,False,Bowman Rookies and Veterans Autographs	PRV-JL	Jordan Lawlar	Arizona Diamondbacks
2025_bowman,2025,Bowman,Bowman,Bowman Rookies and Veterans Autographs,,PRV-JM,1,J.D. Martinez,New York Mets,False,Bowman Rookies and Veterans Autographs	PRV-JM	J.D. Martinez	New York Mets
2025_bowman,2025,Bowman,Bowman,Bowman Rookies and Veterans Autographs,,PRV-JW,1,Jordan Westburg,Baltimore Orioles,False,Bowman Rookies and Veterans Autographs	PRV-JW	Jordan Westburg	Baltimore Orioles
2025_bowman,2025,Bowman,Bowman,Bowman Rookies and Veterans Autographs,,PRV-KB,1,Kris Bryant,Colorado Rockies,False,Bowman Rookies and Veterans Autographs	PRV-KB	Kris Bryant	Colorado Rockies
2025_bowman,2025,Bowman,Bowman,Bowman Rookies and Veterans Autographs,,PRV-KR,1,Kumar Rocker,Texas Rangers,False,Bowman Rookies and Veterans Autographs	PRV-KR	Kumar Rocker	Texas Rangers
2025_bowman,2025,Bowman,Bowman,Bowman Rookies and Veterans Autographs,,PRV-LA,1,Luisangel Acuña,New York Mets,False,Bowman Rookies and Veterans Autographs	PRV-LA	Luisangel Acuña	New York Mets
2025_bowman,2025,Bowman,Bowman,Bowman Rookies and Veterans Autographs,,PRV-MO,1,Matt Olson,Atlanta Braves,False,Bowman Rookies and Veterans Autographs	PRV-MO	Matt Olson	Atlanta Braves
2025_bowman,2025,Bowman,Bowman,Bowman Rookies and Veterans Autographs,,PRV-MV,1,Mark Vientos,New York Mets,False,Bowman Rookies and Veterans Autographs	PRV-MV	Mark Vientos	New York Mets
2025_bowman,2025,Bowman,Bowman,Bowman Rookies and Veterans Autographs,,PRV-OP,1,Oswald Peraza,New York Yankees,False,Bowman Rookies and Veterans Autographs	PRV-OP	Oswald Peraza	New York Yankees
2025_bowman,2025,Bowman,Bowman,Bowman Rookies and Veterans Autographs,,PRV-RA,1,Ronald Acuña Jr.,Atlanta Braves,False,Bowman Rookies and Veterans Autographs	PRV-RA	Ronald Acuña Jr.	Atlanta Braves
2025_bowman,2025,Bowman,Bowman,Bowman Rookies and Veterans Autographs,,PRV-SL,1,Seth Lugo,Kansas City Royals,False,Bowman Rookies and Veterans Autographs	PRV-SL	Seth Lugo	Kansas City Royals
2025_bowman,2025,Bowman,Bowman,Bowman Rookies and Veterans Autographs,,PRV-SS,1,Spencer Strider,Atlanta Braves,False,Bowman Rookies and Veterans Autographs	PRV-SS	Spencer Strider	Atlanta Braves
2025_bowman,2025,Bowman,Bowman,Bowman Rookies and Veterans Autographs,,PRV-TB,1,Tyler Black,Milwaukee Brewers,False,Bowman Rookies and Veterans Autographs	PRV-TB	Tyler Black	Milwaukee Brewers
2025_bowman,2025,Bowman,Bowman,Bowman Rookies and Veterans Autographs,,PRV-TE,1,Tommy Edman,Los Angeles Dodgers,False,Bowman Rookies and Veterans Autographs	PRV-TE	Tommy Edman	Los Angeles Dodgers
2025_bowman,2025,Bowman,Bowman,Bowman Rookies and Veterans Autographs,,PRV-TS,1,Thomas Saggese,St. Louis Cardinals,False,Bowman Rookies and Veterans Autographs	PRV-TS	Thomas Saggese	St. Louis Cardinals
2025_bowman,2025,Bowman,Bowman,Bowman Rookies and Veterans Autographs,,PRV-TSA,1,Trey Sweeney,Detroit Tigers,False,Bowman Rookies and Veterans Autographs	PRV-TSA	Trey Sweeney	Detroit Tigers
2025_bowman,2025,Bowman,Bowman,Bowman Rookies and Veterans Autographs,,PRV-VG,1,Vladimir Guerrero Jr.,Toronto Blue Jays,False,Bowman Rookies and Veterans Autographs	PRV-VG	Vladimir Guerrero Jr.	Toronto Blue Jays
2025_bowman,2025,Bowman,Bowman,Bowman Rookies and Veterans Autographs,,PRV-VS,1,Victor Scott II,St. Louis Cardinals,False,Bowman Rookies and Veterans Autographs	PRV-VS	Victor Scott II	St. Louis Cardinals
2025_bowman,2025,Bowman,Bowman,Bowman Rookies and Veterans Autographs,,PRV-XE,1,Xavier Edwards,Miami Marlins,False,Bowman Rookies and Veterans Autographs	PRV-XE	Xavier Edwards	Miami Marlins
2025_bowman,2025,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-1,1,Roman Anthony,Boston Red Sox,False,Bowman Scouts' Top 100	BTP-1	Roman Anthony	Boston Red Sox
2025_bowman,2025,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-2,1,Walker Jenkins,Minnesota Twins,False,Bowman Scouts' Top 100	BTP-2	Walker Jenkins	Minnesota Twins
2025_bowman,2025,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-3,1,Carson Williams,Tampa Bay Rays,False,Bowman Scouts' Top 100	BTP-3	Carson Williams	Tampa Bay Rays
2025_bowman,2025,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-4,1,Marcelo Mayer,Boston Red Sox,False,Bowman Scouts' Top 100	BTP-4	Marcelo Mayer	Boston Red Sox
2025_bowman,2025,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-5,1,Samuel Basallo,Baltimore Orioles,False,Bowman Scouts' Top 100	BTP-5	Samuel Basallo	Baltimore Orioles
2025_bowman,2025,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-6,1,Max Clark,Detroit Tigers,False,Bowman Scouts' Top 100	BTP-6	Max Clark	Detroit Tigers
2025_bowman,2025,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-7,1,Charlie Condon,Colorado Rockies,False,Bowman Scouts' Top 100	BTP-7	Charlie Condon	Colorado Rockies
2025_bowman,2025,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-8,1,Travis Bazzana,Cleveland Guardians,False,Bowman Scouts' Top 100	BTP-8	Travis Bazzana	Cleveland Guardians
2025_bowman,2025,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-9,1,Ethan Salas,San Diego Padres,False,Bowman Scouts' Top 100	BTP-9	Ethan Salas	San Diego Padres
2025_bowman,2025,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-10,1,Jesus Made,Milwaukee Brewers,False,Bowman Scouts' Top 100	BTP-10	Jesus Made	Milwaukee Brewers
2025_bowman,2025,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-11,1,Bubba Chandler,Pittsburgh Pirates,False,Bowman Scouts' Top 100	BTP-11	Bubba Chandler	Pittsburgh Pirates
2025_bowman,2025,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-12,1,Colt Emerson,Seattle Mariners,False,Bowman Scouts' Top 100	BTP-12	Colt Emerson	Seattle Mariners
2025_bowman,2025,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-13,1,Kristian Campbell,Boston Red Sox,False,Bowman Scouts' Top 100	BTP-13	Kristian Campbell	Boston Red Sox
2025_bowman,2025,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-14,1,Jac Caglianone,Kansas City Royals,False,Bowman Scouts' Top 100	BTP-14	Jac Caglianone	Kansas City Royals
2025_bowman,2025,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-15,1,JJ Wetherholt,St. Louis Cardinals,False,Bowman Scouts' Top 100	BTP-15	JJ Wetherholt	St. Louis Cardinals
2025_bowman,2025,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-16,1,Noah Schultz,Chicago White Sox,False,Bowman Scouts' Top 100	BTP-16	Noah Schultz	Chicago White Sox
2025_bowman,2025,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-17,1,Chase Burns,Cincinnati Reds,False,Bowman Scouts' Top 100	BTP-17	Chase Burns	Cincinnati Reds
2025_bowman,2025,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-18,1,Sebastian Walcott,Texas Rangers,False,Bowman Scouts' Top 100	BTP-18	Sebastian Walcott	Texas Rangers
2025_bowman,2025,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-19,1,Andrew Painter,Philadelphia Phillies,False,Bowman Scouts' Top 100	BTP-19	Andrew Painter	Philadelphia Phillies
2025_bowman,2025,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-20,1,Leo De Vries,San Diego Padres,False,Bowman Scouts' Top 100	BTP-20	Leo De Vries	San Diego Padres
2025_bowman,2025,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-21,1,Josue De Paula,Los Angeles Dodgers,False,Bowman Scouts' Top 100	BTP-21	Josue De Paula	Los Angeles Dodgers
2025_bowman,2025,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-22,1,Kyle Teel,Chicago White Sox,False,Bowman Scouts' Top 100	BTP-22	Kyle Teel	Chicago White Sox
2025_bowman,2025,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-23,1,Aidan Miller,Philadelphia Phillies,False,Bowman Scouts' Top 100	BTP-23	Aidan Miller	Philadelphia Phillies
2025_bowman,2025,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-24,1,Matt Shaw,Chicago Cubs,False,Bowman Scouts' Top 100	BTP-24	Matt Shaw	Chicago Cubs
2025_bowman,2025,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-25,1,Kevin McGonigle,Detroit Tigers,False,Bowman Scouts' Top 100	BTP-25	Kevin McGonigle	Detroit Tigers
2025_bowman,2025,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-26,1,Emmanuel Rodriguez,Minnesota Twins,False,Bowman Scouts' Top 100	BTP-26	Emmanuel Rodriguez	Minnesota Twins
2025_bowman,2025,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-27,1,Bryce Eldridge,San Francisco Giants,False,Bowman Scouts' Top 100	BTP-27	Bryce Eldridge	San Francisco Giants
2025_bowman,2025,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-28,1,Robert Calaz,Colorado Rockies,False,Bowman Scouts' Top 100	BTP-28	Robert Calaz	Colorado Rockies
2025_bowman,2025,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-29,1,Colson Montgomery,Chicago White Sox,False,Bowman Scouts' Top 100	BTP-29	Colson Montgomery	Chicago White Sox
2025_bowman,2025,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-30,1,Xavier Isaac,Tampa Bay Rays,False,Bowman Scouts' Top 100	BTP-30	Xavier Isaac	Tampa Bay Rays
2025_bowman,2025,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-31,1,Chase DeLauter,Cleveland Guardians,False,Bowman Scouts' Top 100	BTP-31	Chase DeLauter	Cleveland Guardians
2025_bowman,2025,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-32,1,Nick Kurtz,Athletics,False,Bowman Scouts' Top 100	BTP-32	Nick Kurtz	Athletics
2025_bowman,2025,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-33,1,Hagen Smith,Chicago White Sox,False,Bowman Scouts' Top 100	BTP-33	Hagen Smith	Chicago White Sox
2025_bowman,2025,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-34,1,Thomas White,Miami Marlins,False,Bowman Scouts' Top 100	BTP-34	Thomas White	Miami Marlins
2025_bowman,2025,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-35,1,Brandon Sproat,New York Mets,False,Bowman Scouts' Top 100	BTP-35	Brandon Sproat	New York Mets
2025_bowman,2025,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-36,1,Emil Morales,Los Angeles Dodgers,False,Bowman Scouts' Top 100	BTP-36	Emil Morales	Los Angeles Dodgers
2025_bowman,2025,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-37,1,Jacob Misiorowski,Milwaukee Brewers,False,Bowman Scouts' Top 100	BTP-37	Jacob Misiorowski	Milwaukee Brewers
2025_bowman,2025,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-38,1,Tink Hence,St. Louis Cardinals,False,Bowman Scouts' Top 100	BTP-38	Tink Hence	St. Louis Cardinals
2025_bowman,2025,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-39,1,Owen Caissie,Chicago Cubs,False,Bowman Scouts' Top 100	BTP-39	Owen Caissie	Chicago Cubs
2025_bowman,2025,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-40,1,Cole Young,Seattle Mariners,False,Bowman Scouts' Top 100	BTP-40	Cole Young	Seattle Mariners
2025_bowman,2025,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-41,1,Dalton Rushing,Los Angeles Dodgers,False,Bowman Scouts' Top 100	BTP-41	Dalton Rushing	Los Angeles Dodgers
2025_bowman,2025,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-42,1,Alejandro Rosario,Texas Rangers,False,Bowman Scouts' Top 100	BTP-42	Alejandro Rosario	Texas Rangers
2025_bowman,2025,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-43,1,Jeferson Quero,Milwaukee Brewers,False,Bowman Scouts' Top 100	BTP-43	Jeferson Quero	Milwaukee Brewers
2025_bowman,2025,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-44,1,Lazaro Montes,Seattle Mariners,False,Bowman Scouts' Top 100	BTP-44	Lazaro Montes	Seattle Mariners
2025_bowman,2025,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-45,1,Konnor Griffin,Pittsburgh Pirates,False,Bowman Scouts' Top 100	BTP-45	Konnor Griffin	Pittsburgh Pirates
2025_bowman,2025,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-46,1,Christian Moore,Los Angeles Angels,False,Bowman Scouts' Top 100	BTP-46	Christian Moore	Los Angeles Angels
2025_bowman,2025,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-47,1,Justin Crawford,Philadelphia Phillies,False,Bowman Scouts' Top 100	BTP-47	Justin Crawford	Philadelphia Phillies
2025_bowman,2025,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-48,1,Harry Ford,Seattle Mariners,False,Bowman Scouts' Top 100	BTP-48	Harry Ford	Seattle Mariners
2025_bowman,2025,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-49,1,Cade Horton,Chicago Cubs,False,Bowman Scouts' Top 100	BTP-49	Cade Horton	Chicago Cubs
2025_bowman,2025,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-50,1,Braden Montgomery,Chicago White Sox,False,Bowman Scouts' Top 100	BTP-50	Braden Montgomery	Chicago White Sox
2025_bowman,2025,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-51,1,Zyhir Hope,Los Angeles Dodgers,False,Bowman Scouts' Top 100	BTP-51	Zyhir Hope	Los Angeles Dodgers
2025_bowman,2025,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-52,1,Edgar Quero,Chicago White Sox,False,Bowman Scouts' Top 100	BTP-52	Edgar Quero	Chicago White Sox
2025_bowman,2025,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-53,1,Bryce Rainer,Detroit Tigers,False,Bowman Scouts' Top 100	BTP-53	Bryce Rainer	Detroit Tigers
2025_bowman,2025,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-54,1,Blake Mitchell,Kansas City Royals,False,Bowman Scouts' Top 100	BTP-54	Blake Mitchell	Kansas City Royals
2025_bowman,2025,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-55,1,Moises Ballesteros,Chicago Cubs,False,Bowman Scouts' Top 100	BTP-55	Moises Ballesteros	Chicago Cubs
2025_bowman,2025,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-56,1,Cam Smith,Houston Astros,False,Bowman Scouts' Top 100	BTP-56	Cam Smith	Houston Astros
2025_bowman,2025,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-57,1,Franklin Arias,Boston Red Sox,False,Bowman Scouts' Top 100	BTP-57	Franklin Arias	Boston Red Sox
2025_bowman,2025,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-58,1,Jett Williams,New York Mets,False,Bowman Scouts' Top 100	BTP-58	Jett Williams	New York Mets
2025_bowman,2025,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-59,1,Spencer Jones,New York Yankees,False,Bowman Scouts' Top 100	BTP-59	Spencer Jones	New York Yankees
2025_bowman,2025,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-60,1,Drew Gilbert,New York Mets,False,Bowman Scouts' Top 100	BTP-60	Drew Gilbert	New York Mets
2025_bowman,2025,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-61,1,Noble Meyer,Miami Marlins,False,Bowman Scouts' Top 100	BTP-61	Noble Meyer	Miami Marlins
2025_bowman,2025,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-62,1,Eduardo Quintero,Los Angeles Dodgers,False,Bowman Scouts' Top 100	BTP-62	Eduardo Quintero	Los Angeles Dodgers
2025_bowman,2025,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-63,1,Thayron Liranzo,Detroit Tigers,False,Bowman Scouts' Top 100	BTP-63	Thayron Liranzo	Detroit Tigers
2025_bowman,2025,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-64,1,Cooper Pratt,Milwaukee Brewers,False,Bowman Scouts' Top 100	BTP-64	Cooper Pratt	Milwaukee Brewers
2025_bowman,2025,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-65,1,Drake Baldwin,Atlanta Braves,False,Bowman Scouts' Top 100	BTP-65	Drake Baldwin	Atlanta Braves
2025_bowman,2025,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-66,1,Luke Keaschall,Minnesota Twins,False,Bowman Scouts' Top 100	BTP-66	Luke Keaschall	Minnesota Twins
2025_bowman,2025,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-67,1,Termarr Johnson,Pittsburgh Pirates,False,Bowman Scouts' Top 100	BTP-67	Termarr Johnson	Pittsburgh Pirates
2025_bowman,2025,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-68,1,Jacob Melton,Houston Astros,False,Bowman Scouts' Top 100	BTP-68	Jacob Melton	Houston Astros
2025_bowman,2025,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-69,1,Jaison Chourio,Cleveland Guardians,False,Bowman Scouts' Top 100	BTP-69	Jaison Chourio	Cleveland Guardians
2025_bowman,2025,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-70,1,Agustin Ramirez,Miami Marlins,False,Bowman Scouts' Top 100	BTP-70	Agustin Ramirez	Miami Marlins
2025_bowman,2025,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-71,1,Jonny Farmelo,Seattle Mariners,False,Bowman Scouts' Top 100	BTP-71	Jonny Farmelo	Seattle Mariners
2025_bowman,2025,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-72,1,Slade Caldwell,Arizona Diamondbacks,False,Bowman Scouts' Top 100	BTP-72	Slade Caldwell	Arizona Diamondbacks
2025_bowman,2025,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-73,1,Seaver King,Washington Nationals,False,Bowman Scouts' Top 100	BTP-73	Seaver King	Washington Nationals
2025_bowman,2025,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-74,1,PJ Morlando,Miami Marlins,False,Bowman Scouts' Top 100	BTP-74	PJ Morlando	Miami Marlins
2025_bowman,2025,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-75,1,Tommy Troy,Arizona Diamondbacks,False,Bowman Scouts' Top 100	BTP-75	Tommy Troy	Arizona Diamondbacks
2025_bowman,2025,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-76,1,Theo Gillen,Tampa Bay Rays,False,Bowman Scouts' Top 100	BTP-76	Theo Gillen	Tampa Bay Rays
2025_bowman,2025,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-77,1,Angel Genao,Cleveland Guardians,False,Bowman Scouts' Top 100	BTP-77	Angel Genao	Cleveland Guardians
2025_bowman,2025,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-78,1,James Tibbs III,San Francisco Giants,False,Bowman Scouts' Top 100	BTP-78	James Tibbs III	San Francisco Giants
2025_bowman,2025,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-79,1,Brayden Taylor,Tampa Bay Rays,False,Bowman Scouts' Top 100	BTP-79	Brayden Taylor	Tampa Bay Rays
2025_bowman,2025,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-80,1,Felnin Celesten,Seattle Mariners,False,Bowman Scouts' Top 100	BTP-80	Felnin Celesten	Seattle Mariners
2025_bowman,2025,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-81,1,Kyle DeBarge,Minnesota Twins,False,Bowman Scouts' Top 100	BTP-81	Kyle DeBarge	Minnesota Twins
2025_bowman,2025,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-82,1,Josue Briceno,Detroit Tigers,False,Bowman Scouts' Top 100	BTP-82	Josue Briceno	Detroit Tigers
2025_bowman,2025,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-83,1,Joendry Vargas,Los Angeles Dodgers,False,Bowman Scouts' Top 100	BTP-83	Joendry Vargas	Los Angeles Dodgers
2025_bowman,2025,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-84,1,Welbyn Francisca,Cleveland Guardians,False,Bowman Scouts' Top 100	BTP-84	Welbyn Francisca	Cleveland Guardians
2025_bowman,2025,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-85,1,Cam Caminiti,Atlanta Braves,False,Bowman Scouts' Top 100	BTP-85	Cam Caminiti	Atlanta Braves
2025_bowman,2025,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-86,1,Ryan Clifford,New York Mets,False,Bowman Scouts' Top 100	BTP-86	Ryan Clifford	New York Mets
2025_bowman,2025,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-87,1,Trey Yesavage,Toronto Blue Jays,False,Bowman Scouts' Top 100	BTP-87	Trey Yesavage	Toronto Blue Jays
2025_bowman,2025,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-88,1,George Klassen,Los Angeles Angels,False,Bowman Scouts' Top 100	BTP-88	George Klassen	Los Angeles Angels
2025_bowman,2025,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-89,1,Jose Perdomo,Atlanta Braves,False,Bowman Scouts' Top 100	BTP-89	Jose Perdomo	Atlanta Braves
2025_bowman,2025,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-90,1,Jefferson Rojas,Chicago Cubs,False,Bowman Scouts' Top 100	BTP-90	Jefferson Rojas	Chicago Cubs
2025_bowman,2025,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-91,1,Alex Freeland,Los Angeles Dodgers,False,Bowman Scouts' Top 100	BTP-91	Alex Freeland	Los Angeles Dodgers
2025_bowman,2025,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-92,1,Ralphy Velazquez,Cleveland Guardians,False,Bowman Scouts' Top 100	BTP-92	Ralphy Velazquez	Cleveland Guardians
