set_key,year,brand,product,section,section_card_count,card_number,player_slot,player_name_raw,affiliation_raw,is_multi_player,raw_line
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-JM,1,Josh Maciejewski,New York Yankees	1/1,False,MLB Debut Patch Autographs	RDPA-JM	Josh Maciejewski	New York Yankees	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-JM,1,J.P. Martínez,Texas Rangers	1/1,False,MLB Debut Patch Autographs	RDPA-JM	J.P. Martínez	Texas Rangers	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-JMA,1,Justin Martinez,Arizona Diamondbacks	1/1,False,MLB Debut Patch Autographs	RDPA-JMA	Justin Martinez	Arizona Diamondbacks	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-JMC,1,James McArthur,Kansas City Royals	1/1,False,MLB Debut Patch Autographs	RDPA-JMC	James McArthur	Kansas City Royals	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-JME,1,Jackson Merrill,San Diego Padres	1/1,False,MLB Debut Patch Autographs	RDPA-JME	Jackson Merrill	San Diego Padres	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-JO,1,Jonathan Ornelas,Texas Rangers	1/1,False,MLB Debut Patch Autographs	RDPA-JO	Jonathan Ornelas	Texas Rangers	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-JP,1,Jhonny Pereda,Miami Marlins	1/1,False,MLB Debut Patch Autographs	RDPA-JP	Jhonny Pereda	Miami Marlins	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-JR,1,Johnathan Rodriguez,Cleveland Guardians	1/1,False,MLB Debut Patch Autographs	RDPA-JR	Johnathan Rodriguez	Cleveland Guardians	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-JR,1,Jackson Rutledge,Washington Nationals	1/1,False,MLB Debut Patch Autographs	RDPA-JR	Jackson Rutledge	Washington Nationals	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-JRO,1,José Rodríguez,Chicago White Sox	1/1,False,MLB Debut Patch Autographs	RDPA-JRO	José Rodríguez	Chicago White Sox	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-JRS,1,Johan Rojas,Philadelphia Phillies	1/1,False,MLB Debut Patch Autographs	RDPA-JRS	Johan Rojas	Philadelphia Phillies	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-JS,1,Justin Slaten,Boston Red Sox	1/1,False,MLB Debut Patch Autographs	RDPA-JS	Justin Slaten	Boston Red Sox	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-JS,1,José Soriano,Los Angeles Angels	1/1,False,MLB Debut Patch Autographs	RDPA-JS	José Soriano	Los Angeles Angels	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-JT,1,José Tena,Cleveland Guardians	1/1,False,MLB Debut Patch Autographs	RDPA-JT	José Tena	Cleveland Guardians	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-JTR,1,Jared Triolo,Pittsburgh Pirates	1/1,False,MLB Debut Patch Autographs	RDPA-JTR	Jared Triolo	Pittsburgh Pirates	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-JW,1,Jackson Wolf,San Diego Padres	1/1,False,MLB Debut Patch Autographs	RDPA-JW	Jackson Wolf	San Diego Padres	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-JWE,1,Jordan Westburg,Baltimore Orioles	1/1,False,MLB Debut Patch Autographs	RDPA-JWE	Jordan Westburg	Baltimore Orioles	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-JWO,1,Jake Wong,Cincinnati Reds	1/1,False,MLB Debut Patch Autographs	RDPA-JWO	Jake Wong	Cincinnati Reds	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-JY,1,Jacob Young,Washington Nationals	1/1,False,MLB Debut Patch Autographs	RDPA-JY	Jacob Young	Washington Nationals	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-KC,1,Kelvin Caceres,Los Angeles Angels	1/1,False,MLB Debut Patch Autographs	RDPA-KC	Kelvin Caceres	Los Angeles Angels	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-KF,1,Kody Funderburk,Minnesota Twins	1/1,False,MLB Debut Patch Autographs	RDPA-KF	Kody Funderburk	Minnesota Twins	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-KH,1,Kyle Hurt,Los Angeles Dodgers	1/1,False,MLB Debut Patch Autographs	RDPA-KH	Kyle Hurt	Los Angeles Dodgers	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-KI,1,Kolton Ingram,Los Angeles Angels	1/1,False,MLB Debut Patch Autographs	RDPA-KI	Kolton Ingram	Los Angeles Angels	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-KM,1,Kyle Manzardo,Cleveland Guardians	1/1,False,MLB Debut Patch Autographs	RDPA-KM	Kyle Manzardo	Cleveland Guardians	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-KMC,1,Kyle McCann,Oakland Athletics	1/1,False,MLB Debut Patch Autographs	RDPA-KMC	Kyle McCann	Oakland Athletics	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-KN,1,Kyle Nicolas,Pittsburgh Pirates	1/1,False,MLB Debut Patch Autographs	RDPA-KN	Kyle Nicolas	Pittsburgh Pirates	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-KP,1,Kyren Paris,Los Angeles Angels	1/1,False,MLB Debut Patch Autographs	RDPA-KP	Kyren Paris	Los Angeles Angels	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-KT,1,Kai-Wei Teng,San Francisco Giants	1/1,False,MLB Debut Patch Autographs	RDPA-KT	Kai-Wei Teng	San Francisco Giants	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-KW,1,Keaton Winn,San Francisco Giants	1/1,False,MLB Debut Patch Autographs	RDPA-KW	Keaton Winn	San Francisco Giants	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-LB,1,Lawrence Butler,Oakland Athletics	1/1,False,MLB Debut Patch Autographs	RDPA-LB	Lawrence Butler	Oakland Athletics	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-LBA,1,Luken Baker,St. Louis Cardinals	1/1,False,MLB Debut Patch Autographs	RDPA-LBA	Luken Baker	St. Louis Cardinals	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-LK,1,Landon Knack,Los Angeles Dodgers	1/1,False,MLB Debut Patch Autographs	RDPA-LK	Landon Knack	Los Angeles Dodgers	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-LL,1,Luke Little,Chicago Cubs	1/1,False,MLB Debut Patch Autographs	RDPA-LL	Luke Little	Chicago Cubs	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-LM,1,Luis Matos,San Francisco Giants	1/1,False,MLB Debut Patch Autographs	RDPA-LM	Luis Matos	San Francisco Giants	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-LR,1,Leo Rivas,Seattle Mariners	1/1,False,MLB Debut Patch Autographs	RDPA-LR	Leo Rivas	Seattle Mariners	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-LR,1,Lane Ramsey,Chicago White Sox	1/1,False,MLB Debut Patch Autographs	RDPA-LR	Lane Ramsey	Chicago White Sox	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-LRI,1,Lyon Richardson,Cincinnati Reds	1/1,False,MLB Debut Patch Autographs	RDPA-LRI	Lyon Richardson	Cincinnati Reds	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-LRO,1,Landen Roupp,San Francisco Giants	1/1,False,MLB Debut Patch Autographs	RDPA-LRO	Landen Roupp	San Francisco Giants	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-LV,1,Luis Vázquez,Chicago Cubs	1/1,False,MLB Debut Patch Autographs	RDPA-LV	Luis Vázquez	Chicago Cubs	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-MB,1,Mason Black,San Francisco Giants	1/1,False,MLB Debut Patch Autographs	RDPA-MB	Mason Black	San Francisco Giants	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-MK,1,Matt Krook,New York Yankees	1/1,False,MLB Debut Patch Autographs	RDPA-MK	Matt Krook	New York Yankees	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-ML,1,Marco Luciano,San Francisco Giants	1/1,False,MLB Debut Patch Autographs	RDPA-ML	Marco Luciano	San Francisco Giants	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-MM,1,Mason McCoy,Toronto Blue Jays	1/1,False,MLB Debut Patch Autographs	RDPA-MM	Mason McCoy	Toronto Blue Jays	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-MP,1,Mitchell Parker,Washington Nationals	1/1,False,MLB Debut Patch Autographs	RDPA-MP	Mitchell Parker	Washington Nationals	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-MS,1,Max Schuemann,Oakland Athletics	1/1,False,MLB Debut Patch Autographs	RDPA-MS	Max Schuemann	Oakland Athletics	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-MSA,1,Matt Sauer,Kansas City Royals	1/1,False,MLB Debut Patch Autographs	RDPA-MSA	Matt Sauer	Kansas City Royals	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-MSP,1,Mitch Spence,Oakland Athletics	1/1,False,MLB Debut Patch Autographs	RDPA-MSP	Mitch Spence	Oakland Athletics	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-MW,1,Masyn Winn,St. Louis Cardinals	1/1,False,MLB Debut Patch Autographs	RDPA-MW	Masyn Winn	St. Louis Cardinals	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-MWA,1,Matt Waldron,San Diego Padres	1/1,False,MLB Debut Patch Autographs	RDPA-MWA	Matt Waldron	San Diego Padres	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-NA,1,Nick Avila,San Francisco Giants	1/1,False,MLB Debut Patch Autographs	RDPA-NA	Nick Avila	San Francisco Giants	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-NG,1,Nick Gonzales,Pittsburgh Pirates	1/1,False,MLB Debut Patch Autographs	RDPA-NG	Nick Gonzales	Pittsburgh Pirates	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-NH,1,Nick Hernandez,San Diego Padres	1/1,False,MLB Debut Patch Autographs	RDPA-NH	Nick Hernandez	San Diego Padres	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-NL,1,Nick Loftin,Kansas City Royals	1/1,False,MLB Debut Patch Autographs	RDPA-NL	Nick Loftin	Kansas City Royals	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-NM,1,Noelvi Marte,Cincinnati Reds	1/1,False,MLB Debut Patch Autographs	RDPA-NM	Noelvi Marte	Cincinnati Reds	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-NN,1,Nick Nastrini,Chicago White Sox	1/1,False,MLB Debut Patch Autographs	RDPA-NN	Nick Nastrini	Chicago White Sox	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-NNU,1,Nasim Nuñez,Washington Nationals	1/1,False,MLB Debut Patch Autographs	RDPA-NNU	Nasim Nuñez	Washington Nationals	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-NR,1,Nick Robertson,Los Angeles Dodgers	1/1,False,MLB Debut Patch Autographs	RDPA-NR	Nick Robertson	Los Angeles Dodgers	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-NS,1,Nolan Schanuel,Los Angeles Angels	1/1,False,MLB Debut Patch Autographs	RDPA-NS	Nolan Schanuel	Los Angeles Angels	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-NU,1,Naoyuki Uwasawa,Boston Red Sox	1/1,False,MLB Debut Patch Autographs	RDPA-NU	Naoyuki Uwasawa	Boston Red Sox	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-OB,1,Osleivis Basabe,Tampa Bay Rays	1/1,False,MLB Debut Patch Autographs	RDPA-OB	Osleivis Basabe	Tampa Bay Rays	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-OBI,1,Osvaldo Bido,Pittsburgh Pirates	1/1,False,MLB Debut Patch Autographs	RDPA-OBI	Osvaldo Bido	Pittsburgh Pirates	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-OD,1,Oliver Dunn,Milwaukee Brewers	1/1,False,MLB Debut Patch Autographs	RDPA-OD	Oliver Dunn	Milwaukee Brewers	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-OK,1,Orion Kerkering,Philadelphia Phillies	1/1,False,MLB Debut Patch Autographs	RDPA-OK	Orion Kerkering	Philadelphia Phillies	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-OW,1,Owen White,Texas Rangers	1/1,False,MLB Debut Patch Autographs	RDPA-OW	Owen White	Texas Rangers	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-PB,1,Prelander Berroa,Seattle Mariners	1/1,False,MLB Debut Patch Autographs	RDPA-PB	Prelander Berroa	Seattle Mariners	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-PC,1,Pete Crow-Armstrong,Chicago Cubs	1/1,False,MLB Debut Patch Autographs	RDPA-PC	Pete Crow-Armstrong	Chicago Cubs	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-PH,1,Porter Hodge,Chicago Cubs	1/1,False,MLB Debut Patch Autographs	RDPA-PH	Porter Hodge	Chicago Cubs	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-PM,1,Parker Meadows,Detroit Tigers	1/1,False,MLB Debut Patch Autographs	RDPA-PM	Parker Meadows	Detroit Tigers	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-PP,1,Pedro Pagés,St. Louis Cardinals	1/1,False,MLB Debut Patch Autographs	RDPA-PP	Pedro Pagés	St. Louis Cardinals	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-PS,1,Paul Skenes,Pittsburgh Pirates	1/1,False,MLB Debut Patch Autographs	RDPA-PS	Paul Skenes	Pittsburgh Pirates	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-QP,1,Quinn Priester,Pittsburgh Pirates	1/1,False,MLB Debut Patch Autographs	RDPA-QP	Quinn Priester	Pittsburgh Pirates	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-RF,1,Ryan Fernandez,St. Louis Cardinals	1/1,False,MLB Debut Patch Autographs	RDPA-RF	Ryan Fernandez	St. Louis Cardinals	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-RG,1,Robert Gasser,Milwaukee Brewers	1/1,False,MLB Debut Patch Autographs	RDPA-RG	Robert Gasser	Milwaukee Brewers	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-RG,1,Robert Garcia,Miami Marlins	1/1,False,MLB Debut Patch Autographs	RDPA-RG	Robert Garcia	Miami Marlins	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-RK,1,Ricky Karcher,Cincinnati Reds	1/1,False,MLB Debut Patch Autographs	RDPA-RK	Ricky Karcher	Cincinnati Reds	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-RM,1,Roddery Muñoz,Miami Marlins	1/1,False,MLB Debut Patch Autographs	RDPA-RM	Roddery Muñoz	Miami Marlins	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-RM,1,Ronny Mauricio,New York Mets	1/1,False,MLB Debut Patch Autographs	RDPA-RM	Ronny Mauricio	New York Mets	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-RO,1,Reese Olson,Detroit Tigers	1/1,False,MLB Debut Patch Autographs	RDPA-RO	Reese Olson	Detroit Tigers	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-RR,1,Randy Rodríguez,San Francisco Giants	1/1,False,MLB Debut Patch Autographs	RDPA-RR	Randy Rodríguez	San Francisco Giants	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-RR,1,Ryder Ryan,Seattle Mariners	1/1,False,MLB Debut Patch Autographs	RDPA-RR	Ryder Ryan	Seattle Mariners	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-RV,1,Ricky Vanasco,Los Angeles Dodgers	1/1,False,MLB Debut Patch Autographs	RDPA-RV	Ricky Vanasco	Los Angeles Dodgers	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-RW,1,Randy Wynne,Cincinnati Reds	1/1,False,MLB Debut Patch Autographs	RDPA-RW	Randy Wynne	Cincinnati Reds	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-SA,1,Spencer Arrighetti,Houston Astros	1/1,False,MLB Debut Patch Autographs	RDPA-SA	Spencer Arrighetti	Houston Astros	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-SC,1,Steven Cruz,Kansas City Royals	1/1,False,MLB Debut Patch Autographs	RDPA-SC	Steven Cruz	Kansas City Royals	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-SCE,1,Slade Cecconi,Arizona Diamondbacks	1/1,False,MLB Debut Patch Autographs	RDPA-SCE	Slade Cecconi	Arizona Diamondbacks	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-SD,1,Shawn Dubin,Houston Astros	1/1,False,MLB Debut Patch Autographs	RDPA-SD	Shawn Dubin	Houston Astros	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-SF,1,Sal Frelick,Milwaukee Brewers	1/1,False,MLB Debut Patch Autographs	RDPA-SF	Sal Frelick	Milwaukee Brewers	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-SG,1,Sawyer Gipson-Long,Detroit Tigers	1/1,False,MLB Debut Patch Autographs	RDPA-SG	Sawyer Gipson-Long	Detroit Tigers	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-SH,1,Spencer Horwitz,Toronto Blue Jays	1/1,False,MLB Debut Patch Autographs	RDPA-SH	Spencer Horwitz	Toronto Blue Jays	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-SI,1,Shota Imanaga,Chicago Cubs	1/1,False,MLB Debut Patch Autographs	RDPA-SI	Shota Imanaga	Chicago Cubs	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-SK,1,Stephen Kolek,San Diego Padres	1/1,False,MLB Debut Patch Autographs	RDPA-SK	Stephen Kolek	San Diego Padres	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-ST,1,Samad Taylor,Kansas City Royals	1/1,False,MLB Debut Patch Autographs	RDPA-ST	Samad Taylor	Kansas City Royals	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-TA,1,Ty Adcock,Seattle Mariners	1/1,False,MLB Debut Patch Autographs	RDPA-TA	Ty Adcock	Seattle Mariners	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-TB,1,Tyler Black,Milwaukee Brewers	1/1,False,MLB Debut Patch Autographs	RDPA-TB	Tyler Black	Milwaukee Brewers	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-TC,1,Trey Cabbage,Los Angeles Angels	1/1,False,MLB Debut Patch Autographs	RDPA-TC	Trey Cabbage	Los Angeles Angels	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-TF,1,Tyler Ferguson,Oakland Athletics	1/1,False,MLB Debut Patch Autographs	RDPA-TF	Tyler Ferguson	Oakland Athletics	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-TF,1,Tyler Fitzgerald,San Francisco Giants	1/1,False,MLB Debut Patch Autographs	RDPA-TF	Tyler Fitzgerald	San Francisco Giants	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-TG,1,Tristan Gray,Tampa Bay Rays	1/1,False,MLB Debut Patch Autographs	RDPA-TG	Tristan Gray	Tampa Bay Rays	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-TH,1,TJ Hopkins,Cincinnati Reds	1/1,False,MLB Debut Patch Autographs	RDPA-TH	TJ Hopkins	Cincinnati Reds	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-TJ,1,Tyler Jay,New York Mets	1/1,False,MLB Debut Patch Autographs	RDPA-TJ	Tyler Jay	New York Mets	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-TK,1,Taylor Kohlwey,San Diego Padres	1/1,False,MLB Debut Patch Autographs	RDPA-TK	Taylor Kohlwey	San Diego Padres	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-TL,1,Trey Lipscomb,Washington Nationals	1/1,False,MLB Debut Patch Autographs	RDPA-TL	Trey Lipscomb	Washington Nationals	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-TM,1,Tobias Myers,Milwaukee Brewers	1/1,False,MLB Debut Patch Autographs	RDPA-TM	Tobias Myers	Milwaukee Brewers	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-TS,1,Tyler Soderstrom,Oakland Athletics	1/1,False,MLB Debut Patch Autographs	RDPA-TS	Tyler Soderstrom	Oakland Athletics	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-VM,1,Victor Mederos,Los Angeles Angels	1/1,False,MLB Debut Patch Autographs	RDPA-VM	Victor Mederos	Los Angeles Angels	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-VS,1,Victor Scott II,St. Louis Cardinals	1/1,False,MLB Debut Patch Autographs	RDPA-VS	Victor Scott II	St. Louis Cardinals	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-VV,1,Victor Vodnik,Colorado Rockies	1/1,False,MLB Debut Patch Autographs	RDPA-VV	Victor Vodnik	Colorado Rockies	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-WA,1,Wilyer Abreu,Boston Red Sox	1/1,False,MLB Debut Patch Autographs	RDPA-WA	Wilyer Abreu	Boston Red Sox	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-WK,1,Will Klein,Kansas City Royals	1/1,False,MLB Debut Patch Autographs	RDPA-WK	Will Klein	Kansas City Royals	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-WL,1,Wyatt Langford,Texas Rangers	1/1,False,MLB Debut Patch Autographs	RDPA-WL	Wyatt Langford	Texas Rangers	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-WM,1,Wade Meckler,San Francisco Giants	1/1,False,MLB Debut Patch Autographs	RDPA-WM	Wade Meckler	San Francisco Giants	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-WP,1,Wenceel Pérez,Detroit Tigers	1/1,False,MLB Debut Patch Autographs	RDPA-WP	Wenceel Pérez	Detroit Tigers	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-WW,1,Weston Wilson,Philadelphia Phillies	1/1,False,MLB Debut Patch Autographs	RDPA-WW	Weston Wilson	Philadelphia Phillies	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-YG,1,Yoendrys Gomez,New York Yankees	1/1,False,MLB Debut Patch Autographs	RDPA-YG	Yoendrys Gomez	New York Yankees	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-YM,1,Yuki Matsui,San Diego Padres	1/1,False,MLB Debut Patch Autographs	RDPA-YM	Yuki Matsui	San Diego Padres	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-YR,1,Yariel Rodríguez,Toronto Blue Jays	1/1,False,MLB Debut Patch Autographs	RDPA-YR	Yariel Rodríguez	Toronto Blue Jays	1/1
