set_key,year,brand,product,section,section_card_count,card_number,player_slot,player_name_raw,affiliation_raw,is_multi_player,raw_line
2024_bowman,2024,Bowman,Bowman,Bowman Prospect Autographs,,PPRA-YD,1,Yordany De Los Santos,Pittsburgh Pirates,False,Bowman Prospect Autographs	PPRA-YD	Yordany De Los Santos	Pittsburgh Pirates
2024_bowman,2024,Bowman,Bowman,Bowman Prospect Autographs,,PPRA-YF,1,Yanquiel Fernandez,Colorado Rockies,False,Bowman Prospect Autographs	PPRA-YF	Yanquiel Fernandez	Colorado Rockies
2024_bowman,2024,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-1,1,Jackson Holliday,Baltimore Orioles,False,Bowman Scouts' Top 100	BTP-1	Jackson Holliday	Baltimore Orioles
2024_bowman,2024,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-2,1,Jackson Chourio,Milwaukee Brewers,False,Bowman Scouts' Top 100	BTP-2	Jackson Chourio	Milwaukee Brewers
2024_bowman,2024,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-3,1,Paul Skenes,Pittsburgh Pirates,False,Bowman Scouts' Top 100	BTP-3	Paul Skenes	Pittsburgh Pirates
2024_bowman,2024,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-4,1,Dylan Crews,Washington Nationals,False,Bowman Scouts' Top 100	BTP-4	Dylan Crews	Washington Nationals
2024_bowman,2024,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-5,1,Ethan Salas,San Diego Padres,False,Bowman Scouts' Top 100	BTP-5	Ethan Salas	San Diego Padres
2024_bowman,2024,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-6,1,James Wood,Washington Nationals,False,Bowman Scouts' Top 100	BTP-6	James Wood	Washington Nationals
2024_bowman,2024,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-7,1,Jackson Merrill,San Diego Padres,False,Bowman Scouts' Top 100	BTP-7	Jackson Merrill	San Diego Padres
2024_bowman,2024,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-8,1,Marcelo Mayer,Boston Red Sox,False,Bowman Scouts' Top 100	BTP-8	Marcelo Mayer	Boston Red Sox
2024_bowman,2024,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-9,1,Wyatt Langford,Texas Rangers,False,Bowman Scouts' Top 100	BTP-9	Wyatt Langford	Texas Rangers
2024_bowman,2024,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-10,1,Max Clark,Detroit Tigers,False,Bowman Scouts' Top 100	BTP-10	Max Clark	Detroit Tigers
2024_bowman,2024,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-11,1,Walker Jenkins,Minnesota Twins,False,Bowman Scouts' Top 100	BTP-11	Walker Jenkins	Minnesota Twins
2024_bowman,2024,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-12,1,Colson Montgomery,Chicago White Sox,False,Bowman Scouts' Top 100	BTP-12	Colson Montgomery	Chicago White Sox
2024_bowman,2024,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-13,1,Brooks Lee,Minnesota Twins,False,Bowman Scouts' Top 100	BTP-13	Brooks Lee	Minnesota Twins
2024_bowman,2024,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-14,1,Carson Williams,Tampa Bay Rays,False,Bowman Scouts' Top 100	BTP-14	Carson Williams	Tampa Bay Rays
2024_bowman,2024,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-15,1,Adael Amador,Colorado Rockies,False,Bowman Scouts' Top 100	BTP-15	Adael Amador	Colorado Rockies
2024_bowman,2024,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-16,1,Termarr Johnson,Pittsburgh Pirates,False,Bowman Scouts' Top 100	BTP-16	Termarr Johnson	Pittsburgh Pirates
2024_bowman,2024,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-17,1,Colt Keith,Detroit Tigers,False,Bowman Scouts' Top 100	BTP-17	Colt Keith	Detroit Tigers
2024_bowman,2024,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-18,1,Andrew Painter,Philadelphia Phillies,False,Bowman Scouts' Top 100	BTP-18	Andrew Painter	Philadelphia Phillies
2024_bowman,2024,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-19,1,Ricky Tiedemann,Toronto Blue Jays,False,Bowman Scouts' Top 100	BTP-19	Ricky Tiedemann	Toronto Blue Jays
2024_bowman,2024,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-20,1,Jeferson Quero,Milwaukee Brewers,False,Bowman Scouts' Top 100	BTP-20	Jeferson Quero	Milwaukee Brewers
2024_bowman,2024,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-21,1,Druw Jones,Arizona Diamondbacks,False,Bowman Scouts' Top 100	BTP-21	Druw Jones	Arizona Diamondbacks
2024_bowman,2024,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-22,1,Roman Anthony,Boston Red Sox,False,Bowman Scouts' Top 100	BTP-22	Roman Anthony	Boston Red Sox
2024_bowman,2024,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-23,1,Cole Young,Seattle Mariners,False,Bowman Scouts' Top 100	BTP-23	Cole Young	Seattle Mariners
2024_bowman,2024,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-24,1,Luisangel Acuña,New York Mets,False,Bowman Scouts' Top 100	BTP-24	Luisangel Acuña	New York Mets
2024_bowman,2024,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-25,1,Harry Ford,Seattle Mariners,False,Bowman Scouts' Top 100	BTP-25	Harry Ford	Seattle Mariners
2024_bowman,2024,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-26,1,Brady House,Washington Nationals,False,Bowman Scouts' Top 100	BTP-26	Brady House	Washington Nationals
2024_bowman,2024,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-27,1,Rhett Lowder,Cincinnati Reds,False,Bowman Scouts' Top 100	BTP-27	Rhett Lowder	Cincinnati Reds
2024_bowman,2024,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-28,1,Tink Hence,St. Louis Cardinals,False,Bowman Scouts' Top 100	BTP-28	Tink Hence	St. Louis Cardinals
2024_bowman,2024,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-29,1,Dalton Rushing,Los Angeles Dodgers,False,Bowman Scouts' Top 100	BTP-29	Dalton Rushing	Los Angeles Dodgers
2024_bowman,2024,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-30,1,Mick Abel,Philadelphia Phillies,False,Bowman Scouts' Top 100	BTP-30	Mick Abel	Philadelphia Phillies
2024_bowman,2024,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-31,1,Arjun Nimmala,Toronto Blue Jays,False,Bowman Scouts' Top 100	BTP-31	Arjun Nimmala	Toronto Blue Jays
2024_bowman,2024,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-32,1,Samuel Basallo,Baltimore Orioles,False,Bowman Scouts' Top 100	BTP-32	Samuel Basallo	Baltimore Orioles
2024_bowman,2024,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-33,1,Emmanuel Rodriguez,Minnesota Twins,False,Bowman Scouts' Top 100	BTP-33	Emmanuel Rodriguez	Minnesota Twins
2024_bowman,2024,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-34,1,Yanquiel Fernandez,Colorado Rockies,False,Bowman Scouts' Top 100	BTP-34	Yanquiel Fernandez	Colorado Rockies
2024_bowman,2024,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-35,1,Tyler Black,Milwaukee Brewers,False,Bowman Scouts' Top 100	BTP-35	Tyler Black	Milwaukee Brewers
2024_bowman,2024,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-36,1,Drew Gilbert,New York Mets,False,Bowman Scouts' Top 100	BTP-36	Drew Gilbert	New York Mets
2024_bowman,2024,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-37,1,Jackson Jobe,Detroit Tigers,False,Bowman Scouts' Top 100	BTP-37	Jackson Jobe	Detroit Tigers
2024_bowman,2024,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-38,1,Noble Meyer,Miami Marlins,False,Bowman Scouts' Top 100	BTP-38	Noble Meyer	Miami Marlins
2024_bowman,2024,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-39,1,Diego Cartaya,Los Angeles Dodgers,False,Bowman Scouts' Top 100	BTP-39	Diego Cartaya	Los Angeles Dodgers
2024_bowman,2024,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-40,1,Edwin Arroyo,Cincinnati Reds,False,Bowman Scouts' Top 100	BTP-40	Edwin Arroyo	Cincinnati Reds
2024_bowman,2024,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-41,1,Kyle Manzardo,Cleveland Guardians,False,Bowman Scouts' Top 100	BTP-41	Kyle Manzardo	Cleveland Guardians
2024_bowman,2024,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-42,1,Robby Snelling,San Diego Padres,False,Bowman Scouts' Top 100	BTP-42	Robby Snelling	San Diego Padres
2024_bowman,2024,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-43,1,Kyle Teel,Boston Red Sox,False,Bowman Scouts' Top 100	BTP-43	Kyle Teel	Boston Red Sox
2024_bowman,2024,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-44,1,Noah Schultz,Chicago White Sox,False,Bowman Scouts' Top 100	BTP-44	Noah Schultz	Chicago White Sox
2024_bowman,2024,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-45,1,Sebastian Walcott,Texas Rangers,False,Bowman Scouts' Top 100	BTP-45	Sebastian Walcott	Texas Rangers
2024_bowman,2024,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-46,1,Dylan Lesko,San Diego Padres,False,Bowman Scouts' Top 100	BTP-46	Dylan Lesko	San Diego Padres
2024_bowman,2024,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-47,1,Owen Caissie,Chicago Cubs,False,Bowman Scouts' Top 100	BTP-47	Owen Caissie	Chicago Cubs
2024_bowman,2024,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-48,1,Gabriel Gonzalez,Seattle Mariners,False,Bowman Scouts' Top 100	BTP-48	Gabriel Gonzalez	Seattle Mariners
2024_bowman,2024,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-49,1,Jace Jung,Detroit Tigers,False,Bowman Scouts' Top 100	BTP-49	Jace Jung	Detroit Tigers
2024_bowman,2024,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-50,1,Jared Jones,Pittsburgh Pirates,False,Bowman Scouts' Top 100	BTP-50	Jared Jones	Pittsburgh Pirates
2024_bowman,2024,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-51,1,Kevin Alcantara,Chicago Cubs,False,Bowman Scouts' Top 100	BTP-51	Kevin Alcantara	Chicago Cubs
2024_bowman,2024,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-52,1,Spencer Jones,New York Yankees,False,Bowman Scouts' Top 100	BTP-52	Spencer Jones	New York Yankees
2024_bowman,2024,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-53,1,Jacob Wilson,Oakland Athletics,False,Bowman Scouts' Top 100	BTP-53	Jacob Wilson	Oakland Athletics
2024_bowman,2024,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-54,1,Justin Crawford,Philadelphia Phillies,False,Bowman Scouts' Top 100	BTP-54	Justin Crawford	Philadelphia Phillies
2024_bowman,2024,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-55,1,Jett Williams,New York Mets,False,Bowman Scouts' Top 100	BTP-55	Jett Williams	New York Mets
2024_bowman,2024,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-56,1,Daniel Espino,Cleveland Guardians,False,Bowman Scouts' Top 100	BTP-56	Daniel Espino	Cleveland Guardians
2024_bowman,2024,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-57,1,Edgar Quero,Chicago White Sox,False,Bowman Scouts' Top 100	BTP-57	Edgar Quero	Chicago White Sox
2024_bowman,2024,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-58,1,Anthony Solometo,Pittsburgh Pirates,False,Bowman Scouts' Top 100	BTP-58	Anthony Solometo	Pittsburgh Pirates
2024_bowman,2024,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-59,1,Chase DeLauter,Cleveland Guardians,False,Bowman Scouts' Top 100	BTP-59	Chase DeLauter	Cleveland Guardians
2024_bowman,2024,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-60,1,Kevin Parada,New York Mets,False,Bowman Scouts' Top 100	BTP-60	Kevin Parada	New York Mets
2024_bowman,2024,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-61,1,Aidan Miller,Philadelphia Phillies,False,Bowman Scouts' Top 100	BTP-61	Aidan Miller	Philadelphia Phillies
2024_bowman,2024,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-62,1,Zac Veen,Colorado Rockies,False,Bowman Scouts' Top 100	BTP-62	Zac Veen	Colorado Rockies
2024_bowman,2024,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-63,1,Samuel Zavala,San Diego Padres,False,Bowman Scouts' Top 100	BTP-63	Samuel Zavala	San Diego Padres
2024_bowman,2024,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-64,1,Xavier Isaac,Tampa Bay Rays,False,Bowman Scouts' Top 100	BTP-64	Xavier Isaac	Tampa Bay Rays
2024_bowman,2024,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-65,1,Matt Shaw,Chicago Cubs,False,Bowman Scouts' Top 100	BTP-65	Matt Shaw	Chicago Cubs
2024_bowman,2024,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-66,1,Tommy Troy,Arizona Diamondbacks,False,Bowman Scouts' Top 100	BTP-66	Tommy Troy	Arizona Diamondbacks
2024_bowman,2024,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-67,1,Drew Thorpe,San Diego Padres,False,Bowman Scouts' Top 100	BTP-67	Drew Thorpe	San Diego Padres
2024_bowman,2024,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-68,1,Hurston Waldrep,Atlanta Braves,False,Bowman Scouts' Top 100	BTP-68	Hurston Waldrep	Atlanta Braves
2024_bowman,2024,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-69,1,Roderick Arias,New York Yankees,False,Bowman Scouts' Top 100	BTP-69	Roderick Arias	New York Yankees
2024_bowman,2024,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-70,1,Elijah Green,Washington Nationals,False,Bowman Scouts' Top 100	BTP-70	Elijah Green	Washington Nationals
2024_bowman,2024,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-71,1,Robert Hassell III,Washington Nationals,False,Bowman Scouts' Top 100	BTP-71	Robert Hassell III	Washington Nationals
2024_bowman,2024,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-72,1,Alex Ramírez,New York Mets,False,Bowman Scouts' Top 100	BTP-72	Alex Ramírez	New York Mets
2024_bowman,2024,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-73,1,Cam Collier,Cincinnati Reds,False,Bowman Scouts' Top 100	BTP-73	Cam Collier	Cincinnati Reds
2024_bowman,2024,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-74,1,Joendry Vargas,Los Angeles Dodgers,False,Bowman Scouts' Top 100	BTP-74	Joendry Vargas	Los Angeles Dodgers
2024_bowman,2024,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-75,1,Blake Mitchell,Kansas City Royals,False,Bowman Scouts' Top 100	BTP-75	Blake Mitchell	Kansas City Royals
2024_bowman,2024,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-76,1,Felnin Celesten,Seattle Mariners,False,Bowman Scouts' Top 100	BTP-76	Felnin Celesten	Seattle Mariners
2024_bowman,2024,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-77,1,Miguel Bleis,Boston Red Sox,False,Bowman Scouts' Top 100	BTP-77	Miguel Bleis	Boston Red Sox
2024_bowman,2024,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-78,1,Drew Romo,Colorado Rockies,False,Bowman Scouts' Top 100	BTP-78	Drew Romo	Colorado Rockies
2024_bowman,2024,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-79,1,Blaze Jordan,Boston Red Sox,False,Bowman Scouts' Top 100	BTP-79	Blaze Jordan	Boston Red Sox
2024_bowman,2024,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-80,1,Cristhian Vaquero,Washington Nationals,False,Bowman Scouts' Top 100	BTP-80	Cristhian Vaquero	Washington Nationals
2024_bowman,2024,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-81,1,Enrique Bradfield Jr.,Baltimore Orioles,False,Bowman Scouts' Top 100	BTP-81	Enrique Bradfield Jr.	Baltimore Orioles
2024_bowman,2024,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-82,1,Brando Mayea,New York Yankees,False,Bowman Scouts' Top 100	BTP-82	Brando Mayea	New York Yankees
2024_bowman,2024,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-83,1,Brayden Taylor,Tampa Bay Rays,False,Bowman Scouts' Top 100	BTP-83	Brayden Taylor	Tampa Bay Rays
2024_bowman,2024,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-84,1,Lázaro Montes,Seattle Mariners,False,Bowman Scouts' Top 100	BTP-84	Lázaro Montes	Seattle Mariners
2024_bowman,2024,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-85,1,Josue De Paula,Los Angeles Dodgers,False,Bowman Scouts' Top 100	BTP-85	Josue De Paula	Los Angeles Dodgers
2024_bowman,2024,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-86,1,Carson Roccaforte,Kansas City Royals,False,Bowman Scouts' Top 100	BTP-86	Carson Roccaforte	Kansas City Royals
2024_bowman,2024,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-87,1,Chase Davis,St. Louis Cardinals,False,Bowman Scouts' Top 100	BTP-87	Chase Davis	St. Louis Cardinals
2024_bowman,2024,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-88,1,Colin Houck,New York Mets,False,Bowman Scouts' Top 100	BTP-88	Colin Houck	New York Mets
2024_bowman,2024,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-89,1,Colt Emerson,Seattle Mariners,False,Bowman Scouts' Top 100	BTP-89	Colt Emerson	Seattle Mariners
2024_bowman,2024,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-90,1,Colton Ledbetter,Tampa Bay Rays,False,Bowman Scouts' Top 100	BTP-90	Colton Ledbetter	Tampa Bay Rays
2024_bowman,2024,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-91,1,Dillon Head,San Diego Padres,False,Bowman Scouts' Top 100	BTP-91	Dillon Head	San Diego Padres
2024_bowman,2024,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-92,1,Garret Forrester,Pittsburgh Pirates,False,Bowman Scouts' Top 100	BTP-92	Garret Forrester	Pittsburgh Pirates
2024_bowman,2024,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-93,1,Jacob Gonzalez,Chicago White Sox,False,Bowman Scouts' Top 100	BTP-93	Jacob Gonzalez	Chicago White Sox
2024_bowman,2024,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-94,1,Jonny Farmelo,Seattle Mariners,False,Bowman Scouts' Top 100	BTP-94	Jonny Farmelo	Seattle Mariners
2024_bowman,2024,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-95,1,Kemp Alderman,Miami Marlins,False,Bowman Scouts' Top 100	BTP-95	Kemp Alderman	Miami Marlins
2024_bowman,2024,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-96,1,Kendall George,Los Angeles Dodgers,False,Bowman Scouts' Top 100	BTP-96	Kendall George	Los Angeles Dodgers
2024_bowman,2024,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-97,1,Alfredo Duno,Cincinnati Reds,False,Bowman Scouts' Top 100	BTP-97	Alfredo Duno	Cincinnati Reds
2024_bowman,2024,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-98,1,Ryan Clifford,New York Mets,False,Bowman Scouts' Top 100	BTP-98	Ryan Clifford	New York Mets
2024_bowman,2024,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-99,1,Luis Baez,Houston Astros,False,Bowman Scouts' Top 100	BTP-99	Luis Baez	Houston Astros
2024_bowman,2024,Bowman,Bowman,Bowman Scouts' Top 100,,BTP-100,1,James Triantos,Chicago Cubs,False,Bowman Scouts' Top 100	BTP-100	James Triantos	Chicago Cubs
2024_bowman,2024,Bowman,Bowman,Bowman Scouts' Top 100 Autographs,,BTPA-1,1,Jackson Holliday,Baltimore Orioles,False,Bowman Scouts' Top 100 Autographs	BTPA-1	Jackson Holliday	Baltimore Orioles
2024_bowman,2024,Bowman,Bowman,Bowman Scouts' Top 100 Autographs,,BTPA-2,1,Jackson Chourio,Milwaukee Brewers,False,Bowman Scouts' Top 100 Autographs	BTPA-2	Jackson Chourio	Milwaukee Brewers
2024_bowman,2024,Bowman,Bowman,Bowman Scouts' Top 100 Autographs,,BTPA-3,1,Paul Skenes,Pittsburgh Pirates,False,Bowman Scouts' Top 100 Autographs	BTPA-3	Paul Skenes	Pittsburgh Pirates
2024_bowman,2024,Bowman,Bowman,Bowman Scouts' Top 100 Autographs,,BTPA-4,1,Dylan Crews,Washington Nationals,False,Bowman Scouts' Top 100 Autographs	BTPA-4	Dylan Crews	Washington Nationals
2024_bowman,2024,Bowman,Bowman,Bowman Scouts' Top 100 Autographs,,BTPA-5,1,Ethan Salas,San Diego Padres,False,Bowman Scouts' Top 100 Autographs	BTPA-5	Ethan Salas	San Diego Padres
2024_bowman,2024,Bowman,Bowman,Bowman Scouts' Top 100 Autographs,,BTPA-6,1,James Wood,Washington Nationals,False,Bowman Scouts' Top 100 Autographs	BTPA-6	James Wood	Washington Nationals
2024_bowman,2024,Bowman,Bowman,Bowman Scouts' Top 100 Autographs,,BTPA-7,1,Jackson Merrill,San Diego Padres,False,Bowman Scouts' Top 100 Autographs	BTPA-7	Jackson Merrill	San Diego Padres
2024_bowman,2024,Bowman,Bowman,Bowman Scouts' Top 100 Autographs,,BTPA-8,1,Marcelo Mayer,Boston Red Sox,False,Bowman Scouts' Top 100 Autographs	BTPA-8	Marcelo Mayer	Boston Red Sox
2024_bowman,2024,Bowman,Bowman,Bowman Scouts' Top 100 Autographs,,BTPA-9,1,Wyatt Langford,Texas Rangers,False,Bowman Scouts' Top 100 Autographs	BTPA-9	Wyatt Langford	Texas Rangers
2024_bowman,2024,Bowman,Bowman,Bowman Scouts' Top 100 Autographs,,BTPA-10,1,Max Clark,Detroit Tigers,False,Bowman Scouts' Top 100 Autographs	BTPA-10	Max Clark	Detroit Tigers
2024_bowman,2024,Bowman,Bowman,Bowman Scouts' Top 100 Autographs,,BTPA-11,1,Walker Jenkins,Minnesota Twins,False,Bowman Scouts' Top 100 Autographs	BTPA-11	Walker Jenkins	Minnesota Twins
2024_bowman,2024,Bowman,Bowman,Bowman Scouts' Top 100 Autographs,,BTPA-12,1,Colson Montgomery,Chicago White Sox,False,Bowman Scouts' Top 100 Autographs	BTPA-12	Colson Montgomery	Chicago White Sox
2024_bowman,2024,Bowman,Bowman,Bowman Scouts' Top 100 Autographs,,BTPA-13,1,Brooks Lee,Minnesota Twins,False,Bowman Scouts' Top 100 Autographs	BTPA-13	Brooks Lee	Minnesota Twins
2024_bowman,2024,Bowman,Bowman,Bowman Scouts' Top 100 Autographs,,BTPA-15,1,Adael Amador,Colorado Rockies,False,Bowman Scouts' Top 100 Autographs	BTPA-15	Adael Amador	Colorado Rockies
2024_bowman,2024,Bowman,Bowman,Bowman Scouts' Top 100 Autographs,,BTPA-16,1,Termarr Johnson,Pittsburgh Pirates,False,Bowman Scouts' Top 100 Autographs	BTPA-16	Termarr Johnson	Pittsburgh Pirates
2024_bowman,2024,Bowman,Bowman,Bowman Scouts' Top 100 Autographs,,BTPA-17,1,Colt Keith,Detroit Tigers,False,Bowman Scouts' Top 100 Autographs	BTPA-17	Colt Keith	Detroit Tigers
2024_bowman,2024,Bowman,Bowman,Bowman Scouts' Top 100 Autographs,,BTPA-21,1,Druw Jones,Arizona Diamondbacks,False,Bowman Scouts' Top 100 Autographs	BTPA-21	Druw Jones	Arizona Diamondbacks
2024_bowman,2024,Bowman,Bowman,Bowman Scouts' Top 100 Autographs,,BTPA-22,1,Roman Anthony,Boston Red Sox,False,Bowman Scouts' Top 100 Autographs	BTPA-22	Roman Anthony	Boston Red Sox
2024_bowman,2024,Bowman,Bowman,Bowman Scouts' Top 100 Autographs,,BTPA-23,1,Cole Young,Seattle Mariners,False,Bowman Scouts' Top 100 Autographs	BTPA-23	Cole Young	Seattle Mariners
2024_bowman,2024,Bowman,Bowman,Bowman Scouts' Top 100 Autographs,,BTPA-24,1,Luisangel Acuña,New York Mets,False,Bowman Scouts' Top 100 Autographs	BTPA-24	Luisangel Acuña	New York Mets
2024_bowman,2024,Bowman,Bowman,Bowman Scouts' Top 100 Autographs,,BTPA-25,1,Harry Ford,Seattle Mariners,False,Bowman Scouts' Top 100 Autographs	BTPA-25	Harry Ford	Seattle Mariners
2024_bowman,2024,Bowman,Bowman,Bowman Scouts' Top 100 Autographs,,BTPA-27,1,Rhett Lowder,Cincinnati Reds,False,Bowman Scouts' Top 100 Autographs	BTPA-27	Rhett Lowder	Cincinnati Reds
2024_bowman,2024,Bowman,Bowman,Bowman Scouts' Top 100 Autographs,,BTPA-28,1,Tink Hence,St. Louis Cardinals,False,Bowman Scouts' Top 100 Autographs	BTPA-28	Tink Hence	St. Louis Cardinals
2024_bowman,2024,Bowman,Bowman,Bowman Scouts' Top 100 Autographs,,BTPA-31,1,Arjun Nimmala,Toronto Blue Jays,False,Bowman Scouts' Top 100 Autographs	BTPA-31	Arjun Nimmala	Toronto Blue Jays
2024_bowman,2024,Bowman,Bowman,Bowman Scouts' Top 100 Autographs,,BTPA-32,1,Samuel Basallo,Baltimore Orioles,False,Bowman Scouts' Top 100 Autographs	BTPA-32	Samuel Basallo	Baltimore Orioles
2024_bowman,2024,Bowman,Bowman,Bowman Scouts' Top 100 Autographs,,BTPA-37,1,Jackson Jobe,Detroit Tigers,False,Bowman Scouts' Top 100 Autographs	BTPA-37	Jackson Jobe	Detroit Tigers
2024_bowman,2024,Bowman,Bowman,Bowman Scouts' Top 100 Autographs,,BTPA-39,1,Diego Cartaya,Los Angeles Dodgers,False,Bowman Scouts' Top 100 Autographs	BTPA-39	Diego Cartaya	Los Angeles Dodgers
2024_bowman,2024,Bowman,Bowman,Bowman Scouts' Top 100 Autographs,,BTPA-41,1,Kyle Manzardo,Cleveland Guardians,False,Bowman Scouts' Top 100 Autographs	BTPA-41	Kyle Manzardo	Cleveland Guardians
2024_bowman,2024,Bowman,Bowman,Bowman Scouts' Top 100 Autographs,,BTPA-45,1,Sebastian Walcott,Texas Rangers,False,Bowman Scouts' Top 100 Autographs	BTPA-45	Sebastian Walcott	Texas Rangers
2024_bowman,2024,Bowman,Bowman,Bowman Scouts' Top 100 Autographs,,BTPA-48,1,Gabriel Gonzalez,Seattle Mariners,False,Bowman Scouts' Top 100 Autographs	BTPA-48	Gabriel Gonzalez	Seattle Mariners
2024_bowman,2024,Bowman,Bowman,Bowman Scouts' Top 100 Autographs,,BTPA-51,1,Kevin Alcantara,Chicago Cubs,False,Bowman Scouts' Top 100 Autographs	BTPA-51	Kevin Alcantara	Chicago Cubs
2024_bowman,2024,Bowman,Bowman,Bowman Scouts' Top 100 Autographs,,BTPA-60,1,Kevin Parada,New York Mets,False,Bowman Scouts' Top 100 Autographs	BTPA-60	Kevin Parada	New York Mets
