set_key,year,brand,product,section,section_card_count,card_number,player_slot,player_name_raw,affiliation_raw,is_multi_player,raw_line
2024_topps_series1,2024,Topps,Series 1,Postseason Performance Relics,,PPR-RM,1,Ryan Mountcastle,Baltimore Orioles,False,Postseason Performance Relics	PPR-RM	Ryan Mountcastle	Baltimore Orioles
2024_topps_series1,2024,Topps,Series 1,Postseason Performance Relics,,PPR-SF,1,Sal Frelick,Milwaukee Brewers,False,Postseason Performance Relics	PPR-SF	Sal Frelick	Milwaukee Brewers
2024_topps_series1,2024,Topps,Series 1,Postseason Performance Relics,,PPR-SS,1,Spencer Strider,Atlanta Braves,False,Postseason Performance Relics	PPR-SS	Spencer Strider	Atlanta Braves
2024_topps_series1,2024,Topps,Series 1,Postseason Performance Relics,,PPR-TG,1,Tyler Glasnow,Tampa Bay Rays,False,Postseason Performance Relics	PPR-TG	Tyler Glasnow	Tampa Bay Rays
2024_topps_series1,2024,Topps,Series 1,Postseason Performance Relics,,PPR-TT,1,Trea Turner,Philadelphia Phillies,False,Postseason Performance Relics	PPR-TT	Trea Turner	Philadelphia Phillies
2024_topps_series1,2024,Topps,Series 1,Postseason Performance Relics,,PPR-VG,1,Vladimir Guerrero Jr.,Toronto Blue Jays,False,Postseason Performance Relics	PPR-VG	Vladimir Guerrero Jr.	Toronto Blue Jays
2024_topps_series1,2024,Topps,Series 1,Postseason Performance Relics,,PPR-YA,1,Yordan Alvarez,Houston Astros,False,Postseason Performance Relics	PPR-YA	Yordan Alvarez	Houston Astros
2024_topps_series1,2024,Topps,Series 1,Postseason Performance Relics,,PPR-ZG,1,Zac Gallen,Arizona Diamondbacks,False,Postseason Performance Relics	PPR-ZG	Zac Gallen	Arizona Diamondbacks
2024_topps_series1,2024,Topps,Series 1,Postseason Performance Relics,,PPR-ZW,1,Zack Wheeler,Philadelphia Phillies,False,Postseason Performance Relics	PPR-ZW	Zack Wheeler	Philadelphia Phillies
2024_topps_series1,2024,Topps,Series 1,Social Media Follow Back Redemptions,,SMF-1,1,Corey Seager,Texas Rangers,False,Social Media Follow Back Redemptions	SMF-1	Corey Seager	Texas Rangers
2024_topps_series1,2024,Topps,Series 1,Social Media Follow Back Redemptions,,SMF-2,1,Anthony Volpe,New York Yankees,False,Social Media Follow Back Redemptions	SMF-2	Anthony Volpe	New York Yankees
2024_topps_series1,2024,Topps,Series 1,Social Media Follow Back Redemptions,,SMF-3,1,Kris Bryant,Colorado Rockies,False,Social Media Follow Back Redemptions	SMF-3	Kris Bryant	Colorado Rockies
2024_topps_series1,2024,Topps,Series 1,Social Media Follow Back Redemptions,,SMF-4,1,Jonathan India,Cincinnati Reds,False,Social Media Follow Back Redemptions	SMF-4	Jonathan India	Cincinnati Reds
2024_topps_series1,2024,Topps,Series 1,Social Media Follow Back Redemptions,,SMF-5,1,Carlos Correa,Minnesota Twins,False,Social Media Follow Back Redemptions	SMF-5	Carlos Correa	Minnesota Twins
2024_topps_series1,2024,Topps,Series 1,Social Media Follow Back Redemptions,,SMF-6,1,Xander Bogaerts,San Diego Padres,False,Social Media Follow Back Redemptions	SMF-6	Xander Bogaerts	San Diego Padres
2024_topps_series1,2024,Topps,Series 1,Social Media Follow Back Redemptions,,SMF-7,1,Julio Rodríguez,Seattle Mariners,False,Social Media Follow Back Redemptions	SMF-7	Julio Rodríguez	Seattle Mariners
2024_topps_series1,2024,Topps,Series 1,Social Media Follow Back Redemptions,,SMF-8,1,Jordan Walker,St. Louis Cardinals,False,Social Media Follow Back Redemptions	SMF-8	Jordan Walker	St. Louis Cardinals
2024_topps_series1,2024,Topps,Series 1,Social Media Follow Back Redemptions,,SMF-9,1,Matt Olson,Atlanta Braves,False,Social Media Follow Back Redemptions	SMF-9	Matt Olson	Atlanta Braves
2024_topps_series1,2024,Topps,Series 1,Social Media Follow Back Redemptions,,SMF-10,1,Juan Soto,San Diego Padres,False,Social Media Follow Back Redemptions	SMF-10	Juan Soto	San Diego Padres
2024_topps_series1,2024,Topps,Series 1,Stars of MLB,,SMLB-1,1,Paul Goldschmidt,St. Louis Cardinals,False,Stars of MLB	SMLB-1	Paul Goldschmidt	St. Louis Cardinals
2024_topps_series1,2024,Topps,Series 1,Stars of MLB,,SMLB-2,1,Mike Trout,Los Angeles Angels,False,Stars of MLB	SMLB-2	Mike Trout	Los Angeles Angels
2024_topps_series1,2024,Topps,Series 1,Stars of MLB,,SMLB-3,1,Ronald Acuña Jr.,Atlanta Braves,False,Stars of MLB	SMLB-3	Ronald Acuña Jr.	Atlanta Braves
2024_topps_series1,2024,Topps,Series 1,Stars of MLB,,SLMB-4,1,Jordan Lawlar,Arizona Diamondbacks,False,Stars of MLB	SLMB-4	Jordan Lawlar	Arizona Diamondbacks
2024_topps_series1,2024,Topps,Series 1,Stars of MLB,,SMLB-5,1,Riley Greene,Detroit Tigers,False,Stars of MLB	SMLB-5	Riley Greene	Detroit Tigers
2024_topps_series1,2024,Topps,Series 1,Stars of MLB,,SMLB-6,1,Luis Robert Jr.,Chicago White Sox,False,Stars of MLB	SMLB-6	Luis Robert Jr.	Chicago White Sox
2024_topps_series1,2024,Topps,Series 1,Stars of MLB,,SLMB-7,1,Christian Encarnacion-Stra,Cincinnati Reds,False,Stars of MLB	SLMB-7	Christian Encarnacion-Stra	Cincinnati Reds
2024_topps_series1,2024,Topps,Series 1,Stars of MLB,,SMLB-8,1,Yordan Alvarez,Houston Astros,False,Stars of MLB	SMLB-8	Yordan Alvarez	Houston Astros
2024_topps_series1,2024,Topps,Series 1,Stars of MLB,,SMLB-9,1,Mookie Betts,Los Angeles Dodgers,False,Stars of MLB	SMLB-9	Mookie Betts	Los Angeles Dodgers
2024_topps_series1,2024,Topps,Series 1,Stars of MLB,,SLMB-11,1,Ronny Mauricio,New York Mets,False,Stars of MLB	SLMB-11	Ronny Mauricio	New York Mets
2024_topps_series1,2024,Topps,Series 1,Stars of MLB,,SLMB-12,1,Sal Frelick,Milwaukee Brewers,False,Stars of MLB	SLMB-12	Sal Frelick	Milwaukee Brewers
2024_topps_series1,2024,Topps,Series 1,Stars of MLB,,SLMB-18,1,Tyler Soderstrom,Oakland Athletics,False,Stars of MLB	SLMB-18	Tyler Soderstrom	Oakland Athletics
2024_topps_series1,2024,Topps,Series 1,Stars of MLB,,SLMB-25,1,Pete Crow-Armstrong,Chicago Cubs,False,Stars of MLB	SLMB-25	Pete Crow-Armstrong	Chicago Cubs
2024_topps_series1,2024,Topps,Series 1,Stars of MLB,,SLMB-30,1,Marco Luciano,San Francisco Giants,False,Stars of MLB	SLMB-30	Marco Luciano	San Francisco Giants
2024_topps_series1,2024,Topps,Series 1,Stars of MLB,,SMLB-10,1,Jazz Chisholm Jr.,Miami Marlins,False,Stars of MLB	SMLB-10	Jazz Chisholm Jr.	Miami Marlins
2024_topps_series1,2024,Topps,Series 1,Stars of MLB,,SMLB-13,1,Aaron Judge,New York Yankees,False,Stars of MLB	SMLB-13	Aaron Judge	New York Yankees
2024_topps_series1,2024,Topps,Series 1,Stars of MLB,,SMLB-14,1,Bryce Harper,Philadelphia Phillies,False,Stars of MLB	SMLB-14	Bryce Harper	Philadelphia Phillies
2024_topps_series1,2024,Topps,Series 1,Stars of MLB,,SMLB-15,1,Fernando Tatis Jr.,San Diego Padres,False,Stars of MLB	SMLB-15	Fernando Tatis Jr.	San Diego Padres
2024_topps_series1,2024,Topps,Series 1,Stars of MLB,,SMLB-16,1,Julio Rodríguez,Seattle Mariners,False,Stars of MLB	SMLB-16	Julio Rodríguez	Seattle Mariners
2024_topps_series1,2024,Topps,Series 1,Stars of MLB,,SMLB-17,1,Bobby Witt Jr.,Kansas City Royals,False,Stars of MLB	SMLB-17	Bobby Witt Jr.	Kansas City Royals
2024_topps_series1,2024,Topps,Series 1,Stars of MLB,,SMLB-19,1,Vladimir Guerrero Jr.,Toronto Blue Jays,False,Stars of MLB	SMLB-19	Vladimir Guerrero Jr.	Toronto Blue Jays
2024_topps_series1,2024,Topps,Series 1,Stars of MLB,,SMLB-20,1,Juan Soto,San Diego Padres,False,Stars of MLB	SMLB-20	Juan Soto	San Diego Padres
2024_topps_series1,2024,Topps,Series 1,Stars of MLB,,SMLB-21,1,Shohei Ohtani,Los Angeles Angels,False,Stars of MLB	SMLB-21	Shohei Ohtani	Los Angeles Angels
2024_topps_series1,2024,Topps,Series 1,Stars of MLB,,SMLB-22,1,Adley Rutschman,Baltimore Orioles,False,Stars of MLB	SMLB-22	Adley Rutschman	Baltimore Orioles
2024_topps_series1,2024,Topps,Series 1,Stars of MLB,,SMLB-23,1,Elly De La Cruz,Cincinnati Reds,False,Stars of MLB	SMLB-23	Elly De La Cruz	Cincinnati Reds
2024_topps_series1,2024,Topps,Series 1,Stars of MLB,,SMLB-24,1,Pete Alonso,New York Mets,False,Stars of MLB	SMLB-24	Pete Alonso	New York Mets
2024_topps_series1,2024,Topps,Series 1,Stars of MLB,,SMLB-26,1,Freddie Freeman,Los Angeles Dodgers,False,Stars of MLB	SMLB-26	Freddie Freeman	Los Angeles Dodgers
2024_topps_series1,2024,Topps,Series 1,Stars of MLB,,SMLB-27,1,Henry Davis,Pittsburgh Pirates,False,Stars of MLB	SMLB-27	Henry Davis	Pittsburgh Pirates
2024_topps_series1,2024,Topps,Series 1,Stars of MLB,,SMLB-28,1,Corey Seager,Texas Rangers,False,Stars of MLB	SMLB-28	Corey Seager	Texas Rangers
2024_topps_series1,2024,Topps,Series 1,Stars of MLB,,SMLB-29,1,Corbin Carroll,Arizona Diamondbacks,False,Stars of MLB	SMLB-29	Corbin Carroll	Arizona Diamondbacks
2024_topps_series1,2024,Topps,Series 1,Stars of MLB,,SMLB-30,1,Marco Luciano,San Francisco Giants,False,Stars of MLB	SMLB-30	Marco Luciano	San Francisco Giants
2024_topps_series1,2024,Topps,Series 1,Stars of MLB Chrome,,CSMLB-1,1,Paul Goldschmidt,St. Louis Cardinals,False,Stars of MLB Chrome	CSMLB-1	Paul Goldschmidt	St. Louis Cardinals
2024_topps_series1,2024,Topps,Series 1,Stars of MLB Chrome,,CSMLB-2,1,Mike Trout,Los Angeles Angels,False,Stars of MLB Chrome	CSMLB-2	Mike Trout	Los Angeles Angels
2024_topps_series1,2024,Topps,Series 1,Stars of MLB Chrome,,CSMLB-3,1,Ronald Acuña Jr.,Atlanta Braves,False,Stars of MLB Chrome	CSMLB-3	Ronald Acuña Jr.	Atlanta Braves
2024_topps_series1,2024,Topps,Series 1,Stars of MLB Chrome,,CSMLB-4,1,Jordan Lawlar,Arizona Diamondbacks,False,Stars of MLB Chrome	CSMLB-4	Jordan Lawlar	Arizona Diamondbacks
2024_topps_series1,2024,Topps,Series 1,Stars of MLB Chrome,,CSMLB-5,1,Riley Greene,Detroit Tigers,False,Stars of MLB Chrome	CSMLB-5	Riley Greene	Detroit Tigers
2024_topps_series1,2024,Topps,Series 1,Stars of MLB Chrome,,CSMLB-6,1,Luis Robert Jr.,Chicago White Sox,False,Stars of MLB Chrome	CSMLB-6	Luis Robert Jr.	Chicago White Sox
2024_topps_series1,2024,Topps,Series 1,Stars of MLB Chrome,,CSMLB-7,1,Christian Encarnacion-Stra,Cincinnati Reds,False,Stars of MLB Chrome	CSMLB-7	Christian Encarnacion-Stra	Cincinnati Reds
2024_topps_series1,2024,Topps,Series 1,Stars of MLB Chrome,,CSMLB-8,1,Yordan Alvarez,Houston Astros,False,Stars of MLB Chrome	CSMLB-8	Yordan Alvarez	Houston Astros
2024_topps_series1,2024,Topps,Series 1,Stars of MLB Chrome,,CSMLB-9,1,Mookie Betts,Los Angeles Dodgers,False,Stars of MLB Chrome	CSMLB-9	Mookie Betts	Los Angeles Dodgers
2024_topps_series1,2024,Topps,Series 1,Stars of MLB Chrome,,CSMLB-10,1,Jazz Chisholm Jr.,Miami Marlins,False,Stars of MLB Chrome	CSMLB-10	Jazz Chisholm Jr.	Miami Marlins
2024_topps_series1,2024,Topps,Series 1,Stars of MLB Chrome,,CSMLB-11,1,Ronny Mauricio,New York Mets,False,Stars of MLB Chrome	CSMLB-11	Ronny Mauricio	New York Mets
2024_topps_series1,2024,Topps,Series 1,Stars of MLB Chrome,,CSMLB-12,1,Sal Frelick,Milwaukee Brewers,False,Stars of MLB Chrome	CSMLB-12	Sal Frelick	Milwaukee Brewers
2024_topps_series1,2024,Topps,Series 1,Stars of MLB Chrome,,CSMLB-13,1,Aaron Judge,New York Yankees,False,Stars of MLB Chrome	CSMLB-13	Aaron Judge	New York Yankees
2024_topps_series1,2024,Topps,Series 1,Stars of MLB Chrome,,CSMLB-14,1,Bryce Harper,Philadelphia Phillies,False,Stars of MLB Chrome	CSMLB-14	Bryce Harper	Philadelphia Phillies
2024_topps_series1,2024,Topps,Series 1,Stars of MLB Chrome,,CSMLB-15,1,Fernando Tatis Jr.,San Diego Padres,False,Stars of MLB Chrome	CSMLB-15	Fernando Tatis Jr.	San Diego Padres
2024_topps_series1,2024,Topps,Series 1,Stars of MLB Chrome,,CSMLB-16,1,Julio Rodríguez,Seattle Mariners,False,Stars of MLB Chrome	CSMLB-16	Julio Rodríguez	Seattle Mariners
2024_topps_series1,2024,Topps,Series 1,Stars of MLB Chrome,,CSMLB-17,1,Bobby Witt Jr.,Kansas City Royals,False,Stars of MLB Chrome	CSMLB-17	Bobby Witt Jr.	Kansas City Royals
2024_topps_series1,2024,Topps,Series 1,Stars of MLB Chrome,,CSMLB-18,1,Tyler Soderstrom,Oakland Athletics,False,Stars of MLB Chrome	CSMLB-18	Tyler Soderstrom	Oakland Athletics
2024_topps_series1,2024,Topps,Series 1,Stars of MLB Chrome,,CSMLB-19,1,Vladimir Guerrero Jr.,Toronto Blue Jays,False,Stars of MLB Chrome	CSMLB-19	Vladimir Guerrero Jr.	Toronto Blue Jays
2024_topps_series1,2024,Topps,Series 1,Stars of MLB Chrome,,CSMLB-20,1,Juan Soto,San Diego Padres,False,Stars of MLB Chrome	CSMLB-20	Juan Soto	San Diego Padres
2024_topps_series1,2024,Topps,Series 1,Stars of MLB Chrome,,CSMLB-21,1,Shohei Ohtani,Los Angeles Angels,False,Stars of MLB Chrome	CSMLB-21	Shohei Ohtani	Los Angeles Angels
2024_topps_series1,2024,Topps,Series 1,Stars of MLB Chrome,,CSMLB-22,1,Adley Rutschman,Baltimore Orioles,False,Stars of MLB Chrome	CSMLB-22	Adley Rutschman	Baltimore Orioles
2024_topps_series1,2024,Topps,Series 1,Stars of MLB Chrome,,CSMLB-23,1,Elly De La Cruz,Cincinnati Reds,False,Stars of MLB Chrome	CSMLB-23	Elly De La Cruz	Cincinnati Reds
2024_topps_series1,2024,Topps,Series 1,Stars of MLB Chrome,,CSMLB-24,1,Pete Alonso,New York Mets,False,Stars of MLB Chrome	CSMLB-24	Pete Alonso	New York Mets
2024_topps_series1,2024,Topps,Series 1,Stars of MLB Chrome,,CSMLB-25,1,Pete Crow-Armstrong,Chicago Cubs,False,Stars of MLB Chrome	CSMLB-25	Pete Crow-Armstrong	Chicago Cubs
2024_topps_series1,2024,Topps,Series 1,Stars of MLB Chrome,,CSMLB-26,1,Freddie Freeman,Los Angeles Dodgers,False,Stars of MLB Chrome	CSMLB-26	Freddie Freeman	Los Angeles Dodgers
2024_topps_series1,2024,Topps,Series 1,Stars of MLB Chrome,,CSMLB-27,1,Henry Davis,Pittsburgh Pirates,False,Stars of MLB Chrome	CSMLB-27	Henry Davis	Pittsburgh Pirates
2024_topps_series1,2024,Topps,Series 1,Stars of MLB Chrome,,CSMLB-28,1,Corey Seager,Texas Rangers,False,Stars of MLB Chrome	CSMLB-28	Corey Seager	Texas Rangers
2024_topps_series1,2024,Topps,Series 1,Stars of MLB Chrome,,CSMLB-29,1,Corbin Carroll,Arizona Diamondbacks,False,Stars of MLB Chrome	CSMLB-29	Corbin Carroll	Arizona Diamondbacks
2024_topps_series1,2024,Topps,Series 1,Stars of MLB Chrome,,CSMLB-30,1,Marco Luciano,San Francisco Giants,False,Stars of MLB Chrome	CSMLB-30	Marco Luciano	San Francisco Giants
2024_topps_series1,2024,Topps,Series 1,Superstar Blueprint,,SB-1,1,Aaron Judge,New York Yankees,False,Superstar Blueprint	SB-1	Aaron Judge	New York Yankees
2024_topps_series1,2024,Topps,Series 1,Superstar Blueprint,,SB-2,1,Mike Trout,Los Angeles Angels,False,Superstar Blueprint	SB-2	Mike Trout	Los Angeles Angels
2024_topps_series1,2024,Topps,Series 1,Superstar Blueprint,,SB-3,1,Shohei Ohtani,Los Angeles Angels,False,Superstar Blueprint	SB-3	Shohei Ohtani	Los Angeles Angels
2024_topps_series1,2024,Topps,Series 1,Superstar Blueprint,,SB-4,1,Bryce Harper,Philadelphia Phillies,False,Superstar Blueprint	SB-4	Bryce Harper	Philadelphia Phillies
2024_topps_series1,2024,Topps,Series 1,Superstar Blueprint,,SB-5,1,Fernando Tatis Jr.,San Diego Padres,False,Superstar Blueprint	SB-5	Fernando Tatis Jr.	San Diego Padres
2024_topps_series1,2024,Topps,Series 1,Superstar Blueprint,,SB-6,1,Julio Rodríguez,Seattle Mariners,False,Superstar Blueprint	SB-6	Julio Rodríguez	Seattle Mariners
2024_topps_series1,2024,Topps,Series 1,Superstar Blueprint,,SB-7,1,Ken Griffey Jr.,Seattle Mariners,False,Superstar Blueprint	SB-7	Ken Griffey Jr.	Seattle Mariners
2024_topps_series1,2024,Topps,Series 1,Superstar Blueprint,,SB-8,1,Ronald Acuña Jr.,Atlanta Braves,False,Superstar Blueprint	SB-8	Ronald Acuña Jr.	Atlanta Braves
2024_topps_series1,2024,Topps,Series 1,Superstar Blueprint,,SB-9,1,Juan Soto,San Diego Padres,False,Superstar Blueprint	SB-9	Juan Soto	San Diego Padres
2024_topps_series1,2024,Topps,Series 1,Superstar Blueprint,,SB-10,1,Vladimir Guerrero Jr.,Toronto Blue Jays,False,Superstar Blueprint	SB-10	Vladimir Guerrero Jr.	Toronto Blue Jays
2024_topps_series1,2024,Topps,Series 1,Superstar Blueprint,,SB-11,1,Adley Rutschman,Baltimore Orioles,False,Superstar Blueprint	SB-11	Adley Rutschman	Baltimore Orioles
2024_topps_series1,2024,Topps,Series 1,Superstar Blueprint,,SB-12,1,Freddie Freeman,Los Angeles Dodgers,False,Superstar Blueprint	SB-12	Freddie Freeman	Los Angeles Dodgers
2024_topps_series1,2024,Topps,Series 1,Superstar Blueprint,,SB-13,1,Pete Alonso,New York Mets,False,Superstar Blueprint	SB-13	Pete Alonso	New York Mets
2024_topps_series1,2024,Topps,Series 1,Superstar Blueprint,,SB-14,1,Corbin Carroll,Arizona Diamondbacks,False,Superstar Blueprint	SB-14	Corbin Carroll	Arizona Diamondbacks
2024_topps_series1,2024,Topps,Series 1,Superstar Blueprint,,SB-15,1,Elly De La Cruz,Cincinnati Reds,False,Superstar Blueprint	SB-15	Elly De La Cruz	Cincinnati Reds
2024_topps_series1,2024,Topps,Series 1,Superstar Blueprint,,SB-16,1,Joey Votto,Cincinnati Reds,False,Superstar Blueprint	SB-16	Joey Votto	Cincinnati Reds
2024_topps_series1,2024,Topps,Series 1,Superstar Blueprint,,SB-17,1,Mookie Betts,Los Angeles Dodgers,False,Superstar Blueprint	SB-17	Mookie Betts	Los Angeles Dodgers
2024_topps_series1,2024,Topps,Series 1,Superstar Blueprint,,SB-18,1,Derek Jeter,New York Yankees,False,Superstar Blueprint	SB-18	Derek Jeter	New York Yankees
2024_topps_series1,2024,Topps,Series 1,Superstar Blueprint,,SB-19,1,Clayton Kershaw,Los Angeles Dodgers,False,Superstar Blueprint	SB-19	Clayton Kershaw	Los Angeles Dodgers
2024_topps_series1,2024,Topps,Series 1,Superstar Blueprint,,SB-20,1,Paul Goldschmidt,St. Louis Cardinals,False,Superstar Blueprint	SB-20	Paul Goldschmidt	St. Louis Cardinals
2024_topps_series1,2024,Topps,Series 1,Superstar Blueprint,,SB-21,1,Bo Bichette,Toronto Blue Jays,False,Superstar Blueprint	SB-21	Bo Bichette	Toronto Blue Jays
2024_topps_series1,2024,Topps,Series 1,Superstar Blueprint,,SB-22,1,Andrew McCutchen,Pittsburgh Pirates,False,Superstar Blueprint	SB-22	Andrew McCutchen	Pittsburgh Pirates
2024_topps_series1,2024,Topps,Series 1,Superstar Blueprint,,SB-23,1,Gerrit Cole,New York Yankees,False,Superstar Blueprint	SB-23	Gerrit Cole	New York Yankees
2024_topps_series1,2024,Topps,Series 1,Superstar Blueprint,,SB-24,1,Nolan Arenado,St. Louis Cardinals,False,Superstar Blueprint	SB-24	Nolan Arenado	St. Louis Cardinals
2024_topps_series1,2024,Topps,Series 1,Superstar Blueprint,,SB-25,1,Bobby Witt Jr.,Kansas City Royals,False,Superstar Blueprint	SB-25	Bobby Witt Jr.	Kansas City Royals
2024_topps_series1,2024,Topps,Series 1,Superstar Blueprint Autographs,,SBA-AJ,1,Aaron Judge,New York Yankees,False,Superstar Blueprint Autographs	SBA-AJ	Aaron Judge	New York Yankees
2024_topps_series1,2024,Topps,Series 1,Superstar Blueprint Autographs,,SBA-AR,1,Adley Rutschman,Baltimore Orioles,False,Superstar Blueprint Autographs	SBA-AR	Adley Rutschman	Baltimore Orioles
2024_topps_series1,2024,Topps,Series 1,Superstar Blueprint Autographs,,SBA-BH,1,Bryce Harper,Philadelphia Phillies,False,Superstar Blueprint Autographs	SBA-BH	Bryce Harper	Philadelphia Phillies
2024_topps_series1,2024,Topps,Series 1,Superstar Blueprint Autographs,,SBA-BW,1,Bobby Witt Jr.,Kansas City Royals,False,Superstar Blueprint Autographs	SBA-BW	Bobby Witt Jr.	Kansas City Royals
2024_topps_series1,2024,Topps,Series 1,Superstar Blueprint Autographs,,SBA-DJ,1,Derek Jeter,New York Yankees,False,Superstar Blueprint Autographs	SBA-DJ	Derek Jeter	New York Yankees
2024_topps_series1,2024,Topps,Series 1,Superstar Blueprint Autographs,,SBA-ED,1,Elly De La Cruz,Cincinnati Reds,False,Superstar Blueprint Autographs	SBA-ED	Elly De La Cruz	Cincinnati Reds
2024_topps_series1,2024,Topps,Series 1,Superstar Blueprint Autographs,,SBA-FF,1,Freddie Freeman,Los Angeles Dodgers,False,Superstar Blueprint Autographs	SBA-FF	Freddie Freeman	Los Angeles Dodgers
2024_topps_series1,2024,Topps,Series 1,Superstar Blueprint Autographs,,SBA-FT,1,Fernando Tatis Jr.,San Diego Padres,False,Superstar Blueprint Autographs	SBA-FT	Fernando Tatis Jr.	San Diego Padres
2024_topps_series1,2024,Topps,Series 1,Superstar Blueprint Autographs,,SBA-G,1,Ken Griffey Jr.,Seattle Mariners,False,Superstar Blueprint Autographs	SBA-G	Ken Griffey Jr.	Seattle Mariners
2024_topps_series1,2024,Topps,Series 1,Superstar Blueprint Autographs,,SBA-GC,1,Gerrit Cole,New York Yankees,False,Superstar Blueprint Autographs	SBA-GC	Gerrit Cole	New York Yankees
2024_topps_series1,2024,Topps,Series 1,Superstar Blueprint Autographs,,SBA-JR,1,Julio Rodríguez,Seattle Mariners,False,Superstar Blueprint Autographs	SBA-JR	Julio Rodríguez	Seattle Mariners
2024_topps_series1,2024,Topps,Series 1,Superstar Blueprint Autographs,,SBA-JS,1,Juan Soto,San Diego Padres,False,Superstar Blueprint Autographs	SBA-JS	Juan Soto	San Diego Padres
2024_topps_series1,2024,Topps,Series 1,Superstar Blueprint Autographs,,SBA-JV,1,Joey Votto,Cincinnati Reds,False,Superstar Blueprint Autographs	SBA-JV	Joey Votto	Cincinnati Reds
2024_topps_series1,2024,Topps,Series 1,Superstar Blueprint Autographs,,SBA-MT,1,Mike Trout,Los Angeles Angels,False,Superstar Blueprint Autographs	SBA-MT	Mike Trout	Los Angeles Angels
2024_topps_series1,2024,Topps,Series 1,Superstar Blueprint Autographs,,SBA-PA,1,Pete Alonso,New York Mets,False,Superstar Blueprint Autographs	SBA-PA	Pete Alonso	New York Mets
2024_topps_series1,2024,Topps,Series 1,Superstar Blueprint Autographs,,SBA-PG,1,Paul Goldschmidt,St. Louis Cardinals,False,Superstar Blueprint Autographs	SBA-PG	Paul Goldschmidt	St. Louis Cardinals
2024_topps_series1,2024,Topps,Series 1,Superstar Blueprint Autographs,,SBA-SO,1,Shohei Ohtani,Los Angeles Angels,False,Superstar Blueprint Autographs	SBA-SO	Shohei Ohtani	Los Angeles Angels
2024_topps_series1,2024,Topps,Series 1,Superstar Blueprint Autographs,,SBA-VG,1,Vladimir Guerrero Jr.,Toronto Blue Jays,False,Superstar Blueprint Autographs	SBA-VG	Vladimir Guerrero Jr.	Toronto Blue Jays
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,1,1,Ronald Acuña Jr.,Atlanta Braves,False,Team Color Border Variations	1	Ronald Acuña Jr.	Atlanta Braves
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,3,1,Endy Rodríguez,Pittsburgh Pirates,False,Team Color Border Variations	3	Endy Rodríguez	Pittsburgh Pirates
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,4,1,Logan Webb,San Francisco Giants,False,Team Color Border Variations	4	Logan Webb	San Francisco Giants
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,5,1,Owen White,Texas Rangers,False,Team Color Border Variations	5	Owen White	Texas Rangers
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,7,1,Brendan Donovan,St. Louis Cardinals,False,Team Color Border Variations	7	Brendan Donovan	St. Louis Cardinals
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,8,1,Brendan White,Detroit Tigers,False,Team Color Border Variations	8	Brendan White	Detroit Tigers
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,9,1,Joey Wiemer,Milwaukee Brewers,False,Team Color Border Variations	9	Joey Wiemer	Milwaukee Brewers
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,10,1,Josh Naylor,Cleveland Guardians,False,Team Color Border Variations	10	Josh Naylor	Cleveland Guardians
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,11,1,Spencer Strider,Atlanta Braves,False,Team Color Border Variations	11	Spencer Strider	Atlanta Braves
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,12,1,Bryan Woo,Seattle Mariners,False,Team Color Border Variations	12	Bryan Woo	Seattle Mariners
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,13,1,Nick Robertson,Boston Red Sox,False,Team Color Border Variations	13	Nick Robertson	Boston Red Sox
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,14,1,Michael Massey,Kansas City Royals,False,Team Color Border Variations	14	Michael Massey	Kansas City Royals
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,15,1,José Soriano,Los Angeles Angels,False,Team Color Border Variations	15	José Soriano	Los Angeles Angels
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,16,1,Jon Gray,Texas Rangers,False,Team Color Border Variations	16	Jon Gray	Texas Rangers
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,17,1,Nick Pivetta,Boston Red Sox,False,Team Color Border Variations	17	Nick Pivetta	Boston Red Sox
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,18,1,Lars Nootbaar,St. Louis Cardinals,False,Team Color Border Variations	18	Lars Nootbaar	St. Louis Cardinals
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,19,1,Joey Votto,Cincinnati Reds,False,Team Color Border Variations	19	Joey Votto	Cincinnati Reds
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,20,1,Pete Alonso,New York Mets,False,Team Color Border Variations	20	Pete Alonso	New York Mets
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,21,1,Esteury Ruiz,Oakland Athletics,False,Team Color Border Variations	21	Esteury Ruiz	Oakland Athletics
