set_key,year,brand,product,section,section_card_count,card_number,player_slot,player_name_raw,affiliation_raw,is_multi_player,raw_line
2026_topps_series1,2026,Topps,Series 1,Major League Material,87,MLM-KM,1,"Ketel Marte,",Arizona Diamondbacks,False,"MLM-KM	Ketel Marte,	Arizona Diamondbacks"
2026_topps_series1,2026,Topps,Series 1,Major League Material,87,MLM-KT,1,"Kyle Teel,",Chicago White Sox,False,"MLM-KT	Kyle Teel,	Chicago White Sox"
2026_topps_series1,2026,Topps,Series 1,Major League Material,87,MLM-MB,1,"Mookie Betts,",Los Angeles Dodgers,False,"MLM-MB	Mookie Betts,	Los Angeles Dodgers"
2026_topps_series1,2026,Topps,Series 1,Major League Material,87,MLM-MM,1,"Manny Machado,",San Diego Padres,False,"MLM-MM	Manny Machado,	San Diego Padres"
2026_topps_series1,2026,Topps,Series 1,Major League Material,87,MLM-MMA,1,"Marcelo Mayer,",Boston Red Sox,False,"MLM-MMA	Marcelo Mayer,	Boston Red Sox"
2026_topps_series1,2026,Topps,Series 1,Major League Material,87,MLM-MO,1,"Matt Olson,",Atlanta Braves,False,"MLM-MO	Matt Olson,	Atlanta Braves"
2026_topps_series1,2026,Topps,Series 1,Major League Material,87,MLM-MS,1,"Matt Shaw,",Chicago Cubs,False,"MLM-MS	Matt Shaw,	Chicago Cubs"
2026_topps_series1,2026,Topps,Series 1,Major League Material,87,MLM-MT,1,"Mike Trout,",Angels,False,"MLM-MT	Mike Trout,	Angels"
2026_topps_series1,2026,Topps,Series 1,Major League Material,87,MLM-MW,1,"Masyn Winn,",St. Louis Cardinals,False,"MLM-MW	Masyn Winn,	St. Louis Cardinals"
2026_topps_series1,2026,Topps,Series 1,Major League Material,87,MLM-NA,1,"Nolan Arenado,",St. Louis Cardinals,False,"MLM-NA	Nolan Arenado,	St. Louis Cardinals"
2026_topps_series1,2026,Topps,Series 1,Major League Material,87,MLM-NH,1,"Nico Hoerner,",Chicago Cubs,False,"MLM-NH	Nico Hoerner,	Chicago Cubs"
2026_topps_series1,2026,Topps,Series 1,Major League Material,87,MLM-NK,1,"Nick Kurtz,",Athletics,False,"MLM-NK	Nick Kurtz,	Athletics"
2026_topps_series1,2026,Topps,Series 1,Major League Material,87,MLM-OA,1,"Ozzie Albies,",Atlanta Braves,False,"MLM-OA	Ozzie Albies,	Atlanta Braves"
2026_topps_series1,2026,Topps,Series 1,Major League Material,87,MLM-OC,1,"Oneil Cruz,",Pittsburgh Pirates,False,"MLM-OC	Oneil Cruz,	Pittsburgh Pirates"
2026_topps_series1,2026,Topps,Series 1,Major League Material,87,MLM-OCA,1,"Owen Caissie,",Chicago Cubs,False,"MLM-OCA	Owen Caissie,	Chicago Cubs"
2026_topps_series1,2026,Topps,Series 1,Major League Material,87,MLM-PA,1,"Pete Alonso,",New York Mets,False,"MLM-PA	Pete Alonso,	New York Mets"
2026_topps_series1,2026,Topps,Series 1,Major League Material,87,MLM-PC,1,"Pete Crow-Armstrong,",Chicago Cubs,False,"MLM-PC	Pete Crow-Armstrong,	Chicago Cubs"
2026_topps_series1,2026,Topps,Series 1,Major League Material,87,MLM-PS,1,"Paul Skenes,",Pittsburgh Pirates,False,"MLM-PS	Paul Skenes,	Pittsburgh Pirates"
2026_topps_series1,2026,Topps,Series 1,Major League Material,87,MLM-RA,1,"Randy Arozarena,",Seattle Mariners,False,"MLM-RA	Randy Arozarena,	Seattle Mariners"
2026_topps_series1,2026,Topps,Series 1,Major League Material,87,MLM-RAJ,1,"Ronald Acuña Jr.,",Atlanta Braves,False,"MLM-RAJ	Ronald Acuña Jr.,	Atlanta Braves"
2026_topps_series1,2026,Topps,Series 1,Major League Material,87,MLM-RAN,1,"Roman Anthony,",Boston Red Sox,False,"MLM-RAN	Roman Anthony,	Boston Red Sox"
2026_topps_series1,2026,Topps,Series 1,Major League Material,87,MLM-RG,1,"Riley Greene,",Detroit Tigers,False,"MLM-RG	Riley Greene,	Detroit Tigers"
2026_topps_series1,2026,Topps,Series 1,Major League Material,87,MLM-RR,1,"Ryan Ritter,",Colorado Rockies,False,"MLM-RR	Ryan Ritter,	Colorado Rockies"
2026_topps_series1,2026,Topps,Series 1,Major League Material,87,MLM-RS,1,"Roki Sasaki,",Los Angeles Dodgers,False,"MLM-RS	Roki Sasaki,	Los Angeles Dodgers"
2026_topps_series1,2026,Topps,Series 1,Major League Material,87,MLM-SI,1,"Shota Imanaga,",Chicago Cubs,False,"MLM-SI	Shota Imanaga,	Chicago Cubs"
2026_topps_series1,2026,Topps,Series 1,Major League Material,87,MLM-SO,1,"Shohei Ohtani,",Los Angeles Dodgers,False,"MLM-SO	Shohei Ohtani,	Los Angeles Dodgers"
2026_topps_series1,2026,Topps,Series 1,Major League Material,87,MLM-SS,1,"Seiya Suzuki,",Chicago Cubs,False,"MLM-SS	Seiya Suzuki,	Chicago Cubs"
2026_topps_series1,2026,Topps,Series 1,Major League Material,87,MLM-SSC,1,"Spencer Schwellenbach,",Atlanta Braves,False,"MLM-SSC	Spencer Schwellenbach,	Atlanta Braves"
2026_topps_series1,2026,Topps,Series 1,Major League Material,87,MLM-SST,1,"Spencer Strider,",Atlanta Braves,False,"MLM-SST	Spencer Strider,	Atlanta Braves"
2026_topps_series1,2026,Topps,Series 1,Major League Material,87,MLM-ST,1,"Spencer Torkelson,",Detroit Tigers,False,"MLM-ST	Spencer Torkelson,	Detroit Tigers"
2026_topps_series1,2026,Topps,Series 1,Major League Material,87,MLM-TH,1,"Teoscar Hernández,",Los Angeles Dodgers,False,"MLM-TH	Teoscar Hernández,	Los Angeles Dodgers"
2026_topps_series1,2026,Topps,Series 1,Major League Material,87,MLM-TS,1,"Tarik Skubal,",Detroit Tigers,False,"MLM-TS	Tarik Skubal,	Detroit Tigers"
2026_topps_series1,2026,Topps,Series 1,Major League Material,87,MLM-TSO,1,"Tyler Soderstrom,",Athletics,False,"MLM-TSO	Tyler Soderstrom,	Athletics"
2026_topps_series1,2026,Topps,Series 1,Major League Material,87,MLM-TT,1,"Trea Turner,",Philadelphia Phillies,False,"MLM-TT	Trea Turner,	Philadelphia Phillies"
2026_topps_series1,2026,Topps,Series 1,Major League Material,87,MLM-VG,1,"Vladimir Guerrero Jr.,",Toronto Blue Jays,False,"MLM-VG	Vladimir Guerrero Jr.,	Toronto Blue Jays"
2026_topps_series1,2026,Topps,Series 1,Major League Material,87,MLM-WL,1,"Wyatt Langford,",Texas Rangers,False,"MLM-WL	Wyatt Langford,	Texas Rangers"
2026_topps_series1,2026,Topps,Series 1,Major League Material,87,MLM-WS,1,"Will Smith,",Los Angeles Dodgers,False,"MLM-WS	Will Smith,	Los Angeles Dodgers"
2026_topps_series1,2026,Topps,Series 1,Major League Material,87,MLM-YA,1,"Yordan Alvarez,",Houston Astros,False,"MLM-YA	Yordan Alvarez,	Houston Astros"
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-AB,1,"Adrian Beltré,",Texas Rangers,False,"91R-AB	Adrian Beltré,	Texas Rangers"
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-AF,1,"Alex Freeland,",Los Angeles Dodgers,False,"91R-AF	Alex Freeland,	Los Angeles Dodgers"
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-AJ,1,"Aaron Judge,",New York Yankees,False,"91R-AJ	Aaron Judge,	New York Yankees"
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-AM,1,"Andrew McCutchen,",Pittsburgh Pirates,False,"91R-AM	Andrew McCutchen,	Pittsburgh Pirates"
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-AP,1,"Albert Pujols,",St. Louis Cardinals,False,"91R-AP	Albert Pujols,	St. Louis Cardinals"
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-AR,1,"Alex Rodriguez,",New York Yankees,False,"91R-AR	Alex Rodriguez,	New York Yankees"
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-ARU,1,"Adley Rutschman,",Baltimore Orioles,False,"91R-ARU	Adley Rutschman,	Baltimore Orioles"
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-BC,1,"Bubba Chandler,",Pittsburgh Pirates,False,"91R-BC	Bubba Chandler,	Pittsburgh Pirates"
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-BE,1,"Bryce Eldridge,",San Francisco Giants,False,"91R-BE	Bryce Eldridge,	San Francisco Giants"
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-BH,1,"Bryce Harper,",Philadelphia Phillies,False,"91R-BH	Bryce Harper,	Philadelphia Phillies"
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-BHO,1,"Brady House,",Washington Nationals,False,"91R-BHO	Brady House,	Washington Nationals"
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-BL,1,"Barry Larkin,",Cincinnati Reds,False,"91R-BL	Barry Larkin,	Cincinnati Reds"
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-BM,1,"Brice Matthews,",Houston Astros,False,"91R-BM	Brice Matthews,	Houston Astros"
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-BW,1,"Bobby Witt Jr.,",Kansas City Royals,False,"91R-BW	Bobby Witt Jr.,	Kansas City Royals"
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-CAI,1,"Owen Caissie,",Chicago Cubs,False,"91R-CAI	Owen Caissie,	Chicago Cubs"
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-CB,1,"Chase Burns,",Cincinnati Reds,False,"91R-CB	Chase Burns,	Cincinnati Reds"
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-CC,1,"Corbin Carroll,",Arizona Diamondbacks,False,"91R-CC	Corbin Carroll,	Arizona Diamondbacks"
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-CJ,1,"Chipper Jones,",Atlanta Braves,False,"91R-CJ	Chipper Jones,	Atlanta Braves"
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-CK,1,"Clayton Kershaw,",Los Angeles Dodgers,False,"91R-CK	Clayton Kershaw,	Los Angeles Dodgers"
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-CM,1,"Christian Moore,",Angels,False,"91R-CM	Christian Moore,	Angels"
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-CMO,1,"Colson Montgomery,",Chicago White Sox,False,"91R-CMO	Colson Montgomery,	Chicago White Sox"
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-CR,1,"Cal Ripken Jr.,",Baltimore Orioles,False,"91R-CR	Cal Ripken Jr.,	Baltimore Orioles"
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-CS,1,"CC Sabathia,",New York Yankees,False,"91R-CS	CC Sabathia,	New York Yankees"
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-CSC,1,"Cam Schlittler,",New York Yankees,False,"91R-CSC	Cam Schlittler,	New York Yankees"
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-CSM,1,"Cam Smith,",Houston Astros,False,"91R-CSM	Cam Smith,	Houston Astros"
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-CT,1,"Colby Thomas,",Athletics,False,"91R-CT	Colby Thomas,	Athletics"
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-CW,1,"Carson Williams,",Tampa Bay Rays,False,"91R-CW	Carson Williams,	Tampa Bay Rays"
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-CWH,1,"Carson Whisenhunt,",San Francisco Giants,False,"91R-CWH	Carson Whisenhunt,	San Francisco Giants"
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-CYE,1,"Christian Yelich,",Milwaukee Brewers,False,"91R-CYE	Christian Yelich,	Milwaukee Brewers"
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-DC,1,"Dylan Crews,",Washington Nationals,False,"91R-DC	Dylan Crews,	Washington Nationals"
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-DJ,1,"Derek Jeter,",New York Yankees,False,"91R-DJ	Derek Jeter,	New York Yankees"
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-DO,1,"David Ortiz,",Boston Red Sox,False,"91R-DO	David Ortiz,	Boston Red Sox"
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-FF,1,"Freddie Freeman,",Los Angeles Dodgers,False,"91R-FF	Freddie Freeman,	Los Angeles Dodgers"
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-FL,1,"Francisco Lindor,",New York Mets,False,"91R-FL	Francisco Lindor,	New York Mets"
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-FT,1,"Frank Thomas,",Chicago White Sox,False,"91R-FT	Frank Thomas,	Chicago White Sox"
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-FTJ,1,"Fernando Tatis Jr.,",San Diego Padres,False,"91R-FTJ	Fernando Tatis Jr.,	San Diego Padres"
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-GH,1,"Gunnar Henderson,",Baltimore Orioles,False,"91R-GH	Gunnar Henderson,	Baltimore Orioles"
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-I,1,"Ichiro,",Seattle Mariners,False,"91R-I	Ichiro,	Seattle Mariners"
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-JA,1,"Jose Altuve,",Houston Astros,False,"91R-JA	Jose Altuve,	Houston Astros"
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-JB,1,"Jeff Bagwell,",Houston Astros,False,"91R-JB	Jeff Bagwell,	Houston Astros"
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-JC,1,"Junior Caminero,",Tampa Bay Rays,False,"91R-JC	Junior Caminero,	Tampa Bay Rays"
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-JCA,1,"Jac Caglianone,",Kansas City Royals,False,"91R-JCA	Jac Caglianone,	Kansas City Royals"
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-JCH,1,"Jackson Chourio,",Milwaukee Brewers,False,"91R-JCH	Jackson Chourio,	Milwaukee Brewers"
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-JCJ,1,"Jazz Chisholm Jr.,",New York Yankees,False,"91R-JCJ	Jazz Chisholm Jr.,	New York Yankees"
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-JME,1,"Jackson Merrill,",San Diego Padres,False,"91R-JME	Jackson Merrill,	San Diego Padres"
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-JMI,1,"Jacob Misiorowski,",Milwaukee Brewers,False,"91R-JMI	Jacob Misiorowski,	Milwaukee Brewers"
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-JR,1,"Julio Rodríguez,",Seattle Mariners,False,"91R-JR	Julio Rodríguez,	Seattle Mariners"
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-JRA,1,"José Ramírez,",Cleveland Guardians,False,"91R-JRA	José Ramírez,	Cleveland Guardians"
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-JS,1,"Juan Soto,",New York Mets,False,"91R-JS	Juan Soto,	New York Mets"
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-JV,1,"Joey Votto,",Cincinnati Reds,False,"91R-JV	Joey Votto,	Cincinnati Reds"
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-JW,1,"James Wood,",Washington Nationals,False,"91R-JW	James Wood,	Washington Nationals"
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-JWI,1,"Jacob Wilson,",Athletics,False,"91R-JWI	Jacob Wilson,	Athletics"
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-KG,1,"Ken Griffey Jr.,",Seattle Mariners,False,"91R-KG	Ken Griffey Jr.,	Seattle Mariners"
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-KS,1,"Kyle Schwarber,",Philadelphia Phillies,False,"91R-KS	Kyle Schwarber,	Philadelphia Phillies"
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-KT,1,"Kyle Teel,",Chicago White Sox,False,"91R-KT	Kyle Teel,	Chicago White Sox"
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-KTU,1,"Kyle Tucker,",Chicago Cubs,False,"91R-KTU	Kyle Tucker,	Chicago Cubs"
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-LB,1,"Lawrence Butler,",Athletics,False,"91R-LB	Lawrence Butler,	Athletics"
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-MB,1,"Mookie Betts,",Los Angeles Dodgers,False,"91R-MB	Mookie Betts,	Los Angeles Dodgers"
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-MC,1,"Miguel Cabrera,",Detroit Tigers,False,"91R-MC	Miguel Cabrera,	Detroit Tigers"
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-MCH,1,"Matt Chapman,",San Francisco Giants,False,"91R-MCH	Matt Chapman,	San Francisco Giants"
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-MM,1,"Manny Machado,",San Diego Padres,False,"91R-MM	Manny Machado,	San Diego Padres"
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-MO,1,"Matt Olson,",Atlanta Braves,False,"91R-MO	Matt Olson,	Atlanta Braves"
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-MP,1,"Mike Piazza,",New York Mets,False,"91R-MP	Mike Piazza,	New York Mets"
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-MT,1,"Mike Trout,",Angels,False,"91R-MT	Mike Trout,	Angels"
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-MW,1,"Masyn Winn,",St. Louis Cardinals,False,"91R-MW	Masyn Winn,	St. Louis Cardinals"
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-NA,1,"Nolan Arenado,",St. Louis Cardinals,False,"91R-NA	Nolan Arenado,	St. Louis Cardinals"
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-NK,1,"Nick Kurtz,",Athletics,False,"91R-NK	Nick Kurtz,	Athletics"
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-OA,1,"Ozzie Albies,",Atlanta Braves,False,"91R-OA	Ozzie Albies,	Atlanta Braves"
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-OC,1,"Oneil Cruz,",Pittsburgh Pirates,False,"91R-OC	Oneil Cruz,	Pittsburgh Pirates"
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-PA,1,"Pete Alonso,",New York Mets,False,"91R-PA	Pete Alonso,	New York Mets"
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-PC,1,"Pete Crow-Armstrong,",Chicago Cubs,False,"91R-PC	Pete Crow-Armstrong,	Chicago Cubs"
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-PS,1,"Paul Skenes,",Pittsburgh Pirates,False,"91R-PS	Paul Skenes,	Pittsburgh Pirates"
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-RA,1,"Roman Anthony,",Boston Red Sox,False,"91R-RA	Roman Anthony,	Boston Red Sox"
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-RAJ,1,"Ronald Acuña Jr.,",Atlanta Braves,False,"91R-RAJ	Ronald Acuña Jr.,	Atlanta Braves"
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-RH,1,"Rickey Henderson,",Oakland Athletics,False,"91R-RH	Rickey Henderson,	Oakland Athletics"
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-RR,1,"Ryan Ritter,",Colorado Rockies,False,"91R-RR	Ryan Ritter,	Colorado Rockies"
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-RS,1,"Roki Sasaki,",Los Angeles Dodgers,False,"91R-RS	Roki Sasaki,	Los Angeles Dodgers"
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-SB,1,"Samuel Basallo,",Baltimore Orioles,False,"91R-SB	Samuel Basallo,	Baltimore Orioles"
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-SI,1,"Shota Imanaga,",Chicago Cubs,False,"91R-SI	Shota Imanaga,	Chicago Cubs"
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-SO,1,"Shohei Ohtani,",Los Angeles Dodgers,False,"91R-SO	Shohei Ohtani,	Los Angeles Dodgers"
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-SP,1,"Salvador Perez,",Kansas City Royals,False,"91R-SP	Salvador Perez,	Kansas City Royals"
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-SS,1,"Sammy Sosa,",Chicago Cubs,False,"91R-SS	Sammy Sosa,	Chicago Cubs"
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-SSU,1,"Seiya Suzuki,",Chicago Cubs,False,"91R-SSU	Seiya Suzuki,	Chicago Cubs"
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-TG,1,"Tony Gwynn,",San Diego Padres,False,"91R-TG	Tony Gwynn,	San Diego Padres"
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-TS,1,"Tarik Skubal,",Detroit Tigers,False,"91R-TS	Tarik Skubal,	Detroit Tigers"
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-TSO,1,"Tyler Soderstrom,",Athletics,False,"91R-TSO	Tyler Soderstrom,	Athletics"
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-TT,1,"Trea Turner,",Philadelphia Phillies,False,"91R-TT	Trea Turner,	Philadelphia Phillies"
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-VG,1,"Vladimir Guerrero Jr.,",Toronto Blue Jays,False,"91R-VG	Vladimir Guerrero Jr.,	Toronto Blue Jays"
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-WL,1,"Wyatt Langford,",Texas Rangers,False,"91R-WL	Wyatt Langford,	Texas Rangers"
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-YA,1,"Yordan Alvarez,",Houston Astros,False,"91R-YA	Yordan Alvarez,	Houston Astros"
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-YY,1,"Yoshinobu Yamamoto,",Los Angeles Dodgers,False,"91R-YY	Yoshinobu Yamamoto,	Los Angeles Dodgers"
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Exclusive,,CC-AB,1,"Andrew Benintendi,",Chicago White Sox,False,"CC-AB	Andrew Benintendi,	Chicago White Sox"
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Exclusive,,CC-AM,1,"Andrew McCutchen,",Pittsburgh Pirates,False,"CC-AM	Andrew McCutchen,	Pittsburgh Pirates"
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Exclusive,,CC-AR,1,"Agustín Ramírez,",Miami Marlins,False,"CC-AR	Agustín Ramírez,	Miami Marlins"
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Exclusive,,CC-ARI,1,"Austin Riley,",Atlanta Braves,False,"CC-ARI	Austin Riley,	Atlanta Braves"
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Exclusive,,CC-BB,1,"Bo Bichette,",Toronto Blue Jays,False,"CC-BB	Bo Bichette,	Toronto Blue Jays"
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Exclusive,,CC-BL,1,"Brooks Lee,",Minnesota Twins,False,"CC-BL	Brooks Lee,	Minnesota Twins"
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Exclusive,,CC-BLO,1,"Brandon Lowe,",Tampa Bay Rays,False,"CC-BLO	Brandon Lowe,	Tampa Bay Rays"
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Exclusive,,CC-BN,1,"Brandon Nimmo,",New York Mets,False,"CC-BN	Brandon Nimmo,	New York Mets"
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Exclusive,,CC-CA,1,"CJ Abrams,",Washington Nationals,False,"CC-CA	CJ Abrams,	Washington Nationals"
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Exclusive,,CC-CC,1,"Corbin Carroll,",Arizona Diamondbacks,False,"CC-CC	Corbin Carroll,	Arizona Diamondbacks"
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Exclusive,,CC-CCO,1,"Carlos Correa,",Minnesota Twins,False,"CC-CCO	Carlos Correa,	Minnesota Twins"
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Exclusive,,CC-CM,1,"Christopher Morel,",Tampa Bay Rays,False,"CC-CM	Christopher Morel,	Tampa Bay Rays"
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Exclusive,,CC-CN,1,"Connor Norby,",Miami Marlins,False,"CC-CN	Connor Norby,	Miami Marlins"
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Exclusive,,CC-CP,1,"Cade Povich,",Baltimore Orioles,False,"CC-CP	Cade Povich,	Baltimore Orioles"
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Exclusive,,CC-CR,1,"Cal Raleigh,",Seattle Mariners,False,"CC-CR	Cal Raleigh,	Seattle Mariners"
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Exclusive,,CC-CSI,1,"Chandler Simpson,",Tampa Bay Rays,False,"CC-CSI	Chandler Simpson,	Tampa Bay Rays"
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Exclusive,,CC-DC,1,"Dylan Crews,",Washington Nationals,False,"CC-DC	Dylan Crews,	Washington Nationals"
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Exclusive,,CC-DD,1,"Dillon Dingler,",Detroit Tigers,False,"CC-DD	Dillon Dingler,	Detroit Tigers"
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Exclusive,,CC-FL,1,"Francisco Lindor,",New York Mets,False,"CC-FL	Francisco Lindor,	New York Mets"
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Exclusive,,CC-FT,1,"Fernando Tatis Jr.,",San Diego Padres,False,"CC-FT	Fernando Tatis Jr.,	San Diego Padres"
