set_key,year,brand,product,player_name_key,player_name_display,card_count,section_count,sections,affiliation_count,affiliations
2024_topps_chrome_update,2024,Topps,Chrome Update,trey lipscomb,Trey Lipscomb,4,4,2024 Topps Chrome Youthquake|Base|Chrome Baseball Update Series Autographs|MLB Debut Patch Autographs,4,Washington Nationals|Washington Nationals	1/1|Washington Nationals	RC|Washington Nationals	Rookie
2024_topps_chrome_update,2024,Topps,Chrome Update,tristan gray,Tristan Gray,1,1,MLB Debut Patch Autographs,1,Tampa Bay Rays	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,triston casas,Triston Casas,1,1,2024 Topps Chrome Youthquake,1,Boston Red Sox
2024_topps_chrome_update,2024,Topps,Chrome Update,ty adcock,Ty Adcock,1,1,MLB Debut Patch Autographs,1,Seattle Mariners	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,tyler black,Tyler Black,10,10,2024 Topps Chrome Youthquake|Base|Chrome All-Etch Rookie Rush|Chrome Baseball Update Series Autographs|Image Variations|Let's Go! Chrome|MLB Debut Patch Autographs|Stratospheric Stars|Topps Chrome Exposé|Topps Chrome Radiating Rookies,4,Milwaukee Brewers|Milwaukee Brewers	1/1|Milwaukee Brewers	RC|Milwaukee Brewers	Rookie
2024_topps_chrome_update,2024,Topps,Chrome Update,tyler ferguson,Tyler Ferguson,1,1,MLB Debut Patch Autographs,1,Oakland Athletics	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,tyler fitzgerald,Tyler Fitzgerald,2,2,Chrome Baseball Update Series Autographs|MLB Debut Patch Autographs,2,San Francisco Giants	1/1|San Francisco Giants	Rookie
2024_topps_chrome_update,2024,Topps,Chrome Update,tyler glasnow,Tyler Glasnow,2,2,2024 All-Star Game Chrome|Base,1,Los Angeles Dodgers
2024_topps_chrome_update,2024,Topps,Chrome Update,tyler holton,Tyler Holton,1,1,Base,1,Detroit Tigers	RC
2024_topps_chrome_update,2024,Topps,Chrome Update,tyler jay,Tyler Jay,1,1,MLB Debut Patch Autographs,1,New York Mets	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,tyler o'neill,Tyler O'Neill,1,1,Base,1,Boston Red Sox
2024_topps_chrome_update,2024,Topps,Chrome Update,tyler rogers,Tyler Rogers,1,1,Base,1,San Francisco Giants
2024_topps_chrome_update,2024,Topps,Chrome Update,tyler soderstrom,Tyler Soderstrom,4,4,Base|Chrome Baseball Update Series Autographs|Home Field Advantage|MLB Debut Patch Autographs,4,Oakland Athletics|Oakland Athletics	1/1|Oakland Athletics	RC|Oakland Athletics	Rookie
2024_topps_chrome_update,2024,Topps,Chrome Update,vaughn grissom,Vaughn Grissom,1,1,Chrome Baseball Update Series Autographs,1,Boston Red Sox
2024_topps_chrome_update,2024,Topps,Chrome Update,victor caratini,Victor Caratini,1,1,Base,1,Houston Astros
2024_topps_chrome_update,2024,Topps,Chrome Update,victor mederos,Victor Mederos,2,2,Chrome Baseball Update Series Autographs|MLB Debut Patch Autographs,2,Los Angeles Angels	1/1|Los Angeles Angels	Rookie
2024_topps_chrome_update,2024,Topps,Chrome Update,victor scott ii,Victor Scott II,7,7,2024 Topps Chrome Youthquake|Base|Celebración|Chrome All-Etch Rookie Rush|Chrome Baseball Update Series Autographs|Image Variations|MLB Debut Patch Autographs,4,St. Louis Cardinals|St. Louis Cardinals	1/1|St. Louis Cardinals	RC|St. Louis Cardinals	Rookie
2024_topps_chrome_update,2024,Topps,Chrome Update,victor vodnik,Victor Vodnik,1,1,MLB Debut Patch Autographs,1,Colorado Rockies	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,vinnie pasquantino,Vinnie Pasquantino,1,1,2024 Topps Chrome Youthquake,1,Kansas City Royals
2024_topps_chrome_update,2024,Topps,Chrome Update,vladimir guerrero jr.,Vladimir Guerrero Jr.,11,11,1989 Topps Baseball Autographs|2024 All-Star Game Autographs|2024 All-Star Game Chrome|Chrome All-Etch Autographs|Crushed|Diamond Dominance|Home Field Advantage|Let's Go! Chrome|Major League Minis|Stratospheric Stars|Triple Autographs,3,Atlanta Braves|San Diego Padres|Toronto Blue Jays
2024_topps_chrome_update,2024,Topps,Chrome Update,wade boggs,Wade Boggs,2,2,Chrome Legend Autographs|Triple Autographs,3,Atlanta Braves|Boston Red Sox|Kansas City Royals
2024_topps_chrome_update,2024,Topps,Chrome Update,wade meckler,Wade Meckler,2,2,Chrome Baseball Update Series Autographs|MLB Debut Patch Autographs,2,San Francisco Giants	1/1|San Francisco Giants	Rookie
2024_topps_chrome_update,2024,Topps,Chrome Update,wenceel pérez,Wenceel Pérez,3,3,Base|Chrome Baseball Update Series Autographs|MLB Debut Patch Autographs,3,Detroit Tigers	1/1|Detroit Tigers	RC|Detroit Tigers	Rookie
2024_topps_chrome_update,2024,Topps,Chrome Update,weston wilson,Weston Wilson,1,1,MLB Debut Patch Autographs,1,Philadelphia Phillies	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,will klein,Will Klein,1,1,MLB Debut Patch Autographs,1,Kansas City Royals	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,will smith,Will Smith,3,3,1989 Topps Baseball Autographs|2024 All-Star Game Autographs|2024 All-Star Game Chrome,1,Los Angeles Dodgers
2024_topps_chrome_update,2024,Topps,Chrome Update,william contreras,William Contreras,1,1,2024 All-Star Game Chrome,1,Milwaukee Brewers
2024_topps_chrome_update,2024,Topps,Chrome Update,wilyer abreu,Wilyer Abreu,3,3,2024 Topps Chrome Youthquake|Chrome Baseball Update Series Autographs|MLB Debut Patch Autographs,3,Boston Red Sox|Boston Red Sox	1/1|Boston Red Sox	Rookie
2024_topps_chrome_update,2024,Topps,Chrome Update,wyatt langford,Wyatt Langford,21,21,1989 Topps Baseball|2024 Topps Chrome Youthquake|Base|Chrome All-Etch Rookie Rush|Chrome All-Etch Rookie Rush Autographs|Chrome Baseball Update Series Autographs|Chrome Rookie Autographs Lava Lamp Magenta/Purple|Crushed|Diamond Dominance|Dual Autographs|Future Stars|Helix|Home Field Advantage|Image Variations|Let's Go! Chrome|MLB Debut Patch Autographs|Major League Minis|Sizzle|Stratospheric Stars|Topps Chrome Exposé|Triple Autographs,6,Baltimore Orioles|Chicago Cubs|Texas Rangers|Texas Rangers	1/1|Texas Rangers	RC|Texas Rangers	Rookie
2024_topps_chrome_update,2024,Topps,Chrome Update,yadier molina,Yadier Molina,1,1,Triple Autographs,3,Cincinnati Reds|San Francisco Giants|St. Louis Cardinals
2024_topps_chrome_update,2024,Topps,Chrome Update,yainer diaz,Yainer Diaz,1,1,Chrome Baseball Update Series Autographs,1,Houston Astros
2024_topps_chrome_update,2024,Topps,Chrome Update,yariel rodríguez,Yariel Rodríguez,4,4,2024 Topps Chrome Youthquake|Base|Chrome Baseball Update Series Autographs|MLB Debut Patch Autographs,4,Toronto Blue Jays|Toronto Blue Jays	1/1|Toronto Blue Jays	RC|Toronto Blue Jays	Rookie
2024_topps_chrome_update,2024,Topps,Chrome Update,yoendrys gomez,Yoendrys Gomez,2,2,Chrome Baseball Update Series Autographs|MLB Debut Patch Autographs,2,New York Yankees	1/1|New York Yankees	Rookie
2024_topps_chrome_update,2024,Topps,Chrome Update,yordan alvarez,Yordan Alvarez,10,10,1989 Topps Baseball Autographs|2024 All-Star Game Autographs|2024 All-Star Game Chrome|Chrome All-Etch|Crushed|Diamond Dominance|Helix|Home Field Advantage|Stratospheric Stars|Triple Autographs,1,Houston Astros
2024_topps_chrome_update,2024,Topps,Chrome Update,yoshinobu yamamoto,Yoshinobu Yamamoto,11,12,1989 Topps Baseball|2024 Topps Chrome Youthquake|Base|Celebración|Chrome Baseball Update Series Autographs|Chrome Rookie Autographs Lava Lamp Magenta/Purple|Diamond Dominance|Home Field Advantage|Image Variations|Let's Go! Chrome|MLB Debut Patch Autographs|Stratospheric Stars,4,Los Angeles Dodgers|Los Angeles Dodgers	1/1|Los Angeles Dodgers	RC|Los Angeles Dodgers	Rookie
2024_topps_chrome_update,2024,Topps,Chrome Update,yuki matsui,Yuki Matsui,4,4,2024 Topps Chrome Youthquake|Base|Chrome Baseball Update Series Autographs|MLB Debut Patch Autographs,4,San Diego Padres|San Diego Padres	1/1|San Diego Padres	RC|San Diego Padres	Rookie
2024_topps_chrome_update,2024,Topps,Chrome Update,yusei kikuchi,Yusei Kikuchi,1,1,Base,1,Houston Astros
2024_topps_chrome_update,2024,Topps,Chrome Update,zac kristofak,Zac Kristofak,1,1,MLB Debut Patch Autographs,1,Los Angeles Angels	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,zach deloach,Zach DeLoach,2,2,Chrome Baseball Update Series Autographs|MLB Debut Patch Autographs,2,Chicago White Sox	1/1|Chicago White Sox	Rookie
2024_topps_chrome_update,2024,Topps,Chrome Update,zach eflin,Zach Eflin,1,1,Base,1,Baltimore Orioles
2024_topps_chrome_update,2024,Topps,Chrome Update,zach neto,Zach Neto,2,2,2024 Topps Chrome Youthquake|Chrome Baseball Update Series Autographs,1,Los Angeles Angels
2024_topps_chrome_update,2024,Topps,Chrome Update,zach remillard,Zach Remillard,1,1,MLB Debut Patch Autographs,1,Chicago White Sox	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,zack gelof,Zack Gelof,3,3,Base|Chrome Baseball Update Series Autographs|MLB Debut Patch Autographs,3,Oakland Athletics	1/1|Oakland Athletics	RC|Oakland Athletics	Rookie
2024_topps_chrome_update,2024,Topps,Chrome Update,zack wheeler,Zack Wheeler,1,1,2024 All-Star Game Chrome,1,Philadelphia Phillies
