set_key,year,brand,product,section,section_card_count,card_number,player_name_raw,affiliation_raw,raw_line,is_multi_player
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-JLE,Jordan Leasure,Chicago White Sox	1/1,MLB Debut Patch Autographs	RDPA-JLE	Jordan Leasure	Chicago White Sox	1/1,False
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-JLO,José Lopez,Tampa Bay Rays	1/1,MLB Debut Patch Autographs	RDPA-JLO	José Lopez	Tampa Bay Rays	1/1,False
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-JLR,Jack Leiter,Texas Rangers	1/1,MLB Debut Patch Autographs	RDPA-JLR	Jack Leiter	Texas Rangers	1/1,False
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-JLZ,Jacob Lopez,Tampa Bay Rays	1/1,MLB Debut Patch Autographs	RDPA-JLZ	Jacob Lopez	Tampa Bay Rays	1/1,False
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-JM,Josh Maciejewski,New York Yankees	1/1,MLB Debut Patch Autographs	RDPA-JM	Josh Maciejewski	New York Yankees	1/1,False
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-JM,J.P. Martínez,Texas Rangers	1/1,MLB Debut Patch Autographs	RDPA-JM	J.P. Martínez	Texas Rangers	1/1,False
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-JMA,Justin Martinez,Arizona Diamondbacks	1/1,MLB Debut Patch Autographs	RDPA-JMA	Justin Martinez	Arizona Diamondbacks	1/1,False
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-JMC,James McArthur,Kansas City Royals	1/1,MLB Debut Patch Autographs	RDPA-JMC	James McArthur	Kansas City Royals	1/1,False
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-JME,Jackson Merrill,San Diego Padres	1/1,MLB Debut Patch Autographs	RDPA-JME	Jackson Merrill	San Diego Padres	1/1,False
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-JO,Jonathan Ornelas,Texas Rangers	1/1,MLB Debut Patch Autographs	RDPA-JO	Jonathan Ornelas	Texas Rangers	1/1,False
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-JP,Jhonny Pereda,Miami Marlins	1/1,MLB Debut Patch Autographs	RDPA-JP	Jhonny Pereda	Miami Marlins	1/1,False
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-JR,Johnathan Rodriguez,Cleveland Guardians	1/1,MLB Debut Patch Autographs	RDPA-JR	Johnathan Rodriguez	Cleveland Guardians	1/1,False
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-JR,Jackson Rutledge,Washington Nationals	1/1,MLB Debut Patch Autographs	RDPA-JR	Jackson Rutledge	Washington Nationals	1/1,False
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-JRO,José Rodríguez,Chicago White Sox	1/1,MLB Debut Patch Autographs	RDPA-JRO	José Rodríguez	Chicago White Sox	1/1,False
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-JRS,Johan Rojas,Philadelphia Phillies	1/1,MLB Debut Patch Autographs	RDPA-JRS	Johan Rojas	Philadelphia Phillies	1/1,False
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-JS,Justin Slaten,Boston Red Sox	1/1,MLB Debut Patch Autographs	RDPA-JS	Justin Slaten	Boston Red Sox	1/1,False
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-JS,José Soriano,Los Angeles Angels	1/1,MLB Debut Patch Autographs	RDPA-JS	José Soriano	Los Angeles Angels	1/1,False
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-JT,José Tena,Cleveland Guardians	1/1,MLB Debut Patch Autographs	RDPA-JT	José Tena	Cleveland Guardians	1/1,False
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-JTR,Jared Triolo,Pittsburgh Pirates	1/1,MLB Debut Patch Autographs	RDPA-JTR	Jared Triolo	Pittsburgh Pirates	1/1,False
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-JW,Jackson Wolf,San Diego Padres	1/1,MLB Debut Patch Autographs	RDPA-JW	Jackson Wolf	San Diego Padres	1/1,False
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-JWE,Jordan Westburg,Baltimore Orioles	1/1,MLB Debut Patch Autographs	RDPA-JWE	Jordan Westburg	Baltimore Orioles	1/1,False
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-JWO,Jake Wong,Cincinnati Reds	1/1,MLB Debut Patch Autographs	RDPA-JWO	Jake Wong	Cincinnati Reds	1/1,False
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-JY,Jacob Young,Washington Nationals	1/1,MLB Debut Patch Autographs	RDPA-JY	Jacob Young	Washington Nationals	1/1,False
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-KC,Kelvin Caceres,Los Angeles Angels	1/1,MLB Debut Patch Autographs	RDPA-KC	Kelvin Caceres	Los Angeles Angels	1/1,False
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-KF,Kody Funderburk,Minnesota Twins	1/1,MLB Debut Patch Autographs	RDPA-KF	Kody Funderburk	Minnesota Twins	1/1,False
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-KH,Kyle Hurt,Los Angeles Dodgers	1/1,MLB Debut Patch Autographs	RDPA-KH	Kyle Hurt	Los Angeles Dodgers	1/1,False
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-KI,Kolton Ingram,Los Angeles Angels	1/1,MLB Debut Patch Autographs	RDPA-KI	Kolton Ingram	Los Angeles Angels	1/1,False
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-KM,Kyle Manzardo,Cleveland Guardians	1/1,MLB Debut Patch Autographs	RDPA-KM	Kyle Manzardo	Cleveland Guardians	1/1,False
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-KMC,Kyle McCann,Oakland Athletics	1/1,MLB Debut Patch Autographs	RDPA-KMC	Kyle McCann	Oakland Athletics	1/1,False
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-KN,Kyle Nicolas,Pittsburgh Pirates	1/1,MLB Debut Patch Autographs	RDPA-KN	Kyle Nicolas	Pittsburgh Pirates	1/1,False
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-KP,Kyren Paris,Los Angeles Angels	1/1,MLB Debut Patch Autographs	RDPA-KP	Kyren Paris	Los Angeles Angels	1/1,False
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-KT,Kai-Wei Teng,San Francisco Giants	1/1,MLB Debut Patch Autographs	RDPA-KT	Kai-Wei Teng	San Francisco Giants	1/1,False
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-KW,Keaton Winn,San Francisco Giants	1/1,MLB Debut Patch Autographs	RDPA-KW	Keaton Winn	San Francisco Giants	1/1,False
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-LB,Lawrence Butler,Oakland Athletics	1/1,MLB Debut Patch Autographs	RDPA-LB	Lawrence Butler	Oakland Athletics	1/1,False
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-LBA,Luken Baker,St. Louis Cardinals	1/1,MLB Debut Patch Autographs	RDPA-LBA	Luken Baker	St. Louis Cardinals	1/1,False
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-LK,Landon Knack,Los Angeles Dodgers	1/1,MLB Debut Patch Autographs	RDPA-LK	Landon Knack	Los Angeles Dodgers	1/1,False
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-LL,Luke Little,Chicago Cubs	1/1,MLB Debut Patch Autographs	RDPA-LL	Luke Little	Chicago Cubs	1/1,False
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-LM,Luis Matos,San Francisco Giants	1/1,MLB Debut Patch Autographs	RDPA-LM	Luis Matos	San Francisco Giants	1/1,False
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-LR,Leo Rivas,Seattle Mariners	1/1,MLB Debut Patch Autographs	RDPA-LR	Leo Rivas	Seattle Mariners	1/1,False
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-LR,Lane Ramsey,Chicago White Sox	1/1,MLB Debut Patch Autographs	RDPA-LR	Lane Ramsey	Chicago White Sox	1/1,False
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-LRI,Lyon Richardson,Cincinnati Reds	1/1,MLB Debut Patch Autographs	RDPA-LRI	Lyon Richardson	Cincinnati Reds	1/1,False
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-LRO,Landen Roupp,San Francisco Giants	1/1,MLB Debut Patch Autographs	RDPA-LRO	Landen Roupp	San Francisco Giants	1/1,False
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-LV,Luis Vázquez,Chicago Cubs	1/1,MLB Debut Patch Autographs	RDPA-LV	Luis Vázquez	Chicago Cubs	1/1,False
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-MB,Mason Black,San Francisco Giants	1/1,MLB Debut Patch Autographs	RDPA-MB	Mason Black	San Francisco Giants	1/1,False
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-MK,Matt Krook,New York Yankees	1/1,MLB Debut Patch Autographs	RDPA-MK	Matt Krook	New York Yankees	1/1,False
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-ML,Marco Luciano,San Francisco Giants	1/1,MLB Debut Patch Autographs	RDPA-ML	Marco Luciano	San Francisco Giants	1/1,False
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-MM,Mason McCoy,Toronto Blue Jays	1/1,MLB Debut Patch Autographs	RDPA-MM	Mason McCoy	Toronto Blue Jays	1/1,False
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-MP,Mitchell Parker,Washington Nationals	1/1,MLB Debut Patch Autographs	RDPA-MP	Mitchell Parker	Washington Nationals	1/1,False
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-MS,Max Schuemann,Oakland Athletics	1/1,MLB Debut Patch Autographs	RDPA-MS	Max Schuemann	Oakland Athletics	1/1,False
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-MSA,Matt Sauer,Kansas City Royals	1/1,MLB Debut Patch Autographs	RDPA-MSA	Matt Sauer	Kansas City Royals	1/1,False
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-MSP,Mitch Spence,Oakland Athletics	1/1,MLB Debut Patch Autographs	RDPA-MSP	Mitch Spence	Oakland Athletics	1/1,False
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-MW,Masyn Winn,St. Louis Cardinals	1/1,MLB Debut Patch Autographs	RDPA-MW	Masyn Winn	St. Louis Cardinals	1/1,False
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-MWA,Matt Waldron,San Diego Padres	1/1,MLB Debut Patch Autographs	RDPA-MWA	Matt Waldron	San Diego Padres	1/1,False
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-NA,Nick Avila,San Francisco Giants	1/1,MLB Debut Patch Autographs	RDPA-NA	Nick Avila	San Francisco Giants	1/1,False
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-NG,Nick Gonzales,Pittsburgh Pirates	1/1,MLB Debut Patch Autographs	RDPA-NG	Nick Gonzales	Pittsburgh Pirates	1/1,False
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-NH,Nick Hernandez,San Diego Padres	1/1,MLB Debut Patch Autographs	RDPA-NH	Nick Hernandez	San Diego Padres	1/1,False
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-NL,Nick Loftin,Kansas City Royals	1/1,MLB Debut Patch Autographs	RDPA-NL	Nick Loftin	Kansas City Royals	1/1,False
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-NM,Noelvi Marte,Cincinnati Reds	1/1,MLB Debut Patch Autographs	RDPA-NM	Noelvi Marte	Cincinnati Reds	1/1,False
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-NN,Nick Nastrini,Chicago White Sox	1/1,MLB Debut Patch Autographs	RDPA-NN	Nick Nastrini	Chicago White Sox	1/1,False
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-NNU,Nasim Nuñez,Washington Nationals	1/1,MLB Debut Patch Autographs	RDPA-NNU	Nasim Nuñez	Washington Nationals	1/1,False
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-NR,Nick Robertson,Los Angeles Dodgers	1/1,MLB Debut Patch Autographs	RDPA-NR	Nick Robertson	Los Angeles Dodgers	1/1,False
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-NS,Nolan Schanuel,Los Angeles Angels	1/1,MLB Debut Patch Autographs	RDPA-NS	Nolan Schanuel	Los Angeles Angels	1/1,False
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-NU,Naoyuki Uwasawa,Boston Red Sox	1/1,MLB Debut Patch Autographs	RDPA-NU	Naoyuki Uwasawa	Boston Red Sox	1/1,False
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-OB,Osleivis Basabe,Tampa Bay Rays	1/1,MLB Debut Patch Autographs	RDPA-OB	Osleivis Basabe	Tampa Bay Rays	1/1,False
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-OBI,Osvaldo Bido,Pittsburgh Pirates	1/1,MLB Debut Patch Autographs	RDPA-OBI	Osvaldo Bido	Pittsburgh Pirates	1/1,False
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-OD,Oliver Dunn,Milwaukee Brewers	1/1,MLB Debut Patch Autographs	RDPA-OD	Oliver Dunn	Milwaukee Brewers	1/1,False
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-OK,Orion Kerkering,Philadelphia Phillies	1/1,MLB Debut Patch Autographs	RDPA-OK	Orion Kerkering	Philadelphia Phillies	1/1,False
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-OW,Owen White,Texas Rangers	1/1,MLB Debut Patch Autographs	RDPA-OW	Owen White	Texas Rangers	1/1,False
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-PB,Prelander Berroa,Seattle Mariners	1/1,MLB Debut Patch Autographs	RDPA-PB	Prelander Berroa	Seattle Mariners	1/1,False
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-PC,Pete Crow-Armstrong,Chicago Cubs	1/1,MLB Debut Patch Autographs	RDPA-PC	Pete Crow-Armstrong	Chicago Cubs	1/1,False
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-PH,Porter Hodge,Chicago Cubs	1/1,MLB Debut Patch Autographs	RDPA-PH	Porter Hodge	Chicago Cubs	1/1,False
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-PM,Parker Meadows,Detroit Tigers	1/1,MLB Debut Patch Autographs	RDPA-PM	Parker Meadows	Detroit Tigers	1/1,False
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-PP,Pedro Pagés,St. Louis Cardinals	1/1,MLB Debut Patch Autographs	RDPA-PP	Pedro Pagés	St. Louis Cardinals	1/1,False
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-PS,Paul Skenes,Pittsburgh Pirates	1/1,MLB Debut Patch Autographs	RDPA-PS	Paul Skenes	Pittsburgh Pirates	1/1,False
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-QP,Quinn Priester,Pittsburgh Pirates	1/1,MLB Debut Patch Autographs	RDPA-QP	Quinn Priester	Pittsburgh Pirates	1/1,False
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-RF,Ryan Fernandez,St. Louis Cardinals	1/1,MLB Debut Patch Autographs	RDPA-RF	Ryan Fernandez	St. Louis Cardinals	1/1,False
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-RG,Robert Gasser,Milwaukee Brewers	1/1,MLB Debut Patch Autographs	RDPA-RG	Robert Gasser	Milwaukee Brewers	1/1,False
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-RG,Robert Garcia,Miami Marlins	1/1,MLB Debut Patch Autographs	RDPA-RG	Robert Garcia	Miami Marlins	1/1,False
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-RK,Ricky Karcher,Cincinnati Reds	1/1,MLB Debut Patch Autographs	RDPA-RK	Ricky Karcher	Cincinnati Reds	1/1,False
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-RM,Roddery Muñoz,Miami Marlins	1/1,MLB Debut Patch Autographs	RDPA-RM	Roddery Muñoz	Miami Marlins	1/1,False
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-RM,Ronny Mauricio,New York Mets	1/1,MLB Debut Patch Autographs	RDPA-RM	Ronny Mauricio	New York Mets	1/1,False
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-RO,Reese Olson,Detroit Tigers	1/1,MLB Debut Patch Autographs	RDPA-RO	Reese Olson	Detroit Tigers	1/1,False
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-RR,Randy Rodríguez,San Francisco Giants	1/1,MLB Debut Patch Autographs	RDPA-RR	Randy Rodríguez	San Francisco Giants	1/1,False
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-RR,Ryder Ryan,Seattle Mariners	1/1,MLB Debut Patch Autographs	RDPA-RR	Ryder Ryan	Seattle Mariners	1/1,False
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-RV,Ricky Vanasco,Los Angeles Dodgers	1/1,MLB Debut Patch Autographs	RDPA-RV	Ricky Vanasco	Los Angeles Dodgers	1/1,False
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-RW,Randy Wynne,Cincinnati Reds	1/1,MLB Debut Patch Autographs	RDPA-RW	Randy Wynne	Cincinnati Reds	1/1,False
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-SA,Spencer Arrighetti,Houston Astros	1/1,MLB Debut Patch Autographs	RDPA-SA	Spencer Arrighetti	Houston Astros	1/1,False
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-SC,Steven Cruz,Kansas City Royals	1/1,MLB Debut Patch Autographs	RDPA-SC	Steven Cruz	Kansas City Royals	1/1,False
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-SCE,Slade Cecconi,Arizona Diamondbacks	1/1,MLB Debut Patch Autographs	RDPA-SCE	Slade Cecconi	Arizona Diamondbacks	1/1,False
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-SD,Shawn Dubin,Houston Astros	1/1,MLB Debut Patch Autographs	RDPA-SD	Shawn Dubin	Houston Astros	1/1,False
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-SF,Sal Frelick,Milwaukee Brewers	1/1,MLB Debut Patch Autographs	RDPA-SF	Sal Frelick	Milwaukee Brewers	1/1,False
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-SG,Sawyer Gipson-Long,Detroit Tigers	1/1,MLB Debut Patch Autographs	RDPA-SG	Sawyer Gipson-Long	Detroit Tigers	1/1,False
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-SH,Spencer Horwitz,Toronto Blue Jays	1/1,MLB Debut Patch Autographs	RDPA-SH	Spencer Horwitz	Toronto Blue Jays	1/1,False
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-SI,Shota Imanaga,Chicago Cubs	1/1,MLB Debut Patch Autographs	RDPA-SI	Shota Imanaga	Chicago Cubs	1/1,False
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-SK,Stephen Kolek,San Diego Padres	1/1,MLB Debut Patch Autographs	RDPA-SK	Stephen Kolek	San Diego Padres	1/1,False
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-ST,Samad Taylor,Kansas City Royals	1/1,MLB Debut Patch Autographs	RDPA-ST	Samad Taylor	Kansas City Royals	1/1,False
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-TA,Ty Adcock,Seattle Mariners	1/1,MLB Debut Patch Autographs	RDPA-TA	Ty Adcock	Seattle Mariners	1/1,False
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-TB,Tyler Black,Milwaukee Brewers	1/1,MLB Debut Patch Autographs	RDPA-TB	Tyler Black	Milwaukee Brewers	1/1,False
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-TC,Trey Cabbage,Los Angeles Angels	1/1,MLB Debut Patch Autographs	RDPA-TC	Trey Cabbage	Los Angeles Angels	1/1,False
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-TF,Tyler Ferguson,Oakland Athletics	1/1,MLB Debut Patch Autographs	RDPA-TF	Tyler Ferguson	Oakland Athletics	1/1,False
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-TF,Tyler Fitzgerald,San Francisco Giants	1/1,MLB Debut Patch Autographs	RDPA-TF	Tyler Fitzgerald	San Francisco Giants	1/1,False
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-TG,Tristan Gray,Tampa Bay Rays	1/1,MLB Debut Patch Autographs	RDPA-TG	Tristan Gray	Tampa Bay Rays	1/1,False
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-TH,TJ Hopkins,Cincinnati Reds	1/1,MLB Debut Patch Autographs	RDPA-TH	TJ Hopkins	Cincinnati Reds	1/1,False
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-TJ,Tyler Jay,New York Mets	1/1,MLB Debut Patch Autographs	RDPA-TJ	Tyler Jay	New York Mets	1/1,False
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-TK,Taylor Kohlwey,San Diego Padres	1/1,MLB Debut Patch Autographs	RDPA-TK	Taylor Kohlwey	San Diego Padres	1/1,False
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-TL,Trey Lipscomb,Washington Nationals	1/1,MLB Debut Patch Autographs	RDPA-TL	Trey Lipscomb	Washington Nationals	1/1,False
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-TM,Tobias Myers,Milwaukee Brewers	1/1,MLB Debut Patch Autographs	RDPA-TM	Tobias Myers	Milwaukee Brewers	1/1,False
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-TS,Tyler Soderstrom,Oakland Athletics	1/1,MLB Debut Patch Autographs	RDPA-TS	Tyler Soderstrom	Oakland Athletics	1/1,False
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-VM,Victor Mederos,Los Angeles Angels	1/1,MLB Debut Patch Autographs	RDPA-VM	Victor Mederos	Los Angeles Angels	1/1,False
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-VS,Victor Scott II,St. Louis Cardinals	1/1,MLB Debut Patch Autographs	RDPA-VS	Victor Scott II	St. Louis Cardinals	1/1,False
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-VV,Victor Vodnik,Colorado Rockies	1/1,MLB Debut Patch Autographs	RDPA-VV	Victor Vodnik	Colorado Rockies	1/1,False
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-WA,Wilyer Abreu,Boston Red Sox	1/1,MLB Debut Patch Autographs	RDPA-WA	Wilyer Abreu	Boston Red Sox	1/1,False
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-WK,Will Klein,Kansas City Royals	1/1,MLB Debut Patch Autographs	RDPA-WK	Will Klein	Kansas City Royals	1/1,False
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-WL,Wyatt Langford,Texas Rangers	1/1,MLB Debut Patch Autographs	RDPA-WL	Wyatt Langford	Texas Rangers	1/1,False
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-WM,Wade Meckler,San Francisco Giants	1/1,MLB Debut Patch Autographs	RDPA-WM	Wade Meckler	San Francisco Giants	1/1,False
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-WP,Wenceel Pérez,Detroit Tigers	1/1,MLB Debut Patch Autographs	RDPA-WP	Wenceel Pérez	Detroit Tigers	1/1,False
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-WW,Weston Wilson,Philadelphia Phillies	1/1,MLB Debut Patch Autographs	RDPA-WW	Weston Wilson	Philadelphia Phillies	1/1,False
2024_topps_chrome_update,2024,Topps,Chrome Update,MLB Debut Patch Autographs,,RDPA-YG,Yoendrys Gomez,New York Yankees	1/1,MLB Debut Patch Autographs	RDPA-YG	Yoendrys Gomez	New York Yankees	1/1,False
