set_key,year,brand,product,section,section_card_count,card_number,player_name_raw,affiliation_raw,raw_line,is_multi_player
2025_topps_chrome,2025,Topps,Chrome,Legend Autographs,52,CLA-FJ,Fergie Jenkins,Chicago Cubs,CLA-FJ	Fergie Jenkins	Chicago Cubs,False
2025_topps_chrome,2025,Topps,Chrome,Legend Autographs,52,CLA-FM,Fred McGriff,Atlanta Braves,CLA-FM	Fred McGriff	Atlanta Braves,False
2025_topps_chrome,2025,Topps,Chrome,Legend Autographs,52,CLA-GB,George Brett,Kansas City Royals,CLA-GB	George Brett	Kansas City Royals,False
2025_topps_chrome,2025,Topps,Chrome,Legend Autographs,52,CLA-GM,Greg Maddux,Chicago Cubs,CLA-GM	Greg Maddux	Chicago Cubs,False
2025_topps_chrome,2025,Topps,Chrome,Legend Autographs,52,CLA-GS,Gary Sheffield,Los Angeles Dodgers,CLA-GS	Gary Sheffield	Los Angeles Dodgers,False
2025_topps_chrome,2025,Topps,Chrome,Legend Autographs,52,CLA-HR,Hanley Ramirez,Florida Marlins,CLA-HR	Hanley Ramirez	Florida Marlins,False
2025_topps_chrome,2025,Topps,Chrome,Legend Autographs,52,CLA-JD,Johnny Damon,Boston Red Sox,CLA-JD	Johnny Damon	Boston Red Sox,False
2025_topps_chrome,2025,Topps,Chrome,Legend Autographs,52,CLA-JP,Jim Palmer,Baltimore Orioles,CLA-JP	Jim Palmer	Baltimore Orioles,False
2025_topps_chrome,2025,Topps,Chrome,Legend Autographs,52,CLA-JPO,Jorge Posada,New York Yankees,CLA-JPO	Jorge Posada	New York Yankees,False
2025_topps_chrome,2025,Topps,Chrome,Legend Autographs,52,CLA-JRO,Jimmy Rollins,Philadelphia Phillies,CLA-JRO	Jimmy Rollins	Philadelphia Phillies,False
2025_topps_chrome,2025,Topps,Chrome,Legend Autographs,52,CLA-JS,Johan Santana,Minnesota Twins,CLA-JS	Johan Santana	Minnesota Twins,False
2025_topps_chrome,2025,Topps,Chrome,Legend Autographs,52,CLA-JT,Joe Torre,St. Louis Cardinals,CLA-JT	Joe Torre	St. Louis Cardinals,False
2025_topps_chrome,2025,Topps,Chrome,Legend Autographs,52,CLA-JV,Joey Votto,Cincinnati Reds,CLA-JV	Joey Votto	Cincinnati Reds,False
2025_topps_chrome,2025,Topps,Chrome,Legend Autographs,52,CLA-LP,Lou Piniella,New York Yankees,CLA-LP	Lou Piniella	New York Yankees,False
2025_topps_chrome,2025,Topps,Chrome,Legend Autographs,52,CLA-MB,Mark Buehrle,Chicago White Sox,CLA-MB	Mark Buehrle	Chicago White Sox,False
2025_topps_chrome,2025,Topps,Chrome,Legend Autographs,52,CLA-MC,Miguel Cabrera,Detroit Tigers,CLA-MC	Miguel Cabrera	Detroit Tigers,False
2025_topps_chrome,2025,Topps,Chrome,Legend Autographs,52,CLA-MM,Mark McGwire,St. Louis Cardinals,CLA-MM	Mark McGwire	St. Louis Cardinals,False
2025_topps_chrome,2025,Topps,Chrome,Legend Autographs,52,CLA-MS,Mike Schmidt,Philadelphia Phillies,CLA-MS	Mike Schmidt	Philadelphia Phillies,False
2025_topps_chrome,2025,Topps,Chrome,Legend Autographs,52,CLA-MT,Mark Teixeira,New York Yankees,CLA-MT	Mark Teixeira	New York Yankees,False
2025_topps_chrome,2025,Topps,Chrome,Legend Autographs,52,CLA-MY,Michael Young,Texas Rangers,CLA-MY	Michael Young	Texas Rangers,False
2025_topps_chrome,2025,Topps,Chrome,Legend Autographs,52,CLA-NG,Nomar Garciaparra,Los Angeles Dodgers,CLA-NG	Nomar Garciaparra	Los Angeles Dodgers,False
2025_topps_chrome,2025,Topps,Chrome,Legend Autographs,52,CLA-OREL,Orel Hershiser,Los Angeles Dodgers,CLA-OREL	Orel Hershiser	Los Angeles Dodgers,False
2025_topps_chrome,2025,Topps,Chrome,Legend Autographs,52,CLA-OS,Ozzie Smith,St. Louis Cardinals,CLA-OS	Ozzie Smith	St. Louis Cardinals,False
2025_topps_chrome,2025,Topps,Chrome,Legend Autographs,52,CLA-PM,Paul Molitor,Minnesota Twins,CLA-PM	Paul Molitor	Minnesota Twins,False
2025_topps_chrome,2025,Topps,Chrome,Legend Autographs,52,CLA-RC,Rod Carew,California Angels,CLA-RC	Rod Carew	California Angels,False
2025_topps_chrome,2025,Topps,Chrome,Legend Autographs,52,CLA-RCL,Roger Clemens,Boston Red Sox,CLA-RCL	Roger Clemens	Boston Red Sox,False
2025_topps_chrome,2025,Topps,Chrome,Legend Autographs,52,CLA-RH,Ryan Howard,Philadelphia Phillies,CLA-RH	Ryan Howard	Philadelphia Phillies,False
2025_topps_chrome,2025,Topps,Chrome,Legend Autographs,52,CLA-RJO,Randy Johnson,Arizona Diamondbacks,CLA-RJO	Randy Johnson	Arizona Diamondbacks,False
2025_topps_chrome,2025,Topps,Chrome,Legend Autographs,52,CLA-RS,Ryne Sandberg,Chicago Cubs,CLA-RS	Ryne Sandberg	Chicago Cubs,False
2025_topps_chrome,2025,Topps,Chrome,Legend Autographs,52,CLA-SC,Steve Carlton,Philadelphia Phillies,CLA-SC	Steve Carlton	Philadelphia Phillies,False
2025_topps_chrome,2025,Topps,Chrome,Legend Autographs,52,CLA-SK,Sandy Koufax,Los Angeles Dodgers,CLA-SK	Sandy Koufax	Los Angeles Dodgers,False
2025_topps_chrome,2025,Topps,Chrome,Legend Autographs,52,CLA-SR,Scott Rolen,St. Louis Cardinals,CLA-SR	Scott Rolen	St. Louis Cardinals,False
2025_topps_chrome,2025,Topps,Chrome,Legend Autographs,52,CLA-WC,Will Clark,San Francisco Giants,CLA-WC	Will Clark	San Francisco Giants,False
2025_topps_chrome,2025,Topps,Chrome,Legend Autographs,52,CLA-WR,Willie Randolph,New York Yankees,CLA-WR	Willie Randolph	New York Yankees,False
2025_topps_chrome,2025,Topps,Chrome,Superfractor,,WSC-AP,Albert Pujols,St. Louis Cardinals,WSC-AP	Albert Pujols	St. Louis Cardinals,False
2025_topps_chrome,2025,Topps,Chrome,Superfractor,,WSC-AR,Alex Rodriguez,New York Yankees,WSC-AR	Alex Rodriguez	New York Yankees,False
2025_topps_chrome,2025,Topps,Chrome,Superfractor,,WSC-AT,Alan Trammell,Detroit Tigers,WSC-AT	Alan Trammell	Detroit Tigers,False
2025_topps_chrome,2025,Topps,Chrome,Superfractor,,WSC-BB,Bert Blyleven,Pittsburgh Pirates,WSC-BB	Bert Blyleven	Pittsburgh Pirates,False
2025_topps_chrome,2025,Topps,Chrome,Superfractor,,WSC-BL,Barry Larkin,Cincinnati Reds,WSC-BL	Barry Larkin	Cincinnati Reds,False
2025_topps_chrome,2025,Topps,Chrome,Superfractor,,WSC-BP,Buster Posey,San Francisco Giants,WSC-BP	Buster Posey	San Francisco Giants,False
2025_topps_chrome,2025,Topps,Chrome,Superfractor,,WSC-DJ,Derek Jeter,New York Yankees,WSC-DJ	Derek Jeter	New York Yankees,False
2025_topps_chrome,2025,Topps,Chrome,Superfractor,,WSC-DO,David Ortiz,Boston Red Sox,WSC-DO	David Ortiz	Boston Red Sox,False
2025_topps_chrome,2025,Topps,Chrome,Superfractor,,WSC-EDM,Tommy Edman,Los Angeles Dodgers,WSC-EDM	Tommy Edman	Los Angeles Dodgers,False
2025_topps_chrome,2025,Topps,Chrome,Superfractor,,WSC-FM,Fred McGriff,Atlanta Braves,WSC-FM	Fred McGriff	Atlanta Braves,False
2025_topps_chrome,2025,Topps,Chrome,Superfractor,,WSC-FT,Frank Thomas,Chicago White Sox,WSC-FT	Frank Thomas	Chicago White Sox,False
2025_topps_chrome,2025,Topps,Chrome,Superfractor,,WSC-GB,George Brett,Kansas City Royals,WSC-GB	George Brett	Kansas City Royals,False
2025_topps_chrome,2025,Topps,Chrome,Superfractor,,WSC-GS,Gary Sheffield,Florida Marlins,WSC-GS	Gary Sheffield	Florida Marlins,False
2025_topps_chrome,2025,Topps,Chrome,Superfractor,,WSC-JB,Johnny Bench,Cincinnati Reds,WSC-JB	Johnny Bench	Cincinnati Reds,False
2025_topps_chrome,2025,Topps,Chrome,Superfractor,,WSC-JC,Joe Carter,Toronto Blue Jays,WSC-JC	Joe Carter	Toronto Blue Jays,False
2025_topps_chrome,2025,Topps,Chrome,Superfractor,,WSC-JD,Johnny Damon,Boston Red Sox,WSC-JD	Johnny Damon	Boston Red Sox,False
2025_topps_chrome,2025,Topps,Chrome,Superfractor,,WSC-JE,Jim Edmonds,St. Louis Cardinals,WSC-JE	Jim Edmonds	St. Louis Cardinals,False
2025_topps_chrome,2025,Topps,Chrome,Superfractor,,WSC-JP,Jorge Posada,New York Yankees,WSC-JP	Jorge Posada	New York Yankees,False
2025_topps_chrome,2025,Topps,Chrome,Superfractor,,WSC-JR,Jimmy Rollins,Philadelphia Phillies,WSC-JR	Jimmy Rollins	Philadelphia Phillies,False
2025_topps_chrome,2025,Topps,Chrome,Superfractor,,WSC-KG,Ken Griffey Sr.,Cincinnati Reds,WSC-KG	Ken Griffey Sr.	Cincinnati Reds,False
2025_topps_chrome,2025,Topps,Chrome,Superfractor,,WSC-LG,Luis Gonzalez,Arizona Diamondbacks,WSC-LG	Luis Gonzalez	Arizona Diamondbacks,False
2025_topps_chrome,2025,Topps,Chrome,Superfractor,,WSC-MO,Marcell Ozuna,Atlanta Braves,WSC-MO	Marcell Ozuna	Atlanta Braves,False
2025_topps_chrome,2025,Topps,Chrome,Superfractor,,WSC-MSC,Mike Schmidt,Philadelphia Phillies,WSC-MSC	Mike Schmidt	Philadelphia Phillies,False
2025_topps_chrome,2025,Topps,Chrome,Superfractor,,WSC-NR,Nolan Ryan,New York Mets,WSC-NR	Nolan Ryan	New York Mets,False
2025_topps_chrome,2025,Topps,Chrome,Superfractor,,WSC-PK,Paul Konerko,Chicago White Sox,WSC-PK	Paul Konerko	Chicago White Sox,False
2025_topps_chrome,2025,Topps,Chrome,Superfractor,,WSC-PMO,Paul Molitor,Toronto Blue Jays,WSC-PMO	Paul Molitor	Toronto Blue Jays,False
2025_topps_chrome,2025,Topps,Chrome,Superfractor,,WSC-RD,Rafael Devers,Boston Red Sox,WSC-RD	Rafael Devers	Boston Red Sox,False
2025_topps_chrome,2025,Topps,Chrome,Superfractor,,WSC-RF,Rollie Fingers,Oakland Athletics,WSC-RF	Rollie Fingers	Oakland Athletics,False
2025_topps_chrome,2025,Topps,Chrome,Superfractor,,WSC-RH,Ryan Howard,Philadelphia Phillies,WSC-RH	Ryan Howard	Philadelphia Phillies,False
2025_topps_chrome,2025,Topps,Chrome,Superfractor,,WSC-RJ,Randy Johnson,Arizona Diamondbacks,WSC-RJ	Randy Johnson	Arizona Diamondbacks,False
2025_topps_chrome,2025,Topps,Chrome,Superfractor,,WSC-SC,Steve Carlton,Philadelphia Phillies,WSC-SC	Steve Carlton	Philadelphia Phillies,False
2025_topps_chrome,2025,Topps,Chrome,Superfractor,,WSC-SR,Scott Rolen,St. Louis Cardinals,WSC-SR	Scott Rolen	St. Louis Cardinals,False
2025_topps_chrome,2025,Topps,Chrome,Superfractor,,WSC-TG,Tom Glavine,Atlanta Braves,WSC-TG	Tom Glavine	Atlanta Braves,False
2025_topps_chrome,2025,Topps,Chrome,1990 Topps Autographs,7,C90A-ARI,Austin Riley,Atlanta Braves,C90A-ARI	Austin Riley	Atlanta Braves,False
2025_topps_chrome,2025,Topps,Chrome,1990 Topps Autographs,7,C90A-ARU,Adley Rutschman,Baltimore Orioles,C90A-ARU	Adley Rutschman	Baltimore Orioles,False
2025_topps_chrome,2025,Topps,Chrome,1990 Topps Autographs,7,C90A-GS,George Springer,Toronto Blue Jays,C90A-GS	George Springer	Toronto Blue Jays,False
2025_topps_chrome,2025,Topps,Chrome,1990 Topps Autographs,7,C90A-JD,Jasson Domínguez,New York Yankees,C90A-JD	Jasson Domínguez	New York Yankees,False
2025_topps_chrome,2025,Topps,Chrome,1990 Topps Autographs,7,C90A-KA,Kevin Alcántara,Chicago Cubs,C90A-KA	Kevin Alcántara	Chicago Cubs,False
2025_topps_chrome,2025,Topps,Chrome,1990 Topps Autographs,7,C90A-LA,Luisangel Acuña,New York Mets,C90A-LA	Luisangel Acuña	New York Mets,False
2025_topps_chrome,2025,Topps,Chrome,1990 Topps Autographs,7,C90A-NA,Nolan Arenado,St. Louis Cardinals,C90A-NA	Nolan Arenado	St. Louis Cardinals,False
2025_topps_chrome,2025,Topps,Chrome,Superfractor,,RRA-BL,Brooks Lee,Minnesota Twins,RRA-BL	Brooks Lee	Minnesota Twins,False
2025_topps_chrome,2025,Topps,Chrome,Superfractor,,RRA-CD,Caden Dana,Los Angeles Angels,RRA-CD	Caden Dana	Los Angeles Angels,False
2025_topps_chrome,2025,Topps,Chrome,Superfractor,,RRA-CMA,Coby Mayo,Baltimore Orioles,RRA-CMA	Coby Mayo	Baltimore Orioles,False
2025_topps_chrome,2025,Topps,Chrome,Superfractor,,RRA-CN,Connor Norby,Miami Marlins,RRA-CN	Connor Norby	Miami Marlins,False
2025_topps_chrome,2025,Topps,Chrome,Superfractor,,RRA-DC,Dylan Crews,Washington Nationals,RRA-DC	Dylan Crews	Washington Nationals,False
2025_topps_chrome,2025,Topps,Chrome,Superfractor,,RRA-JJU,Jace Jung,Detroit Tigers,RRA-JJU	Jace Jung	Detroit Tigers,False
2025_topps_chrome,2025,Topps,Chrome,Superfractor,,RRA-JM,Justyn-Henry Malloy Detroit Tigers,Rookie,RRA-JM	Justyn-Henry Malloy Detroit Tigers	Rookie,False
2025_topps_chrome,2025,Topps,Chrome,Superfractor,,RRA-JN,Jhonkensy Noel,Cleveland Guardians,RRA-JN	Jhonkensy Noel	Cleveland Guardians,False
2025_topps_chrome,2025,Topps,Chrome,Superfractor,,RRA-JWI,Jacob Wilson,Athletics,RRA-JWI	Jacob Wilson	Athletics,False
2025_topps_chrome,2025,Topps,Chrome,Superfractor,,RRA-KA,Kevin Alcántara,Chicago Cubs,RRA-KA	Kevin Alcántara	Chicago Cubs,False
2025_topps_chrome,2025,Topps,Chrome,Superfractor,,RRA-LA,Luisangel Acuña,New York Mets,RRA-LA	Luisangel Acuña	New York Mets,False
2025_topps_chrome,2025,Topps,Chrome,Superfractor,,RRA-RL,Rhett Lowder,Cincinnati Reds,RRA-RL	Rhett Lowder	Cincinnati Reds,False
2025_topps_chrome,2025,Topps,Chrome,Ultra Violet All Stars Autographs,9,UVA-AJ,Aaron Judge,New York Yankees,UVA-AJ	Aaron Judge	New York Yankees,False
2025_topps_chrome,2025,Topps,Chrome,Ultra Violet All Stars Autographs,9,UVA-BB,Barry Bonds,San Francisco Giants,UVA-BB	Barry Bonds	San Francisco Giants,False
2025_topps_chrome,2025,Topps,Chrome,Ultra Violet All Stars Autographs,9,UVA-DC,Dylan Crews,Washington Nationals,UVA-DC	Dylan Crews	Washington Nationals,False
2025_topps_chrome,2025,Topps,Chrome,Ultra Violet All Stars Autographs,9,UVA-FL,Francisco Lindor,New York Mets,UVA-FL	Francisco Lindor	New York Mets,False
2025_topps_chrome,2025,Topps,Chrome,Ultra Violet All Stars Autographs,9,UVA-GH,Gunnar Henderson,Baltimore Orioles,UVA-GH	Gunnar Henderson	Baltimore Orioles,False
2025_topps_chrome,2025,Topps,Chrome,Ultra Violet All Stars Autographs,9,UVA-JM,Jackson Merrill,San Diego Padres,UVA-JM	Jackson Merrill	San Diego Padres,False
2025_topps_chrome,2025,Topps,Chrome,Ultra Violet All Stars Autographs,9,UVA-JR,José Ramírez,Cleveland Guardians,UVA-JR	José Ramírez	Cleveland Guardians,False
2025_topps_chrome,2025,Topps,Chrome,Ultra Violet All Stars Autographs,9,UVA-PS,Paul Skenes,Pittsburgh Pirates,UVA-PS	Paul Skenes	Pittsburgh Pirates,False
2025_topps_chrome,2025,Topps,Chrome,Ultra Violet All Stars Autographs,9,UVA-SO,Shohei Ohtani,Los Angeles Dodgers,UVA-SO	Shohei Ohtani	Los Angeles Dodgers,False
2025_topps_chrome,2025,Topps,Chrome,Future Stars Autographs,11,FSA-AW,Austin Wells,New York Yankees,FSA-AW	Austin Wells	New York Yankees,False
2025_topps_chrome,2025,Topps,Chrome,Future Stars Autographs,11,FSA-CC,Colton Cowser,Baltimore Orioles,FSA-CC	Colton Cowser	Baltimore Orioles,False
2025_topps_chrome,2025,Topps,Chrome,Future Stars Autographs,11,FSA-ED,Elly De La Cruz,Cincinnati Reds,FSA-ED	Elly De La Cruz	Cincinnati Reds,False
2025_topps_chrome,2025,Topps,Chrome,Future Stars Autographs,11,FSA-JC,Junior Caminero,Tampa Bay Rays,FSA-JC	Junior Caminero	Tampa Bay Rays,False
2025_topps_chrome,2025,Topps,Chrome,Future Stars Autographs,11,FSA-JCH,Jackson Chourio,Milwaukee Brewers,FSA-JCH	Jackson Chourio	Milwaukee Brewers,False
2025_topps_chrome,2025,Topps,Chrome,Future Stars Autographs,11,FSA-JD,Jasson Domínguez,New York Yankees,FSA-JD	Jasson Domínguez	New York Yankees,False
2025_topps_chrome,2025,Topps,Chrome,Future Stars Autographs,11,FSA-JH,Jackson Holliday,Baltimore Orioles,FSA-JH	Jackson Holliday	Baltimore Orioles,False
2025_topps_chrome,2025,Topps,Chrome,Future Stars Autographs,11,FSA-MW,Masyn Winn,St. Louis Cardinals,FSA-MW	Masyn Winn	St. Louis Cardinals,False
2025_topps_chrome,2025,Topps,Chrome,Future Stars Autographs,11,FSA-PC,Pete Crow-Armstrong,Chicago Cubs,FSA-PC	Pete Crow-Armstrong	Chicago Cubs,False
2025_topps_chrome,2025,Topps,Chrome,Future Stars Autographs,11,FSA-WL,Wyatt Langford,Texas Rangers,FSA-WL	Wyatt Langford	Texas Rangers,False
2025_topps_chrome,2025,Topps,Chrome,Future Stars Autographs,11,FSA-YY,Yoshinobu Yamamoto,Los Angeles Dodgers,FSA-YY	Yoshinobu Yamamoto	Los Angeles Dodgers,False
2025_topps_chrome,2025,Topps,Chrome,All Etch Autographs,4,CAE-JD,Jasson Domínguez,New York Yankees,CAE-JD	Jasson Domínguez	New York Yankees,False
2025_topps_chrome,2025,Topps,Chrome,All Etch Autographs,4,CAE-MT,Mike Trout,Los Angeles Angels,CAE-MT	Mike Trout	Los Angeles Angels,False
2025_topps_chrome,2025,Topps,Chrome,All Etch Autographs,4,CAE-RA,Ronald Acuña Jr.,Atlanta Braves,CAE-RA	Ronald Acuña Jr.	Atlanta Braves,False
2025_topps_chrome,2025,Topps,Chrome,All Etch Autographs,4,CAE-VG,Vladimir Guerrero Jr.,Toronto Blue Jays,CAE-VG	Vladimir Guerrero Jr.	Toronto Blue Jays,False
2025_topps_chrome,2025,Topps,Chrome,All Etch Rookie Rush Autographs,4,CAER-BL,Brooks Lee,Minnesota Twins,CAER-BL	Brooks Lee	Minnesota Twins,False
2025_topps_chrome,2025,Topps,Chrome,All Etch Rookie Rush Autographs,4,CAER-JW,Jacob Wilson,Athletics,CAER-JW	Jacob Wilson	Athletics,False
2025_topps_chrome,2025,Topps,Chrome,All Etch Rookie Rush Autographs,4,CAER-JWO,James Wood,Washington Nationals,CAER-JWO	James Wood	Washington Nationals,False
2025_topps_chrome,2025,Topps,Chrome,All Etch Rookie Rush Autographs,4,CAER-LA,Luisangel Acuña,New York Mets,CAER-LA	Luisangel Acuña	New York Mets,False
2025_topps_chrome,2025,Topps,Chrome,Chromographs,32,CHR-AR,Adley Rutschman,Baltimore Orioles,CHR-AR	Adley Rutschman	Baltimore Orioles,False
2025_topps_chrome,2025,Topps,Chrome,Chromographs,32,CHR-BB,Byron Buxton,Minnesota Twins,CHR-BB	Byron Buxton	Minnesota Twins,False
2025_topps_chrome,2025,Topps,Chrome,Chromographs,32,CHR-CCA,Corbin Carroll,Arizona Diamondbacks,CHR-CCA	Corbin Carroll	Arizona Diamondbacks,False
2025_topps_chrome,2025,Topps,Chrome,Chromographs,32,CHR-CJ,Chipper Jones,Atlanta Braves,CHR-CJ	Chipper Jones	Atlanta Braves,False
2025_topps_chrome,2025,Topps,Chrome,Chromographs,32,CHR-CM,Christopher Morel,Tampa Bay Rays,CHR-CM	Christopher Morel	Tampa Bay Rays,False
2025_topps_chrome,2025,Topps,Chrome,Chromographs,32,CHR-CP,Chan Ho Park,Los Angeles Dodgers,CHR-CP	Chan Ho Park	Los Angeles Dodgers,False
2025_topps_chrome,2025,Topps,Chrome,Chromographs,32,CHR-CY,Christian Yelich,Milwaukee Brewers,CHR-CY	Christian Yelich	Milwaukee Brewers,False
2025_topps_chrome,2025,Topps,Chrome,Chromographs,32,CHR-DM,Don Mattingly,New York Yankees,CHR-DM	Don Mattingly	New York Yankees,False
2025_topps_chrome,2025,Topps,Chrome,Chromographs,32,CHR-FT,Frank Thomas,Chicago White Sox,CHR-FT	Frank Thomas	Chicago White Sox,False
2025_topps_chrome,2025,Topps,Chrome,Chromographs,32,CHR-JB,Johnny Bench,Cincinnati Reds,CHR-JB	Johnny Bench	Cincinnati Reds,False
2025_topps_chrome,2025,Topps,Chrome,Chromographs,32,CHR-JC,Junior Caminero,Tampa Bay Rays,CHR-JC	Junior Caminero	Tampa Bay Rays,False
2025_topps_chrome,2025,Topps,Chrome,Chromographs,32,CHR-JCH,Jackson Chourio,Milwaukee Brewers,CHR-JCH	Jackson Chourio	Milwaukee Brewers,False
2025_topps_chrome,2025,Topps,Chrome,Chromographs,32,CHR-JD,Jarren Duran,Boston Red Sox,CHR-JD	Jarren Duran	Boston Red Sox,False
2025_topps_chrome,2025,Topps,Chrome,Chromographs,32,CHR-JDO,Jasson Domínguez,New York Yankees,CHR-JDO	Jasson Domínguez	New York Yankees,False
2025_topps_chrome,2025,Topps,Chrome,Chromographs,32,CHR-JH,Jackson Holliday,Baltimore Orioles,CHR-JH	Jackson Holliday	Baltimore Orioles,False
2025_topps_chrome,2025,Topps,Chrome,Chromographs,32,CHR-JR,J.T. Realmuto,Philadelphia Phillies,CHR-JR	J.T. Realmuto	Philadelphia Phillies,False
2025_topps_chrome,2025,Topps,Chrome,Chromographs,32,CHR-JRA,José Ramírez,Cleveland Guardians,CHR-JRA	José Ramírez	Cleveland Guardians,False
2025_topps_chrome,2025,Topps,Chrome,Chromographs,32,CHR-JW,Jordan Walker,St. Louis Cardinals,CHR-JW	Jordan Walker	St. Louis Cardinals,False
2025_topps_chrome,2025,Topps,Chrome,Chromographs,32,CHR-KA,Kevin Alcántara,Chicago Cubs,CHR-KA	Kevin Alcántara	Chicago Cubs,False
2025_topps_chrome,2025,Topps,Chrome,Chromographs,32,CHR-LA,Luisangel Acuña,New York Mets,CHR-LA	Luisangel Acuña	New York Mets,False
2025_topps_chrome,2025,Topps,Chrome,Chromographs,32,CHR-LAR,Luis Arraez,San Diego Padres,CHR-LAR	Luis Arraez	San Diego Padres,False
2025_topps_chrome,2025,Topps,Chrome,Chromographs,32,CHR-MM,Mark McGwire,St. Louis Cardinals,CHR-MM	Mark McGwire	St. Louis Cardinals,False
2025_topps_chrome,2025,Topps,Chrome,Chromographs,32,CHR-MO,Marcell Ozuna,Atlanta Braves,CHR-MO	Marcell Ozuna	Atlanta Braves,False
2025_topps_chrome,2025,Topps,Chrome,Chromographs,32,CHR-MOL,Matt Olson,Atlanta Braves,CHR-MOL	Matt Olson	Atlanta Braves,False
2025_topps_chrome,2025,Topps,Chrome,Chromographs,32,CHR-MT,Mike Trout,Los Angeles Angels,CHR-MT	Mike Trout	Los Angeles Angels,False
2025_topps_chrome,2025,Topps,Chrome,Chromographs,32,CHR-RA,Ronald Acuña Jr.,Atlanta Braves,CHR-RA	Ronald Acuña Jr.	Atlanta Braves,False
2025_topps_chrome,2025,Topps,Chrome,Chromographs,32,CHR-RC,Roger Clemens,Boston Red Sox,CHR-RC	Roger Clemens	Boston Red Sox,False
2025_topps_chrome,2025,Topps,Chrome,Chromographs,32,CHR-RH,Ryan Howard,Philadelphia Phillies,CHR-RH	Ryan Howard	Philadelphia Phillies,False
2025_topps_chrome,2025,Topps,Chrome,Chromographs,32,CHR-RJ,Randy Johnson,Arizona Diamondbacks,CHR-RJ	Randy Johnson	Arizona Diamondbacks,False
2025_topps_chrome,2025,Topps,Chrome,Chromographs,32,CHR-RS,Ryne Sandberg,Chicago Cubs,CHR-RS	Ryne Sandberg	Chicago Cubs,False
2025_topps_chrome,2025,Topps,Chrome,Chromographs,32,CHR-RY,Robin Yount,Milwaukee Brewers,CHR-RY	Robin Yount	Milwaukee Brewers,False
2025_topps_chrome,2025,Topps,Chrome,Chromographs,32,CHR-YY,Yoshinobu Yamamoto,Los Angeles Dodgers,CHR-YY	Yoshinobu Yamamoto	Los Angeles Dodgers,False
2025_topps_chrome,2025,Topps,Chrome,Dual Autographs,12,CDA-ACU,Ronald Acuña Jr.,Atlanta Braves,CDA-ACU	Ronald Acuña Jr.	Atlanta Braves,False
2025_topps_chrome,2025,Topps,Chrome,Dual Autographs,12,CDA-ACU,Luisangel Acuña,New York Mets,CDA-ACU	Luisangel Acuña	New York Mets,False
2025_topps_chrome,2025,Topps,Chrome,Dual Autographs,12,CDA-BWJ,Bobby Witt Jr.,Kansas City Royals,CDA-BWJ	Bobby Witt Jr.	Kansas City Royals,False
2025_topps_chrome,2025,Topps,Chrome,Dual Autographs,12,CDA-BWJ,George Brett,Kansas City Royals,CDA-BWJ	George Brett	Kansas City Royals,False
2025_topps_chrome,2025,Topps,Chrome,Dual Autographs,12,CDA-CW,Dylan Crews,Washington Nationals,CDA-CW	Dylan Crews	Washington Nationals,False
2025_topps_chrome,2025,Topps,Chrome,Dual Autographs,12,CDA-CW,James Wood,Washington Nationals,CDA-CW	James Wood	Washington Nationals,False
2025_topps_chrome,2025,Topps,Chrome,Dual Autographs,12,CDA-DOV,Anthony Volpe,New York Yankees,CDA-DOV	Anthony Volpe	New York Yankees,False
2025_topps_chrome,2025,Topps,Chrome,Dual Autographs,12,CDA-DOV,Jasson Domínguez,New York Yankees,CDA-DOV	Jasson Domínguez	New York Yankees,False
2025_topps_chrome,2025,Topps,Chrome,Dual Autographs,12,CDA-HER,Gunnar Henderson,Baltimore Orioles,CDA-HER	Gunnar Henderson	Baltimore Orioles,False
2025_topps_chrome,2025,Topps,Chrome,Dual Autographs,12,CDA-HER,Adley Rutschman,Baltimore Orioles,CDA-HER	Adley Rutschman	Baltimore Orioles,False
2025_topps_chrome,2025,Topps,Chrome,Dual Autographs,12,CDA-IGJ,Ken Griffey Jr.,Seattle Mariners,CDA-IGJ	Ken Griffey Jr.	Seattle Mariners,False
2025_topps_chrome,2025,Topps,Chrome,Dual Autographs,12,CDA-IGJ,Ichiro,Seattle Mariners,CDA-IGJ	Ichiro	Seattle Mariners,False
2025_topps_chrome,2025,Topps,Chrome,Dual Autographs,12,CDA-JJU,Josh Jung,Texas Rangers,CDA-JJU	Josh Jung	Texas Rangers,False
2025_topps_chrome,2025,Topps,Chrome,Dual Autographs,12,CDA-JJU,Jace Jung,Detroit Tigers,CDA-JJU	Jace Jung	Detroit Tigers,False
2025_topps_chrome,2025,Topps,Chrome,Dual Autographs,12,CDA-ORM,David Ortiz,Boston Red Sox,CDA-ORM	David Ortiz	Boston Red Sox,False
2025_topps_chrome,2025,Topps,Chrome,Dual Autographs,12,CDA-ORM,Pedro Martinez,Boston Red Sox,CDA-ORM	Pedro Martinez	Boston Red Sox,False
2025_topps_chrome,2025,Topps,Chrome,Dual Autographs,12,CDA-STW,David Wright,New York Mets,CDA-STW	David Wright	New York Mets,False
2025_topps_chrome,2025,Topps,Chrome,Dual Autographs,12,CDA-STW,Darryl Strawberry,New York Mets,CDA-STW	Darryl Strawberry	New York Mets,False
2025_topps_chrome,2025,Topps,Chrome,Dual Autographs,12,CDA-TRR,Mike Trout,Los Angeles Angels,CDA-TRR	Mike Trout	Los Angeles Angels,False
