set_key,year,brand,product,section,section_card_count,card_number,player_name_raw,affiliation_raw,raw_line,is_multi_player
2026_topps_heritage,2026,Topps,Heritage,Black And White Image Variations,40,173,"Bryan Reynolds,",Pittsburgh Pirates,"173	Bryan Reynolds,	Pittsburgh Pirates",False
2026_topps_heritage,2026,Topps,Heritage,Black And White Image Variations,40,174,"Robert Suarez,",San Diego Padres,"174	Robert Suarez,	San Diego Padres",False
2026_topps_heritage,2026,Topps,Heritage,Black And White Image Variations,40,178,"Emmet Sheehan,",Los Angeles Dodgers,"178	Emmet Sheehan,	Los Angeles Dodgers",False
2026_topps_heritage,2026,Topps,Heritage,Black And White Image Variations,40,180,"Adley Rutschman,",Baltimore Orioles,"180	Adley Rutschman,	Baltimore Orioles",False
2026_topps_heritage,2026,Topps,Heritage,Black And White Image Variations,40,194,"Matt Olson,",Atlanta Braves,"194	Matt Olson,	Atlanta Braves",False
2026_topps_heritage,2026,Topps,Heritage,Black And White Image Variations,40,196,"Jazz Chisholm Jr.,",New York Yankees,"196	Jazz Chisholm Jr.,	New York Yankees",False
2026_topps_heritage,2026,Topps,Heritage,Black And White Image Variations,40,210,"Shane Bieber,",Toronto Blue Jays,"210	Shane Bieber,	Toronto Blue Jays",False
2026_topps_heritage,2026,Topps,Heritage,Black And White Image Variations,40,241,"Seiya Suzuki,",Chicago Cubs,"241	Seiya Suzuki,	Chicago Cubs",False
2026_topps_heritage,2026,Topps,Heritage,Black And White Image Variations,40,258,"Taylor Ward,",Baltimore Orioles,"258	Taylor Ward,	Baltimore Orioles",False
2026_topps_heritage,2026,Topps,Heritage,Black And White Image Variations,40,301,"Josh Smith,",Texas Rangers,"301	Josh Smith,	Texas Rangers",False
2026_topps_heritage,2026,Topps,Heritage,Black And White Image Variations,40,310,"Bryce Eldridge,",San Francisco Giants,"310	Bryce Eldridge,	San Francisco Giants",False
2026_topps_heritage,2026,Topps,Heritage,Black And White Image Variations,40,314,"Carlos Estévez,",Kansas City Royals,"314	Carlos Estévez,	Kansas City Royals",False
2026_topps_heritage,2026,Topps,Heritage,Black And White Image Variations,40,318,"Victor Scott II,",St. Louis Cardinals,"318	Victor Scott II,	St. Louis Cardinals",False
2026_topps_heritage,2026,Topps,Heritage,Black And White Image Variations,40,320,"Salvador Perez,",Kansas City Royals,"320	Salvador Perez,	Kansas City Royals",False
2026_topps_heritage,2026,Topps,Heritage,Black And White Image Variations,40,323,"Heriberto Hernández,",Miami Marlins,"323	Heriberto Hernández,	Miami Marlins",False
2026_topps_heritage,2026,Topps,Heritage,Black And White Image Variations,40,325,"Brice Turang,",Milwaukee Brewers,"325	Brice Turang,	Milwaukee Brewers",False
2026_topps_heritage,2026,Topps,Heritage,Black And White Image Variations,40,339,"Lenyn Sosa,",Chicago White Sox,"339	Lenyn Sosa,	Chicago White Sox",False
2026_topps_heritage,2026,Topps,Heritage,Black And White Image Variations,40,359,"Aroldis Chapman,",Boston Red Sox,"359	Aroldis Chapman,	Boston Red Sox",False
2026_topps_heritage,2026,Topps,Heritage,Black And White Image Variations,40,369,"Brandon Lowe,",Tampa Bay Rays,"369	Brandon Lowe,	Tampa Bay Rays",False
2026_topps_heritage,2026,Topps,Heritage,Real One Autographs,114,77RO-AD,"Andre Dawson,",Montréal Expos,"77RO-AD	Andre Dawson,	Montréal Expos",False
2026_topps_heritage,2026,Topps,Heritage,Real One Autographs,114,77RO-DM,"Dale Murphy,",Atlanta Braves,"77RO-DM	Dale Murphy,	Atlanta Braves",False
2026_topps_heritage,2026,Topps,Heritage,Real One Autographs,114,77RO-FL,"Fred Lynn,",Boston Red Sox,"77RO-FL	Fred Lynn,	Boston Red Sox",False
2026_topps_heritage,2026,Topps,Heritage,Real One Autographs,114,77RO-GB,"George Brett,",Kansas City Royals,"77RO-GB	George Brett,	Kansas City Royals",False
2026_topps_heritage,2026,Topps,Heritage,Real One Autographs,114,77RO-GF,"George Foster,",Cincinnati Reds,"77RO-GF	George Foster,	Cincinnati Reds",False
2026_topps_heritage,2026,Topps,Heritage,Real One Autographs,114,77RO-JB,"Johnny Bench,",Cincinnati Reds,"77RO-JB	Johnny Bench,	Cincinnati Reds",False
2026_topps_heritage,2026,Topps,Heritage,Real One Autographs,114,77RO-JP,"Jim Palmer,",Baltimore Orioles,"77RO-JP	Jim Palmer,	Baltimore Orioles",False
2026_topps_heritage,2026,Topps,Heritage,Real One Autographs,114,77RO-JR,"Jim Rice,",Boston Red Sox,"77RO-JR	Jim Rice,	Boston Red Sox",False
2026_topps_heritage,2026,Topps,Heritage,Real One Autographs,114,77RO-MS,"Mike Schmidt,",Philadelphia Phillies,"77RO-MS	Mike Schmidt,	Philadelphia Phillies",False
2026_topps_heritage,2026,Topps,Heritage,Real One Autographs,114,77RO-RF,"Rollie Fingers,",Oakland Athletics,"77RO-RF	Rollie Fingers,	Oakland Athletics",False
2026_topps_heritage,2026,Topps,Heritage,Real One Autographs,114,77RO-RJ,"Reggie Jackson,",New York Yankees,"77RO-RJ	Reggie Jackson,	New York Yankees",False
2026_topps_heritage,2026,Topps,Heritage,Real One Autographs,114,77RO-SC,"Steve Carlton,",Philadelphia Phillies,"77RO-SC	Steve Carlton,	Philadelphia Phillies",False
2026_topps_heritage,2026,Topps,Heritage,Real One Autographs,114,77RO-WR,"Willie Randolph,",New York Yankees,"77RO-WR	Willie Randolph,	New York Yankees",False
2026_topps_heritage,2026,Topps,Heritage,Real One Autographs,114,ROA-AB,"Addison Barger,",Toronto Blue Jays,"ROA-AB	Addison Barger,	Toronto Blue Jays",False
2026_topps_heritage,2026,Topps,Heritage,Real One Autographs,114,ROA-AF,"Alex Freeland,",Los Angeles Dodgers,"ROA-AF	Alex Freeland,	Los Angeles Dodgers",False
2026_topps_heritage,2026,Topps,Heritage,Real One Autographs,114,ROA-AJ,"Aaron Judge,",New York Yankees,"ROA-AJ	Aaron Judge,	New York Yankees",False
2026_topps_heritage,2026,Topps,Heritage,Real One Autographs,114,ROA-AMC,"Andrew McCutchen,",Pittsburgh Pirates,"ROA-AMC	Andrew McCutchen,	Pittsburgh Pirates",False
2026_topps_heritage,2026,Topps,Heritage,Real One Autographs,114,ROA-AR,"Agustín Ramírez,",Miami Marlins,"ROA-AR	Agustín Ramírez,	Miami Marlins",False
2026_topps_heritage,2026,Topps,Heritage,Real One Autographs,114,ROA-AV,"Anthony Volpe,",New York Yankees,"ROA-AV	Anthony Volpe,	New York Yankees",False
2026_topps_heritage,2026,Topps,Heritage,Real One Autographs,114,ROA-BB,"Bert Blyleven,",Texas Rangers,"ROA-BB	Bert Blyleven,	Texas Rangers",False
2026_topps_heritage,2026,Topps,Heritage,Real One Autographs,114,ROA-BBU,"Byron Buxton,",Minnesota Twins,"ROA-BBU	Byron Buxton,	Minnesota Twins",False
2026_topps_heritage,2026,Topps,Heritage,Real One Autographs,114,ROA-BC,"Bubba Chandler,",Pittsburgh Pirates,"ROA-BC	Bubba Chandler,	Pittsburgh Pirates",False
2026_topps_heritage,2026,Topps,Heritage,Real One Autographs,114,ROA-BD,"Brendan Donovan,",St. Louis Cardinals,"ROA-BD	Brendan Donovan,	St. Louis Cardinals",False
2026_topps_heritage,2026,Topps,Heritage,Real One Autographs,114,ROA-BE,"Bryce Eldridge,",San Francisco Giants,"ROA-BE	Bryce Eldridge,	San Francisco Giants",False
2026_topps_heritage,2026,Topps,Heritage,Real One Autographs,114,ROA-BM,"Brice Matthews,",Houston Astros,"ROA-BM	Brice Matthews,	Houston Astros",False
2026_topps_heritage,2026,Topps,Heritage,Real One Autographs,114,ROA-BR,"Ben Rice,",New York Yankees,"ROA-BR	Ben Rice,	New York Yankees",False
2026_topps_heritage,2026,Topps,Heritage,Real One Autographs,114,ROA-BRO,"Brent Rooker,",Athletics,"ROA-BRO	Brent Rooker,	Athletics",False
2026_topps_heritage,2026,Topps,Heritage,Real One Autographs,114,ROA-BST,"Bryson Stott,",Philadelphia Phillies,"ROA-BST	Bryson Stott,	Philadelphia Phillies",False
2026_topps_heritage,2026,Topps,Heritage,Real One Autographs,114,ROA-BT,"Brice Turang,",Milwaukee Brewers,"ROA-BT	Brice Turang,	Milwaukee Brewers",False
2026_topps_heritage,2026,Topps,Heritage,Real One Autographs,114,ROA-CBU,"Chase Burns,",Cincinnati Reds,"ROA-CBU	Chase Burns,	Cincinnati Reds",False
2026_topps_heritage,2026,Topps,Heritage,Real One Autographs,114,ROA-CE,"Connelly Early,",Boston Red Sox,"ROA-CE	Connelly Early,	Boston Red Sox",False
2026_topps_heritage,2026,Topps,Heritage,Real One Autographs,114,ROA-CF,"Carlton Fisk,",Boston Red Sox,"ROA-CF	Carlton Fisk,	Boston Red Sox",False
2026_topps_heritage,2026,Topps,Heritage,Real One Autographs,114,ROA-CJ,"Carter Jensen,",Kansas City Royals,"ROA-CJ	Carter Jensen,	Kansas City Royals",False
2026_topps_heritage,2026,Topps,Heritage,Real One Autographs,114,ROA-CJK,"C.J. Kayfus,",Cleveland Guardians,"ROA-CJK	C.J. Kayfus,	Cleveland Guardians",False
2026_topps_heritage,2026,Topps,Heritage,Real One Autographs,114,ROA-CME,"Chase Meidroth,",Chicago White Sox,"ROA-CME	Chase Meidroth,	Chicago White Sox",False
2026_topps_heritage,2026,Topps,Heritage,Real One Autographs,114,ROA-CMO,"Christian Moore,",Los Angeles Angels,"ROA-CMO	Christian Moore,	Los Angeles Angels",False
2026_topps_heritage,2026,Topps,Heritage,Real One Autographs,114,ROA-CMON,"Colson Montgomery,",Chicago White Sox,"ROA-CMON	Colson Montgomery,	Chicago White Sox",False
2026_topps_heritage,2026,Topps,Heritage,Real One Autographs,114,ROA-CS,"Chandler Simpson,",Tampa Bay Rays,"ROA-CS	Chandler Simpson,	Tampa Bay Rays",False
2026_topps_heritage,2026,Topps,Heritage,Real One Autographs,114,ROA-CSC,"Cam Schlittler,",New York Yankees,"ROA-CSC	Cam Schlittler,	New York Yankees",False
2026_topps_heritage,2026,Topps,Heritage,Real One Autographs,114,ROA-CT,"Colby Thomas,",Athletics,"ROA-CT	Colby Thomas,	Athletics",False
2026_topps_heritage,2026,Topps,Heritage,Real One Autographs,114,ROA-CW,"Carson Williams,",Tampa Bay Rays,"ROA-CW	Carson Williams,	Tampa Bay Rays",False
2026_topps_heritage,2026,Topps,Heritage,Real One Autographs,114,ROA-CWH,"Carson Whisenhunt,",San Francisco Giants,"ROA-CWH	Carson Whisenhunt,	San Francisco Giants",False
2026_topps_heritage,2026,Topps,Heritage,Real One Autographs,114,ROA-DBA,"Drake Baldwin,",Atlanta Braves,"ROA-DBA	Drake Baldwin,	Atlanta Braves",False
2026_topps_heritage,2026,Topps,Heritage,Real One Autographs,114,ROA-DE,"Dennis Eckersley,",Cleveland,"ROA-DE	Dennis Eckersley,	Cleveland",False
2026_topps_heritage,2026,Topps,Heritage,Real One Autographs,114,ROA-DF,"Didier Fuentes,",Atlanta Braves,"ROA-DF	Didier Fuentes,	Atlanta Braves",False
2026_topps_heritage,2026,Topps,Heritage,Real One Autographs,114,ROA-DG,"Drew Gilbert,",San Francisco Giants,"ROA-DG	Drew Gilbert,	San Francisco Giants",False
2026_topps_heritage,2026,Topps,Heritage,Real One Autographs,114,ROA-DW,"Dave Winfield,",San Diego Padres,"ROA-DW	Dave Winfield,	San Diego Padres",False
2026_topps_heritage,2026,Topps,Heritage,Real One Autographs,114,ROA-EQ,"Edgar Quero,",Chicago White Sox,"ROA-EQ	Edgar Quero,	Chicago White Sox",False
2026_topps_heritage,2026,Topps,Heritage,Real One Autographs,114,ROA-FJ,"Fergie Jenkins,",Boston Red Sox,"ROA-FJ	Fergie Jenkins,	Boston Red Sox",False
2026_topps_heritage,2026,Topps,Heritage,Real One Autographs,114,ROA-FTJ,"Fernando Tatis Jr.,",San Diego Padres,"ROA-FTJ	Fernando Tatis Jr.,	San Diego Padres",False
2026_topps_heritage,2026,Topps,Heritage,Real One Autographs,114,ROA-GC,"Garrett Crochet,",Boston Red Sox,"ROA-GC	Garrett Crochet,	Boston Red Sox",False
2026_topps_heritage,2026,Topps,Heritage,Real One Autographs,114,ROA-GH,"Gunnar Henderson,",Baltimore Orioles,"ROA-GH	Gunnar Henderson,	Baltimore Orioles",False
2026_topps_heritage,2026,Topps,Heritage,Real One Autographs,114,ROA-GT,"Grant Taylor,",Chicago White Sox,"ROA-GT	Grant Taylor,	Chicago White Sox",False
2026_topps_heritage,2026,Topps,Heritage,Real One Autographs,114,ROA-GV,"George Valera,",Cleveland Guardians,"ROA-GV	George Valera,	Cleveland Guardians",False
2026_topps_heritage,2026,Topps,Heritage,Real One Autographs,114,ROA-HF,"Harry Ford,",Seattle Mariners,"ROA-HF	Harry Ford,	Seattle Mariners",False
2026_topps_heritage,2026,Topps,Heritage,Real One Autographs,114,ROA-HH,"Heriberto Hernández,",Miami Marlins,"ROA-HH	Heriberto Hernández,	Miami Marlins",False
2026_topps_heritage,2026,Topps,Heritage,Real One Autographs,114,ROA-HK,"Hyeseong Kim,",Los Angeles Dodgers,"ROA-HK	Hyeseong Kim,	Los Angeles Dodgers",False
2026_topps_heritage,2026,Topps,Heritage,Real One Autographs,114,ROA-IS,"Ian Seymour,",Tampa Bay Rays,"ROA-IS	Ian Seymour,	Tampa Bay Rays",False
2026_topps_heritage,2026,Topps,Heritage,Real One Autographs,114,ROA-JA,"Jose Altuve,",Houston Astros,"ROA-JA	Jose Altuve,	Houston Astros",False
2026_topps_heritage,2026,Topps,Heritage,Real One Autographs,114,ROA-JCA,"Junior Caminero,",Tampa Bay Rays,"ROA-JCA	Junior Caminero,	Tampa Bay Rays",False
2026_topps_heritage,2026,Topps,Heritage,Real One Autographs,114,ROA-JCAG,"Jac Caglianone,",Kansas City Royals,"ROA-JCAG	Jac Caglianone,	Kansas City Royals",False
2026_topps_heritage,2026,Topps,Heritage,Real One Autographs,114,ROA-JCJ,"Jazz Chisholm Jr.,",New York Yankees,"ROA-JCJ	Jazz Chisholm Jr.,	New York Yankees",False
2026_topps_heritage,2026,Topps,Heritage,Real One Autographs,114,ROA-JH,"Jackson Holliday,",Baltimore Orioles,"ROA-JH	Jackson Holliday,	Baltimore Orioles",False
2026_topps_heritage,2026,Topps,Heritage,Real One Autographs,114,ROA-JHG,"Jhostynxon Garcia,",Boston Red Sox,"ROA-JHG	Jhostynxon Garcia,	Boston Red Sox",False
2026_topps_heritage,2026,Topps,Heritage,Real One Autographs,114,ROA-JK,"Jim Kaat,",Philadelphia Phillies,"ROA-JK	Jim Kaat,	Philadelphia Phillies",False
2026_topps_heritage,2026,Topps,Heritage,Real One Autographs,114,ROA-JM,"Jacob Misiorowski,",Milwaukee Brewers,"ROA-JM	Jacob Misiorowski,	Milwaukee Brewers",False
2026_topps_heritage,2026,Topps,Heritage,Real One Autographs,114,ROA-JMA,"Jakob Marsee,",Miami Marlins,"ROA-JMA	Jakob Marsee,	Miami Marlins",False
2026_topps_heritage,2026,Topps,Heritage,Real One Autographs,114,ROA-JME,"Jacob Melton,",Houston Astros,"ROA-JME	Jacob Melton,	Houston Astros",False
2026_topps_heritage,2026,Topps,Heritage,Real One Autographs,114,ROA-JP,"Jack Perkins,",Athletics,"ROA-JP	Jack Perkins,	Athletics",False
2026_topps_heritage,2026,Topps,Heritage,Real One Autographs,114,ROA-JTO,"Jonah Tong,",New York Mets,"ROA-JTO	Jonah Tong,	New York Mets",False
2026_topps_heritage,2026,Topps,Heritage,Real One Autographs,114,ROA-JTR,"J.T. Realmuto,",Philadelphia Phillies,"ROA-JTR	J.T. Realmuto,	Philadelphia Phillies",False
2026_topps_heritage,2026,Topps,Heritage,Real One Autographs,114,ROA-JWI,"Jacob Wilson,",Athletics,"ROA-JWI	Jacob Wilson,	Athletics",False
2026_topps_heritage,2026,Topps,Heritage,Real One Autographs,114,ROA-KC,"Kerry Carpenter,",Detroit Tigers,"ROA-KC	Kerry Carpenter,	Detroit Tigers",False
2026_topps_heritage,2026,Topps,Heritage,Real One Autographs,114,ROA-KCA,"Kristian Campbell,",Boston Red Sox,"ROA-KCA	Kristian Campbell,	Boston Red Sox",False
2026_topps_heritage,2026,Topps,Heritage,Real One Autographs,114,ROA-KGS,"Ken Griffey,",Cincinnati Reds,"ROA-KGS	Ken Griffey,	Cincinnati Reds",False
2026_topps_heritage,2026,Topps,Heritage,Real One Autographs,114,ROA-KK,"Kyle Karros,",Colorado Rockies,"ROA-KK	Kyle Karros,	Colorado Rockies",False
2026_topps_heritage,2026,Topps,Heritage,Real One Autographs,114,ROA-KT,"Kyle Teel,",Chicago White Sox,"ROA-KT	Kyle Teel,	Chicago White Sox",False
2026_topps_heritage,2026,Topps,Heritage,Real One Autographs,114,ROA-LP,"Lou Piniella,",New York Yankees,"ROA-LP	Lou Piniella,	New York Yankees",False
2026_topps_heritage,2026,Topps,Heritage,Real One Autographs,114,ROA-MA,"Maximo Acosta,",Miami Marlins,"ROA-MA	Maximo Acosta,	Miami Marlins",False
2026_topps_heritage,2026,Topps,Heritage,Real One Autographs,114,ROA-MH,"Michael Harris II,",Atlanta Braves,"ROA-MH	Michael Harris II,	Atlanta Braves",False
2026_topps_heritage,2026,Topps,Heritage,Real One Autographs,114,ROA-MM,"Mason Miller,",San Diego Padres,"ROA-MM	Mason Miller,	San Diego Padres",False
2026_topps_heritage,2026,Topps,Heritage,Real One Autographs,114,ROA-MSH,"Matt Shaw,",Chicago Cubs,"ROA-MSH	Matt Shaw,	Chicago Cubs",False
2026_topps_heritage,2026,Topps,Heritage,Real One Autographs,114,ROA-MT,"Mike Trout,",Los Angeles Angels,"ROA-MT	Mike Trout,	Los Angeles Angels",False
2026_topps_heritage,2026,Topps,Heritage,Real One Autographs,114,ROA-NH,"Nico Hoerner,",Chicago Cubs,"ROA-NH	Nico Hoerner,	Chicago Cubs",False
2026_topps_heritage,2026,Topps,Heritage,Real One Autographs,114,ROA-NK,"Nick Kurtz,",Athletics,"ROA-NK	Nick Kurtz,	Athletics",False
2026_topps_heritage,2026,Topps,Heritage,Real One Autographs,114,ROA-NM,"Noelvi Marte,",Cincinnati Reds,"ROA-NM	Noelvi Marte,	Cincinnati Reds",False
2026_topps_heritage,2026,Topps,Heritage,Real One Autographs,114,ROA-NMC,"Nolan McLean,",New York Mets,"ROA-NMC	Nolan McLean,	New York Mets",False
2026_topps_heritage,2026,Topps,Heritage,Real One Autographs,114,ROA-OC,"Owen Caissie,",Chicago Cubs,"ROA-OC	Owen Caissie,	Chicago Cubs",False
2026_topps_heritage,2026,Topps,Heritage,Real One Autographs,114,ROA-OK,"Otto Kemp,",Philadelphia Phillies,"ROA-OK	Otto Kemp,	Philadelphia Phillies",False
2026_topps_heritage,2026,Topps,Heritage,Real One Autographs,114,ROA-PS,"Paul Skenes,",Pittsburgh Pirates,"ROA-PS	Paul Skenes,	Pittsburgh Pirates",False
2026_topps_heritage,2026,Topps,Heritage,Real One Autographs,114,ROA-PT,"Payton Tolle,",Boston Red Sox,"ROA-PT	Payton Tolle,	Boston Red Sox",False
2026_topps_heritage,2026,Topps,Heritage,Real One Autographs,114,ROA-RAN,"Roman Anthony,",Boston Red Sox,"ROA-RAN	Roman Anthony,	Boston Red Sox",False
2026_topps_heritage,2026,Topps,Heritage,Real One Autographs,114,ROA-RC,"Rod Carew,",Minnesota Twins,"ROA-RC	Rod Carew,	Minnesota Twins",False
2026_topps_heritage,2026,Topps,Heritage,Real One Autographs,114,ROA-RE,"Rawly Eastwick,",Cincinnati Reds,"ROA-RE	Rawly Eastwick,	Cincinnati Reds",False
2026_topps_heritage,2026,Topps,Heritage,Real One Autographs,114,ROA-RG,"Ron Guidry,",New York Yankees,"ROA-RG	Ron Guidry,	New York Yankees",False
2026_topps_heritage,2026,Topps,Heritage,Real One Autographs,114,ROA-RGO,"Rich Gossage,",Chicago White Sox,"ROA-RGO	Rich Gossage,	Chicago White Sox",False
2026_topps_heritage,2026,Topps,Heritage,Real One Autographs,114,ROA-RH,"Robert Hassell III,",Washington Nationals,"ROA-RH	Robert Hassell III,	Washington Nationals",False
2026_topps_heritage,2026,Topps,Heritage,Real One Autographs,114,ROA-RL,"Royce Lewis,",Minnesota Twins,"ROA-RL	Royce Lewis,	Minnesota Twins",False
2026_topps_heritage,2026,Topps,Heritage,Real One Autographs,114,ROA-RR,"Ryan Ritter,",Colorado Rockies,"ROA-RR	Ryan Ritter,	Colorado Rockies",False
2026_topps_heritage,2026,Topps,Heritage,Real One Autographs,114,ROA-RS,"Roki Sasaki,",Los Angeles Dodgers,"ROA-RS	Roki Sasaki,	Los Angeles Dodgers",False
2026_topps_heritage,2026,Topps,Heritage,Real One Autographs,114,ROA-RY,"Robin Yount,",Milwaukee Brewers,"ROA-RY	Robin Yount,	Milwaukee Brewers",False
2026_topps_heritage,2026,Topps,Heritage,Real One Autographs,114,ROA-SBA,"Samuel Basallo,",Baltimore Orioles,"ROA-SBA	Samuel Basallo,	Baltimore Orioles",False
2026_topps_heritage,2026,Topps,Heritage,Real One Autographs,114,ROA-SF,"Sal Frelick,",Milwaukee Brewers,"ROA-SF	Sal Frelick,	Milwaukee Brewers",False
2026_topps_heritage,2026,Topps,Heritage,Real One Autographs,114,ROA-SG,"Steve Garvey,",Los Angeles Dodgers,"ROA-SG	Steve Garvey,	Los Angeles Dodgers",False
2026_topps_heritage,2026,Topps,Heritage,Real One Autographs,114,ROA-SK,"Steven Kwan,",Cleveland Guardians,"ROA-SK	Steven Kwan,	Cleveland Guardians",False
2026_topps_heritage,2026,Topps,Heritage,Real One Autographs,114,ROA-SO,"Shohei Ohtani,",Los Angeles Dodgers,"ROA-SO	Shohei Ohtani,	Los Angeles Dodgers",False
2026_topps_heritage,2026,Topps,Heritage,Real One Autographs,114,ROA-SST,"Sal Stewart,",Cincinnati Reds,"ROA-SST	Sal Stewart,	Cincinnati Reds",False
2026_topps_heritage,2026,Topps,Heritage,Real One Autographs,114,ROA-TJ,"Troy Johnston,",Miami Marlins,"ROA-TJ	Troy Johnston,	Miami Marlins",False
2026_topps_heritage,2026,Topps,Heritage,Real One Autographs,114,ROA-TP,"Tony Perez,",Cincinnati Reds,"ROA-TP	Tony Perez,	Cincinnati Reds",False
2026_topps_heritage,2026,Topps,Heritage,Real One Autographs,114,ROA-VGJ,"Vladimir Guerrero Jr.,",Toronto Blue Jays,"ROA-VGJ	Vladimir Guerrero Jr.,	Toronto Blue Jays",False
2026_topps_heritage,2026,Topps,Heritage,Real One Autographs,114,ROA-WB,"Warming Bernabel,",Colorado Rockies,"ROA-WB	Warming Bernabel,	Colorado Rockies",False
2026_topps_heritage,2026,Topps,Heritage,Real One Autographs,114,ROA-WS,"Will Smith,",Los Angeles Dodgers,"ROA-WS	Will Smith,	Los Angeles Dodgers",False
2026_topps_heritage,2026,Topps,Heritage,Real One Autographs,114,ROA-YF,"Yanquiel Fernández,",Colorado Rockies,"ROA-YF	Yanquiel Fernández,	Colorado Rockies",False
2026_topps_heritage,2026,Topps,Heritage,Real One Autographs,114,ROA-YY,"Yoshinobu Yamamoto,",Los Angeles Dodgers,"ROA-YY	Yoshinobu Yamamoto,	Los Angeles Dodgers",False
2026_topps_heritage,2026,Topps,Heritage,Real One Dual Autographs,4,RODA-BC,"Jac Caglianone/George Brett,",Kansas City Royals,"RODA-BC	Jac Caglianone/George Brett,	Kansas City Royals",True
2026_topps_heritage,2026,Topps,Heritage,Real One Dual Autographs,4,RODA-CF,"George Foster/Rod Carew,",Cincinnati Reds/Minnesota Twins,"RODA-CF	George Foster/Rod Carew,	Cincinnati Reds/Minnesota Twins",True
2026_topps_heritage,2026,Topps,Heritage,Real One Dual Autographs,4,RODA-LA,"Roman Anthony/Fred Lynn,",Boston Red Sox,"RODA-LA	Roman Anthony/Fred Lynn,	Boston Red Sox",True
2026_topps_heritage,2026,Topps,Heritage,Real One Dual Autographs,4,RODA-RS,"Paul Skenes/Nolan Ryan,",Pittsburgh Pirates/California Angels,"RODA-RS	Paul Skenes/Nolan Ryan,	Pittsburgh Pirates/California Angels",True
2026_topps_heritage,2026,Topps,Heritage,Real One Quad Autographs,3,ROQA-BWCW,"Jac Caglianone/Frank White/George Brett/Bobby Witt Jr.,",Kansas City Royals,"ROQA-BWCW	Jac Caglianone/Frank White/George Brett/Bobby Witt Jr.,	Kansas City Royals",True
2026_topps_heritage,2026,Topps,Heritage,Real One Quad Autographs,3,ROQA-FYRL,"Fred Lynn/Jim Rice/Carl Yastrzemski/Carlton Fisk,",Boston Red Sox,"ROQA-FYRL	Fred Lynn/Jim Rice/Carl Yastrzemski/Carlton Fisk,	Boston Red Sox",True
2026_topps_heritage,2026,Topps,Heritage,Real One Quad Autographs,3,ROQA-YYCM,"Jacob Misiorowski/Jackson Chourio/Christian Yelich/Robin Yount,",Milwaukee Brewers,"ROQA-YYCM	Jacob Misiorowski/Jackson Chourio/Christian Yelich/Robin Yount,	Milwaukee Brewers",True
2026_topps_heritage,2026,Topps,Heritage,Expansion Autographs,8,EA-AW,"Al Woods,",Toronto Blue Jays,"EA-AW	Al Woods,	Toronto Blue Jays",False
2026_topps_heritage,2026,Topps,Heritage,Expansion Autographs,8,EA-DL,"Dave Lemanczyk,",Toronto Blue Jays,"EA-DL	Dave Lemanczyk,	Toronto Blue Jays",False
2026_topps_heritage,2026,Topps,Heritage,Expansion Autographs,8,EA-DR,"Doug Rader,",Toronto Blue Jays,"EA-DR	Doug Rader,	Toronto Blue Jays",False
2026_topps_heritage,2026,Topps,Heritage,Expansion Autographs,8,EA-GA,"Glenn Abbott,",Seattle Mariners,"EA-GA	Glenn Abbott,	Seattle Mariners",False
2026_topps_heritage,2026,Topps,Heritage,Expansion Autographs,8,EA-GW,"Gary Wheelock,",Seattle Mariners,"EA-GW	Gary Wheelock,	Seattle Mariners",False
2026_topps_heritage,2026,Topps,Heritage,Expansion Autographs,8,EA-OV,"Otto Vélez,",Toronto Blue Jays,"EA-OV	Otto Vélez,	Toronto Blue Jays",False
2026_topps_heritage,2026,Topps,Heritage,Expansion Autographs,8,EA-RH,"Roy Howell,",Toronto Blue Jays,"EA-RH	Roy Howell,	Toronto Blue Jays",False
2026_topps_heritage,2026,Topps,Heritage,Expansion Autographs,8,EA-SB,"Steve Braun,",Seattle Mariners,"EA-SB	Steve Braun,	Seattle Mariners",False
2026_topps_heritage,2026,Topps,Heritage,Base Chrome Autographs,13,ROAC-BC,"Bubba Chandler,",Pittsburgh Pirates,"ROAC-BC	Bubba Chandler,	Pittsburgh Pirates",False
2026_topps_heritage,2026,Topps,Heritage,Base Chrome Autographs,13,ROAC-BE,"Bryce Eldridge,",San Francisco Giants,"ROAC-BE	Bryce Eldridge,	San Francisco Giants",False
2026_topps_heritage,2026,Topps,Heritage,Base Chrome Autographs,13,ROAC-CB,"Chase Burns,",Cincinnati Reds,"ROAC-CB	Chase Burns,	Cincinnati Reds",False
2026_topps_heritage,2026,Topps,Heritage,Base Chrome Autographs,13,ROAC-CMO,"Colson Montgomery,",Chicago White Sox,"ROAC-CMO	Colson Montgomery,	Chicago White Sox",False
2026_topps_heritage,2026,Topps,Heritage,Base Chrome Autographs,13,ROAC-FTJ,"Fernando Tatis Jr.,",San Diego Padres,"ROAC-FTJ	Fernando Tatis Jr.,	San Diego Padres",False
2026_topps_heritage,2026,Topps,Heritage,Base Chrome Autographs,13,ROAC-JCA,"Jac Caglianone,",Kansas City Royals,"ROAC-JCA	Jac Caglianone,	Kansas City Royals",False
2026_topps_heritage,2026,Topps,Heritage,Base Chrome Autographs,13,ROAC-JM,"Jacob Misiorowski,",Milwaukee Brewers,"ROAC-JM	Jacob Misiorowski,	Milwaukee Brewers",False
