set_key,year,brand,product,section,section_card_count,card_number,player_name_raw,affiliation_raw,raw_line,is_multi_player
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Prospect Autographs,,CPA-JB,Jake Bloss,Houston Astros,Chrome Prospect Autographs	CPA-JB	Jake Bloss	Houston Astros,False
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Prospect Autographs,,CPA-JBA,Juan Baez,Milwaukee Brewers,Chrome Prospect Autographs	CPA-JBA	Juan Baez	Milwaukee Brewers,False
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Prospect Autographs,,CPA-JC,Jeremy Ciriaco,Colorado Rockies,Chrome Prospect Autographs	CPA-JC	Jeremy Ciriaco	Colorado Rockies,False
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Prospect Autographs,,CPA-JCN,Jaeden Calderon,Philadelphia Phillies,Chrome Prospect Autographs	CPA-JCN	Jaeden Calderon	Philadelphia Phillies,False
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Prospect Autographs,,CPA-JCO,Jose Castro,New York Yankees,Chrome Prospect Autographs	CPA-JCO	Jose Castro	New York Yankees,False
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Prospect Autographs,,CPA-JDL,Jancory De La Cruz,Miami Marlins,Chrome Prospect Autographs	CPA-JDL	Jancory De La Cruz	Miami Marlins,False
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Prospect Autographs,,CPA-JE,Jaron Elkins,Los Angeles Dodgers,Chrome Prospect Autographs	CPA-JE	Jaron Elkins	Los Angeles Dodgers,False
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Prospect Autographs,,CPA-JF,Juan Flores,Los Angeles Angels,Chrome Prospect Autographs	CPA-JF	Juan Flores	Los Angeles Angels,False
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Prospect Autographs,,CPA-JF,Jose Fernandez,Arizona Diamondbacks,Chrome Prospect Autographs	CPA-JF	Jose Fernandez	Arizona Diamondbacks,False
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Prospect Autographs,,CPA-JFA,Javier Francisco,San Francisco Giants,Chrome Prospect Autographs	CPA-JFA	Javier Francisco	San Francisco Giants,False
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Prospect Autographs,,CPA-JL,Joswa Lugo,Los Angeles Angels,Chrome Prospect Autographs	CPA-JL	Joswa Lugo	Los Angeles Angels,False
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Prospect Autographs,,CPA-JM,Janero Miller,Miami Marlins,Chrome Prospect Autographs	CPA-JM	Janero Miller	Miami Marlins,False
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Prospect Autographs,,CPA-JMZ,Jeter Martinez,Seattle Mariners,Chrome Prospect Autographs	CPA-JMZ	Jeter Martinez	Seattle Mariners,False
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Prospect Autographs,,CPA-JP,Jose Perdomo,Atlanta Braves,Chrome Prospect Autographs	CPA-JP	Jose Perdomo	Atlanta Braves,False
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Prospect Autographs,,CPA-JP,Jeral Perez,Los Angeles Dodgers,Chrome Prospect Autographs	CPA-JP	Jeral Perez	Los Angeles Dodgers,False
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Prospect Autographs,,CPA-JPR,Jurdrick Profar,Chicago White Sox,Chrome Prospect Autographs	CPA-JPR	Jurdrick Profar	Chicago White Sox,False
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Prospect Autographs,,CPA-JR,Jensy Rivas,New York Mets,Chrome Prospect Autographs	CPA-JR	Jensy Rivas	New York Mets,False
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Prospect Autographs,,CPA-JRZ,Jeremy Rodriguez,New York Mets,Chrome Prospect Autographs	CPA-JRZ	Jeremy Rodriguez	New York Mets,False
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Prospect Autographs,,CPA-JWR,Justin Wrobleski,Los Angeles Dodgers,Chrome Prospect Autographs	CPA-JWR	Justin Wrobleski	Los Angeles Dodgers,False
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Prospect Autographs,,CPA-JZ,Julio Zayas,New York Mets,Chrome Prospect Autographs	CPA-JZ	Julio Zayas	New York Mets,False
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Prospect Autographs,,CPA-KC,Khristian Curtis,Pittsburgh Pirates,Chrome Prospect Autographs	CPA-KC	Khristian Curtis	Pittsburgh Pirates,False
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Prospect Autographs,,CPA-KH,Kalae Harrison,Pittsburgh Pirates,Chrome Prospect Autographs	CPA-KH	Kalae Harrison	Pittsburgh Pirates,False
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Prospect Autographs,,CPA-KHY,Kyle Henley,Cincinnati Reds,Chrome Prospect Autographs	CPA-KHY	Kyle Henley	Cincinnati Reds,False
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Prospect Autographs,,CPA-KK,Kannon Kemp,San Diego Padres,Chrome Prospect Autographs	CPA-KK	Kannon Kemp	San Diego Padres,False
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Prospect Autographs,,CPA-KR,Kendry Rojas,Toronto Blue Jays,Chrome Prospect Autographs	CPA-KR	Kendry Rojas	Toronto Blue Jays,False
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Prospect Autographs,,CPA-LAA,Luinder Avila,Kansas City Royals,Chrome Prospect Autographs	CPA-LAA	Luinder Avila	Kansas City Royals,False
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Prospect Autographs,,CPA-LD,Leo De Vries,San Diego Padres,Chrome Prospect Autographs	CPA-LD	Leo De Vries	San Diego Padres,False
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Prospect Autographs,,CPA-LDI,Lisbel Diaz,San Francisco Giants,Chrome Prospect Autographs	CPA-LDI	Lisbel Diaz	San Francisco Giants,False
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Prospect Autographs,,CPA-LDL,Luis De León,Baltimore Orioles,Chrome Prospect Autographs	CPA-LDL	Luis De León	Baltimore Orioles,False
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Prospect Autographs,,CPA-LF,Leiker Figueroa,Atlanta Braves,Chrome Prospect Autographs	CPA-LF	Leiker Figueroa	Atlanta Braves,False
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Prospect Autographs,,CPA-LG,Luis Guerrero,Boston Red Sox,Chrome Prospect Autographs	CPA-LG	Luis Guerrero	Boston Red Sox,False
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Prospect Autographs,,CPA-LM,Luis Morales,Oakland Athletics,Chrome Prospect Autographs	CPA-LM	Luis Morales	Oakland Athletics,False
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Prospect Autographs,,CPA-LS,Luis Suisbel,Seattle Mariners,Chrome Prospect Autographs	CPA-LS	Luis Suisbel	Seattle Mariners,False
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Prospect Autographs,,CPA-LSH,Sheng-En Lin,Cincinnati Reds,Chrome Prospect Autographs	CPA-LSH	Sheng-En Lin	Cincinnati Reds,False
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Prospect Autographs,,CPA-MA,Marvin Alcantara,Boston Red Sox,Chrome Prospect Autographs	CPA-MA	Marvin Alcantara	Boston Red Sox,False
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Prospect Autographs,,CPA-MB,Mario Baez,Atlanta Braves,Chrome Prospect Autographs	CPA-MB	Mario Baez	Atlanta Braves,False
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Prospect Autographs,,CPA-MC,Marco Corcho,Los Angeles Dodgers,Chrome Prospect Autographs	CPA-MC	Marco Corcho	Los Angeles Dodgers,False
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Prospect Autographs,,CPA-MM,Mason McGwire,Chicago Cubs,Chrome Prospect Autographs	CPA-MM	Mason McGwire	Chicago Cubs,False
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Prospect Autographs,,CPA-MN,Myles Naylor,Oakland Athletics,Chrome Prospect Autographs	CPA-MN	Myles Naylor	Oakland Athletics,False
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Prospect Autographs,,CPA-MO,Maikol Orozco,Detroit Tigers,Chrome Prospect Autographs	CPA-MO	Maikol Orozco	Detroit Tigers,False
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Prospect Autographs,,CPA-MP,Miguel Palma,Houston Astros,Chrome Prospect Autographs	CPA-MP	Miguel Palma	Houston Astros,False
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Prospect Autographs,,CPA-MR,Milo Rushford,Kansas City Royals,Chrome Prospect Autographs	CPA-MR	Milo Rushford	Kansas City Royals,False
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Prospect Autographs,,CPA-NC,Neyfy Castillo,Arizona Diamondbacks,Chrome Prospect Autographs	CPA-NC	Neyfy Castillo	Arizona Diamondbacks,False
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Prospect Autographs,,CPA-NOC,Nehomar Ochoa Jr.,Houston Astros,Chrome Prospect Autographs	CPA-NOC	Nehomar Ochoa Jr.	Houston Astros,False
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Prospect Autographs,,CPA-NU,Naoyuki Uwasawa,Boston Red Sox,Chrome Prospect Autographs	CPA-NU	Naoyuki Uwasawa	Boston Red Sox,False
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Prospect Autographs,,CPA-PF,Pascanel Ferreras,Houston Astros,Chrome Prospect Autographs	CPA-PF	Pascanel Ferreras	Houston Astros,False
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Prospect Autographs,,CPA-PG,Pablo Guerrero,Texas Rangers,Chrome Prospect Autographs	CPA-PG	Pablo Guerrero	Texas Rangers,False
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Prospect Autographs,,CPA-PGR,Peyton Graham,Detroit Tigers,Chrome Prospect Autographs	CPA-PGR	Peyton Graham	Detroit Tigers,False
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Prospect Autographs,,CPA-PS,Paulino Santana,Texas Rangers,Chrome Prospect Autographs	CPA-PS	Paulino Santana	Texas Rangers,False
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Prospect Autographs,,CPA-QS,Quincy Scott,Texas Rangers,Chrome Prospect Autographs	CPA-QS	Quincy Scott	Texas Rangers,False
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Prospect Autographs,,CPA-RA,Robert Arias,Cleveland Guardians,Chrome Prospect Autographs	CPA-RA	Robert Arias	Cleveland Guardians,False
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Prospect Autographs,,CPA-RLA,Ramon Landaeta,Oakland Athletics,Chrome Prospect Autographs	CPA-RLA	Ramon Landaeta	Oakland Athletics,False
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Prospect Autographs,,CPA-RR,Raudi Rodriguez,Los Angeles Angels,Chrome Prospect Autographs	CPA-RR	Raudi Rodriguez	Los Angeles Angels,False
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Prospect Autographs,,CPA-RS,Romeo Sanabria,San Diego Padres,Chrome Prospect Autographs	CPA-RS	Romeo Sanabria	San Diego Padres,False
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Prospect Autographs,,CPA-RTH,Rhylan Thomas,New York Mets,Chrome Prospect Autographs	CPA-RTH	Rhylan Thomas	New York Mets,False
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Prospect Autographs,,CPA-SG,Samuel Gil,Detroit Tigers,Chrome Prospect Autographs	CPA-SG	Samuel Gil	Detroit Tigers,False
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Prospect Autographs,,CPA-SM,Stiven Martinez,Baltimore Orioles,Chrome Prospect Autographs	CPA-SM	Stiven Martinez	Baltimore Orioles,False
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Prospect Autographs,,CPA-SN,Starlyn Nunez,Boston Red Sox,Chrome Prospect Autographs	CPA-SN	Starlyn Nunez	Boston Red Sox,False
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Prospect Autographs,,CPA-SR,Stone Russell,Kansas City Royals,Chrome Prospect Autographs	CPA-SR	Stone Russell	Kansas City Royals,False
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Prospect Autographs,,CPA-TI,Thomas Ireland,Texas Rangers,Chrome Prospect Autographs	CPA-TI	Thomas Ireland	Texas Rangers,False
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Prospect Autographs,,CPA-TL,Thayron Liranzo,Los Angeles Dodgers,Chrome Prospect Autographs	CPA-TL	Thayron Liranzo	Los Angeles Dodgers,False
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Prospect Autographs,,CPA-TM,Ty Madden,Detroit Tigers,Chrome Prospect Autographs	CPA-TM	Ty Madden	Detroit Tigers,False
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Prospect Autographs,,CPA-TS,Thomas Sosa,Baltimore Orioles,Chrome Prospect Autographs	CPA-TS	Thomas Sosa	Baltimore Orioles,False
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Prospect Autographs,,CPA-VA,Vladimir Asencio,Boston Red Sox,Chrome Prospect Autographs	CPA-VA	Vladimir Asencio	Boston Red Sox,False
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Prospect Autographs,,CPA-VG,Vladi Guerrero,New York Mets,Chrome Prospect Autographs	CPA-VG	Vladi Guerrero	New York Mets,False
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Prospect Autographs,,CPA-VH,Victor Hurtado,Washington Nationals,Chrome Prospect Autographs	CPA-VH	Victor Hurtado	Washington Nationals,False
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Prospect Autographs,,CPA-WB,Will Bush,Houston Astros,Chrome Prospect Autographs	CPA-WB	Will Bush	Houston Astros,False
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Prospect Autographs,,CPA-WL,Waner Luciano,Houston Astros,Chrome Prospect Autographs	CPA-WL	Waner Luciano	Houston Astros,False
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Prospect Autographs,,CPA-WL,Wilfredo Lara,New York Mets,Chrome Prospect Autographs	CPA-WL	Wilfredo Lara	New York Mets,False
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Prospect Autographs,,CPA-WV,Will Verdung,Atlanta Braves,Chrome Prospect Autographs	CPA-WV	Will Verdung	Atlanta Braves,False
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Prospect Autographs,,CPA-YC,Yolfran Castillo,Texas Rangers,Chrome Prospect Autographs	CPA-YC	Yolfran Castillo	Texas Rangers,False
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Prospect Autographs,,CPA-YCU,Yoniel Curet,Tampa Bay Rays,Chrome Prospect Autographs	CPA-YCU	Yoniel Curet	Tampa Bay Rays,False
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Prospect Autographs,,CPA-YCU,Yohairo Cuevas,New York Mets,Chrome Prospect Autographs	CPA-YCU	Yohairo Cuevas	New York Mets,False
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Prospect Autographs,,CPA-YM,Yordanny Monegro,Boston Red Sox,Chrome Prospect Autographs	CPA-YM	Yordanny Monegro	Boston Red Sox,False
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Prospect Autographs,,CPA-YMI,Yaikel Mijares,Cleveland Guardians,Chrome Prospect Autographs	CPA-YMI	Yaikel Mijares	Cleveland Guardians,False
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Prospect Autographs,,CPA-YO,Yoiber Ocopio,San Diego Padres,Chrome Prospect Autographs	CPA-YO	Yoiber Ocopio	San Diego Padres,False
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Prospect Autographs,,CPA-YR,Yovanny Rodriguez,New York Mets,Chrome Prospect Autographs	CPA-YR	Yovanny Rodriguez	New York Mets,False
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Prospect Autographs,,CPA-YRI,Yandel Ricardo,Kansas City Royals,Chrome Prospect Autographs	CPA-YRI	Yandel Ricardo	Kansas City Royals,False
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Prospect Autographs,,CPA-YS,Yoffry Solano,Miami Marlins,Chrome Prospect Autographs	CPA-YS	Yoffry Solano	Miami Marlins,False
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Prospect Autographs,,CPA-YSO,Yassel Soler,Arizona Diamondbacks,Chrome Prospect Autographs	CPA-YSO	Yassel Soler	Arizona Diamondbacks,False
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Prospect Autographs,,CPA-ZD,Zach Dezenzo,Houston Astros,Chrome Prospect Autographs	CPA-ZD	Zach Dezenzo	Houston Astros,False
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Rookie Autographs,,CRA-CC,Colton Cowser,Baltimore Orioles,Chrome Rookie Autographs	CRA-CC	Colton Cowser	Baltimore Orioles,False
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Rookie Autographs,,CRA-CK,Colt Keith,Detroit Tigers,Chrome Rookie Autographs	CRA-CK	Colt Keith	Detroit Tigers,False
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Rookie Autographs,,CRA-CM,Curtis Mead,Tampa Bay Rays,Chrome Rookie Autographs	CRA-CM	Curtis Mead	Tampa Bay Rays,False
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Rookie Autographs,,CRA-DS,Davis Schneider,Toronto Blue Jays,Chrome Rookie Autographs	CRA-DS	Davis Schneider	Toronto Blue Jays,False
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Rookie Autographs,,CRA-EC,Evan Carter,Texas Rangers,Chrome Rookie Autographs	CRA-EC	Evan Carter	Texas Rangers,False
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Rookie Autographs,,CRA-ED,Elly De La Cruz,Cincinnati Reds,Chrome Rookie Autographs	CRA-ED	Elly De La Cruz	Cincinnati Reds,False
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Rookie Autographs,,CRA-HD,Henry Davis,Pittsburgh Pirates,Chrome Rookie Autographs	CRA-HD	Henry Davis	Pittsburgh Pirates,False
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Rookie Autographs,,CRA-HK,Heston Kjerstad,Baltimore Orioles,Chrome Rookie Autographs	CRA-HK	Heston Kjerstad	Baltimore Orioles,False
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Rookie Autographs,,CRA-JC,Junior Caminero,Tampa Bay Rays,Chrome Rookie Autographs	CRA-JC	Junior Caminero	Tampa Bay Rays,False
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Rookie Autographs,,CRA-JCH,Jackson Chourio,Milwaukee Brewers,Chrome Rookie Autographs	CRA-JCH	Jackson Chourio	Milwaukee Brewers,False
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Rookie Autographs,,CRA-JD,Jasson Domínguez,New York Yankees,Chrome Rookie Autographs	CRA-JD	Jasson Domínguez	New York Yankees,False
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Rookie Autographs,,CRA-JH,Jung Hoo Lee,San Francisco Giants,Chrome Rookie Autographs	CRA-JH	Jung Hoo Lee	San Francisco Giants,False
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Rookie Autographs,,CRA-JHO,Jackson Holliday,Baltimore Orioles,Chrome Rookie Autographs	CRA-JHO	Jackson Holliday	Baltimore Orioles,False
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Rookie Autographs,,CRA-JLE,Jack Leiter,Texas Rangers,Chrome Rookie Autographs	CRA-JLE	Jack Leiter	Texas Rangers,False
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Rookie Autographs,,CRA-JM,Jackson Merrill,San Diego Padres,Chrome Rookie Autographs	CRA-JM	Jackson Merrill	San Diego Padres,False
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Rookie Autographs,,CRA-JWG,Jordan Westburg,Baltimore Orioles,Chrome Rookie Autographs	CRA-JWG	Jordan Westburg	Baltimore Orioles,False
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Rookie Autographs,,CRA-JWI,Jordan Wicks,Chicago Cubs,Chrome Rookie Autographs	CRA-JWI	Jordan Wicks	Chicago Cubs,False
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Rookie Autographs,,CRA-KM,Kyle Manzardo,Cleveland Guardians,Chrome Rookie Autographs	CRA-KM	Kyle Manzardo	Cleveland Guardians,False
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Rookie Autographs,,CRA-ML,Marco Luciano,San Francisco Giants,Chrome Rookie Autographs	CRA-ML	Marco Luciano	San Francisco Giants,False
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Rookie Autographs,,CRA-NS,Nolan Schanuel,Los Angeles Angels,Chrome Rookie Autographs	CRA-NS	Nolan Schanuel	Los Angeles Angels,False
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Rookie Autographs,,CRA-RM,Ronny Mauricio,New York Mets,Chrome Rookie Autographs	CRA-RM	Ronny Mauricio	New York Mets,False
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Rookie Autographs,,CRA-SI,Shota Imanaga,Chicago Cubs,Chrome Rookie Autographs	CRA-SI	Shota Imanaga	Chicago Cubs,False
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Rookie Autographs,,CRA-WL,Wyatt Langford,Texas Rangers,Chrome Rookie Autographs	CRA-WL	Wyatt Langford	Texas Rangers,False
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Rookie Autographs,,CRA-YY,Yoshinobu Yamamoto,Los Angeles Dodgers,Chrome Rookie Autographs	CRA-YY	Yoshinobu Yamamoto	Los Angeles Dodgers,False
2024_bowman_chrome,2024,Bowman,Chrome,Etched in Glass Variations,,26,Jackson Holliday,Baltimore Orioles,Etched in Glass Variations	26	Jackson Holliday	Baltimore Orioles,False
2024_bowman_chrome,2024,Bowman,Chrome,Etched in Glass Variations,,42,Elly De La Cruz,Cincinnati Reds,Etched in Glass Variations	42	Elly De La Cruz	Cincinnati Reds,False
2024_bowman_chrome,2024,Bowman,Chrome,Etched in Glass Variations,,44,Heston Kjerstad,Baltimore Orioles,Etched in Glass Variations	44	Heston Kjerstad	Baltimore Orioles,False
2024_bowman_chrome,2024,Bowman,Chrome,Etched in Glass Variations,,45,Pete Crow-Armstrong,Chicago Cubs,Etched in Glass Variations	45	Pete Crow-Armstrong	Chicago Cubs,False
2024_bowman_chrome,2024,Bowman,Chrome,Etched in Glass Variations,,55,Jordan Lawlar,Arizona Diamondbacks,Etched in Glass Variations	55	Jordan Lawlar	Arizona Diamondbacks,False
2024_bowman_chrome,2024,Bowman,Chrome,Etched in Glass Variations,,56,Junior Caminero,Tampa Bay Rays,Etched in Glass Variations	56	Junior Caminero	Tampa Bay Rays,False
2024_bowman_chrome,2024,Bowman,Chrome,Etched in Glass Variations,,61,Masyn Winn,St. Louis Cardinals,Etched in Glass Variations	61	Masyn Winn	St. Louis Cardinals,False
2024_bowman_chrome,2024,Bowman,Chrome,Etched in Glass Variations,,65,Evan Carter,Texas Rangers,Etched in Glass Variations	65	Evan Carter	Texas Rangers,False
2024_bowman_chrome,2024,Bowman,Chrome,Etched in Glass Variations,,67,Jung Hoo Lee,San Francisco Giants,Etched in Glass Variations	67	Jung Hoo Lee	San Francisco Giants,False
2024_bowman_chrome,2024,Bowman,Chrome,Etched in Glass Variations,,69,Jackson Chourio,Milwaukee Brewers,Etched in Glass Variations	69	Jackson Chourio	Milwaukee Brewers,False
2024_bowman_chrome,2024,Bowman,Chrome,Etched in Glass Variations,,71,Wyatt Langford,Texas Rangers,Etched in Glass Variations	71	Wyatt Langford	Texas Rangers,False
2024_bowman_chrome,2024,Bowman,Chrome,Etched in Glass Variations,,73,Yoshinobu Yamamoto,Los Angeles Dodgers,Etched in Glass Variations	73	Yoshinobu Yamamoto	Los Angeles Dodgers,False
2024_bowman_chrome,2024,Bowman,Chrome,Etched in Glass Variations,,94,Jasson Domínguez,New York Yankees,Etched in Glass Variations	94	Jasson Domínguez	New York Yankees,False
2024_bowman_chrome,2024,Bowman,Chrome,Etched in Glass Variations,,BCP-179,Leo De Vries,San Diego Padres,Etched in Glass Variations	BCP-179	Leo De Vries	San Diego Padres,False
2024_bowman_chrome,2024,Bowman,Chrome,Etched in Glass Variations,,BCP-193,Dylan Crews,Washington Nationals,Etched in Glass Variations	BCP-193	Dylan Crews	Washington Nationals,False
2024_bowman_chrome,2024,Bowman,Chrome,Etched in Glass Variations,,BCP-197,Fernando Cruz,Chicago Cubs,Etched in Glass Variations	BCP-197	Fernando Cruz	Chicago Cubs,False
2024_bowman_chrome,2024,Bowman,Chrome,Etched in Glass Variations,,BCP-204,Walker Jenkins,Minnesota Twins,Etched in Glass Variations	BCP-204	Walker Jenkins	Minnesota Twins,False
2024_bowman_chrome,2024,Bowman,Chrome,Etched in Glass Variations,,BCP-220,Jose Perdomo,Atlanta Braves,Etched in Glass Variations	BCP-220	Jose Perdomo	Atlanta Braves,False
2024_bowman_chrome,2024,Bowman,Chrome,Etched in Glass Variations,,BCP-245,Paulino Santana,Texas Rangers,Etched in Glass Variations	BCP-245	Paulino Santana	Texas Rangers,False
2024_bowman_chrome,2024,Bowman,Chrome,Etched in Glass Variations,,BCP-252,Adolfo Sanchez,Cincinnati Reds,Etched in Glass Variations	BCP-252	Adolfo Sanchez	Cincinnati Reds,False
2024_bowman_chrome,2024,Bowman,Chrome,Gladiators of the Diamond,,GOTD-1,Yoshinobu Yamamoto,Los Angeles Dodgers,Gladiators of the Diamond	GOTD-1	Yoshinobu Yamamoto	Los Angeles Dodgers,False
2024_bowman_chrome,2024,Bowman,Chrome,Gladiators of the Diamond,,GOTD-2,Jung Hoo Lee,San Francisco Giants,Gladiators of the Diamond	GOTD-2	Jung Hoo Lee	San Francisco Giants,False
2024_bowman_chrome,2024,Bowman,Chrome,Gladiators of the Diamond,,GOTD-3,Shota Imanaga,Chicago Cubs,Gladiators of the Diamond	GOTD-3	Shota Imanaga	Chicago Cubs,False
2024_bowman_chrome,2024,Bowman,Chrome,Gladiators of the Diamond,,GOTD-4,Heston Kjerstad,Baltimore Orioles,Gladiators of the Diamond	GOTD-4	Heston Kjerstad	Baltimore Orioles,False
2024_bowman_chrome,2024,Bowman,Chrome,Gladiators of the Diamond,,GOTD-5,Colton Cowser,Baltimore Orioles,Gladiators of the Diamond	GOTD-5	Colton Cowser	Baltimore Orioles,False
2024_bowman_chrome,2024,Bowman,Chrome,Gladiators of the Diamond,,GOTD-6,Nolan Schanuel,Los Angeles Angels,Gladiators of the Diamond	GOTD-6	Nolan Schanuel	Los Angeles Angels,False
2024_bowman_chrome,2024,Bowman,Chrome,Gladiators of the Diamond,,GOTD-7,Henry Davis,Pittsburgh Pirates,Gladiators of the Diamond	GOTD-7	Henry Davis	Pittsburgh Pirates,False
2024_bowman_chrome,2024,Bowman,Chrome,Gladiators of the Diamond,,GOTD-8,Ronny Mauricio,New York Mets,Gladiators of the Diamond	GOTD-8	Ronny Mauricio	New York Mets,False
2024_bowman_chrome,2024,Bowman,Chrome,Gladiators of the Diamond,,GOTD-9,Colson Montgomery,Chicago White Sox,Gladiators of the Diamond	GOTD-9	Colson Montgomery	Chicago White Sox,False
2024_bowman_chrome,2024,Bowman,Chrome,Gladiators of the Diamond,,GOTD-10,Samuel Basallo,Baltimore Orioles,Gladiators of the Diamond	GOTD-10	Samuel Basallo	Baltimore Orioles,False
2024_bowman_chrome,2024,Bowman,Chrome,Gladiators of the Diamond,,GOTD-11,Jackson Merrill,San Diego Padres,Gladiators of the Diamond	GOTD-11	Jackson Merrill	San Diego Padres,False
