set_key,year,brand,product,section,section_card_count,card_number,player_name_raw,affiliation_raw,raw_line,is_multi_player
2025_bowman_chrome,2025,Bowman,Chrome,IT CAME TO THE LEAGUE,,IT-12,Max Clark,Detroit Tigers,IT-12	Max Clark	Detroit Tigers,False
2025_bowman_chrome,2025,Bowman,Chrome,IT CAME TO THE LEAGUE,,IT-13,Dylan Crews,Washington Nationals	Rookie,IT-13	Dylan Crews	Washington Nationals	Rookie,False
2025_bowman_chrome,2025,Bowman,Chrome,IT CAME TO THE LEAGUE,,IT-14,Jesus Made,Milwaukee Brewers,IT-14	Jesus Made	Milwaukee Brewers,False
2025_bowman_chrome,2025,Bowman,Chrome,IT CAME TO THE LEAGUE,,IT-15,James Wood,Washington Nationals	Rookie,IT-15	James Wood	Washington Nationals	Rookie,False
2025_bowman_chrome,2025,Bowman,Chrome,IT CAME TO THE LEAGUE,,IT-16,Nick Kurtz,Athletics	Rookie,IT-16	Nick Kurtz	Athletics	Rookie,False
2025_bowman_chrome,2025,Bowman,Chrome,IT CAME TO THE LEAGUE,,IT-17,Leo De Vries,San Diego Padres,IT-17	Leo De Vries	San Diego Padres,False
2025_bowman_chrome,2025,Bowman,Chrome,IT CAME TO THE LEAGUE,,IT-18,Luisangel Acuña,New York Mets	Rookie,IT-18	Luisangel Acuña	New York Mets	Rookie,False
2025_bowman_chrome,2025,Bowman,Chrome,IT CAME TO THE LEAGUE,,IT-19,Roman Anthony,Boston Red Sox,IT-19	Roman Anthony	Boston Red Sox,False
2025_bowman_chrome,2025,Bowman,Chrome,IT CAME TO THE LEAGUE,,IT-20,Travis Bazzana,Cleveland Guardians,IT-20	Travis Bazzana	Cleveland Guardians,False
2025_bowman_chrome,2025,Bowman,Chrome,METEORIC RISE,,MR-1,Bryce Eldridge,San Francisco Giants,MR-1	Bryce Eldridge	San Francisco Giants,False
2025_bowman_chrome,2025,Bowman,Chrome,METEORIC RISE,,MR-2,Mike Trout,Los Angeles Angels,MR-2	Mike Trout	Los Angeles Angels,False
2025_bowman_chrome,2025,Bowman,Chrome,METEORIC RISE,,MR-3,Jesus Made,Milwaukee Brewers,MR-3	Jesus Made	Milwaukee Brewers,False
2025_bowman_chrome,2025,Bowman,Chrome,METEORIC RISE,,MR-4,Aaron Judge,New York Yankees,MR-4	Aaron Judge	New York Yankees,False
2025_bowman_chrome,2025,Bowman,Chrome,METEORIC RISE,,MR-5,James Wood,Washington Nationals	Rookie,MR-5	James Wood	Washington Nationals	Rookie,False
2025_bowman_chrome,2025,Bowman,Chrome,METEORIC RISE,,MR-6,Walker Jenkins,Minnesota Twins,MR-6	Walker Jenkins	Minnesota Twins,False
2025_bowman_chrome,2025,Bowman,Chrome,METEORIC RISE,,MR-7,Nick Kurtz,Athletics	Rookie,MR-7	Nick Kurtz	Athletics	Rookie,False
2025_bowman_chrome,2025,Bowman,Chrome,METEORIC RISE,,MR-8,Charlie Condon,Colorado Rockies,MR-8	Charlie Condon	Colorado Rockies,False
2025_bowman_chrome,2025,Bowman,Chrome,METEORIC RISE,,MR-9,Matt Shaw,Chicago Cubs	Rookie,MR-9	Matt Shaw	Chicago Cubs	Rookie,False
2025_bowman_chrome,2025,Bowman,Chrome,METEORIC RISE,,MR-10,Dylan Crews,Washington Nationals	Rookie,MR-10	Dylan Crews	Washington Nationals	Rookie,False
2025_bowman_chrome,2025,Bowman,Chrome,METEORIC RISE,,MR-11,Bobby Witt Jr.,Kansas City Royals,MR-11	Bobby Witt Jr.	Kansas City Royals,False
2025_bowman_chrome,2025,Bowman,Chrome,METEORIC RISE,,MR-12,Shohei Ohtani,Los Angeles Dodgers,MR-12	Shohei Ohtani	Los Angeles Dodgers,False
2025_bowman_chrome,2025,Bowman,Chrome,METEORIC RISE,,MR-13,Rafael Devers,San Francisco Giants,MR-13	Rafael Devers	San Francisco Giants,False
2025_bowman_chrome,2025,Bowman,Chrome,METEORIC RISE,,MR-14,Bryce Harper,Philadelphia Phillies,MR-14	Bryce Harper	Philadelphia Phillies,False
2025_bowman_chrome,2025,Bowman,Chrome,METEORIC RISE,,MR-15,Juan Soto,New York Mets,MR-15	Juan Soto	New York Mets,False
2025_bowman_chrome,2025,Bowman,Chrome,MELT MASHERS,,MM-1,Arjun Nimmala,Toronto Blue Jays,MM-1	Arjun Nimmala	Toronto Blue Jays,False
2025_bowman_chrome,2025,Bowman,Chrome,MELT MASHERS,,MM-2,Kristian Campbell,Boston Red Sox	Rookie,MM-2	Kristian Campbell	Boston Red Sox	Rookie,False
2025_bowman_chrome,2025,Bowman,Chrome,MELT MASHERS,,MM-3,Christian Moore,Los Angeles Angels,MM-3	Christian Moore	Los Angeles Angels,False
2025_bowman_chrome,2025,Bowman,Chrome,MELT MASHERS,,MM-4,James Wood,Washington Nationals	Rookie,MM-4	James Wood	Washington Nationals	Rookie,False
2025_bowman_chrome,2025,Bowman,Chrome,MELT MASHERS,,MM-5,Adael Amador,Colorado Rockies	Rookie,MM-5	Adael Amador	Colorado Rockies	Rookie,False
2025_bowman_chrome,2025,Bowman,Chrome,MELT MASHERS,,MM-6,Hyeseong Kim,Los Angeles Dodgers	Rookie,MM-6	Hyeseong Kim	Los Angeles Dodgers	Rookie,False
2025_bowman_chrome,2025,Bowman,Chrome,MELT MASHERS,,MM-7,Jacob Wilson,Athletics	Rookie,MM-7	Jacob Wilson	Athletics	Rookie,False
2025_bowman_chrome,2025,Bowman,Chrome,MELT MASHERS,,MM-8,Leo De Vries,San Diego Padres,MM-8	Leo De Vries	San Diego Padres,False
2025_bowman_chrome,2025,Bowman,Chrome,MELT MASHERS,,MM-9,Cooper Pratt,Milwaukee Brewers,MM-9	Cooper Pratt	Milwaukee Brewers,False
2025_bowman_chrome,2025,Bowman,Chrome,MELT MASHERS,,MM-10,Zac Veen,Colorado Rockies	Rookie,MM-10	Zac Veen	Colorado Rockies	Rookie,False
2025_bowman_chrome,2025,Bowman,Chrome,MELT MASHERS,,MM-11,Charlie Condon,Colorado Rockies,MM-11	Charlie Condon	Colorado Rockies,False
2025_bowman_chrome,2025,Bowman,Chrome,MELT MASHERS,,MM-12,Samuel Basallo,Baltimore Orioles,MM-12	Samuel Basallo	Baltimore Orioles,False
2025_bowman_chrome,2025,Bowman,Chrome,MELT MASHERS,,MM-13,Roman Anthony,Boston Red Sox,MM-13	Roman Anthony	Boston Red Sox,False
2025_bowman_chrome,2025,Bowman,Chrome,MELT MASHERS,,MM-14,Franklin Arias,Boston Red Sox,MM-14	Franklin Arias	Boston Red Sox,False
2025_bowman_chrome,2025,Bowman,Chrome,MELT MASHERS,,MM-15,Bryce Eldridge,San Francisco Giants,MM-15	Bryce Eldridge	San Francisco Giants,False
2025_bowman_chrome,2025,Bowman,Chrome,MELT MASHERS,,MM-16,Jesus Made,Milwaukee Brewers,MM-16	Jesus Made	Milwaukee Brewers,False
2025_bowman_chrome,2025,Bowman,Chrome,MELT MASHERS,,MM-17,Andrew Salas,Miami Marlins,MM-17	Andrew Salas	Miami Marlins,False
2025_bowman_chrome,2025,Bowman,Chrome,MELT MASHERS,,MM-18,Max Clark,Detroit Tigers,MM-18	Max Clark	Detroit Tigers,False
2025_bowman_chrome,2025,Bowman,Chrome,MELT MASHERS,,MM-19,Drake Baldwin,Atlanta Braves	Rookie,MM-19	Drake Baldwin	Atlanta Braves	Rookie,False
2025_bowman_chrome,2025,Bowman,Chrome,MELT MASHERS,,MM-20,George Lombard Jr.,New York Yankees,MM-20	George Lombard Jr.	New York Yankees,False
2025_bowman_chrome,2025,Bowman,Chrome,MELT MASHERS,,MM-21,Kevin Alcántara,Chicago Cubs	Rookie,MM-21	Kevin Alcántara	Chicago Cubs	Rookie,False
2025_bowman_chrome,2025,Bowman,Chrome,MELT MASHERS,,MM-22,Cam Smith,Houston Astros	Rookie,MM-22	Cam Smith	Houston Astros	Rookie,False
2025_bowman_chrome,2025,Bowman,Chrome,MELT MASHERS,,MM-23,Zyhir Hope,Los Angeles Dodgers,MM-23	Zyhir Hope	Los Angeles Dodgers,False
2025_bowman_chrome,2025,Bowman,Chrome,MELT MASHERS,,MM-24,Jac Caglianone,Kansas City Royals,MM-24	Jac Caglianone	Kansas City Royals,False
2025_bowman_chrome,2025,Bowman,Chrome,MELT MASHERS,,MM-25,Nick Kurtz,Athletics	Rookie,MM-25	Nick Kurtz	Athletics	Rookie,False
2025_bowman_chrome,2025,Bowman,Chrome,MAX VOLUME,,MV-1,Roki Sasaki,Los Angeles Dodgers	Rookie,MV-1	Roki Sasaki	Los Angeles Dodgers	Rookie,False
2025_bowman_chrome,2025,Bowman,Chrome,MAX VOLUME,,MV-2,Kyle Teel,Chicago White Sox,MV-2	Kyle Teel	Chicago White Sox,False
2025_bowman_chrome,2025,Bowman,Chrome,MAX VOLUME,,MV-3,Matt Shaw,Chicago Cubs	Rookie,MV-3	Matt Shaw	Chicago Cubs	Rookie,False
2025_bowman_chrome,2025,Bowman,Chrome,MAX VOLUME,,MV-4,Walker Jenkins,Minnesota Twins,MV-4	Walker Jenkins	Minnesota Twins,False
2025_bowman_chrome,2025,Bowman,Chrome,MAX VOLUME,,MV-5,Carson Williams,Tampa Bay Rays,MV-5	Carson Williams	Tampa Bay Rays,False
2025_bowman_chrome,2025,Bowman,Chrome,MAX VOLUME,,MV-6,JJ Wetherholt,St. Louis Cardinals,MV-6	JJ Wetherholt	St. Louis Cardinals,False
2025_bowman_chrome,2025,Bowman,Chrome,MAX VOLUME,,MV-7,Kristian Campbell,Boston Red Sox	Rookie,MV-7	Kristian Campbell	Boston Red Sox	Rookie,False
2025_bowman_chrome,2025,Bowman,Chrome,MAX VOLUME,,MV-8,Roman Anthony,Boston Red Sox,MV-8	Roman Anthony	Boston Red Sox,False
2025_bowman_chrome,2025,Bowman,Chrome,MAX VOLUME,,MV-9,Dylan Crews,Washington Nationals	Rookie,MV-9	Dylan Crews	Washington Nationals	Rookie,False
2025_bowman_chrome,2025,Bowman,Chrome,MAX VOLUME,,MV-10,Quinn Mathews,St. Louis Cardinals,MV-10	Quinn Mathews	St. Louis Cardinals,False
2025_bowman_chrome,2025,Bowman,Chrome,MAX VOLUME,,MV-11,Nick Kurtz,Athletics	Rookie,MV-11	Nick Kurtz	Athletics	Rookie,False
2025_bowman_chrome,2025,Bowman,Chrome,MAX VOLUME,,MV-12,Travis Bazzana,Cleveland Guardians,MV-12	Travis Bazzana	Cleveland Guardians,False
2025_bowman_chrome,2025,Bowman,Chrome,MAX VOLUME,,MV-13,Coby Mayo,Baltimore Orioles	Rookie,MV-13	Coby Mayo	Baltimore Orioles	Rookie,False
2025_bowman_chrome,2025,Bowman,Chrome,MAX VOLUME,,MV-14,Dalton Rushing,Los Angeles Dodgers	Rookie,MV-14	Dalton Rushing	Los Angeles Dodgers	Rookie,False
2025_bowman_chrome,2025,Bowman,Chrome,MAX VOLUME,,MV-15,Charlie Condon,Colorado Rockies,MV-15	Charlie Condon	Colorado Rockies,False
2025_bowman_chrome,2025,Bowman,Chrome,ADIOS,,AD-1,José Ramírez,Cleveland Guardians,AD-1	José Ramírez	Cleveland Guardians,False
2025_bowman_chrome,2025,Bowman,Chrome,ADIOS,,AD-2,Marcelo Mayer,Boston Red Sox	Rookie,AD-2	Marcelo Mayer	Boston Red Sox	Rookie,False
2025_bowman_chrome,2025,Bowman,Chrome,ADIOS,,AD-3,Jac Caglianone,Kansas City Royals,AD-3	Jac Caglianone	Kansas City Royals,False
2025_bowman_chrome,2025,Bowman,Chrome,ADIOS,,AD-4,James Wood,Washington Nationals	Rookie,AD-4	James Wood	Washington Nationals	Rookie,False
2025_bowman_chrome,2025,Bowman,Chrome,ADIOS,,AD-5,Dylan Crews,Washington Nationals	Rookie,AD-5	Dylan Crews	Washington Nationals	Rookie,False
2025_bowman_chrome,2025,Bowman,Chrome,ADIOS,,AD-6,Juan Soto,New York Mets,AD-6	Juan Soto	New York Mets,False
2025_bowman_chrome,2025,Bowman,Chrome,ADIOS,,AD-7,Fernando Tatis Jr.,San Diego Padres,AD-7	Fernando Tatis Jr.	San Diego Padres,False
2025_bowman_chrome,2025,Bowman,Chrome,ADIOS,,AD-8,Kristian Campbell,Boston Red Sox	Rookie,AD-8	Kristian Campbell	Boston Red Sox	Rookie,False
2025_bowman_chrome,2025,Bowman,Chrome,ADIOS,,AD-9,Gunnar Henderson,Baltimore Orioles,AD-9	Gunnar Henderson	Baltimore Orioles,False
2025_bowman_chrome,2025,Bowman,Chrome,ADIOS,,AD-10,Bryce Eldridge,San Francisco Giants,AD-10	Bryce Eldridge	San Francisco Giants,False
2025_bowman_chrome,2025,Bowman,Chrome,ADIOS,,AD-11,Wyatt Langford,Texas Rangers,AD-11	Wyatt Langford	Texas Rangers,False
2025_bowman_chrome,2025,Bowman,Chrome,ADIOS,,AD-12,Travis Bazzana,Cleveland Guardians,AD-12	Travis Bazzana	Cleveland Guardians,False
2025_bowman_chrome,2025,Bowman,Chrome,ADIOS,,AD-13,Walker Jenkins,Minnesota Twins,AD-13	Walker Jenkins	Minnesota Twins,False
2025_bowman_chrome,2025,Bowman,Chrome,ADIOS,,AD-14,Ronald Acuña Jr.,Atlanta Braves,AD-14	Ronald Acuña Jr.	Atlanta Braves,False
2025_bowman_chrome,2025,Bowman,Chrome,ADIOS,,AD-15,Mookie Betts,Los Angeles Dodgers,AD-15	Mookie Betts	Los Angeles Dodgers,False
2025_bowman_chrome,2025,Bowman,Chrome,ADIOS,,AD-16,Charlie Condon,Colorado Rockies,AD-16	Charlie Condon	Colorado Rockies,False
2025_bowman_chrome,2025,Bowman,Chrome,ADIOS,,AD-17,Shohei Ohtani,Los Angeles Dodgers,AD-17	Shohei Ohtani	Los Angeles Dodgers,False
2025_bowman_chrome,2025,Bowman,Chrome,ADIOS,,AD-18,Cam Smith,Houston Astros	Rookie,AD-18	Cam Smith	Houston Astros	Rookie,False
2025_bowman_chrome,2025,Bowman,Chrome,ADIOS,,AD-19,Christian Moore,Los Angeles Angels,AD-19	Christian Moore	Los Angeles Angels,False
2025_bowman_chrome,2025,Bowman,Chrome,ADIOS,,AD-20,Max Clark,Detroit Tigers,AD-20	Max Clark	Detroit Tigers,False
2025_bowman_chrome,2025,Bowman,Chrome,ADIOS,,AD-21,Carson Williams,Tampa Bay Rays,AD-21	Carson Williams	Tampa Bay Rays,False
2025_bowman_chrome,2025,Bowman,Chrome,ADIOS,,AD-22,Vladimir Guerrero Jr.,Toronto Blue Jays,AD-22	Vladimir Guerrero Jr.	Toronto Blue Jays,False
2025_bowman_chrome,2025,Bowman,Chrome,ADIOS,,AD-23,Nick Kurtz,Athletics	Rookie,AD-23	Nick Kurtz	Athletics	Rookie,False
2025_bowman_chrome,2025,Bowman,Chrome,ADIOS,,AD-24,JJ Wetherholt,St. Louis Cardinals,AD-24	JJ Wetherholt	St. Louis Cardinals,False
2025_bowman_chrome,2025,Bowman,Chrome,ADIOS,,AD-25,Bobby Witt Jr.,Kansas City Royals,AD-25	Bobby Witt Jr.	Kansas City Royals,False
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN CHROME PROSPECT AUTOGRAPHS,,CPA-AC,Angel Cepeda,Chicago Cubs,CPA-AC	Angel Cepeda	Chicago Cubs,False
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN CHROME PROSPECT AUTOGRAPHS,,CPA-AD,Alessander De La Cruz,Colorado Rockies,CPA-AD	Alessander De La Cruz	Colorado Rockies,False
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN CHROME PROSPECT AUTOGRAPHS,,CPA-AF,Alirio Ferrebus,Philadelphia Phillies,CPA-AF	Alirio Ferrebus	Philadelphia Phillies,False
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN CHROME PROSPECT AUTOGRAPHS,,CPA-AG,Asbel Gonzalez,Kansas City Royals,CPA-AG	Asbel Gonzalez	Kansas City Royals,False
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN CHROME PROSPECT AUTOGRAPHS,,CPA-AJ,Ayden Johnson,Athletics,CPA-AJ	Ayden Johnson	Athletics,False
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN CHROME PROSPECT AUTOGRAPHS,,CPA-AM,Anyelo Marquez,Los Angeles Angels,CPA-AM	Anyelo Marquez	Los Angeles Angels,False
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN CHROME PROSPECT AUTOGRAPHS,,CPA-ARO,Alejandro Rosario,Texas Rangers,CPA-ARO	Alejandro Rosario	Texas Rangers,False
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN CHROME PROSPECT AUTOGRAPHS,,CPA-AS,Andrew Salas,Miami Marlins,CPA-AS	Andrew Salas	Miami Marlins,False
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN CHROME PROSPECT AUTOGRAPHS,,CPA-BB,Bryce Boettcher,Houston Astros,CPA-BB	Bryce Boettcher	Houston Astros,False
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN CHROME PROSPECT AUTOGRAPHS,,CPA-BBA,Brett Bateman,Chicago Cubs,CPA-BBA	Brett Bateman	Chicago Cubs,False
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN CHROME PROSPECT AUTOGRAPHS,,CPA-BC,Brayan Cortesia,Washington Nationals,CPA-BC	Brayan Cortesia	Washington Nationals,False
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN CHROME PROSPECT AUTOGRAPHS,,CPA-BD,Bo Davidson,San Francisco Giants,CPA-BD	Bo Davidson	San Francisco Giants,False
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN CHROME PROSPECT AUTOGRAPHS,,CPA-BP,Braylon Payne,Milwaukee Brewers,CPA-BP	Braylon Payne	Milwaukee Brewers,False
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN CHROME PROSPECT AUTOGRAPHS,,CPA-BW,Blake Wolters,Kansas City Royals,CPA-BW	Blake Wolters	Kansas City Royals,False
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN CHROME PROSPECT AUTOGRAPHS,,CPA-CAC,Cristopher Acosta,Milwaukee Brewers,CPA-CAC	Cristopher Acosta	Milwaukee Brewers,False
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN CHROME PROSPECT AUTOGRAPHS,,CPA-CAR,Cristian Arguelles,Colorado Rockies,CPA-CAR	Cristian Arguelles	Colorado Rockies,False
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN CHROME PROSPECT AUTOGRAPHS,,CPA-CCO,Corey Cousin,Kansas City Royals,CPA-CCO	Corey Cousin	Kansas City Royals,False
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN CHROME PROSPECT AUTOGRAPHS,,CPA-CHA,Chase Hampton,New York Yankees,CPA-CHA	Chase Hampton	New York Yankees,False
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN CHROME PROSPECT AUTOGRAPHS,,CPA-CK,Ching-Hsien Ko,Los Angeles Dodgers,CPA-CK	Ching-Hsien Ko	Los Angeles Dodgers,False
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN CHROME PROSPECT AUTOGRAPHS,,CPA-CL,Carlos Lagrange,New York Yankees,CPA-CL	Carlos Lagrange	New York Yankees,False
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN CHROME PROSPECT AUTOGRAPHS,,CPA-CPO,Caden Powell,Houston Astros,CPA-CPO	Caden Powell	Houston Astros,False
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN CHROME PROSPECT AUTOGRAPHS,,CPA-CR,Cris Rodriguez,Detroit Tigers,CPA-CR	Cris Rodriguez	Detroit Tigers,False
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN CHROME PROSPECT AUTOGRAPHS,,CPA-CS,Cade Smith,New York Yankees,CPA-CS	Cade Smith	New York Yankees,False
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN CHROME PROSPECT AUTOGRAPHS,,CPA-CSC,Cam Schlittler,New York Yankees,CPA-CSC	Cam Schlittler	New York Yankees,False
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN CHROME PROSPECT AUTOGRAPHS,,CPA-CSU,Christopher Suero,New York Mets,CPA-CSU	Christopher Suero	New York Mets,False
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN CHROME PROSPECT AUTOGRAPHS,,CPA-CT,Carlos Tavares,Washington Nationals,CPA-CT	Carlos Tavares	Washington Nationals,False
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN CHROME PROSPECT AUTOGRAPHS,,CPA-DF,Devin Fitz-Gerald,Texas Rangers,CPA-DF	Devin Fitz-Gerald	Texas Rangers,False
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN CHROME PROSPECT AUTOGRAPHS,,CPA-DG,Darison Garcia,Kansas City Royals,CPA-DG	Darison Garcia	Kansas City Royals,False
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN CHROME PROSPECT AUTOGRAPHS,,CPA-DL,DJ Layton,Baltimore Orioles,CPA-DL	DJ Layton	Baltimore Orioles,False
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN CHROME PROSPECT AUTOGRAPHS,,CPA-DM,Djean Macares,San Francisco Giants,CPA-DM	Djean Macares	San Francisco Giants,False
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN CHROME PROSPECT AUTOGRAPHS,,CPA-DOR,David Ortiz Jr.,Texas Rangers,CPA-DOR	David Ortiz Jr.	Texas Rangers,False
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN CHROME PROSPECT AUTOGRAPHS,,CPA-DSA,David Sandlin,Boston Red Sox,CPA-DSA	David Sandlin	Boston Red Sox,False
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN CHROME PROSPECT AUTOGRAPHS,,CPA-DT,Diego Tornes,Atlanta Braves,CPA-DT	Diego Tornes	Atlanta Braves,False
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN CHROME PROSPECT AUTOGRAPHS,,CPA-ED,Elian De La Cruz,Arizona Diamondbacks,CPA-ED	Elian De La Cruz	Arizona Diamondbacks,False
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN CHROME PROSPECT AUTOGRAPHS,,CPA-EG,Elvin Garcia,Baltimore Orioles,CPA-EG	Elvin Garcia	Baltimore Orioles,False
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN CHROME PROSPECT AUTOGRAPHS,,CPA-EMO,Emil Morales,Los Angeles Dodgers,CPA-EMO	Emil Morales	Los Angeles Dodgers,False
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN CHROME PROSPECT AUTOGRAPHS,,CPA-EP,Elian Peña,New York Mets,CPA-EP	Elian Peña	New York Mets,False
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN CHROME PROSPECT AUTOGRAPHS,,CPA-EPE,Ethan Pecko,Houston Astros,CPA-EPE	Ethan Pecko	Houston Astros,False
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN CHROME PROSPECT AUTOGRAPHS,,CPA-ER,Elorky Rodriguez,Texas Rangers,CPA-ER	Elorky Rodriguez	Texas Rangers,False
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN CHROME PROSPECT AUTOGRAPHS,,CPA-ET,Enry Torres,Cincinnati Reds,CPA-ET	Enry Torres	Cincinnati Reds,False
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN CHROME PROSPECT AUTOGRAPHS,,CPA-GD,Gabriel Davalillo,Los Angeles Angels,CPA-GD	Gabriel Davalillo	Los Angeles Angels,False
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN CHROME PROSPECT AUTOGRAPHS,,CPA-HB,Heins Brito,Cleveland Guardians,CPA-HB	Heins Brito	Cleveland Guardians,False
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN CHROME PROSPECT AUTOGRAPHS,,CPA-HBA,Henry Baez,San Diego Padres,CPA-HBA	Henry Baez	San Diego Padres,False
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN CHROME PROSPECT AUTOGRAPHS,,CPA-HC,Haritzon Castillo,Minnesota Twins,CPA-HC	Haritzon Castillo	Minnesota Twins,False
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN CHROME PROSPECT AUTOGRAPHS,,CPA-HL,Hiverson López,Cleveland Guardians,CPA-HL	Hiverson López	Cleveland Guardians,False
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN CHROME PROSPECT AUTOGRAPHS,,CPA-HR,Harold Rivas,Boston Red Sox,CPA-HR	Harold Rivas	Boston Red Sox,False
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN CHROME PROSPECT AUTOGRAPHS,,CPA-HS,Hagen Smith,Chicago White Sox,CPA-HS	Hagen Smith	Chicago White Sox,False
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN CHROME PROSPECT AUTOGRAPHS,,CPA-JA,Jose Anderson,Milwaukee Brewers,CPA-JA	Jose Anderson	Milwaukee Brewers,False
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN CHROME PROSPECT AUTOGRAPHS,,CPA-JB,Justice Bigbie,Detroit Tigers,CPA-JB	Justice Bigbie	Detroit Tigers,False
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN CHROME PROSPECT AUTOGRAPHS,,CPA-JC,Juan Cabada,Chicago Cubs,CPA-JC	Juan Cabada	Chicago Cubs,False
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN CHROME PROSPECT AUTOGRAPHS,,CPA-JCH,Jakob Christian,San Francisco Giants,CPA-JCH	Jakob Christian	San Francisco Giants,False
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN CHROME PROSPECT AUTOGRAPHS,,CPA-JD,Josuar Gonzalez,San Francisco Giants,CPA-JD	Josuar Gonzalez	San Francisco Giants,False
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN CHROME PROSPECT AUTOGRAPHS,,CPA-JDL,Jhoan De La Cruz,San Diego Padres,CPA-JDL	Jhoan De La Cruz	San Diego Padres,False
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN CHROME PROSPECT AUTOGRAPHS,,CPA-JDLS,Johan De Los Santos,Pittsburgh Pirates,CPA-JDLS	Johan De Los Santos	Pittsburgh Pirates,False
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN CHROME PROSPECT AUTOGRAPHS,,CPA-JG,John Gil,Atlanta Braves,CPA-JG	John Gil	Atlanta Braves,False
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN CHROME PROSPECT AUTOGRAPHS,,CPA-JOS,Jordan Sanchez,Baltimore Orioles,CPA-JOS	Jordan Sanchez	Baltimore Orioles,False
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN CHROME PROSPECT AUTOGRAPHS,,CPA-JS,Jhonny Severino,Pittsburgh Pirates,CPA-JS	Jhonny Severino	Pittsburgh Pirates,False
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN CHROME PROSPECT AUTOGRAPHS,,CPA-JT,Juan Tomas,Chicago Cubs,CPA-JT	Juan Tomas	Chicago Cubs,False
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN CHROME PROSPECT AUTOGRAPHS,,CPA-JUC,Juneiker Caceres,Cleveland Guardians,CPA-JUC	Juneiker Caceres	Cleveland Guardians,False
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN CHROME PROSPECT AUTOGRAPHS,,CPA-KA,Kevin Alvarez,Houston Astros,CPA-KA	Kevin Alvarez	Houston Astros,False
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN CHROME PROSPECT AUTOGRAPHS,,CPA-KD,Kevin Defrank,Miami Marlins,CPA-KD	Kevin Defrank	Miami Marlins,False
