set_key,year,brand,product,section,section_card_count,card_number,player_name_raw,affiliation_raw,raw_line,is_multi_player
2024_topps_chrome,2024,Topps,Chrome,Fanatical,,FAN-4,Gunnar Henderson,Baltimore Orioles,Fanatical	FAN-4	Gunnar Henderson	Baltimore Orioles,False
2024_topps_chrome,2024,Topps,Chrome,Fanatical,,FAN-5,Rafael Devers,Boston Red Sox,Fanatical	FAN-5	Rafael Devers	Boston Red Sox,False
2024_topps_chrome,2024,Topps,Chrome,Fanatical,,FAN-6,Bobby Witt Jr.,Kansas City Royals,Fanatical	FAN-6	Bobby Witt Jr.	Kansas City Royals,False
2024_topps_chrome,2024,Topps,Chrome,Fanatical,,FAN-7,Yordan Alvarez,Houston Astros,Fanatical	FAN-7	Yordan Alvarez	Houston Astros,False
2024_topps_chrome,2024,Topps,Chrome,Fanatical,,FAN-8,Luis Robert Jr.,Chicago White Sox,Fanatical	FAN-8	Luis Robert Jr.	Chicago White Sox,False
2024_topps_chrome,2024,Topps,Chrome,Fanatical,,FAN-9,Elly De La Cruz,Cincinnati Reds,Fanatical	FAN-9	Elly De La Cruz	Cincinnati Reds,False
2024_topps_chrome,2024,Topps,Chrome,Fanatical,,FAN-10,Henry Davis,Pittsburgh Pirates,Fanatical	FAN-10	Henry Davis	Pittsburgh Pirates,False
2024_topps_chrome,2024,Topps,Chrome,Fanatical,,FAN-11,Mike Trout,Los Angeles Angels,Fanatical	FAN-11	Mike Trout	Los Angeles Angels,False
2024_topps_chrome,2024,Topps,Chrome,Fanatical,,FAN-12,Corey Seager,Texas Rangers,Fanatical	FAN-12	Corey Seager	Texas Rangers,False
2024_topps_chrome,2024,Topps,Chrome,Fanatical,,FAN-13,Kris Bryant,Colorado Rockies,Fanatical	FAN-13	Kris Bryant	Colorado Rockies,False
2024_topps_chrome,2024,Topps,Chrome,Fanatical,,FAN-14,Manny Machado,San Diego Padres,Fanatical	FAN-14	Manny Machado	San Diego Padres,False
2024_topps_chrome,2024,Topps,Chrome,Fanatical,,FAN-15,Corbin Carroll,Arizona Diamondbacks,Fanatical	FAN-15	Corbin Carroll	Arizona Diamondbacks,False
2024_topps_chrome,2024,Topps,Chrome,Future Stars,,FS-1,Adley Rutschman,Baltimore Orioles,Future Stars	FS-1	Adley Rutschman	Baltimore Orioles,False
2024_topps_chrome,2024,Topps,Chrome,Future Stars,,FS-2,Gunnar Henderson,Baltimore Orioles,Future Stars	FS-2	Gunnar Henderson	Baltimore Orioles,False
2024_topps_chrome,2024,Topps,Chrome,Future Stars,,FS-3,Corbin Carroll,Arizona Diamondbacks,Future Stars	FS-3	Corbin Carroll	Arizona Diamondbacks,False
2024_topps_chrome,2024,Topps,Chrome,Future Stars,,FS-4,Gabriel Moreno,Arizona Diamondbacks,Future Stars	FS-4	Gabriel Moreno	Arizona Diamondbacks,False
2024_topps_chrome,2024,Topps,Chrome,Future Stars,,FS-5,Anthony Volpe,New York Yankees,Future Stars	FS-5	Anthony Volpe	New York Yankees,False
2024_topps_chrome,2024,Topps,Chrome,Future Stars,,FS-6,Jordan Walker,St. Louis Cardinals,Future Stars	FS-6	Jordan Walker	St. Louis Cardinals,False
2024_topps_chrome,2024,Topps,Chrome,Future Stars,,FS-7,Francisco Alvarez,New York Mets,Future Stars	FS-7	Francisco Alvarez	New York Mets,False
2024_topps_chrome,2024,Topps,Chrome,Future Stars,,FS-8,Justin Steele,Chicago Cubs,Future Stars	FS-8	Justin Steele	Chicago Cubs,False
2024_topps_chrome,2024,Topps,Chrome,Future Stars,,FS-9,Kodai Senga,New York Mets,Future Stars	FS-9	Kodai Senga	New York Mets,False
2024_topps_chrome,2024,Topps,Chrome,Future Stars,,FS-10,Michael Harris II,Atlanta Braves,Future Stars	FS-10	Michael Harris II	Atlanta Braves,False
2024_topps_chrome,2024,Topps,Chrome,Future Stars,,FS-11,Eury Pérez,Miami Marlins,Future Stars	FS-11	Eury Pérez	Miami Marlins,False
2024_topps_chrome,2024,Topps,Chrome,Future Stars,,FS-12,Christopher Morel,Chicago Cubs,Future Stars	FS-12	Christopher Morel	Chicago Cubs,False
2024_topps_chrome,2024,Topps,Chrome,Future Stars,,FS-13,Josh Jung,Texas Rangers,Future Stars	FS-13	Josh Jung	Texas Rangers,False
2024_topps_chrome,2024,Topps,Chrome,Future Stars,,FS-14,Matt McLain,Cincinnati Reds,Future Stars	FS-14	Matt McLain	Cincinnati Reds,False
2024_topps_chrome,2024,Topps,Chrome,Future Stars,,FS-15,Masataka Yoshida,Boston Red Sox,Future Stars	FS-15	Masataka Yoshida	Boston Red Sox,False
2024_topps_chrome,2024,Topps,Chrome,Future Stars,,FS-16,Riley Greene,Detroit Tigers,Future Stars	FS-16	Riley Greene	Detroit Tigers,False
2024_topps_chrome,2024,Topps,Chrome,Future Stars,,FS-17,Triston Casas,Boston Red Sox,Future Stars	FS-17	Triston Casas	Boston Red Sox,False
2024_topps_chrome,2024,Topps,Chrome,Future Stars,,FS-18,Yainer Diaz,Houston Astros,Future Stars	FS-18	Yainer Diaz	Houston Astros,False
2024_topps_chrome,2024,Topps,Chrome,Future Stars,,FS-19,Ezequiel Tovar,Colorado Rockies,Future Stars	FS-19	Ezequiel Tovar	Colorado Rockies,False
2024_topps_chrome,2024,Topps,Chrome,Future Stars,,FS-20,Brayan Rocchio,Cleveland Guardians,Future Stars	FS-20	Brayan Rocchio	Cleveland Guardians,False
2024_topps_chrome,2024,Topps,Chrome,Future Stars Autographs,,FSA-AR,Adley Rutschman,Baltimore Orioles,Future Stars Autographs	FSA-AR	Adley Rutschman	Baltimore Orioles,False
2024_topps_chrome,2024,Topps,Chrome,Future Stars Autographs,,FSA-AV,Anthony Volpe,New York Yankees,Future Stars Autographs	FSA-AV	Anthony Volpe	New York Yankees,False
2024_topps_chrome,2024,Topps,Chrome,Future Stars Autographs,,FSA-FA,Francisco Alvarez,New York Mets,Future Stars Autographs	FSA-FA	Francisco Alvarez	New York Mets,False
2024_topps_chrome,2024,Topps,Chrome,Future Stars Autographs,,FSA-JW,Jordan Walker,St. Louis Cardinals,Future Stars Autographs	FSA-JW	Jordan Walker	St. Louis Cardinals,False
2024_topps_chrome,2024,Topps,Chrome,Future Stars Autographs,,FSA-MY,Masataka Yoshida,Boston Red Sox,Future Stars Autographs	FSA-MY	Masataka Yoshida	Boston Red Sox,False
2024_topps_chrome,2024,Topps,Chrome,Future Stars Autographs,,FSA-TC,Triston Casas,Boston Red Sox,Future Stars Autographs	FSA-TC	Triston Casas	Boston Red Sox,False
2024_topps_chrome,2024,Topps,Chrome,Helix,,HX-1,Shohei Ohtani,Los Angeles Dodgers,Helix	HX-1	Shohei Ohtani	Los Angeles Dodgers,False
2024_topps_chrome,2024,Topps,Chrome,Helix,,HX-2,Mike Trout,Los Angeles Angels,Helix	HX-2	Mike Trout	Los Angeles Angels,False
2024_topps_chrome,2024,Topps,Chrome,Helix,,HX-3,Vladimir Guerrero Jr.,Toronto Blue Jays,Helix	HX-3	Vladimir Guerrero Jr.	Toronto Blue Jays,False
2024_topps_chrome,2024,Topps,Chrome,Helix,,HX-4,Bryce Harper,Philadelphia Phillies,Helix	HX-4	Bryce Harper	Philadelphia Phillies,False
2024_topps_chrome,2024,Topps,Chrome,Helix,,HX-5,Gerrit Cole,New York Yankees,Helix	HX-5	Gerrit Cole	New York Yankees,False
2024_topps_chrome,2024,Topps,Chrome,Helix,,HX-6,Corey Seager,Texas Rangers,Helix	HX-6	Corey Seager	Texas Rangers,False
2024_topps_chrome,2024,Topps,Chrome,Helix,,HX-7,Jose Altuve,Houston Astros,Helix	HX-7	Jose Altuve	Houston Astros,False
2024_topps_chrome,2024,Topps,Chrome,Helix,,HX-8,Mookie Betts,Los Angeles Dodgers,Helix	HX-8	Mookie Betts	Los Angeles Dodgers,False
2024_topps_chrome,2024,Topps,Chrome,Helix,,HX-9,Gunnar Henderson,Baltimore Orioles,Helix	HX-9	Gunnar Henderson	Baltimore Orioles,False
2024_topps_chrome,2024,Topps,Chrome,Helix,,HX-10,Juan Soto,New York Yankees,Helix	HX-10	Juan Soto	New York Yankees,False
2024_topps_chrome,2024,Topps,Chrome,Helix,,HX-11,Elly De La Cruz,Cincinnati Reds,Helix	HX-11	Elly De La Cruz	Cincinnati Reds,False
2024_topps_chrome,2024,Topps,Chrome,Helix,,HX-12,Jasson Domínguez,New York Yankees,Helix	HX-12	Jasson Domínguez	New York Yankees,False
2024_topps_chrome,2024,Topps,Chrome,Helix,,HX-13,Evan Carter,Texas Rangers,Helix	HX-13	Evan Carter	Texas Rangers,False
2024_topps_chrome,2024,Topps,Chrome,Helix,,HX-14,Jordan Lawlar,Arizona Diamondbacks,Helix	HX-14	Jordan Lawlar	Arizona Diamondbacks,False
2024_topps_chrome,2024,Topps,Chrome,Helix,,HX-15,Pete Crow-Armstrong,Chicago Cubs,Helix	HX-15	Pete Crow-Armstrong	Chicago Cubs,False
2024_topps_chrome,2024,Topps,Chrome,Let's Go,,LGC-26,Juan Soto,New York Yankees,Let's Go	LGC-26	Juan Soto	New York Yankees,False
2024_topps_chrome,2024,Topps,Chrome,Let's Go,,LGC-27,Austin Riley,Atlanta Braves,Let's Go	LGC-27	Austin Riley	Atlanta Braves,False
2024_topps_chrome,2024,Topps,Chrome,Let's Go,,LGC-28,Gerrit Cole,New York Yankees,Let's Go	LGC-28	Gerrit Cole	New York Yankees,False
2024_topps_chrome,2024,Topps,Chrome,Let's Go,,LGC-29,Corbin Carroll,Arizona Diamondbacks,Let's Go	LGC-29	Corbin Carroll	Arizona Diamondbacks,False
2024_topps_chrome,2024,Topps,Chrome,Let's Go,,LGC-30,Adley Rutschman,Baltimore Orioles,Let's Go	LGC-30	Adley Rutschman	Baltimore Orioles,False
2024_topps_chrome,2024,Topps,Chrome,Let's Go,,LGC-31,Fernando Tatis Jr.,San Diego Padres,Let's Go	LGC-31	Fernando Tatis Jr.	San Diego Padres,False
2024_topps_chrome,2024,Topps,Chrome,Let's Go,,LGC-32,Alex Bregman,Houston Astros,Let's Go	LGC-32	Alex Bregman	Houston Astros,False
2024_topps_chrome,2024,Topps,Chrome,Let's Go,,LGC-33,Bryce Harper,Philadelphia Phillies,Let's Go	LGC-33	Bryce Harper	Philadelphia Phillies,False
2024_topps_chrome,2024,Topps,Chrome,Let's Go,,LGC-34,Trea Turner,Philadelphia Phillies,Let's Go	LGC-34	Trea Turner	Philadelphia Phillies,False
2024_topps_chrome,2024,Topps,Chrome,Let's Go,,LGC-35,Nolan Arenado,St. Louis Cardinals,Let's Go	LGC-35	Nolan Arenado	St. Louis Cardinals,False
2024_topps_chrome,2024,Topps,Chrome,Let's Go,,LGC-36,Pete Crow-Armstrong,Chicago Cubs,Let's Go	LGC-36	Pete Crow-Armstrong	Chicago Cubs,False
2024_topps_chrome,2024,Topps,Chrome,Let's Go,,LGC-37,Jasson Domínguez,New York Yankees,Let's Go	LGC-37	Jasson Domínguez	New York Yankees,False
2024_topps_chrome,2024,Topps,Chrome,Let's Go,,LGC-38,Evan Carter,Texas Rangers,Let's Go	LGC-38	Evan Carter	Texas Rangers,False
2024_topps_chrome,2024,Topps,Chrome,Let's Go,,LGC-39,Zack Gelof,Oakland Athletics,Let's Go	LGC-39	Zack Gelof	Oakland Athletics,False
2024_topps_chrome,2024,Topps,Chrome,Let's Go,,LGC-40,Heston Kjerstad,Baltimore Orioles,Let's Go	LGC-40	Heston Kjerstad	Baltimore Orioles,False
2024_topps_chrome,2024,Topps,Chrome,On the Spot Die-Cut Autographs,,OSA-AD,Andre Dawson,Montréal Expos,On the Spot Die-Cut Autographs	OSA-AD	Andre Dawson	Montréal Expos,False
2024_topps_chrome,2024,Topps,Chrome,On the Spot Die-Cut Autographs,,OSA-AH,Austin Hays,Baltimore Orioles,On the Spot Die-Cut Autographs	OSA-AH	Austin Hays	Baltimore Orioles,False
2024_topps_chrome,2024,Topps,Chrome,On the Spot Die-Cut Autographs,,OSA-AR,Adley Rutschman,Baltimore Orioles,On the Spot Die-Cut Autographs	OSA-AR	Adley Rutschman	Baltimore Orioles,False
2024_topps_chrome,2024,Topps,Chrome,On the Spot Die-Cut Autographs,,OSA-AV,Anthony Volpe,New York Yankees,On the Spot Die-Cut Autographs	OSA-AV	Anthony Volpe	New York Yankees,False
2024_topps_chrome,2024,Topps,Chrome,On the Spot Die-Cut Autographs,,OSA-BBX,Byron Buxton,Minnesota Twins,On the Spot Die-Cut Autographs	OSA-BBX	Byron Buxton	Minnesota Twins,False
2024_topps_chrome,2024,Topps,Chrome,On the Spot Die-Cut Autographs,,OSA-BW,Bobby Witt Jr.,Kansas City Royals,On the Spot Die-Cut Autographs	OSA-BW	Bobby Witt Jr.	Kansas City Royals,False
2024_topps_chrome,2024,Topps,Chrome,On the Spot Die-Cut Autographs,,OSA-CK,Clayton Kershaw,Los Angeles Dodgers,On the Spot Die-Cut Autographs	OSA-CK	Clayton Kershaw	Los Angeles Dodgers,False
2024_topps_chrome,2024,Topps,Chrome,On the Spot Die-Cut Autographs,,OSA-CM,Christopher Morel,Chicago Cubs,On the Spot Die-Cut Autographs	OSA-CM	Christopher Morel	Chicago Cubs,False
2024_topps_chrome,2024,Topps,Chrome,On the Spot Die-Cut Autographs,,OSA-DP,Dustin Pedroia,Boston Red Sox,On the Spot Die-Cut Autographs	OSA-DP	Dustin Pedroia	Boston Red Sox,False
2024_topps_chrome,2024,Topps,Chrome,On the Spot Die-Cut Autographs,,OSA-GH,Gunnar Henderson,Baltimore Orioles,On the Spot Die-Cut Autographs	OSA-GH	Gunnar Henderson	Baltimore Orioles,False
2024_topps_chrome,2024,Topps,Chrome,On the Spot Die-Cut Autographs,,OSA-JB,Jeff Bagwell,Houston Astros,On the Spot Die-Cut Autographs	OSA-JB	Jeff Bagwell	Houston Astros,False
2024_topps_chrome,2024,Topps,Chrome,On the Spot Die-Cut Autographs,,OSA-JR,Jimmy Rollins,Philadelphia Phillies,On the Spot Die-Cut Autographs	OSA-JR	Jimmy Rollins	Philadelphia Phillies,False
2024_topps_chrome,2024,Topps,Chrome,On the Spot Die-Cut Autographs,,OSA-JS,Juan Soto,New York Yankees,On the Spot Die-Cut Autographs	OSA-JS	Juan Soto	New York Yankees,False
2024_topps_chrome,2024,Topps,Chrome,On the Spot Die-Cut Autographs,,OSA-JW,Jordan Walker,St. Louis Cardinals,On the Spot Die-Cut Autographs	OSA-JW	Jordan Walker	St. Louis Cardinals,False
2024_topps_chrome,2024,Topps,Chrome,On the Spot Die-Cut Autographs,,OSA-MT,Mike Trout,Los Angeles Angels,On the Spot Die-Cut Autographs	OSA-MT	Mike Trout	Los Angeles Angels,False
2024_topps_chrome,2024,Topps,Chrome,On the Spot Die-Cut Autographs,,OSA-NE,Nathan Eovaldi,Texas Rangers,On the Spot Die-Cut Autographs	OSA-NE	Nathan Eovaldi	Texas Rangers,False
2024_topps_chrome,2024,Topps,Chrome,On the Spot Die-Cut Autographs,,OSA-NG,Nomar Garciaparra,Boston Red Sox,On the Spot Die-Cut Autographs	OSA-NG	Nomar Garciaparra	Boston Red Sox,False
2024_topps_chrome,2024,Topps,Chrome,On the Spot Die-Cut Autographs,,OSA-PF,Prince Fielder,Milwaukee Brewers,On the Spot Die-Cut Autographs	OSA-PF	Prince Fielder	Milwaukee Brewers,False
2024_topps_chrome,2024,Topps,Chrome,On the Spot Die-Cut Autographs,,OSA-RY,Robin Yount,Milwaukee Brewers,On the Spot Die-Cut Autographs	OSA-RY	Robin Yount	Milwaukee Brewers,False
2024_topps_chrome,2024,Topps,Chrome,On the Spot Die-Cut Autographs,,OSA-SR,Scott Rolen,Cincinnati Reds,On the Spot Die-Cut Autographs	OSA-SR	Scott Rolen	Cincinnati Reds,False
2024_topps_chrome,2024,Topps,Chrome,On the Spot Die-Cut Autographs,,OSA-TT,Trea Turner,Philadelphia Phillies,On the Spot Die-Cut Autographs	OSA-TT	Trea Turner	Philadelphia Phillies,False
2024_topps_chrome,2024,Topps,Chrome,On the Spot Die-Cut Autographs,,OSA-VG,Vladimir Guerrero Jr.,Toronto Blue Jays,On the Spot Die-Cut Autographs	OSA-VG	Vladimir Guerrero Jr.	Toronto Blue Jays,False
2024_topps_chrome,2024,Topps,Chrome,Radiating Rookies,,RR-1,Elly De La Cruz,Cincinnati Reds,Radiating Rookies	RR-1	Elly De La Cruz	Cincinnati Reds,False
2024_topps_chrome,2024,Topps,Chrome,Radiating Rookies,,RR-2,Sal Frelick,Milwaukee Brewers,Radiating Rookies	RR-2	Sal Frelick	Milwaukee Brewers,False
2024_topps_chrome,2024,Topps,Chrome,Radiating Rookies,,RR-3,Zack Gelof,Oakland Athletics,Radiating Rookies	RR-3	Zack Gelof	Oakland Athletics,False
2024_topps_chrome,2024,Topps,Chrome,Radiating Rookies,,RR-4,Colton Cowser,Baltimore Orioles,Radiating Rookies	RR-4	Colton Cowser	Baltimore Orioles,False
2024_topps_chrome,2024,Topps,Chrome,Radiating Rookies,,RR-5,Marco Luciano,San Francisco Giants,Radiating Rookies	RR-5	Marco Luciano	San Francisco Giants,False
2024_topps_chrome,2024,Topps,Chrome,Radiating Rookies,,RR-6,Colt Keith,Detroit Tigers,Radiating Rookies	RR-6	Colt Keith	Detroit Tigers,False
2024_topps_chrome,2024,Topps,Chrome,Radiating Rookies,,RR-7,Pete Crow-Armstrong,Chicago Cubs,Radiating Rookies	RR-7	Pete Crow-Armstrong	Chicago Cubs,False
2024_topps_chrome,2024,Topps,Chrome,Radiating Rookies,,RR-8,Jackson Chourio,Milwaukee Brewers,Radiating Rookies	RR-8	Jackson Chourio	Milwaukee Brewers,False
2024_topps_chrome,2024,Topps,Chrome,Radiating Rookies,,RR-9,Masyn Winn,St. Louis Cardinals,Radiating Rookies	RR-9	Masyn Winn	St. Louis Cardinals,False
2024_topps_chrome,2024,Topps,Chrome,Radiating Rookies,,RR-10,Jasson Domínguez,New York Yankees,Radiating Rookies	RR-10	Jasson Domínguez	New York Yankees,False
2024_topps_chrome,2024,Topps,Chrome,Radiating Rookies,,RR-11,Wyatt Langford,Texas Rangers,Radiating Rookies	RR-11	Wyatt Langford	Texas Rangers,False
2024_topps_chrome,2024,Topps,Chrome,Radiating Rookies,,RR-12,Junior Caminero,Tampa Bay Rays,Radiating Rookies	RR-12	Junior Caminero	Tampa Bay Rays,False
2024_topps_chrome,2024,Topps,Chrome,Radiating Rookies,,RR-13,Jordan Lawlar,Arizona Diamondbacks,Radiating Rookies	RR-13	Jordan Lawlar	Arizona Diamondbacks,False
2024_topps_chrome,2024,Topps,Chrome,Radiating Rookies,,RR-14,Evan Carter,Texas Rangers,Radiating Rookies	RR-14	Evan Carter	Texas Rangers,False
2024_topps_chrome,2024,Topps,Chrome,Radiating Rookies,,RR-15,Heston Kjerstad,Baltimore Orioles,Radiating Rookies	RR-15	Heston Kjerstad	Baltimore Orioles,False
2024_topps_chrome,2024,Topps,Chrome,Radiating Rookies,,RR-16,Yoshinobu Yamamoto,Los Angeles Dodgers,Radiating Rookies	RR-16	Yoshinobu Yamamoto	Los Angeles Dodgers,False
2024_topps_chrome,2024,Topps,Chrome,Radiating Rookies,,RR-17,Jung Hoo Lee,San Francisco Giants,Radiating Rookies	RR-17	Jung Hoo Lee	San Francisco Giants,False
2024_topps_chrome,2024,Topps,Chrome,Radiating Rookies,,RR-18,Nolan Schanuel,Los Angeles Angels,Radiating Rookies	RR-18	Nolan Schanuel	Los Angeles Angels,False
2024_topps_chrome,2024,Topps,Chrome,Radiating Rookies,,RR-19,Jackson Holliday,Baltimore Orioles,Radiating Rookies	RR-19	Jackson Holliday	Baltimore Orioles,False
2024_topps_chrome,2024,Topps,Chrome,Radiating Rookies,,RR-20,Jackson Merrill,San Diego Padres,Radiating Rookies	RR-20	Jackson Merrill	San Diego Padres,False
2024_topps_chrome,2024,Topps,Chrome,Radiating Rookies Autographs,,RRA-CC,Colton Cowser,Baltimore Orioles,Radiating Rookies Autographs	RRA-CC	Colton Cowser	Baltimore Orioles,False
2024_topps_chrome,2024,Topps,Chrome,Radiating Rookies Autographs,,RRA-CE,Christian Encarnacion-Stra,Cincinnati Reds,Radiating Rookies Autographs	RRA-CE	Christian Encarnacion-Stra	Cincinnati Reds,False
2024_topps_chrome,2024,Topps,Chrome,Radiating Rookies Autographs,,RRA-CK,Colt Keith,Detroit Tigers,Radiating Rookies Autographs	RRA-CK	Colt Keith	Detroit Tigers,False
2024_topps_chrome,2024,Topps,Chrome,Radiating Rookies Autographs,,RRA-CM,Curtis Mead,Tampa Bay Rays,Radiating Rookies Autographs	RRA-CM	Curtis Mead	Tampa Bay Rays,False
2024_topps_chrome,2024,Topps,Chrome,Radiating Rookies Autographs,,RRA-CR,Ceddanne Rafaela,Boston Red Sox,Radiating Rookies Autographs	RRA-CR	Ceddanne Rafaela	Boston Red Sox,False
2024_topps_chrome,2024,Topps,Chrome,Radiating Rookies Autographs,,RRA-ED,Elly De La Cruz,Cincinnati Reds,Radiating Rookies Autographs	RRA-ED	Elly De La Cruz	Cincinnati Reds,False
2024_topps_chrome,2024,Topps,Chrome,Radiating Rookies Autographs,,RRA-ER,Endy Rodríguez,Pittsburgh Pirates,Radiating Rookies Autographs	RRA-ER	Endy Rodríguez	Pittsburgh Pirates,False
2024_topps_chrome,2024,Topps,Chrome,Radiating Rookies Autographs,,RRA-EVA,Evan Carter,Texas Rangers,Radiating Rookies Autographs	RRA-EVA	Evan Carter	Texas Rangers,False
2024_topps_chrome,2024,Topps,Chrome,Radiating Rookies Autographs,,RRA-HEK,Heston Kjerstad,Baltimore Orioles,Radiating Rookies Autographs	RRA-HEK	Heston Kjerstad	Baltimore Orioles,False
2024_topps_chrome,2024,Topps,Chrome,Radiating Rookies Autographs,,RRA-JAD,Jasson Domínguez,New York Yankees,Radiating Rookies Autographs	RRA-JAD	Jasson Domínguez	New York Yankees,False
2024_topps_chrome,2024,Topps,Chrome,Radiating Rookies Autographs,,RRA-JC,Jackson Chourio,Milwaukee Brewers,Radiating Rookies Autographs	RRA-JC	Jackson Chourio	Milwaukee Brewers,False
2024_topps_chrome,2024,Topps,Chrome,Radiating Rookies Autographs,,RRA-JH,Jackson Holliday,Baltimore Orioles,Radiating Rookies Autographs	RRA-JH	Jackson Holliday	Baltimore Orioles,False
2024_topps_chrome,2024,Topps,Chrome,Radiating Rookies Autographs,,RRA-JOL,Jordan Lawlar,Arizona Diamondbacks,Radiating Rookies Autographs	RRA-JOL	Jordan Lawlar	Arizona Diamondbacks,False
2024_topps_chrome,2024,Topps,Chrome,Radiating Rookies Autographs,,RRA-JUC,Junior Caminero,Tampa Bay Rays,Radiating Rookies Autographs	RRA-JUC	Junior Caminero	Tampa Bay Rays,False
2024_topps_chrome,2024,Topps,Chrome,Radiating Rookies Autographs,,RRA-MAW,Masyn Winn,St. Louis Cardinals,Radiating Rookies Autographs	RRA-MAW	Masyn Winn	St. Louis Cardinals,False
2024_topps_chrome,2024,Topps,Chrome,Radiating Rookies Autographs,,RRA-NG,Nick Gonzales,Pittsburgh Pirates,Radiating Rookies Autographs	RRA-NG	Nick Gonzales	Pittsburgh Pirates,False
2024_topps_chrome,2024,Topps,Chrome,Radiating Rookies Autographs,,RRA-NOM,Noelvi Marte,Cincinnati Reds,Radiating Rookies Autographs	RRA-NOM	Noelvi Marte	Cincinnati Reds,False
2024_topps_chrome,2024,Topps,Chrome,Radiating Rookies Autographs,,RRA-PC,Pete Crow-Armstrong,Chicago Cubs,Radiating Rookies Autographs	RRA-PC	Pete Crow-Armstrong	Chicago Cubs,False
2024_topps_chrome,2024,Topps,Chrome,Radiating Rookies Autographs,,RRA-SF,Sal Frelick,Milwaukee Brewers,Radiating Rookies Autographs	RRA-SF	Sal Frelick	Milwaukee Brewers,False
2024_topps_chrome,2024,Topps,Chrome,Radiating Rookies Autographs,,RRA-WL,Wyatt Langford,Texas Rangers,Radiating Rookies Autographs	RRA-WL	Wyatt Langford	Texas Rangers,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-AA,Andrew Abbott,Cincinnati Reds,Rookie Autographs	RA-AA	Andrew Abbott	Cincinnati Reds,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-AC,Alexander Canario,Chicago Cubs,Rookie Autographs	RA-AC	Alexander Canario	Chicago Cubs,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-AF,Angel Felipe,Oakland Athletics,Rookie Autographs	RA-AF	Angel Felipe	Oakland Athletics,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-AJ,Alek Jacob,San Diego Padres,Rookie Autographs	RA-AJ	Alek Jacob	San Diego Padres,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-AJS,AJ Smith-Shawver,Atlanta Braves,Rookie Autographs	RA-AJS	AJ Smith-Shawver	Atlanta Braves,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-AL,Andre Lipcius,Detroit Tigers,Rookie Autographs	RA-AL	Andre Lipcius	Detroit Tigers,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-AMA,Alec Marsh,Kansas City Royals,Rookie Autographs	RA-AMA	Alec Marsh	Kansas City Royals,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-AMW,Amos Willingham,Washington Nationals,Rookie Autographs	RA-AMW	Amos Willingham	Washington Nationals,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-ASP,Alex Speas,Texas Rangers,Rookie Autographs	RA-ASP	Alex Speas	Texas Rangers,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-AV,Anthony Veneziano,Kansas City Royals,Rookie Autographs	RA-AV	Anthony Veneziano	Kansas City Royals,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-AW,Austin Wells,New York Yankees,Rookie Autographs	RA-AW	Austin Wells	New York Yankees,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-AWI,Alika Williams,Pittsburgh Pirates,Rookie Autographs	RA-AWI	Alika Williams	Pittsburgh Pirates,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-AWS,Allan Winans,Atlanta Braves,Rookie Autographs	RA-AWS	Allan Winans	Atlanta Braves,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-BHU,Bryan Hudson,Los Angeles Dodgers,Rookie Autographs	RA-BHU	Bryan Hudson	Los Angeles Dodgers,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-BJ,Bryce Jarvis,Arizona Diamondbacks,Rookie Autographs	RA-BJ	Bryce Jarvis	Arizona Diamondbacks,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-BR,Blake Rutherford,Washington Nationals,Rookie Autographs	RA-BR	Blake Rutherford	Washington Nationals,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-BW,Brendan White,Detroit Tigers,Rookie Autographs	RA-BW	Brendan White	Detroit Tigers,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-BWA,Brandon Walter,Boston Red Sox,Rookie Autographs	RA-BWA	Brandon Walter	Boston Red Sox,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-BWO,Bryan Woo,Seattle Mariners,Rookie Autographs	RA-BWO	Bryan Woo	Seattle Mariners,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-CA,Clayton Andrews,Milwaukee Brewers,Rookie Autographs	RA-CA	Clayton Andrews	Milwaukee Brewers,False
2024_topps_chrome,2024,Topps,Chrome,Rookie Autographs,,RA-CAM,Carmen Mlodzinski,Pittsburgh Pirates,Rookie Autographs	RA-CAM	Carmen Mlodzinski	Pittsburgh Pirates,False
