set_key,year,brand,product,section,section_card_count,card_number,player_name_raw,affiliation_raw,raw_line,is_multi_player
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,156,Corbin Carroll,Arizona Diamondbacks,Team Color Border Variations	156	Corbin Carroll	Arizona Diamondbacks,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,157,Trent Grisham,San Diego Padres,Team Color Border Variations	157	Trent Grisham	San Diego Padres,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,158,Yennier Cano,Baltimore Orioles,Team Color Border Variations	158	Yennier Cano	Baltimore Orioles,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,160,Ji Hwan Bae,Pittsburgh Pirates,Team Color Border Variations	160	Ji Hwan Bae	Pittsburgh Pirates,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,161,Elias Díaz,Colorado Rockies,Team Color Border Variations	161	Elias Díaz	Colorado Rockies,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,162,Matt Waldron,San Diego Padres,Team Color Border Variations	162	Matt Waldron	San Diego Padres,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,163,Alec Marsh,Kansas City Royals,Team Color Border Variations	163	Alec Marsh	Kansas City Royals,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,164,Dansby Swanson,Chicago Cubs,Team Color Border Variations	164	Dansby Swanson	Chicago Cubs,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,166,Zack Gelof,Oakland Athletics,Team Color Border Variations	166	Zack Gelof	Oakland Athletics,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,168,Nick Gonzales,Pittsburgh Pirates,Team Color Border Variations	168	Nick Gonzales	Pittsburgh Pirates,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,169,Tyler O'Neill,St. Louis Cardinals,Team Color Border Variations	169	Tyler O'Neill	St. Louis Cardinals,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,170,Aaron Civale,Tampa Bay Rays,Team Color Border Variations	170	Aaron Civale	Tampa Bay Rays,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,171,Jacob deGrom,Texas Rangers,Team Color Border Variations	171	Jacob deGrom	Texas Rangers,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,172,Spencer Horwitz,Toronto Blue Jays,Team Color Border Variations	172	Spencer Horwitz	Toronto Blue Jays,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,173,Brady Singer,Kansas City Royals,Team Color Border Variations	173	Brady Singer	Kansas City Royals,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,174,Nathaniel Lowe,Texas Rangers,Team Color Border Variations	174	Nathaniel Lowe	Texas Rangers,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,175,Joe Ryan,Minnesota Twins,Team Color Border Variations	175	Joe Ryan	Minnesota Twins,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,176,Taylor Rogers,San Francisco Giants,Team Color Border Variations	176	Taylor Rogers	San Francisco Giants,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,177,Jonathan India,Cincinnati Reds,Team Color Border Variations	177	Jonathan India	Cincinnati Reds,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,178,Daniel Palencia,Chicago Cubs,Team Color Border Variations	178	Daniel Palencia	Chicago Cubs,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,180,Anthony Volpe,New York Yankees	- Future Stars,Team Color Border Variations	180	Anthony Volpe	New York Yankees	- Future Stars,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,182,Jameson Taillon,Chicago Cubs,Team Color Border Variations	182	Jameson Taillon	Chicago Cubs,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,184,Anthony Rizzo,New York Yankees,Team Color Border Variations	184	Anthony Rizzo	New York Yankees,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,185,Spencer Torkelson,Detroit Tigers,Team Color Border Variations	185	Spencer Torkelson	Detroit Tigers,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,186,Brent Rooker,Oakland Athletics,Team Color Border Variations	186	Brent Rooker	Oakland Athletics,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,187,Joe Jacques,Boston Red Sox,Team Color Border Variations	187	Joe Jacques	Boston Red Sox,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,188,Dane Myers,Miami Marlins,Team Color Border Variations	188	Dane Myers	Miami Marlins,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,189,Davis Schneider,Toronto Blue Jays,Team Color Border Variations	189	Davis Schneider	Toronto Blue Jays,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,191,Bo Naylor,Cleveland Guardians	- Future Stars,Team Color Border Variations	191	Bo Naylor	Cleveland Guardians	- Future Stars,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,193,Brandon Walter,Boston Red Sox,Team Color Border Variations	193	Brandon Walter	Boston Red Sox,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,194,J.T. Realmuto,Philadelphia Phillies,Team Color Border Variations	194	J.T. Realmuto	Philadelphia Phillies,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,195,Dominic Canzone,Seattle Mariners,Team Color Border Variations	195	Dominic Canzone	Seattle Mariners,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,196,Walker Buehler,Los Angeles Dodgers,Team Color Border Variations	196	Walker Buehler	Los Angeles Dodgers,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,197,Eury Pérez,Miami Marlins	- Future Stars,Team Color Border Variations	197	Eury Pérez	Miami Marlins	- Future Stars,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,198,Kyle Freeland,Colorado Rockies,Team Color Border Variations	198	Kyle Freeland	Colorado Rockies,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,199,Leody Taveras,Texas Rangers,Team Color Border Variations	199	Leody Taveras	Texas Rangers,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,200,Bryce Harper,Philadelphia Phillies,Team Color Border Variations	200	Bryce Harper	Philadelphia Phillies,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,201,Miguel Cabrera,Detroit Tigers,Team Color Border Variations	201	Miguel Cabrera	Detroit Tigers,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,202,David Hamilton,Boston Red Sox,Team Color Border Variations	202	David Hamilton	Boston Red Sox,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,203,Chas McCormick,Houston Astros,Team Color Border Variations	203	Chas McCormick	Houston Astros,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,204,Nico Hoerner,Chicago Cubs,Team Color Border Variations	204	Nico Hoerner	Chicago Cubs,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,205,Joe Musgrove,San Diego Padres,Team Color Border Variations	205	Joe Musgrove	San Diego Padres,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,207,Luken Baker,St. Louis Cardinals,Team Color Border Variations	207	Luken Baker	St. Louis Cardinals,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,208,Royce Lewis,Minnesota Twins,Team Color Border Variations	208	Royce Lewis	Minnesota Twins,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,209,Johan Rojas,Philadelphia Phillies,Team Color Border Variations	209	Johan Rojas	Philadelphia Phillies,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,210,Gleyber Torres,New York Yankees,Team Color Border Variations	210	Gleyber Torres	New York Yankees,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,213,Camilo Doval,San Francisco Giants,Team Color Border Variations	213	Camilo Doval	San Francisco Giants,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,214,Andrew Abbott,Cincinnati Reds,Team Color Border Variations	214	Andrew Abbott	Cincinnati Reds,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,215,Bryan De La Cruz,Miami Marlins,Team Color Border Variations	215	Bryan De La Cruz	Miami Marlins,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,216,Kevin Gausman,Toronto Blue Jays,Team Color Border Variations	216	Kevin Gausman	Toronto Blue Jays,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,217,Luis Campusano,San Diego Padres,Team Color Border Variations	217	Luis Campusano	San Diego Padres,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,218,Ke'Bryan Hayes,Pittsburgh Pirates,Team Color Border Variations	218	Ke'Bryan Hayes	Pittsburgh Pirates,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,219,Christian Encarnacion-Stra,Cincinnati Reds,Team Color Border Variations	219	Christian Encarnacion-Stra	Cincinnati Reds,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,220,Framber Valdez,Houston Astros,Team Color Border Variations	220	Framber Valdez	Houston Astros,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,221,Charlie Morton,Atlanta Braves,Team Color Border Variations	221	Charlie Morton	Atlanta Braves,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,222,Zach Remillard,Chicago White Sox,Team Color Border Variations	222	Zach Remillard	Chicago White Sox,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,223,Jazz Chisholm Jr.,Miami Marlins,Team Color Border Variations	223	Jazz Chisholm Jr.	Miami Marlins,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,224,Ronny Mauricio,New York Mets,Team Color Border Variations	224	Ronny Mauricio	New York Mets,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,225,Brusdar Graterol,Los Angeles Dodgers,Team Color Border Variations	225	Brusdar Graterol	Los Angeles Dodgers,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,226,Grae Kessinger,Houston Astros,Team Color Border Variations	226	Grae Kessinger	Houston Astros,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,227,Jhoan Duran,Minnesota Twins,Team Color Border Variations	227	Jhoan Duran	Minnesota Twins,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,228,Masataka Yoshida,Boston Red Sox,Team Color Border Variations	228	Masataka Yoshida	Boston Red Sox,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,229,Ranger Suárez,Philadelphia Phillies,Team Color Border Variations	229	Ranger Suárez	Philadelphia Phillies,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,230,Mitch Keller,Pittsburgh Pirates,Team Color Border Variations	230	Mitch Keller	Pittsburgh Pirates,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,231,Eugenio Suárez,Seattle Mariners,Team Color Border Variations	231	Eugenio Suárez	Seattle Mariners,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,232,Marco Luciano,San Francisco Giants,Team Color Border Variations	232	Marco Luciano	San Francisco Giants,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,233,Jonny Deluca,Los Angeles Dodgers,Team Color Border Variations	233	Jonny Deluca	Los Angeles Dodgers,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,234,Wilmer Flores,San Francisco Giants,Team Color Border Variations	234	Wilmer Flores	San Francisco Giants,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,235,Jonah Heim,Texas Rangers,Team Color Border Variations	235	Jonah Heim	Texas Rangers,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,236,Patrick Corbin,Washington Nationals,Team Color Border Variations	236	Patrick Corbin	Washington Nationals,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,237,Jake Cronenworth,San Diego Padres,Team Color Border Variations	237	Jake Cronenworth	San Diego Padres,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,239,Keibert Ruiz,Washington Nationals,Team Color Border Variations	239	Keibert Ruiz	Washington Nationals,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,240,Andruw Monasterio,Milwaukee Brewers,Team Color Border Variations	240	Andruw Monasterio	Milwaukee Brewers,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,242,Gavin Williams,Cleveland Guardians,Team Color Border Variations	242	Gavin Williams	Cleveland Guardians,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,243,Michael Harris II,Atlanta Braves,Team Color Border Variations	243	Michael Harris II	Atlanta Braves,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,244,Tyler Soderstrom,Oakland Athletics,Team Color Border Variations	244	Tyler Soderstrom	Oakland Athletics,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,245,Michael Wacha,San Diego Padres,Team Color Border Variations	245	Michael Wacha	San Diego Padres,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,246,Chris Taylor,Los Angeles Dodgers,Team Color Border Variations	246	Chris Taylor	Los Angeles Dodgers,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,247,Clay Holmes,New York Yankees,Team Color Border Variations	247	Clay Holmes	New York Yankees,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,248,Tyler Anderson,Los Angeles Angels,Team Color Border Variations	248	Tyler Anderson	Los Angeles Angels,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,249,Luis Robert Jr.,Chicago White Sox,Team Color Border Variations	249	Luis Robert Jr.	Chicago White Sox,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,250,Mookie Betts,Los Angeles Dodgers,Team Color Border Variations	250	Mookie Betts	Los Angeles Dodgers,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,251,Tyler Wells,Baltimore Orioles,Team Color Border Variations	251	Tyler Wells	Baltimore Orioles,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,253,Josh Lowe,Tampa Bay Rays,Team Color Border Variations	253	Josh Lowe	Tampa Bay Rays,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,254,Bobby Witt Jr.,Kansas City Royals,Team Color Border Variations	254	Bobby Witt Jr.	Kansas City Royals,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,255,Andrew Vaughn,Chicago White Sox,Team Color Border Variations	255	Andrew Vaughn	Chicago White Sox,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,256,Harold Ramírez,Tampa Bay Rays,Team Color Border Variations	256	Harold Ramírez	Tampa Bay Rays,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,257,Colton Cowser,Baltimore Orioles,Team Color Border Variations	257	Colton Cowser	Baltimore Orioles,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,258,Nathan Eovaldi,Texas Rangers,Team Color Border Variations	258	Nathan Eovaldi	Texas Rangers,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,259,Justin Lawrence,Colorado Rockies,Team Color Border Variations	259	Justin Lawrence	Colorado Rockies,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,261,Jake Fraley,Cincinnati Reds,Team Color Border Variations	261	Jake Fraley	Cincinnati Reds,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,262,Zack Wheeler,Philadelphia Phillies,Team Color Border Variations	262	Zack Wheeler	Philadelphia Phillies,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,263,Jordan Balazovic,Minnesota Twins,Team Color Border Variations	263	Jordan Balazovic	Minnesota Twins,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,264,Clarke Schmidt,New York Yankees,Team Color Border Variations	264	Clarke Schmidt	New York Yankees,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,265,Alika Williams,Pittsburgh Pirates,Team Color Border Variations	265	Alika Williams	Pittsburgh Pirates,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,266,Alec Bohm,Philadelphia Phillies,Team Color Border Variations	266	Alec Bohm	Philadelphia Phillies,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,267,Kenley Jansen,Boston Red Sox,Team Color Border Variations	267	Kenley Jansen	Boston Red Sox,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,268,Gabriel Moreno,Arizona Diamondbacks	- Future Stars,Team Color Border Variations	268	Gabriel Moreno	Arizona Diamondbacks	- Future Stars,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,269,Cristian Javier,Houston Astros,Team Color Border Variations	269	Cristian Javier	Houston Astros,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,270,Victor Mederos,Los Angeles Angels,Team Color Border Variations	270	Victor Mederos	Los Angeles Angels,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,271,Paul Sewald,Arizona Diamondbacks,Team Color Border Variations	271	Paul Sewald	Arizona Diamondbacks,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,272,José Berríos,Toronto Blue Jays,Team Color Border Variations	272	José Berríos	Toronto Blue Jays,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,273,Yordan Alvarez,Houston Astros,Team Color Border Variations	273	Yordan Alvarez	Houston Astros,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,274,Riley Greene,Detroit Tigers	- Future Stars,Team Color Border Variations	274	Riley Greene	Detroit Tigers	- Future Stars,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,277,Matt Manning,Detroit Tigers,Team Color Border Variations	277	Matt Manning	Detroit Tigers,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,278,Shea Langeliers,Oakland Athletics,Team Color Border Variations	278	Shea Langeliers	Oakland Athletics,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,280,Evan Carter,Texas Rangers,Team Color Border Variations	280	Evan Carter	Texas Rangers,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,281,Jared Triolo,Pittsburgh Pirates,Team Color Border Variations	281	Jared Triolo	Pittsburgh Pirates,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,282,Alek Thomas,Arizona Diamondbacks,Team Color Border Variations	282	Alek Thomas	Arizona Diamondbacks,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,283,Emmet Sheehan,Los Angeles Dodgers,Team Color Border Variations	283	Emmet Sheehan	Los Angeles Dodgers,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,284,Randy Arozarena,Tampa Bay Rays,Team Color Border Variations	284	Randy Arozarena	Tampa Bay Rays,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,285,Willi Castro,Minnesota Twins,Team Color Border Variations	285	Willi Castro	Minnesota Twins,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,286,Cade Marlowe,Seattle Mariners,Team Color Border Variations	286	Cade Marlowe	Seattle Mariners,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,287,Miles Mikolas,St. Louis Cardinals,Team Color Border Variations	287	Miles Mikolas	St. Louis Cardinals,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,289,Andrés Giménez,Cleveland Guardians,Team Color Border Variations	289	Andrés Giménez	Cleveland Guardians,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,290,Thairo Estrada,San Francisco Giants,Team Color Border Variations	290	Thairo Estrada	San Francisco Giants,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,291,Seth Lugo,San Diego Padres,Team Color Border Variations	291	Seth Lugo	San Diego Padres,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,292,Kodai Senga,New York Mets,Team Color Border Variations	292	Kodai Senga	New York Mets,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,294,Tarik Skubal,Detroit Tigers,Team Color Border Variations	294	Tarik Skubal	Detroit Tigers,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,295,Henry Davis,Pittsburgh Pirates,Team Color Border Variations	295	Henry Davis	Pittsburgh Pirates,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,296,Willson Contreras,St. Louis Cardinals,Team Color Border Variations	296	Willson Contreras	St. Louis Cardinals,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,297,Alexis Díaz,Cincinnati Reds,Team Color Border Variations	297	Alexis Díaz	Cincinnati Reds,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,298,Logan O'Hoppe,Los Angeles Angels	- Future Stars,Team Color Border Variations	298	Logan O'Hoppe	Los Angeles Angels	- Future Stars,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,299,Luis Arraez,Miami Marlins,Team Color Border Variations	299	Luis Arraez	Miami Marlins,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,300,Enmanuel Valdez,Boston Red Sox,Team Color Border Variations	300	Enmanuel Valdez	Boston Red Sox,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,303,Connor Joe,Pittsburgh Pirates,Team Color Border Variations	303	Connor Joe	Pittsburgh Pirates,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,304,Evan Longoria,Arizona Diamondbacks,Team Color Border Variations	304	Evan Longoria	Arizona Diamondbacks,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,305,José Fermín,St. Louis Cardinals,Team Color Border Variations	305	José Fermín	St. Louis Cardinals,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,306,Andrew Benintendi,Chicago White Sox,Team Color Border Variations	306	Andrew Benintendi	Chicago White Sox,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,307,Austin Hays,Baltimore Orioles,Team Color Border Variations	307	Austin Hays	Baltimore Orioles,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,308,Reese Olson,Detroit Tigers,Team Color Border Variations	308	Reese Olson	Detroit Tigers,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,310,Abner Uribe,Milwaukee Brewers,Team Color Border Variations	310	Abner Uribe	Milwaukee Brewers,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,311,Will Brennan,Cleveland Guardians,Team Color Border Variations	311	Will Brennan	Cleveland Guardians,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,312,Steven Kwan,Cleveland Guardians,Team Color Border Variations	312	Steven Kwan	Cleveland Guardians,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,313,Ceddanne Rafaela,Boston Red Sox,Team Color Border Variations	313	Ceddanne Rafaela	Boston Red Sox,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,314,Max Muncy,Los Angeles Dodgers,Team Color Border Variations	314	Max Muncy	Los Angeles Dodgers,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,317,Starling Marte,New York Mets,Team Color Border Variations	317	Starling Marte	New York Mets,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,318,Justin Steele,Chicago Cubs,Team Color Border Variations	318	Justin Steele	Chicago Cubs,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,319,Miguel Amaya,Chicago Cubs,Team Color Border Variations	319	Miguel Amaya	Chicago Cubs,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,321,Trey Cabbage,Los Angeles Angels,Team Color Border Variations	321	Trey Cabbage	Los Angeles Angels,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,322,Brendan Rodgers,Colorado Rockies,Team Color Border Variations	322	Brendan Rodgers	Colorado Rockies,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,323,Braxton Garrett,Miami Marlins,Team Color Border Variations	323	Braxton Garrett	Miami Marlins,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,325,Justin Martinez,Arizona Diamondbacks,Team Color Border Variations	325	Justin Martinez	Arizona Diamondbacks,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,326,Mauricio Dubón,Houston Astros,Team Color Border Variations	326	Mauricio Dubón	Houston Astros,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,327,Matt McLain,Cincinnati Reds,Team Color Border Variations	327	Matt McLain	Cincinnati Reds,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,328,Patrick Wisdom,Chicago Cubs,Team Color Border Variations	328	Patrick Wisdom	Chicago Cubs,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,330,Vladimir Guerrero Jr.,Toronto Blue Jays,Team Color Border Variations	330	Vladimir Guerrero Jr.	Toronto Blue Jays,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,331,Ryan Pressly,Houston Astros,Team Color Border Variations	331	Ryan Pressly	Houston Astros,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,332,Taylor Ward,Los Angeles Angels,Team Color Border Variations	332	Taylor Ward	Los Angeles Angels,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,333,Jo Adell,Los Angeles Angels,Team Color Border Variations	333	Jo Adell	Los Angeles Angels,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,335,Ryan O'Hearn,Baltimore Orioles,Team Color Border Variations	335	Ryan O'Hearn	Baltimore Orioles,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,336,Dean Kremer,Baltimore Orioles,Team Color Border Variations	336	Dean Kremer	Baltimore Orioles,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,337,Hayden Wesneski,Chicago Cubs,Team Color Border Variations	337	Hayden Wesneski	Chicago Cubs,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,338,Nick Senzel,Cincinnati Reds,Team Color Border Variations	338	Nick Senzel	Cincinnati Reds,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,339,Logan Allen,Cleveland Guardians,Team Color Border Variations	339	Logan Allen	Cleveland Guardians,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,341,Elehuris Montero,Colorado Rockies,Team Color Border Variations	341	Elehuris Montero	Colorado Rockies,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,343,Rowdy Tellez,Milwaukee Brewers,Team Color Border Variations	343	Rowdy Tellez	Milwaukee Brewers,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,344,Ryan Jeffers,Minnesota Twins,Team Color Border Variations	344	Ryan Jeffers	Minnesota Twins,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,345,Daniel Vogelbach,New York Mets,Team Color Border Variations	345	Daniel Vogelbach	New York Mets,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,346,Patrick Bailey,San Francisco Giants,Team Color Border Variations	346	Patrick Bailey	San Francisco Giants,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,347,Manuel Margot,Tampa Bay Rays,Team Color Border Variations	347	Manuel Margot	Tampa Bay Rays,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,348,Dane Dunning,Texas Rangers,Team Color Border Variations	348	Dane Dunning	Texas Rangers,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,349,Danny Jansen,Toronto Blue Jays,Team Color Border Variations	349	Danny Jansen	Toronto Blue Jays,False
2024_topps_series1,2024,Topps,Series 1,Team Color Border Variations,,350,Matt Olson,Atlanta Braves,Team Color Border Variations	350	Matt Olson	Atlanta Braves,False
