set_key,year,brand,product,section,section_card_count,card_number,player_name_raw,affiliation_raw,raw_line,is_multi_player
2026_topps_update,2026,Topps,Update,MAJOR LEAGUE MATERIAL AUTOGRAPH CARDS,,MMAU-MS,Matt Shaw,Chicago Cubs	Rookie,MMAU-MS	Matt Shaw	Chicago Cubs	Rookie,False
2026_topps_update,2026,Topps,Update,MAJOR LEAGUE MATERIAL AUTOGRAPH CARDS,,MMAU-NC,Nestor Cortes,Milwaukee Brewers,MMAU-NC	Nestor Cortes	Milwaukee Brewers,False
2026_topps_update,2026,Topps,Update,MAJOR LEAGUE MATERIAL AUTOGRAPH CARDS,,MMAU-NK,Nick Kurtz,Athletics	Rookie,MMAU-NK	Nick Kurtz	Athletics	Rookie,False
2026_topps_update,2026,Topps,Update,MAJOR LEAGUE MATERIAL AUTOGRAPH CARDS,,MMAU-NL,Nick Lodolo,Cincinnati Reds,MMAU-NL	Nick Lodolo	Cincinnati Reds,False
2026_topps_update,2026,Topps,Update,MAJOR LEAGUE MATERIAL AUTOGRAPH CARDS,,MMAU-NS,Nolan Schanuel,Angels,MMAU-NS	Nolan Schanuel	Angels,False
2026_topps_update,2026,Topps,Update,MAJOR LEAGUE MATERIAL AUTOGRAPH CARDS,,MMAU-OA,Ozzie Albies,Atlanta Braves,MMAU-OA	Ozzie Albies	Atlanta Braves,False
2026_topps_update,2026,Topps,Update,MAJOR LEAGUE MATERIAL AUTOGRAPH CARDS,,MMAU-PA,Pete Alonso,New York Mets,MMAU-PA	Pete Alonso	New York Mets,False
2026_topps_update,2026,Topps,Update,MAJOR LEAGUE MATERIAL AUTOGRAPH CARDS,,MMAU-PC,Pete Crow-Armstrong,Chicago Cubs,MMAU-PC	Pete Crow-Armstrong	Chicago Cubs,False
2026_topps_update,2026,Topps,Update,MAJOR LEAGUE MATERIAL AUTOGRAPH CARDS,,MMAU-RL,Rhett Lowder,Cincinnati Reds	Rookie,MMAU-RL	Rhett Lowder	Cincinnati Reds	Rookie,False
2026_topps_update,2026,Topps,Update,MAJOR LEAGUE MATERIAL AUTOGRAPH CARDS,,MMAU-RO,Reese Olson,Detroit Tigers,MMAU-RO	Reese Olson	Detroit Tigers,False
2026_topps_update,2026,Topps,Update,MAJOR LEAGUE MATERIAL AUTOGRAPH CARDS,,MMAU-RR,Robbie Ray,San Francsico Giants,MMAU-RR	Robbie Ray	San Francsico Giants,False
2026_topps_update,2026,Topps,Update,MAJOR LEAGUE MATERIAL AUTOGRAPH CARDS,,MMAU-RS,Roki Sasaki,Los Angeles Dodgers	Rookie,MMAU-RS	Roki Sasaki	Los Angeles Dodgers	Rookie,False
2026_topps_update,2026,Topps,Update,MAJOR LEAGUE MATERIAL AUTOGRAPH CARDS,,MMAU-SK,Steven Kwan,Cleveland Guardians,MMAU-SK	Steven Kwan	Cleveland Guardians,False
2026_topps_update,2026,Topps,Update,MAJOR LEAGUE MATERIAL AUTOGRAPH CARDS,,MMAU-SL,Shea Langeliers,Athletics,MMAU-SL	Shea Langeliers	Athletics,False
2026_topps_update,2026,Topps,Update,MAJOR LEAGUE MATERIAL AUTOGRAPH CARDS,,MMAU-TS,Tyler Soderstrom,Athletics,MMAU-TS	Tyler Soderstrom	Athletics,False
2026_topps_update,2026,Topps,Update,MAJOR LEAGUE MATERIAL AUTOGRAPH CARDS,,MMAU-TSK,Tarik Skubal,Detroit Tigers,MMAU-TSK	Tarik Skubal	Detroit Tigers,False
2026_topps_update,2026,Topps,Update,MAJOR LEAGUE MATERIAL AUTOGRAPH CARDS,,MMAU-VG,Vladimir Guerrero Jr.,Toronto Blue Jays,MMAU-VG	Vladimir Guerrero Jr.	Toronto Blue Jays,False
2026_topps_update,2026,Topps,Update,MAJOR LEAGUE MATERIAL AUTOGRAPH CARDS,,MMAU-VP,Vinnie Pasquantino,Kansas City Royals,MMAU-VP	Vinnie Pasquantino	Kansas City Royals,False
2026_topps_update,2026,Topps,Update,MAJOR LEAGUE MATERIAL AUTOGRAPH CARDS,,MMAU-VS,Victor Scott II,St. Louis Cardinals,MMAU-VS	Victor Scott II	St. Louis Cardinals,False
2026_topps_update,2026,Topps,Update,MAJOR LEAGUE MATERIAL AUTOGRAPH CARDS,,MMAU-WW,Will Warren,New York Yankees	Rookie,MMAU-WW	Will Warren	New York Yankees	Rookie,False
2026_topps_update,2026,Topps,Update,MAJOR LEAGUE MATERIAL AUTOGRAPH CARDS,,MMAU-YD,Yu Darvish,San Diego Padres,MMAU-YD	Yu Darvish	San Diego Padres,False
2026_topps_update,2026,Topps,Update,MAJOR LEAGUE MATERIAL AUTOGRAPH CARDS,,MMAU-ZN,Zach Neto,Angels,MMAU-ZN	Zach Neto	Angels,False
2026_topps_update,2026,Topps,Update,MAJOR LEAGUE MATERIAL AUTOGRAPH CARDS,,MMAU-ZV,Zac Veen,Colorado Rockies	Rookie,MMAU-ZV	Zac Veen	Colorado Rockies	Rookie,False
2026_topps_update,2026,Topps,Update,MAJOR LEAGUE MATERIAL AUTOGRAPH CARDS,,MLMA2-JC,Jackson Chourio,Milwaukee Brewers,MLMA2-JC	Jackson Chourio	Milwaukee Brewers,False
2026_topps_update,2026,Topps,Update,MAJOR LEAGUE MATERIAL AUTOGRAPH CARDS,,MLMA2-JR,J.T. Realmuto,Philadelphia Phillies,MLMA2-JR	J.T. Realmuto	Philadelphia Phillies,False
2026_topps_update,2026,Topps,Update,MAJOR LEAGUE MATERIAL AUTOGRAPH CARDS,,MLMA2-TC,Triston Casas,Boston Red Sox,MLMA2-TC	Triston Casas	Boston Red Sox,False
2026_topps_update,2026,Topps,Update,MAJOR LEAGUE MATERIAL AUTOGRAPH CARDS,,MLMAR-JM,Jackson Merrill,San Diego Padres,MLMAR-JM	Jackson Merrill	San Diego Padres,False
2026_topps_update,2026,Topps,Update,MAJOR LEAGUE MATERIAL AUTOGRAPH CARDS,,MLMAR-JR,Julio Rodríguez,Seattle Mariners,MLMAR-JR	Julio Rodríguez	Seattle Mariners,False
2026_topps_update,2026,Topps,Update,MAJOR LEAGUE MATERIAL AUTOGRAPH CARDS,,MLMAR-MC,Matt Chapman,San Francisco Giants,MLMAR-MC	Matt Chapman	San Francisco Giants,False
2026_topps_update,2026,Topps,Update,MAJOR LEAGUE MATERIAL AUTOGRAPH CARDS,,MLMAR-RG,Riley Greene,Detroit Tigers,MLMAR-RG	Riley Greene	Detroit Tigers,False
2026_topps_update,2026,Topps,Update,MAJOR LEAGUE MATERIAL AUTOGRAPH CARDS,,MLMAR-TS,Tarik Skubal,Detroit Tigers,MLMAR-TS	Tarik Skubal	Detroit Tigers,False
2026_topps_update,2026,Topps,Update,MAJOR LEAGUE MATERIAL DUAL AUTOGRAPH CARDS,,MLMDA-ORI,Austin Riley,Atlanta Braves,MLMDA-ORI	Austin Riley	Atlanta Braves,False
2026_topps_update,2026,Topps,Update,MAJOR LEAGUE MATERIAL DUAL AUTOGRAPH CARDS,,MLMDA-ORI,Matt Olson,Atlanta Braves,MLMDA-ORI	Matt Olson	Atlanta Braves,False
2026_topps_update,2026,Topps,Update,MAJOR LEAGUE MATERIAL DUAL AUTOGRAPH CARDS,,MLMDA-TUS,Trea Turner,Philadelphia Phillies,MLMDA-TUS	Trea Turner	Philadelphia Phillies,False
2026_topps_update,2026,Topps,Update,MAJOR LEAGUE MATERIAL DUAL AUTOGRAPH CARDS,,MLMDA-TUS,Bryson Stott,Philadelphia Phillies,MLMDA-TUS	Bryson Stott	Philadelphia Phillies,False
2026_topps_update,2026,Topps,Update,MAJOR LEAGUE MATERIAL DUAL AUTOGRAPH CARDS,,MLMDA2-CF,Jackson Chourio,Milwaukee Brewers,MLMDA2-CF	Jackson Chourio	Milwaukee Brewers,False
2026_topps_update,2026,Topps,Update,MAJOR LEAGUE MATERIAL DUAL AUTOGRAPH CARDS,,MLMDA2-CF,Sal Frelick,Milwaukee Brewers,MLMDA2-CF	Sal Frelick	Milwaukee Brewers,False
2026_topps_update,2026,Topps,Update,MAJOR LEAGUE MATERIAL DUAL AUTOGRAPH CARDS,,MLMDA2-CR,Ceddanne Rafaela,Boston Red Sox,MLMDA2-CR	Ceddanne Rafaela	Boston Red Sox,False
2026_topps_update,2026,Topps,Update,MAJOR LEAGUE MATERIAL DUAL AUTOGRAPH CARDS,,MLMDA2-CR,Triston Casas,Boston Red Sox,MLMDA2-CR	Triston Casas	Boston Red Sox,False
2026_topps_update,2026,Topps,Update,MAJOR LEAGUE MATERIAL DUAL AUTOGRAPH CARDS,,MLMDA2-DTO,Ezequiel Tovar,Colorado Rockies,MLMDA2-DTO	Ezequiel Tovar	Colorado Rockies,False
2026_topps_update,2026,Topps,Update,MAJOR LEAGUE MATERIAL DUAL AUTOGRAPH CARDS,,MLMDA2-DTO,Brenton Doyle,Colorado Rockies,MLMDA2-DTO	Brenton Doyle	Colorado Rockies,False
2026_topps_update,2026,Topps,Update,MAJOR LEAGUE MATERIAL DUAL AUTOGRAPH CARDS,,MLMDA2-RT,Trea Turner,Philadelphia Phillies,MLMDA2-RT	Trea Turner	Philadelphia Phillies,False
2026_topps_update,2026,Topps,Update,MAJOR LEAGUE MATERIAL DUAL AUTOGRAPH CARDS,,MLMDA2-RT,J.T. Realmuto,Philadelphia Phillies,MLMDA2-RT	J.T. Realmuto	Philadelphia Phillies,False
2026_topps_update,2026,Topps,Update,MAJOR LEAGUE MATERIAL DUAL AUTOGRAPH CARDS,,CITY,CONNECT SWATCH COLLECTION,AUTOGRAPH RELIC,CITY CONNECT SWATCH COLLECTION	AUTOGRAPH RELIC,False
2026_topps_update,2026,Topps,Update,MAJOR LEAGUE MATERIAL DUAL AUTOGRAPH CARDS,,CCA2-ET,Ezequiel Tovar,Colorado Rockies,CCA2-ET	Ezequiel Tovar	Colorado Rockies,False
2026_topps_update,2026,Topps,Update,MAJOR LEAGUE MATERIAL DUAL AUTOGRAPH CARDS,,CCA2-FL,Francisco Lindor,New York Mets,CCA2-FL	Francisco Lindor	New York Mets,False
2026_topps_update,2026,Topps,Update,MAJOR LEAGUE MATERIAL DUAL AUTOGRAPH CARDS,,CCA2-TT,Trea Turner,Philadelphia Phillies,CCA2-TT	Trea Turner	Philadelphia Phillies,False
2026_topps_update,2026,Topps,Update,RICKWOOD AUTOGRAPH RELIC COLLECTION,,RWAR-MCH,Matt Chapman,San Francisco Giants,RWAR-MCH	Matt Chapman	San Francisco Giants,False
2026_topps_update,2026,Topps,Update,RICKWOOD AUTOGRAPH RELIC COLLECTION,,RWAR-NA,Nolan Arenado,St. Louis Cardinals,RWAR-NA	Nolan Arenado	St. Louis Cardinals,False
2026_topps_update,2026,Topps,Update,ROUNDING THE BASES AUTOGRAPH RELIC,,RTBA-ALT,Jose Altuve,Houston Astros,RTBA-ALT	Jose Altuve	Houston Astros,False
2026_topps_update,2026,Topps,Update,ROUNDING THE BASES AUTOGRAPH RELIC,,RTBA-ETO,Ezequiel Tovar,Colorado Rockies,RTBA-ETO	Ezequiel Tovar	Colorado Rockies,False
2026_topps_update,2026,Topps,Update,ROUNDING THE BASES AUTOGRAPH RELIC,,RTBA-FL,Francisco Lindor,New York Mets,RTBA-FL	Francisco Lindor	New York Mets,False
2026_topps_update,2026,Topps,Update,ROUNDING THE BASES AUTOGRAPH RELIC,,RTBA-JSO,Juan Soto,New York Yankees,RTBA-JSO	Juan Soto	New York Yankees,False
2026_topps_update,2026,Topps,Update,ROUNDING THE BASES AUTOGRAPH RELIC,,RTBA-LIN,Francisco Lindor,New York Mets,RTBA-LIN	Francisco Lindor	New York Mets,False
2026_topps_update,2026,Topps,Update,ROUNDING THE BASES AUTOGRAPH RELIC,,RTBA-TRE,Trea Turner,Philadelphia Phillies,RTBA-TRE	Trea Turner	Philadelphia Phillies,False
2026_topps_update,2026,Topps,Update,ROUNDING THE BASES AUTOGRAPH RELIC,,RTBA-TT,Trea Turner,Philadelphia Phillies,RTBA-TT	Trea Turner	Philadelphia Phillies,False
2026_topps_update,2026,Topps,Update,ALL STAR STITCHES AUTOGRAPH CARDS,,AST-AJ,Aaron Judge,New York Yankees,AST-AJ	Aaron Judge	New York Yankees,False
2026_topps_update,2026,Topps,Update,ALL STAR STITCHES AUTOGRAPH CARDS,,AST-AK,Alejandro Kirk,Toronto Blue Jays,AST-AK	Alejandro Kirk	Toronto Blue Jays,False
2026_topps_update,2026,Topps,Update,ALL STAR STITCHES AUTOGRAPH CARDS,,AST-ARO,Randy Arozarena,Seattle Mariners,AST-ARO	Randy Arozarena	Seattle Mariners,False
2026_topps_update,2026,Topps,Update,ALL STAR STITCHES AUTOGRAPH CARDS,,AST-BB,Byron Buxton,Minnesota Twins,AST-BB	Byron Buxton	Minnesota Twins,False
2026_topps_update,2026,Topps,Update,ALL STAR STITCHES AUTOGRAPH CARDS,,AST-BD,Brendan Donovan,St. Louis Cardinals,AST-BD	Brendan Donovan	St. Louis Cardinals,False
2026_topps_update,2026,Topps,Update,ALL STAR STITCHES AUTOGRAPH CARDS,,AST-BR,Brent Rooker,Athletics,AST-BR	Brent Rooker	Athletics,False
2026_topps_update,2026,Topps,Update,ALL STAR STITCHES AUTOGRAPH CARDS,,AST-BW,Bobby Witt Jr.,Kansas City Royals,AST-BW	Bobby Witt Jr.	Kansas City Royals,False
2026_topps_update,2026,Topps,Update,ALL STAR STITCHES AUTOGRAPH CARDS,,AST-CC,Corbin Carroll,Arizona Diamondbacks,AST-CC	Corbin Carroll	Arizona Diamondbacks,False
2026_topps_update,2026,Topps,Update,ALL STAR STITCHES AUTOGRAPH CARDS,,AST-CK,Clayton Kershaw,Los Angeles Dodgers,AST-CK	Clayton Kershaw	Los Angeles Dodgers,False
2026_topps_update,2026,Topps,Update,ALL STAR STITCHES AUTOGRAPH CARDS,,AST-CR,Cal Raleigh,Seattle Mariners,AST-CR	Cal Raleigh	Seattle Mariners,False
2026_topps_update,2026,Topps,Update,ALL STAR STITCHES AUTOGRAPH CARDS,,AST-CRO,Carlos Rodón,New York Yankees,AST-CRO	Carlos Rodón	New York Yankees,False
2026_topps_update,2026,Topps,Update,ALL STAR STITCHES AUTOGRAPH CARDS,,AST-CSA,Chris Sale,Atlanta Braves,AST-CSA	Chris Sale	Atlanta Braves,False
2026_topps_update,2026,Topps,Update,ALL STAR STITCHES AUTOGRAPH CARDS,,AST-ED,Elly De La Cruz,Cincinnati Reds,AST-ED	Elly De La Cruz	Cincinnati Reds,False
2026_topps_update,2026,Topps,Update,ALL STAR STITCHES AUTOGRAPH CARDS,,AST-ES,Eugenio Suárez,Arizona Diamondbacks,AST-ES	Eugenio Suárez	Arizona Diamondbacks,False
2026_topps_update,2026,Topps,Update,ALL STAR STITCHES AUTOGRAPH CARDS,,AST-FF,Freddie Freeman,Los Angeles Dodgers,AST-FF	Freddie Freeman	Los Angeles Dodgers,False
2026_topps_update,2026,Topps,Update,ALL STAR STITCHES AUTOGRAPH CARDS,,AST-FL,Francisco Lindor,New York Mets,AST-FL	Francisco Lindor	New York Mets,False
2026_topps_update,2026,Topps,Update,ALL STAR STITCHES AUTOGRAPH CARDS,,AST-FRP,Freddy Peralta,Milwaukee Brewers,AST-FRP	Freddy Peralta	Milwaukee Brewers,False
2026_topps_update,2026,Topps,Update,ALL STAR STITCHES AUTOGRAPH CARDS,,AST-FT,Fernando Tatis Jr.,San Diego Padres,AST-FT	Fernando Tatis Jr.	San Diego Padres,False
2026_topps_update,2026,Topps,Update,ALL STAR STITCHES AUTOGRAPH CARDS,,AST-GC,Garrett Crochet,Boston Red Sox,AST-GC	Garrett Crochet	Boston Red Sox,False
2026_topps_update,2026,Topps,Update,ALL STAR STITCHES AUTOGRAPH CARDS,,AST-HB,Hunter Brown,Houston Astros,AST-HB	Hunter Brown	Houston Astros,False
2026_topps_update,2026,Topps,Update,ALL STAR STITCHES AUTOGRAPH CARDS,,AST-HG,Hunter Goodman,Colorado Rockies,AST-HG	Hunter Goodman	Colorado Rockies,False
2026_topps_update,2026,Topps,Update,ALL STAR STITCHES AUTOGRAPH CARDS,,AST-JA,Jonathan Aranda,Tampa Bay Rays,AST-JA	Jonathan Aranda	Tampa Bay Rays,False
2026_topps_update,2026,Topps,Update,ALL STAR STITCHES AUTOGRAPH CARDS,,AST-JC,Jazz Chisholm Jr.,New York Yankees,AST-JC	Jazz Chisholm Jr.	New York Yankees,False
2026_topps_update,2026,Topps,Update,ALL STAR STITCHES AUTOGRAPH CARDS,,AST-JCA,Junior Caminero,Tampa Bay Rays,AST-JCA	Junior Caminero	Tampa Bay Rays,False
2026_topps_update,2026,Topps,Update,ALL STAR STITCHES AUTOGRAPH CARDS,,AST-JD,Jacob deGrom,Texas Rangers,AST-JD	Jacob deGrom	Texas Rangers,False
2026_topps_update,2026,Topps,Update,ALL STAR STITCHES AUTOGRAPH CARDS,,AST-JP,Jeremy Peña,Houston Astros,AST-JP	Jeremy Peña	Houston Astros,False
2026_topps_update,2026,Topps,Update,ALL STAR STITCHES AUTOGRAPH CARDS,,AST-JW,James Wood,Washington Nationals	Rookie,AST-JW	James Wood	Washington Nationals	Rookie,False
2026_topps_update,2026,Topps,Update,ALL STAR STITCHES AUTOGRAPH CARDS,,AST-JWI,Jacob Wilson,Athletics	Rookie,AST-JWI	Jacob Wilson	Athletics	Rookie,False
2026_topps_update,2026,Topps,Update,ALL STAR STITCHES AUTOGRAPH CARDS,,AST-KS,Kyle Schwarber,Philadelphia Phillies,AST-KS	Kyle Schwarber	Philadelphia Phillies,False
2026_topps_update,2026,Topps,Update,ALL STAR STITCHES AUTOGRAPH CARDS,,AST-KT,Kyle Tucker,Chicago Cubs,AST-KT	Kyle Tucker	Chicago Cubs,False
2026_topps_update,2026,Topps,Update,ALL STAR STITCHES AUTOGRAPH CARDS,,AST-LW,Logan Webb,San Francisco Giants,AST-LW	Logan Webb	San Francisco Giants,False
2026_topps_update,2026,Topps,Update,ALL STAR STITCHES AUTOGRAPH CARDS,,AST-MAI,Maikel Garcia,Kansas City Royals,AST-MAI	Maikel Garcia	Kansas City Royals,False
2026_topps_update,2026,Topps,Update,ALL STAR STITCHES AUTOGRAPH CARDS,,AST-MB,Matt Boyd,Chicago Cubs,AST-MB	Matt Boyd	Chicago Cubs,False
2026_topps_update,2026,Topps,Update,ALL STAR STITCHES AUTOGRAPH CARDS,,AST-MF,Max Fried,New York Yankees,AST-MF	Max Fried	New York Yankees,False
2026_topps_update,2026,Topps,Update,ALL STAR STITCHES AUTOGRAPH CARDS,,AST-MG,MACKENZIE Gore,Washington Nationals,AST-MG	MACKENZIE Gore	Washington Nationals,False
2026_topps_update,2026,Topps,Update,ALL STAR STITCHES AUTOGRAPH CARDS,,AST-MI,Casey Mize,Detroit Tigers,AST-MI	Casey Mize	Detroit Tigers,False
2026_topps_update,2026,Topps,Update,ALL STAR STITCHES AUTOGRAPH CARDS,,AST-MM,Manny Machado,San Diego Padres,AST-MM	Manny Machado	San Diego Padres,False
2026_topps_update,2026,Topps,Update,ALL STAR STITCHES AUTOGRAPH CARDS,,AST-MO,Matt Olson,Atlanta Braves,AST-MO	Matt Olson	Atlanta Braves,False
2026_topps_update,2026,Topps,Update,ALL STAR STITCHES AUTOGRAPH CARDS,,AST-PA,Pete Alonso,New York Mets,AST-PA	Pete Alonso	New York Mets,False
2026_topps_update,2026,Topps,Update,ALL STAR STITCHES AUTOGRAPH CARDS,,AST-PC,Pete Crow-Armstrong,Chicago Cubs,AST-PC	Pete Crow-Armstrong	Chicago Cubs,False
2026_topps_update,2026,Topps,Update,ALL STAR STITCHES AUTOGRAPH CARDS,,AST-PS,Paul Skenes,Pittsburgh Pirates,AST-PS	Paul Skenes	Pittsburgh Pirates,False
2026_topps_update,2026,Topps,Update,ALL STAR STITCHES AUTOGRAPH CARDS,,AST-RA,Ronald Acuña Jr.,Atlanta Braves,AST-RA	Ronald Acuña Jr.	Atlanta Braves,False
2026_topps_update,2026,Topps,Update,ALL STAR STITCHES AUTOGRAPH CARDS,,AST-RG,Riley Greene,Detroit Tigers,AST-RG	Riley Greene	Detroit Tigers,False
2026_topps_update,2026,Topps,Update,ALL STAR STITCHES AUTOGRAPH CARDS,,AST-RR,Robbie Ray,San Francisco Giants,AST-RR	Robbie Ray	San Francisco Giants,False
2026_topps_update,2026,Topps,Update,ALL STAR STITCHES AUTOGRAPH CARDS,,AST-SK,Steven Kwan,Cleveland Guardians,AST-SK	Steven Kwan	Cleveland Guardians,False
2026_topps_update,2026,Topps,Update,ALL STAR STITCHES AUTOGRAPH CARDS,,AST-SO,Shohei Ohtani,Los Angeles Dodgers,AST-SO	Shohei Ohtani	Los Angeles Dodgers,False
2026_topps_update,2026,Topps,Update,ALL STAR STITCHES AUTOGRAPH CARDS,,AST-STO,Kyle Stowers,Miami Marlins,AST-STO	Kyle Stowers	Miami Marlins,False
2026_topps_update,2026,Topps,Update,ALL STAR STITCHES AUTOGRAPH CARDS,,AST-TS,Tarik Skubal,Detroit Tigers,AST-TS	Tarik Skubal	Detroit Tigers,False
2026_topps_update,2026,Topps,Update,ALL STAR STITCHES AUTOGRAPH CARDS,,AST-WS,Will Smith,Los Angeles Dodgers,AST-WS	Will Smith	Los Angeles Dodgers,False
2026_topps_update,2026,Topps,Update,MAJOR LEAGUE MATERIAL CARDS,,MMU-AB,Alex Bregman,Boston Red Sox,MMU-AB	Alex Bregman	Boston Red Sox,False
2026_topps_update,2026,Topps,Update,MAJOR LEAGUE MATERIAL CARDS,,MMU-AJ,Aaron Judge,New York Yankees,MMU-AJ	Aaron Judge	New York Yankees,False
2026_topps_update,2026,Topps,Update,MAJOR LEAGUE MATERIAL CARDS,,MMU-AM,Andrew McCutchen,Pittsburgh Pirates,MMU-AM	Andrew McCutchen	Pittsburgh Pirates,False
2026_topps_update,2026,Topps,Update,MAJOR LEAGUE MATERIAL CARDS,,MMU-AR,Adley Rutschman,Baltimore Orioles,MMU-AR	Adley Rutschman	Baltimore Orioles,False
2026_topps_update,2026,Topps,Update,MAJOR LEAGUE MATERIAL CARDS,,MMU-BAL,Moisés Ballesteros,Chicago Cubs	Rookie,MMU-BAL	Moisés Ballesteros	Chicago Cubs	Rookie,False
2026_topps_update,2026,Topps,Update,MAJOR LEAGUE MATERIAL CARDS,,MMU-BR,Ben Rice,New York Yankees	Rookie,MMU-BR	Ben Rice	New York Yankees	Rookie,False
2026_topps_update,2026,Topps,Update,MAJOR LEAGUE MATERIAL CARDS,,MMU-CB,Cody Bellinger,New York Yankees,MMU-CB	Cody Bellinger	New York Yankees,False
2026_topps_update,2026,Topps,Update,MAJOR LEAGUE MATERIAL CARDS,,MMU-CD,Chase Dollander,Colorado Rockies	Rookie,MMU-CD	Chase Dollander	Colorado Rockies	Rookie,False
2026_topps_update,2026,Topps,Update,MAJOR LEAGUE MATERIAL CARDS,,MMU-CM,Coby Mayo,Baltimore Orioles	Rookie,MMU-CM	Coby Mayo	Baltimore Orioles	Rookie,False
2026_topps_update,2026,Topps,Update,MAJOR LEAGUE MATERIAL CARDS,,MMU-CSI,Chandler Simpson,Tampa Bay Rays	Rookie,MMU-CSI	Chandler Simpson	Tampa Bay Rays	Rookie,False
2026_topps_update,2026,Topps,Update,MAJOR LEAGUE MATERIAL CARDS,,MMU-DB,Drake Baldwin,Atlanta Braves	Rookie,MMU-DB	Drake Baldwin	Atlanta Braves	Rookie,False
2026_topps_update,2026,Topps,Update,MAJOR LEAGUE MATERIAL CARDS,,MMU-DC,Dylan Crews,Washington Nationals	Rookie,MMU-DC	Dylan Crews	Washington Nationals	Rookie,False
2026_topps_update,2026,Topps,Update,MAJOR LEAGUE MATERIAL CARDS,,MMU-DR,Dalton Rushing,Los Angeles Dodgers	Rookie,MMU-DR	Dalton Rushing	Los Angeles Dodgers	Rookie,False
2026_topps_update,2026,Topps,Update,MAJOR LEAGUE MATERIAL CARDS,,MMU-ED,Elly De La Cruz,Cincinnati Reds,MMU-ED	Elly De La Cruz	Cincinnati Reds,False
2026_topps_update,2026,Topps,Update,MAJOR LEAGUE MATERIAL CARDS,,MMU-FT,Fernando Tatis Jr.,San Diego Padres,MMU-FT	Fernando Tatis Jr.	San Diego Padres,False
2026_topps_update,2026,Topps,Update,MAJOR LEAGUE MATERIAL CARDS,,MMU-HK,Hyeseong Kim,Los Angeles Dodgers	Rookie,MMU-HK	Hyeseong Kim	Los Angeles Dodgers	Rookie,False
2026_topps_update,2026,Topps,Update,MAJOR LEAGUE MATERIAL CARDS,,MMU-JC,Jackson Chourio,Milwaukee Brewers,MMU-JC	Jackson Chourio	Milwaukee Brewers,False
2026_topps_update,2026,Topps,Update,MAJOR LEAGUE MATERIAL CARDS,,MMU-JJ,Jace Jung,Detroit Tigers	Rookie,MMU-JJ	Jace Jung	Detroit Tigers	Rookie,False
2026_topps_update,2026,Topps,Update,MAJOR LEAGUE MATERIAL CARDS,,MMU-JJO,Jackson Jobe,Detroit Tigers	Rookie,MMU-JJO	Jackson Jobe	Detroit Tigers	Rookie,False
2026_topps_update,2026,Topps,Update,MAJOR LEAGUE MATERIAL CARDS,,MMU-JR,Julio Rodríguez,Seattle Mariners,MMU-JR	Julio Rodríguez	Seattle Mariners,False
2026_topps_update,2026,Topps,Update,MAJOR LEAGUE MATERIAL CARDS,,MMU-JSO,Juan Soto,New York Mets,MMU-JSO	Juan Soto	New York Mets,False
2026_topps_update,2026,Topps,Update,MAJOR LEAGUE MATERIAL CARDS,,MMU-JW,James Wood,Washington Nationals	Rookie,MMU-JW	James Wood	Washington Nationals	Rookie,False
2026_topps_update,2026,Topps,Update,MAJOR LEAGUE MATERIAL CARDS,,MMU-JWI,Jacob Wilson,Athletics	Rookie,MMU-JWI	Jacob Wilson	Athletics	Rookie,False
2026_topps_update,2026,Topps,Update,MAJOR LEAGUE MATERIAL CARDS,,MMU-KA,Kevin Alcántara,Chicago Cubs	Rookie,MMU-KA	Kevin Alcántara	Chicago Cubs	Rookie,False
2026_topps_update,2026,Topps,Update,MAJOR LEAGUE MATERIAL CARDS,,MMU-KC,Kristian Campbell,Boston Red Sox	Rookie,MMU-KC	Kristian Campbell	Boston Red Sox	Rookie,False
2026_topps_update,2026,Topps,Update,MAJOR LEAGUE MATERIAL CARDS,,MMU-KEA,Luke Keaschall,Minnesota Twins	Rookie,MMU-KEA	Luke Keaschall	Minnesota Twins	Rookie,False
2026_topps_update,2026,Topps,Update,MAJOR LEAGUE MATERIAL CARDS,,MMU-KT,Kyle Tucker,Chicago Cubs,MMU-KT	Kyle Tucker	Chicago Cubs,False
2026_topps_update,2026,Topps,Update,MAJOR LEAGUE MATERIAL CARDS,,MMU-KUR,Nick Kurtz,Athletics	Rookie,MMU-KUR	Nick Kurtz	Athletics	Rookie,False
2026_topps_update,2026,Topps,Update,MAJOR LEAGUE MATERIAL CARDS,,MMU-LA,Luisangel Acuña,New York Mets	Rookie,MMU-LA	Luisangel Acuña	New York Mets	Rookie,False
2026_topps_update,2026,Topps,Update,MAJOR LEAGUE MATERIAL CARDS,,MMU-MAR,Marcelo Mayer,Boston Red Sox	Rookie,MMU-MAR	Marcelo Mayer	Boston Red Sox	Rookie,False
2026_topps_update,2026,Topps,Update,MAJOR LEAGUE MATERIAL CARDS,,MMU-MS,Matt Shaw,Chicago Cubs	Rookie,MMU-MS	Matt Shaw	Chicago Cubs	Rookie,False
2026_topps_update,2026,Topps,Update,MAJOR LEAGUE MATERIAL CARDS,,MMU-MSC,Max Scherzer,Toronto Blue Jays,MMU-MSC	Max Scherzer	Toronto Blue Jays,False
2026_topps_update,2026,Topps,Update,MAJOR LEAGUE MATERIAL CARDS,,MMU-RA,Ronald Acuña Jr.,Atlanta Braves,MMU-RA	Ronald Acuña Jr.	Atlanta Braves,False
