set_key,year,brand,product,section,section_card_count,card_number,player_name_raw,affiliation_raw,raw_line,is_multi_player
2026_topps_series1,2026,Topps,Series 1,Major League Material,87,MLM-OC,"Oneil Cruz,",Pittsburgh Pirates,"MLM-OC	Oneil Cruz,	Pittsburgh Pirates",False
2026_topps_series1,2026,Topps,Series 1,Major League Material,87,MLM-OCA,"Owen Caissie,",Chicago Cubs,"MLM-OCA	Owen Caissie,	Chicago Cubs",False
2026_topps_series1,2026,Topps,Series 1,Major League Material,87,MLM-PA,"Pete Alonso,",New York Mets,"MLM-PA	Pete Alonso,	New York Mets",False
2026_topps_series1,2026,Topps,Series 1,Major League Material,87,MLM-PC,"Pete Crow-Armstrong,",Chicago Cubs,"MLM-PC	Pete Crow-Armstrong,	Chicago Cubs",False
2026_topps_series1,2026,Topps,Series 1,Major League Material,87,MLM-PS,"Paul Skenes,",Pittsburgh Pirates,"MLM-PS	Paul Skenes,	Pittsburgh Pirates",False
2026_topps_series1,2026,Topps,Series 1,Major League Material,87,MLM-RA,"Randy Arozarena,",Seattle Mariners,"MLM-RA	Randy Arozarena,	Seattle Mariners",False
2026_topps_series1,2026,Topps,Series 1,Major League Material,87,MLM-RAJ,"Ronald Acuña Jr.,",Atlanta Braves,"MLM-RAJ	Ronald Acuña Jr.,	Atlanta Braves",False
2026_topps_series1,2026,Topps,Series 1,Major League Material,87,MLM-RAN,"Roman Anthony,",Boston Red Sox,"MLM-RAN	Roman Anthony,	Boston Red Sox",False
2026_topps_series1,2026,Topps,Series 1,Major League Material,87,MLM-RG,"Riley Greene,",Detroit Tigers,"MLM-RG	Riley Greene,	Detroit Tigers",False
2026_topps_series1,2026,Topps,Series 1,Major League Material,87,MLM-RR,"Ryan Ritter,",Colorado Rockies,"MLM-RR	Ryan Ritter,	Colorado Rockies",False
2026_topps_series1,2026,Topps,Series 1,Major League Material,87,MLM-RS,"Roki Sasaki,",Los Angeles Dodgers,"MLM-RS	Roki Sasaki,	Los Angeles Dodgers",False
2026_topps_series1,2026,Topps,Series 1,Major League Material,87,MLM-SI,"Shota Imanaga,",Chicago Cubs,"MLM-SI	Shota Imanaga,	Chicago Cubs",False
2026_topps_series1,2026,Topps,Series 1,Major League Material,87,MLM-SO,"Shohei Ohtani,",Los Angeles Dodgers,"MLM-SO	Shohei Ohtani,	Los Angeles Dodgers",False
2026_topps_series1,2026,Topps,Series 1,Major League Material,87,MLM-SS,"Seiya Suzuki,",Chicago Cubs,"MLM-SS	Seiya Suzuki,	Chicago Cubs",False
2026_topps_series1,2026,Topps,Series 1,Major League Material,87,MLM-SSC,"Spencer Schwellenbach,",Atlanta Braves,"MLM-SSC	Spencer Schwellenbach,	Atlanta Braves",False
2026_topps_series1,2026,Topps,Series 1,Major League Material,87,MLM-SST,"Spencer Strider,",Atlanta Braves,"MLM-SST	Spencer Strider,	Atlanta Braves",False
2026_topps_series1,2026,Topps,Series 1,Major League Material,87,MLM-ST,"Spencer Torkelson,",Detroit Tigers,"MLM-ST	Spencer Torkelson,	Detroit Tigers",False
2026_topps_series1,2026,Topps,Series 1,Major League Material,87,MLM-TH,"Teoscar Hernández,",Los Angeles Dodgers,"MLM-TH	Teoscar Hernández,	Los Angeles Dodgers",False
2026_topps_series1,2026,Topps,Series 1,Major League Material,87,MLM-TS,"Tarik Skubal,",Detroit Tigers,"MLM-TS	Tarik Skubal,	Detroit Tigers",False
2026_topps_series1,2026,Topps,Series 1,Major League Material,87,MLM-TSO,"Tyler Soderstrom,",Athletics,"MLM-TSO	Tyler Soderstrom,	Athletics",False
2026_topps_series1,2026,Topps,Series 1,Major League Material,87,MLM-TT,"Trea Turner,",Philadelphia Phillies,"MLM-TT	Trea Turner,	Philadelphia Phillies",False
2026_topps_series1,2026,Topps,Series 1,Major League Material,87,MLM-VG,"Vladimir Guerrero Jr.,",Toronto Blue Jays,"MLM-VG	Vladimir Guerrero Jr.,	Toronto Blue Jays",False
2026_topps_series1,2026,Topps,Series 1,Major League Material,87,MLM-WL,"Wyatt Langford,",Texas Rangers,"MLM-WL	Wyatt Langford,	Texas Rangers",False
2026_topps_series1,2026,Topps,Series 1,Major League Material,87,MLM-WS,"Will Smith,",Los Angeles Dodgers,"MLM-WS	Will Smith,	Los Angeles Dodgers",False
2026_topps_series1,2026,Topps,Series 1,Major League Material,87,MLM-YA,"Yordan Alvarez,",Houston Astros,"MLM-YA	Yordan Alvarez,	Houston Astros",False
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-AB,"Adrian Beltré,",Texas Rangers,"91R-AB	Adrian Beltré,	Texas Rangers",False
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-AF,"Alex Freeland,",Los Angeles Dodgers,"91R-AF	Alex Freeland,	Los Angeles Dodgers",False
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-AJ,"Aaron Judge,",New York Yankees,"91R-AJ	Aaron Judge,	New York Yankees",False
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-AM,"Andrew McCutchen,",Pittsburgh Pirates,"91R-AM	Andrew McCutchen,	Pittsburgh Pirates",False
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-AP,"Albert Pujols,",St. Louis Cardinals,"91R-AP	Albert Pujols,	St. Louis Cardinals",False
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-AR,"Alex Rodriguez,",New York Yankees,"91R-AR	Alex Rodriguez,	New York Yankees",False
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-ARU,"Adley Rutschman,",Baltimore Orioles,"91R-ARU	Adley Rutschman,	Baltimore Orioles",False
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-BC,"Bubba Chandler,",Pittsburgh Pirates,"91R-BC	Bubba Chandler,	Pittsburgh Pirates",False
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-BE,"Bryce Eldridge,",San Francisco Giants,"91R-BE	Bryce Eldridge,	San Francisco Giants",False
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-BH,"Bryce Harper,",Philadelphia Phillies,"91R-BH	Bryce Harper,	Philadelphia Phillies",False
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-BHO,"Brady House,",Washington Nationals,"91R-BHO	Brady House,	Washington Nationals",False
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-BL,"Barry Larkin,",Cincinnati Reds,"91R-BL	Barry Larkin,	Cincinnati Reds",False
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-BM,"Brice Matthews,",Houston Astros,"91R-BM	Brice Matthews,	Houston Astros",False
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-BW,"Bobby Witt Jr.,",Kansas City Royals,"91R-BW	Bobby Witt Jr.,	Kansas City Royals",False
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-CAI,"Owen Caissie,",Chicago Cubs,"91R-CAI	Owen Caissie,	Chicago Cubs",False
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-CB,"Chase Burns,",Cincinnati Reds,"91R-CB	Chase Burns,	Cincinnati Reds",False
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-CC,"Corbin Carroll,",Arizona Diamondbacks,"91R-CC	Corbin Carroll,	Arizona Diamondbacks",False
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-CJ,"Chipper Jones,",Atlanta Braves,"91R-CJ	Chipper Jones,	Atlanta Braves",False
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-CK,"Clayton Kershaw,",Los Angeles Dodgers,"91R-CK	Clayton Kershaw,	Los Angeles Dodgers",False
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-CM,"Christian Moore,",Angels,"91R-CM	Christian Moore,	Angels",False
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-CMO,"Colson Montgomery,",Chicago White Sox,"91R-CMO	Colson Montgomery,	Chicago White Sox",False
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-CR,"Cal Ripken Jr.,",Baltimore Orioles,"91R-CR	Cal Ripken Jr.,	Baltimore Orioles",False
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-CS,"CC Sabathia,",New York Yankees,"91R-CS	CC Sabathia,	New York Yankees",False
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-CSC,"Cam Schlittler,",New York Yankees,"91R-CSC	Cam Schlittler,	New York Yankees",False
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-CSM,"Cam Smith,",Houston Astros,"91R-CSM	Cam Smith,	Houston Astros",False
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-CT,"Colby Thomas,",Athletics,"91R-CT	Colby Thomas,	Athletics",False
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-CW,"Carson Williams,",Tampa Bay Rays,"91R-CW	Carson Williams,	Tampa Bay Rays",False
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-CWH,"Carson Whisenhunt,",San Francisco Giants,"91R-CWH	Carson Whisenhunt,	San Francisco Giants",False
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-CYE,"Christian Yelich,",Milwaukee Brewers,"91R-CYE	Christian Yelich,	Milwaukee Brewers",False
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-DC,"Dylan Crews,",Washington Nationals,"91R-DC	Dylan Crews,	Washington Nationals",False
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-DJ,"Derek Jeter,",New York Yankees,"91R-DJ	Derek Jeter,	New York Yankees",False
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-DO,"David Ortiz,",Boston Red Sox,"91R-DO	David Ortiz,	Boston Red Sox",False
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-FF,"Freddie Freeman,",Los Angeles Dodgers,"91R-FF	Freddie Freeman,	Los Angeles Dodgers",False
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-FL,"Francisco Lindor,",New York Mets,"91R-FL	Francisco Lindor,	New York Mets",False
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-FT,"Frank Thomas,",Chicago White Sox,"91R-FT	Frank Thomas,	Chicago White Sox",False
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-FTJ,"Fernando Tatis Jr.,",San Diego Padres,"91R-FTJ	Fernando Tatis Jr.,	San Diego Padres",False
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-GH,"Gunnar Henderson,",Baltimore Orioles,"91R-GH	Gunnar Henderson,	Baltimore Orioles",False
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-I,"Ichiro,",Seattle Mariners,"91R-I	Ichiro,	Seattle Mariners",False
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-JA,"Jose Altuve,",Houston Astros,"91R-JA	Jose Altuve,	Houston Astros",False
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-JB,"Jeff Bagwell,",Houston Astros,"91R-JB	Jeff Bagwell,	Houston Astros",False
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-JC,"Junior Caminero,",Tampa Bay Rays,"91R-JC	Junior Caminero,	Tampa Bay Rays",False
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-JCA,"Jac Caglianone,",Kansas City Royals,"91R-JCA	Jac Caglianone,	Kansas City Royals",False
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-JCH,"Jackson Chourio,",Milwaukee Brewers,"91R-JCH	Jackson Chourio,	Milwaukee Brewers",False
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-JCJ,"Jazz Chisholm Jr.,",New York Yankees,"91R-JCJ	Jazz Chisholm Jr.,	New York Yankees",False
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-JME,"Jackson Merrill,",San Diego Padres,"91R-JME	Jackson Merrill,	San Diego Padres",False
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-JMI,"Jacob Misiorowski,",Milwaukee Brewers,"91R-JMI	Jacob Misiorowski,	Milwaukee Brewers",False
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-JR,"Julio Rodríguez,",Seattle Mariners,"91R-JR	Julio Rodríguez,	Seattle Mariners",False
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-JRA,"José Ramírez,",Cleveland Guardians,"91R-JRA	José Ramírez,	Cleveland Guardians",False
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-JS,"Juan Soto,",New York Mets,"91R-JS	Juan Soto,	New York Mets",False
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-JV,"Joey Votto,",Cincinnati Reds,"91R-JV	Joey Votto,	Cincinnati Reds",False
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-JW,"James Wood,",Washington Nationals,"91R-JW	James Wood,	Washington Nationals",False
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-JWI,"Jacob Wilson,",Athletics,"91R-JWI	Jacob Wilson,	Athletics",False
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-KG,"Ken Griffey Jr.,",Seattle Mariners,"91R-KG	Ken Griffey Jr.,	Seattle Mariners",False
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-KS,"Kyle Schwarber,",Philadelphia Phillies,"91R-KS	Kyle Schwarber,	Philadelphia Phillies",False
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-KT,"Kyle Teel,",Chicago White Sox,"91R-KT	Kyle Teel,	Chicago White Sox",False
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-KTU,"Kyle Tucker,",Chicago Cubs,"91R-KTU	Kyle Tucker,	Chicago Cubs",False
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-LB,"Lawrence Butler,",Athletics,"91R-LB	Lawrence Butler,	Athletics",False
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-MB,"Mookie Betts,",Los Angeles Dodgers,"91R-MB	Mookie Betts,	Los Angeles Dodgers",False
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-MC,"Miguel Cabrera,",Detroit Tigers,"91R-MC	Miguel Cabrera,	Detroit Tigers",False
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-MCH,"Matt Chapman,",San Francisco Giants,"91R-MCH	Matt Chapman,	San Francisco Giants",False
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-MM,"Manny Machado,",San Diego Padres,"91R-MM	Manny Machado,	San Diego Padres",False
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-MO,"Matt Olson,",Atlanta Braves,"91R-MO	Matt Olson,	Atlanta Braves",False
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-MP,"Mike Piazza,",New York Mets,"91R-MP	Mike Piazza,	New York Mets",False
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-MT,"Mike Trout,",Angels,"91R-MT	Mike Trout,	Angels",False
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-MW,"Masyn Winn,",St. Louis Cardinals,"91R-MW	Masyn Winn,	St. Louis Cardinals",False
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-NA,"Nolan Arenado,",St. Louis Cardinals,"91R-NA	Nolan Arenado,	St. Louis Cardinals",False
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-NK,"Nick Kurtz,",Athletics,"91R-NK	Nick Kurtz,	Athletics",False
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-OA,"Ozzie Albies,",Atlanta Braves,"91R-OA	Ozzie Albies,	Atlanta Braves",False
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-OC,"Oneil Cruz,",Pittsburgh Pirates,"91R-OC	Oneil Cruz,	Pittsburgh Pirates",False
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-PA,"Pete Alonso,",New York Mets,"91R-PA	Pete Alonso,	New York Mets",False
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-PC,"Pete Crow-Armstrong,",Chicago Cubs,"91R-PC	Pete Crow-Armstrong,	Chicago Cubs",False
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-PS,"Paul Skenes,",Pittsburgh Pirates,"91R-PS	Paul Skenes,	Pittsburgh Pirates",False
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-RA,"Roman Anthony,",Boston Red Sox,"91R-RA	Roman Anthony,	Boston Red Sox",False
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-RAJ,"Ronald Acuña Jr.,",Atlanta Braves,"91R-RAJ	Ronald Acuña Jr.,	Atlanta Braves",False
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-RH,"Rickey Henderson,",Oakland Athletics,"91R-RH	Rickey Henderson,	Oakland Athletics",False
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-RR,"Ryan Ritter,",Colorado Rockies,"91R-RR	Ryan Ritter,	Colorado Rockies",False
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-RS,"Roki Sasaki,",Los Angeles Dodgers,"91R-RS	Roki Sasaki,	Los Angeles Dodgers",False
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-SB,"Samuel Basallo,",Baltimore Orioles,"91R-SB	Samuel Basallo,	Baltimore Orioles",False
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-SI,"Shota Imanaga,",Chicago Cubs,"91R-SI	Shota Imanaga,	Chicago Cubs",False
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-SO,"Shohei Ohtani,",Los Angeles Dodgers,"91R-SO	Shohei Ohtani,	Los Angeles Dodgers",False
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-SP,"Salvador Perez,",Kansas City Royals,"91R-SP	Salvador Perez,	Kansas City Royals",False
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-SS,"Sammy Sosa,",Chicago Cubs,"91R-SS	Sammy Sosa,	Chicago Cubs",False
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-SSU,"Seiya Suzuki,",Chicago Cubs,"91R-SSU	Seiya Suzuki,	Chicago Cubs",False
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-TG,"Tony Gwynn,",San Diego Padres,"91R-TG	Tony Gwynn,	San Diego Padres",False
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-TS,"Tarik Skubal,",Detroit Tigers,"91R-TS	Tarik Skubal,	Detroit Tigers",False
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-TSO,"Tyler Soderstrom,",Athletics,"91R-TSO	Tyler Soderstrom,	Athletics",False
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-TT,"Trea Turner,",Philadelphia Phillies,"91R-TT	Trea Turner,	Philadelphia Phillies",False
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-VG,"Vladimir Guerrero Jr.,",Toronto Blue Jays,"91R-VG	Vladimir Guerrero Jr.,	Toronto Blue Jays",False
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-WL,"Wyatt Langford,",Texas Rangers,"91R-WL	Wyatt Langford,	Texas Rangers",False
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-YA,"Yordan Alvarez,",Houston Astros,"91R-YA	Yordan Alvarez,	Houston Astros",False
2026_topps_series1,2026,Topps,Series 1,1991 Topps Baseball Relics,91,91R-YY,"Yoshinobu Yamamoto,",Los Angeles Dodgers,"91R-YY	Yoshinobu Yamamoto,	Los Angeles Dodgers",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Exclusive,,CC-AB,"Andrew Benintendi,",Chicago White Sox,"CC-AB	Andrew Benintendi,	Chicago White Sox",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Exclusive,,CC-AM,"Andrew McCutchen,",Pittsburgh Pirates,"CC-AM	Andrew McCutchen,	Pittsburgh Pirates",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Exclusive,,CC-AR,"Agustín Ramírez,",Miami Marlins,"CC-AR	Agustín Ramírez,	Miami Marlins",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Exclusive,,CC-ARI,"Austin Riley,",Atlanta Braves,"CC-ARI	Austin Riley,	Atlanta Braves",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Exclusive,,CC-BB,"Bo Bichette,",Toronto Blue Jays,"CC-BB	Bo Bichette,	Toronto Blue Jays",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Exclusive,,CC-BL,"Brooks Lee,",Minnesota Twins,"CC-BL	Brooks Lee,	Minnesota Twins",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Exclusive,,CC-BLO,"Brandon Lowe,",Tampa Bay Rays,"CC-BLO	Brandon Lowe,	Tampa Bay Rays",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Exclusive,,CC-BN,"Brandon Nimmo,",New York Mets,"CC-BN	Brandon Nimmo,	New York Mets",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Exclusive,,CC-CA,"CJ Abrams,",Washington Nationals,"CC-CA	CJ Abrams,	Washington Nationals",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Exclusive,,CC-CC,"Corbin Carroll,",Arizona Diamondbacks,"CC-CC	Corbin Carroll,	Arizona Diamondbacks",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Exclusive,,CC-CCO,"Carlos Correa,",Minnesota Twins,"CC-CCO	Carlos Correa,	Minnesota Twins",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Exclusive,,CC-CM,"Christopher Morel,",Tampa Bay Rays,"CC-CM	Christopher Morel,	Tampa Bay Rays",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Exclusive,,CC-CN,"Connor Norby,",Miami Marlins,"CC-CN	Connor Norby,	Miami Marlins",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Exclusive,,CC-CP,"Cade Povich,",Baltimore Orioles,"CC-CP	Cade Povich,	Baltimore Orioles",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Exclusive,,CC-CR,"Cal Raleigh,",Seattle Mariners,"CC-CR	Cal Raleigh,	Seattle Mariners",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Exclusive,,CC-CSI,"Chandler Simpson,",Tampa Bay Rays,"CC-CSI	Chandler Simpson,	Tampa Bay Rays",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Exclusive,,CC-DC,"Dylan Crews,",Washington Nationals,"CC-DC	Dylan Crews,	Washington Nationals",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Exclusive,,CC-DD,"Dillon Dingler,",Detroit Tigers,"CC-DD	Dillon Dingler,	Detroit Tigers",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Exclusive,,CC-FL,"Francisco Lindor,",New York Mets,"CC-FL	Francisco Lindor,	New York Mets",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Exclusive,,CC-FT,"Fernando Tatis Jr.,",San Diego Padres,"CC-FT	Fernando Tatis Jr.,	San Diego Padres",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Exclusive,,CC-GS,"George Springer,",Toronto Blue Jays,"CC-GS	George Springer,	Toronto Blue Jays",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Exclusive,,CC-HGR,"Hunter Greene,",Cincinnati Reds,"CC-HGR	Hunter Greene,	Cincinnati Reds",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Exclusive,,CC-JA,"Jose Altuve,",Houston Astros,"CC-JA	Jose Altuve,	Houston Astros",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Exclusive,,CC-JAL,"Jose Altuve,",Houston Astros,"CC-JAL	Jose Altuve,	Houston Astros",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Exclusive,,CC-JB,"Javier Báez,",Detroit Tigers,"CC-JB	Javier Báez,	Detroit Tigers",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Exclusive,,CC-JC,"Jake Cronenworth,",San Diego Padres,"CC-JC	Jake Cronenworth,	San Diego Padres",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Exclusive,,CC-JM,"Jake Mangum,",Tampa Bay Rays,"CC-JM	Jake Mangum,	Tampa Bay Rays",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Exclusive,,CC-JMM,"Justyn-Henry Malloy,",Detroit Tigers,"CC-JMM	Justyn-Henry Malloy,	Detroit Tigers",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Exclusive,,CC-JP,"Jeremy Peña,",Houston Astros,"CC-JP	Jeremy Peña,	Houston Astros",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Exclusive,,CC-JR,"Julio Rodríguez,",Seattle Mariners,"CC-JR	Julio Rodríguez,	Seattle Mariners",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Exclusive,,CC-KM,"Ketel Marte,",Arizona Diamondbacks,"CC-KM	Ketel Marte,	Arizona Diamondbacks",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Exclusive,,CC-LA,"Luis Arraez,",San Diego Padres,"CC-LA	Luis Arraez,	San Diego Padres",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Exclusive,,CC-LAC,"Luisangel Acuña,",New York Mets,"CC-LAC	Luisangel Acuña,	New York Mets",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Exclusive,,CC-MH,"Michael Harris II,",Atlanta Braves,"CC-MH	Michael Harris II,	Atlanta Braves",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Exclusive,,CC-MMA,"Manny Machado,",San Diego Padres,"CC-MMA	Manny Machado,	San Diego Padres",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Exclusive,,CC-MO,"Matt Olson,",Atlanta Braves,"CC-MO	Matt Olson,	Atlanta Braves",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Exclusive,,CC-MV,"Mark Vientos,",New York Mets,"CC-MV	Mark Vientos,	New York Mets",False
