set_key,year,brand,product,section,section_card_count,card_number,player_name_raw,affiliation_raw,raw_line,is_multi_player
2025_topps_series1,2025,Topps,Series 1,Training Grounds Checklist,25,TG-7,Vladimir Guerrero Jr.,Toronto Blue Jays,TG-7	Vladimir Guerrero Jr.	Toronto Blue Jays,False
2025_topps_series1,2025,Topps,Series 1,Training Grounds Checklist,25,TG-8,Mike Trout,Los Angeles Angels,TG-8	Mike Trout	Los Angeles Angels,False
2025_topps_series1,2025,Topps,Series 1,Training Grounds Checklist,25,TG-9,Jose Altuve,Houston Astros,TG-9	Jose Altuve	Houston Astros,False
2025_topps_series1,2025,Topps,Series 1,Training Grounds Checklist,25,TG-10,Shohei Ohtani,Los Angeles Dodgers,TG-10	Shohei Ohtani	Los Angeles Dodgers,False
2025_topps_series1,2025,Topps,Series 1,Training Grounds Checklist,25,TG-11,Francisco Lindor,New York Mets,TG-11	Francisco Lindor	New York Mets,False
2025_topps_series1,2025,Topps,Series 1,Training Grounds Checklist,25,TG-12,Gunnar Henderson,Baltimore Orioles,TG-12	Gunnar Henderson	Baltimore Orioles,False
2025_topps_series1,2025,Topps,Series 1,Training Grounds Checklist,25,TG-13,Elly De La Cruz,Cincinnati Reds,TG-13	Elly De La Cruz	Cincinnati Reds,False
2025_topps_series1,2025,Topps,Series 1,Training Grounds Checklist,25,TG-14,Corey Seager,Texas Rangers,TG-14	Corey Seager	Texas Rangers,False
2025_topps_series1,2025,Topps,Series 1,Training Grounds Checklist,25,TG-15,Corbin Carroll,Arizona Diamondbacks,TG-15	Corbin Carroll	Arizona Diamondbacks,False
2025_topps_series1,2025,Topps,Series 1,Training Grounds Checklist,25,TG-16,Ronald Acuña Jr.,Atlanta Braves,TG-16	Ronald Acuña Jr.	Atlanta Braves,False
2025_topps_series1,2025,Topps,Series 1,Training Grounds Checklist,25,TG-17,Mookie Betts,Los Angeles Dodgers,TG-17	Mookie Betts	Los Angeles Dodgers,False
2025_topps_series1,2025,Topps,Series 1,Training Grounds Checklist,25,TG-18,James Wood,Washington Nationals	Rookie,TG-18	James Wood	Washington Nationals	Rookie,False
2025_topps_series1,2025,Topps,Series 1,Training Grounds Checklist,25,TG-19,Brooks Lee,Minnesota Twins	Rookie,TG-19	Brooks Lee	Minnesota Twins	Rookie,False
2025_topps_series1,2025,Topps,Series 1,Training Grounds Checklist,25,TG-20,Dylan Crews,Washington Nationals	Rookie,TG-20	Dylan Crews	Washington Nationals	Rookie,False
2025_topps_series1,2025,Topps,Series 1,Training Grounds Checklist,25,TG-21,Rafael Devers,Boston Red Sox,TG-21	Rafael Devers	Boston Red Sox,False
2025_topps_series1,2025,Topps,Series 1,Training Grounds Checklist,25,TG-22,Juan Soto,New York Yankees,TG-22	Juan Soto	New York Yankees,False
2025_topps_series1,2025,Topps,Series 1,Training Grounds Checklist,25,TG-23,Paul Skenes,Pittsburgh Pirates,TG-23	Paul Skenes	Pittsburgh Pirates,False
2025_topps_series1,2025,Topps,Series 1,Training Grounds Checklist,25,TG-24,Dansby Swanson,Chicago Cubs,TG-24	Dansby Swanson	Chicago Cubs,False
2025_topps_series1,2025,Topps,Series 1,Training Grounds Checklist,25,TG-25,Matt Chapman,San Francisco Giants,TG-25	Matt Chapman	San Francisco Giants,False
