set_key,year,brand,product,section,section_card_count,card_number,player_name_raw,affiliation_raw,raw_line,is_multi_player
2025_topps_chrome_update,2025,Topps,Chrome Update,1990 Topps Chrome,21,90CU-7,"Yordan Alvarez,",Houston Astros,"90CU-7	Yordan Alvarez,	Houston Astros",False
2025_topps_chrome_update,2025,Topps,Chrome Update,1990 Topps Chrome,21,90CU-8,"Adley Rutschman,",Baltimore Orioles,"90CU-8	Adley Rutschman,	Baltimore Orioles",False
2025_topps_chrome_update,2025,Topps,Chrome Update,1990 Topps Chrome,21,90CU-9,"Fernando Tatis Jr.,",San Diego Padres,"90CU-9	Fernando Tatis Jr.,	San Diego Padres",False
2025_topps_chrome_update,2025,Topps,Chrome Update,1990 Topps Chrome,21,90CU-10,"Tarik Skubal,",Detroit Tigers,"90CU-10	Tarik Skubal,	Detroit Tigers",False
2025_topps_chrome_update,2025,Topps,Chrome Update,1990 Topps Chrome,21,90CU-11,"Garrett Crochet,",Boston Red Sox,"90CU-11	Garrett Crochet,	Boston Red Sox",False
2025_topps_chrome_update,2025,Topps,Chrome Update,1990 Topps Chrome,21,90CU-12,"Corbin Carroll,",Arizona Diamondbacks,"90CU-12	Corbin Carroll,	Arizona Diamondbacks",False
2025_topps_chrome_update,2025,Topps,Chrome Update,1990 Topps Chrome,21,90CU-13,"Kyle Tucker,",Chicago Cubs,"90CU-13	Kyle Tucker,	Chicago Cubs",False
2025_topps_chrome_update,2025,Topps,Chrome Update,1990 Topps Chrome,21,90CU-14,"Yoshinobu Yamamoto,",Los Angeles Dodgers,"90CU-14	Yoshinobu Yamamoto,	Los Angeles Dodgers",False
2025_topps_chrome_update,2025,Topps,Chrome Update,1990 Topps Chrome,21,90CU-15,"Cam Smith,",Houston Astros,"90CU-15	Cam Smith,	Houston Astros",False
2025_topps_chrome_update,2025,Topps,Chrome Update,1990 Topps Chrome,21,90CU-16,"Chase Dollander,",Colorado Rockies,"90CU-16	Chase Dollander,	Colorado Rockies",False
2025_topps_chrome_update,2025,Topps,Chrome Update,1990 Topps Chrome,21,90CU-17,"Jackson Jobe,",Detroit Tigers,"90CU-17	Jackson Jobe,	Detroit Tigers",False
2025_topps_chrome_update,2025,Topps,Chrome Update,1990 Topps Chrome,21,90CU-18,"Roki Sasaki,",Los Angeles Dodgers,"90CU-18	Roki Sasaki,	Los Angeles Dodgers",False
2025_topps_chrome_update,2025,Topps,Chrome Update,1990 Topps Chrome,21,90CU-19,"Kristian Campbell,",Boston Red Sox,"90CU-19	Kristian Campbell,	Boston Red Sox",False
2025_topps_chrome_update,2025,Topps,Chrome Update,1990 Topps Chrome,21,90CU-20,"Matt Shaw,",Chicago Cubs,"90CU-20	Matt Shaw,	Chicago Cubs",False
2025_topps_chrome_update,2025,Topps,Chrome Update,1990 Topps Chrome,21,90CU-21,"Nick Kurtz,",Athletics,"90CU-21	Nick Kurtz,	Athletics",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Alter Ego Superheroes,10,AE-1,"Rickey Henderson,",Oakland Athletics,"AE-1	Rickey Henderson,	Oakland Athletics",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Alter Ego Superheroes,10,AE-2,"Frank Thomas,",Chicago White Sox,"AE-2	Frank Thomas,	Chicago White Sox",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Alter Ego Superheroes,10,AE-3,"Ozzie Smith,",St. Louis Cardinals,"AE-3	Ozzie Smith,	St. Louis Cardinals",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Alter Ego Superheroes,10,AE-4,"Cal Ripken Jr.,",Baltimore Orioles,"AE-4	Cal Ripken Jr.,	Baltimore Orioles",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Alter Ego Superheroes,10,AE-5,"Jasson Domínguez,",New York Yankees,"AE-5	Jasson Domínguez,	New York Yankees",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Alter Ego Superheroes,10,AE-6,"Aaron Judge,",New York Yankees,"AE-6	Aaron Judge,	New York Yankees",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Alter Ego Superheroes,10,AE-7,"Pete Alonso,",New York Mets,"AE-7	Pete Alonso,	New York Mets",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Alter Ego Superheroes,10,AE-8,"Francisco Lindor,",New York Mets,"AE-8	Francisco Lindor,	New York Mets",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Alter Ego Superheroes,10,AE-9,"Shohei Ohtani,",Los Angeles Dodgers,"AE-9	Shohei Ohtani,	Los Angeles Dodgers",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Alter Ego Superheroes,10,AE-10,"Ronald Acuña Jr.,",Atlanta Braves,"AE-10	Ronald Acuña Jr.,	Atlanta Braves",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Celebracion,20,CT-1,"Fernando Tatis Jr.,",San Diego Padres,"CT-1	Fernando Tatis Jr.,	San Diego Padres",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Celebracion,20,CT-2,"Shohei Ohtani,",Los Angeles Dodgers,"CT-2	Shohei Ohtani,	Los Angeles Dodgers",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Celebracion,20,CT-3,"Mookie Betts,",Los Angeles Dodgers,"CT-3	Mookie Betts,	Los Angeles Dodgers",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Celebracion,20,CT-4,"Marcelo Mayer,",Boston Red Sox,"CT-4	Marcelo Mayer,	Boston Red Sox",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Celebracion,20,CT-5,"Juan Soto,",New York Mets,"CT-5	Juan Soto,	New York Mets",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Celebracion,20,CT-6,"Aaron Judge,",New York Yankees,"CT-6	Aaron Judge,	New York Yankees",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Celebracion,20,CT-7,"Elly De La Cruz,",Cincinnati Reds,"CT-7	Elly De La Cruz,	Cincinnati Reds",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Celebracion,20,CT-8,"Bryce Harper,",Philadelphia Phillies,"CT-8	Bryce Harper,	Philadelphia Phillies",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Celebracion,20,CT-9,"Kyle Tucker,",Chicago Cubs,"CT-9	Kyle Tucker,	Chicago Cubs",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Celebracion,20,CT-10,"Mike Trout,",Angels,"CT-10	Mike Trout,	Angels",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Celebracion,20,CT-11,"Ronald Acuña Jr.,",Atlanta Braves,"CT-11	Ronald Acuña Jr.,	Atlanta Braves",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Celebracion,20,CT-12,"Vladimir Guerrero Jr.,",Toronto Blue Jays,"CT-12	Vladimir Guerrero Jr.,	Toronto Blue Jays",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Celebracion,20,CT-13,"Francisco Lindor,",New York Mets,"CT-13	Francisco Lindor,	New York Mets",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Celebracion,20,CT-14,"Paul Skenes,",Pittsburgh Pirates,"CT-14	Paul Skenes,	Pittsburgh Pirates",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Celebracion,20,CT-15,"Shota Imanaga,",Chicago Cubs,"CT-15	Shota Imanaga,	Chicago Cubs",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Celebracion,20,CT-16,"Jacob Wilson,",Athletics,"CT-16	Jacob Wilson,	Athletics",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Celebracion,20,CT-17,"Matt Shaw,",Chicago Cubs,"CT-17	Matt Shaw,	Chicago Cubs",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Celebracion,20,CT-18,"James Wood,",Washington Nationals,"CT-18	James Wood,	Washington Nationals",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Celebracion,20,CT-19,"Kristian Campbell,",Boston Red Sox,"CT-19	Kristian Campbell,	Boston Red Sox",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Celebracion,20,CT-20,"Roki Sasaki,",Los Angeles Dodgers,"CT-20	Roki Sasaki,	Los Angeles Dodgers",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Fortune 15,25,F15-1,"Juan Soto,",New York Mets,"F15-1	Juan Soto,	New York Mets",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Fortune 15,25,F15-2,"Bobby Witt Jr.,",Kansas City Royals,"F15-2	Bobby Witt Jr.,	Kansas City Royals",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Fortune 15,25,F15-3,"Mike Trout,",Angels,"F15-3	Mike Trout,	Angels",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Fortune 15,25,F15-4,"Manny Machado,",San Diego Padres,"F15-4	Manny Machado,	San Diego Padres",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Fortune 15,25,F15-5,"Kyle Tucker,",Chicago Cubs,"F15-5	Kyle Tucker,	Chicago Cubs",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Fortune 15,25,F15-6,"Shohei Ohtani,",Los Angeles Dodgers,"F15-6	Shohei Ohtani,	Los Angeles Dodgers",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Fortune 15,25,F15-7,"Vladimir Guerrero Jr.,",Toronto Blue Jays,"F15-7	Vladimir Guerrero Jr.,	Toronto Blue Jays",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Fortune 15,25,F15-8,"José Ramírez,",Cleveland Guardians,"F15-8	José Ramírez,	Cleveland Guardians",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Fortune 15,25,F15-9,"Pete Alonso,",New York Mets,"F15-9	Pete Alonso,	New York Mets",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Fortune 15,25,F15-10,"Pete Crow-Armstrong,",Chicago Cubs,"F15-10	Pete Crow-Armstrong,	Chicago Cubs",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Fortune 15,25,F15-11,"Alex Bregman,",Boston Red Sox,"F15-11	Alex Bregman,	Boston Red Sox",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Fortune 15,25,F15-12,"Rafael Devers,",San Francisco Giants,"F15-12	Rafael Devers,	San Francisco Giants",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Fortune 15,25,F15-13,"Freddie Freeman,",Los Angeles Dodgers,"F15-13	Freddie Freeman,	Los Angeles Dodgers",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Fortune 15,25,F15-14,"Hyeseong Kim,",Los Angeles Dodgers,"F15-14	Hyeseong Kim,	Los Angeles Dodgers",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Fortune 15,25,F15-15,"Corbin Carroll,",Arizona Diamondbacks,"F15-15	Corbin Carroll,	Arizona Diamondbacks",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Fortune 15,25,F15-16,"Nolan Arenado,",St. Louis Cardinals,"F15-16	Nolan Arenado,	St. Louis Cardinals",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Fortune 15,25,F15-17,"Andrew McCutchen,",Pittsburgh Pirates,"F15-17	Andrew McCutchen,	Pittsburgh Pirates",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Fortune 15,25,F15-18,"Jacob Wilson,",Athletics,"F15-18	Jacob Wilson,	Athletics",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Fortune 15,25,F15-19,"Drake Baldwin,",Atlanta Braves,"F15-19	Drake Baldwin,	Atlanta Braves",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Fortune 15,25,F15-20,"Marcelo Mayer,",Boston Red Sox,"F15-20	Marcelo Mayer,	Boston Red Sox",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Fortune 15,25,F15-21,"Chase Dollander,",Colorado Rockies,"F15-21	Chase Dollander,	Colorado Rockies",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Fortune 15,25,F15-22,"Edgar Quero,",Chicago White Sox,"F15-22	Edgar Quero,	Chicago White Sox",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Fortune 15,25,F15-23,"Kristian Campbell,",Boston Red Sox,"F15-23	Kristian Campbell,	Boston Red Sox",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Fortune 15,25,F15-24,"Matt Shaw,",Chicago Cubs,"F15-24	Matt Shaw,	Chicago Cubs",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Fortune 15,25,F15-25,"Cam Smith,",Houston Astros,"F15-25	Cam Smith,	Houston Astros",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Helix,10,HX-16,"Bryce Harper,",Philadelphia Phillies,"HX-16	Bryce Harper,	Philadelphia Phillies",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Helix,10,HX-17,"Fernando Tatis Jr.,",San Diego Padres,"HX-17	Fernando Tatis Jr.,	San Diego Padres",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Helix,10,HX-18,"Paul Skenes,",Pittsburgh Pirates,"HX-18	Paul Skenes,	Pittsburgh Pirates",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Helix,10,HX-19,"Nick Kurtz,",Athletics,"HX-19	Nick Kurtz,	Athletics",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Helix,10,HX-20,"Jacob Wilson,",Athletics,"HX-20	Jacob Wilson,	Athletics",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Helix,10,HX-21,"Jackie Robinson,",Brooklyn Dodgers,"HX-21	Jackie Robinson,	Brooklyn Dodgers",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Helix,10,HX-22,"Mickey Mantle,",New York Yankees,"HX-22	Mickey Mantle,	New York Yankees",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Helix,10,HX-23,"Albert Pujols,",St. Louis Cardinals,"HX-23	Albert Pujols,	St. Louis Cardinals",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Helix,10,HX-24,"Kristian Campbell,",Boston Red Sox,"HX-24	Kristian Campbell,	Boston Red Sox",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Helix,10,HX-25,"Cam Smith,",Houston Astros,"HX-25	Cam Smith,	Houston Astros",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Major League Minis,10,MM-1,"Shohei Ohtani,",Los Angeles Dodgers,"MM-1	Shohei Ohtani,	Los Angeles Dodgers",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Major League Minis,10,MM-2,"Aaron Judge,",New York Yankees,"MM-2	Aaron Judge,	New York Yankees",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Major League Minis,10,MM-3,"Ronald Acuña Jr.,",Atlanta Braves,"MM-3	Ronald Acuña Jr.,	Atlanta Braves",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Major League Minis,10,MM-4,"Mike Trout,",Angels,"MM-4	Mike Trout,	Angels",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Major League Minis,10,MM-5,"Juan Soto,",New York Mets,"MM-5	Juan Soto,	New York Mets",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Major League Minis,10,MM-6,"Bobby Witt Jr.,",Kansas City Royals,"MM-6	Bobby Witt Jr.,	Kansas City Royals",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Major League Minis,10,MM-7,"Kristian Campbell,",Boston Red Sox,"MM-7	Kristian Campbell,	Boston Red Sox",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Major League Minis,10,MM-8,"Dylan Crews,",Washington Nationals,"MM-8	Dylan Crews,	Washington Nationals",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Major League Minis,10,MM-9,"James Wood,",Washington Nationals,"MM-9	James Wood,	Washington Nationals",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Major League Minis,10,MM-10,"Roki Sasaki,",Los Angeles Dodgers,"MM-10	Roki Sasaki,	Los Angeles Dodgers",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Night Terrors,25,NT-1,"Aaron Judge,",New York Yankees,"NT-1	Aaron Judge,	New York Yankees",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Night Terrors,25,NT-2,"Shohei Ohtani,",Los Angeles Dodgers,"NT-2	Shohei Ohtani,	Los Angeles Dodgers",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Night Terrors,25,NT-3,"Ronald Acuña Jr.,",Atlanta Braves,"NT-3	Ronald Acuña Jr.,	Atlanta Braves",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Night Terrors,25,NT-4,"Bobby Witt Jr.,",Kansas City Royals,"NT-4	Bobby Witt Jr.,	Kansas City Royals",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Night Terrors,25,NT-5,"Nick Kurtz,",Athletics,"NT-5	Nick Kurtz,	Athletics",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Night Terrors,25,NT-6,"Elly De La Cruz,",Cincinnati Reds,"NT-6	Elly De La Cruz,	Cincinnati Reds",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Night Terrors,25,NT-7,"Ken Griffey Jr.,",Cincinnati Reds,"NT-7	Ken Griffey Jr.,	Cincinnati Reds",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Night Terrors,25,NT-8,"Juan Soto,",New York Mets,"NT-8	Juan Soto,	New York Mets",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Night Terrors,25,NT-9,"Mookie Betts,",Los Angeles Dodgers,"NT-9	Mookie Betts,	Los Angeles Dodgers",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Night Terrors,25,NT-10,"Mike Trout,",Angels,"NT-10	Mike Trout,	Angels",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Night Terrors,25,NT-11,"Jacob Wilson,",Athletics,"NT-11	Jacob Wilson,	Athletics",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Night Terrors,25,NT-12,"Bryce Harper,",Philadelphia Phillies,"NT-12	Bryce Harper,	Philadelphia Phillies",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Night Terrors,25,NT-13,"Dylan Crews,",Washington Nationals,"NT-13	Dylan Crews,	Washington Nationals",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Night Terrors,25,NT-14,"Kyle Tucker,",Chicago Cubs,"NT-14	Kyle Tucker,	Chicago Cubs",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Night Terrors,25,NT-15,"Julio Rodríguez,",Seattle Mariners,"NT-15	Julio Rodríguez,	Seattle Mariners",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Night Terrors,25,NT-16,"Gunnar Henderson,",Baltimore Orioles,"NT-16	Gunnar Henderson,	Baltimore Orioles",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Night Terrors,25,NT-17,"Vladimir Guerrero Jr.,",Toronto Blue Jays,"NT-17	Vladimir Guerrero Jr.,	Toronto Blue Jays",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Night Terrors,25,NT-18,"Francisco Lindor,",New York Mets,"NT-18	Francisco Lindor,	New York Mets",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Night Terrors,25,NT-19,"Cam Smith,",Houston Astros,"NT-19	Cam Smith,	Houston Astros",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Night Terrors,25,NT-20,"Matt Shaw,",Chicago Cubs,"NT-20	Matt Shaw,	Chicago Cubs",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Night Terrors,25,NT-21,"Fernando Tatis Jr.,",San Diego Padres,"NT-21	Fernando Tatis Jr.,	San Diego Padres",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Night Terrors,25,NT-22,"Rafael Devers,",San Francisco Giants,"NT-22	Rafael Devers,	San Francisco Giants",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Night Terrors,25,NT-23,"Pete Crow-Armstrong,",Chicago Cubs,"NT-23	Pete Crow-Armstrong,	Chicago Cubs",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Night Terrors,25,NT-24,"Dalton Rushing,",Los Angeles Dodgers,"NT-24	Dalton Rushing,	Los Angeles Dodgers",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Night Terrors,25,NT-25,"James Wood,",Washington Nationals,"NT-25	James Wood,	Washington Nationals",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Power Players,20,PP-26,"Matt Shaw,",Chicago Cubs,"PP-26	Matt Shaw,	Chicago Cubs",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Power Players,20,PP-27,"Kristian Campbell,",Boston Red Sox,"PP-27	Kristian Campbell,	Boston Red Sox",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Power Players,20,PP-28,"Cam Smith,",Houston Astros,"PP-28	Cam Smith,	Houston Astros",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Power Players,20,PP-29,"Agustín Ramírez,",Miami Marlins,"PP-29	Agustín Ramírez,	Miami Marlins",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Power Players,20,PP-30,"Nick Kurtz,",Athletics,"PP-30	Nick Kurtz,	Athletics",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Power Players,20,PP-31,"Alex Bregman,",Boston Red Sox,"PP-31	Alex Bregman,	Boston Red Sox",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Power Players,20,PP-32,"Corbin Carroll,",Arizona Diamondbacks,"PP-32	Corbin Carroll,	Arizona Diamondbacks",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Power Players,20,PP-33,"Seiya Suzuki,",Chicago Cubs,"PP-33	Seiya Suzuki,	Chicago Cubs",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Power Players,20,PP-34,"Mike Trout,",Angels,"PP-34	Mike Trout,	Angels",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Power Players,20,PP-35,"Juan Soto,",New York Mets,"PP-35	Juan Soto,	New York Mets",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Power Players,20,PP-36,"Kyle Tucker,",Chicago Cubs,"PP-36	Kyle Tucker,	Chicago Cubs",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Power Players,20,PP-37,"Cal Raleigh,",Seattle Mariners,"PP-37	Cal Raleigh,	Seattle Mariners",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Power Players,20,PP-38,"Austin Riley,",Atlanta Braves,"PP-38	Austin Riley,	Atlanta Braves",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Power Players,20,PP-39,"Wyatt Langford,",Texas Rangers,"PP-39	Wyatt Langford,	Texas Rangers",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Power Players,20,PP-40,"Freddie Freeman,",Los Angeles Dodgers,"PP-40	Freddie Freeman,	Los Angeles Dodgers",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Power Players,20,PP-41,"Mookie Betts,",Los Angeles Dodgers,"PP-41	Mookie Betts,	Los Angeles Dodgers",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Power Players,20,PP-42,"Oneil Cruz,",Pittsburgh Pirates,"PP-42	Oneil Cruz,	Pittsburgh Pirates",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Power Players,20,PP-43,"Jung Hoo Lee,",San Francisco Giants,"PP-43	Jung Hoo Lee,	San Francisco Giants",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Power Players,20,PP-44,"Pete Crow-Armstrong,",Chicago Cubs,"PP-44	Pete Crow-Armstrong,	Chicago Cubs",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Power Players,20,PP-45,"Marcelo Mayer,",Boston Red Sox,"PP-45	Marcelo Mayer,	Boston Red Sox",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Radiating Rookies,20,RR-21,"Matt Shaw,",Chicago Cubs,"RR-21	Matt Shaw,	Chicago Cubs",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Radiating Rookies,20,RR-22,"Kristian Campbell,",Boston Red Sox,"RR-22	Kristian Campbell,	Boston Red Sox",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Radiating Rookies,20,RR-23,"Cam Smith,",Houston Astros,"RR-23	Cam Smith,	Houston Astros",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Radiating Rookies,20,RR-24,"Chase Dollander,",Colorado Rockies,"RR-24	Chase Dollander,	Colorado Rockies",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Radiating Rookies,20,RR-25,"Zac Veen,",Colorado Rockies,"RR-25	Zac Veen,	Colorado Rockies",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Radiating Rookies,20,RR-26,"Hyeseong Kim,",Los Angeles Dodgers,"RR-26	Hyeseong Kim,	Los Angeles Dodgers",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Radiating Rookies,20,RR-27,"Thomas Harrington,",Pittsburgh Pirates,"RR-27	Thomas Harrington,	Pittsburgh Pirates",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Radiating Rookies,20,RR-28,"Drake Baldwin,",Atlanta Braves,"RR-28	Drake Baldwin,	Atlanta Braves",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Radiating Rookies,20,RR-29,"Max Muncy,",Athletics,"RR-29	Max Muncy,	Athletics",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Radiating Rookies,20,RR-30,"Edgar Quero,",Chicago White Sox,"RR-30	Edgar Quero,	Chicago White Sox",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Radiating Rookies,20,RR-31,"Chase Meidroth,",Chicago White Sox,"RR-31	Chase Meidroth,	Chicago White Sox",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Radiating Rookies,20,RR-32,"Agustín Ramírez,",Miami Marlins,"RR-32	Agustín Ramírez,	Miami Marlins",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Radiating Rookies,20,RR-33,"Nick Kurtz,",Athletics,"RR-33	Nick Kurtz,	Athletics",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Radiating Rookies,20,RR-34,"Chandler Simpson,",Tampa Bay Rays,"RR-34	Chandler Simpson,	Tampa Bay Rays",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Radiating Rookies,20,RR-35,"Robert Hassell III,",Washington Nationals,"RR-35	Robert Hassell III,	Washington Nationals",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Radiating Rookies,20,RR-36,"Luke Keaschall,",Minnesota Twins,"RR-36	Luke Keaschall,	Minnesota Twins",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Radiating Rookies,20,RR-37,"Marcelo Mayer,",Boston Red Sox,"RR-37	Marcelo Mayer,	Boston Red Sox",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Radiating Rookies,20,RR-38,"Cade Horton,",Chicago Cubs,"RR-38	Cade Horton,	Chicago Cubs",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Radiating Rookies,20,RR-39,"Moisés Ballesteros,",Chicago Cubs,"RR-39	Moisés Ballesteros,	Chicago Cubs",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Radiating Rookies,20,RR-40,"Dalton Rushing,",Los Angeles Dodgers,"RR-40	Dalton Rushing,	Los Angeles Dodgers",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Topps Chrome Exposé,30,TCE-36,"Nick Kurtz,",Athletics,"TCE-36	Nick Kurtz,	Athletics",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Topps Chrome Exposé,30,TCE-37,"Cam Smith,",Houston Astros,"TCE-37	Cam Smith,	Houston Astros",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Topps Chrome Exposé,30,TCE-38,"Kristian Campbell,",Boston Red Sox,"TCE-38	Kristian Campbell,	Boston Red Sox",False
2025_topps_chrome_update,2025,Topps,Chrome Update,Topps Chrome Exposé,30,TCE-39,"Matt Shaw,",Chicago Cubs,"TCE-39	Matt Shaw,	Chicago Cubs",False
